1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Southern Valley/Alma vs Central City",Boys Softball,"Nebraska",9/21/2026,4:00pm,"The Southern Valley/Alma varsity softball team has an away non-conference game @  Central City (NE) on Monday, September 21 @ 4p.","/ne/softball/game/central-city-vs-southern-valley-alma-oxford/9-21-2026/?c=0cc0c2f5-c845-4268-b82e-a5f5c5d519b7","https://www.maxpreps.com/ne/softball/game/central-city-vs-southern-valley-alma-oxford/9-21-2026/?c=0cc0c2f5-c845-4268-b82e-a5f5c5d519b7","/softball/ne/10cb?9/21/2026","Bison","TBD","https://www.maxpreps.com/ne/central-city/boys-softball/","https://www.maxpreps.com/ne/southern-valley-alma-oxford/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F7%2F3%2F87377491-fbf8-44e8-b999-a5dfda027467.gif%3Fversion%3D635847298800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F7%2F3%2F87377491-fbf8-44e8-b999-a5dfda027467.gif%3Fversion%3D635847298800000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Lincoln High vs Buena Vista",Boys Softball,"Nebraska",9/21/2026,4:30pm,"The Lincoln High varsity softball team has an away conference game @  Buena Vista (Omaha, NE) on Monday, September 21 @ 4:30p.","/ne/softball/game/buena-vista-omaha-vs-lincoln-high/9-21-2026/?c=1dfe8e94-aecd-49ec-b172-09fdeaaf1d57","https://www.maxpreps.com/ne/softball/game/buena-vista-omaha-vs-lincoln-high/9-21-2026/?c=1dfe8e94-aecd-49ec-b172-09fdeaaf1d57","/softball/ne/c91?9/21/2026","Links","Bison","https://www.maxpreps.com/ne/buena-vista-omaha/boys-softball/","https://www.maxpreps.com/ne/lincoln-high/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F9%2F2%2Fc92b799b-67a4-4913-8ec7-3c7923edde86.gif%3Fversion%3D637595113200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F0%2Fa%2F10afd51a-cbd0-4c6a-af74-4fb89f833931.gif%3Fversion%3D638385018600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Millard South vs Lincoln North Star",Boys Softball,"Nebraska",9/21/2026,5:00pm,"The Millard South varsity softball team has an away conference game @  Lincoln North Star (Lincoln, NE) on Monday, September 21 @ 5p.","/ne/softball/game/lincoln-north-star-gators-vs-millard-south-omaha/9-21-2026/?c=84a089b6-f444-45a1-9573-1b4025995a1c","https://www.maxpreps.com/ne/softball/game/lincoln-north-star-gators-vs-millard-south-omaha/9-21-2026/?c=84a089b6-f444-45a1-9573-1b4025995a1c","/softball/ne/12a6?9/21/2026","Patriots","Navigators","https://www.maxpreps.com/ne/lincoln-north-star-gators/boys-softball/","https://www.maxpreps.com/ne/millard-south-omaha/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F4%2Fd%2F64dab862-0271-4294-a3ef-8e9f724778a4.gif%3Fversion%3D635322014400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fe%2F2%2F8e2508da-6d85-4b5c-ac76-65ec31b4e617.gif%3Fversion%3D635761956600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Papillion-LaVista South vs Omaha South",Boys Softball,"Nebraska",9/21/2026,5:00pm,"The Papillion-LaVista South varsity softball team has an away conference game @  Omaha South (Omaha, NE) on Monday, September 21 @ 5p.","/ne/softball/game/omaha-south-vs-papillion-lavista-south/9-21-2026/?c=520a6b04-ba8f-440f-b3a6-c0ec9c2f5ef9","https://www.maxpreps.com/ne/softball/game/omaha-south-vs-papillion-lavista-south/9-21-2026/?c=520a6b04-ba8f-440f-b3a6-c0ec9c2f5ef9","/softball/ne/ef2?9/21/2026","Titans","Packers","https://www.maxpreps.com/ne/omaha-south/boys-softball/","https://www.maxpreps.com/ne/papillion-lavista-south/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F1%2F1%2F61138e2f-e3d8-444e-8edc-080fe0ab37de.gif%3Fversion%3D635793752400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2F9%2Fb09d3a01-fb11-447d-8ad7-048f752eaf26.gif%3Fversion%3D635138991600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Mercy vs Ashland-Greenwood",Boys Softball,"Nebraska",9/21/2026,6:00pm,"The Mercy varsity softball team has an away non-conference game @  Ashland-Greenwood (Ashland, NE) on Monday, September 21 @ 6p.","/ne/softball/game/ashland-greenwood-vs-mercy-omaha/9-21-2026/?c=e5468e90-b610-4ad5-918c-218b10eb5c1f","https://www.maxpreps.com/ne/softball/game/ashland-greenwood-vs-mercy-omaha/9-21-2026/?c=e5468e90-b610-4ad5-918c-218b10eb5c1f","/softball/ne/c68?9/21/2026","Monarchs","Bluejays","https://www.maxpreps.com/ne/ashland-greenwood/boys-softball/","https://www.maxpreps.com/ne/mercy-omaha/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F1%2Fa%2F11abfe1d-8d8d-49fb-98a8-dba3f58eaaf1.gif%3Fversion%3D637950272400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F0%2F9%2Fa09e98d4-bae4-4c80-8b92-47e70d1eec6f.gif%3Fversion%3D634813167000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Highway 91 vs North Bend Central",Boys Softball,"Nebraska",9/21/2026,6:00pm,"The Highway 91 varsity softball team has an away non-conference game @  North Bend Central (North Bend, NE) on Monday, September 21 @ 6p.","/ne/softball/game/highway-91-leigh-vs-north-bend-central/9-21-2026/?c=1c182609-aef6-4460-97ea-811b8bd59663","https://www.maxpreps.com/ne/softball/game/highway-91-leigh-vs-north-bend-central/9-21-2026/?c=1c182609-aef6-4460-97ea-811b8bd59663","/softball/ne/e08?9/21/2026","Tigers","TBD","https://www.maxpreps.com/ne/highway-91-leigh/boys-softball/","https://www.maxpreps.com/ne/north-bend-central/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F7%2Fa%2F17ae4f6c-71be-4707-b0e4-ecc9102963fd.gif%3Fversion%3D636826191000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F7%2Fa%2F17ae4f6c-71be-4707-b0e4-ecc9102963fd.gif%3Fversion%3D636826191000000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"St. Cecilia vs Kearney Catholic",Boys Softball,"Nebraska",9/21/2026,6:00pm,"The St. Cecilia varsity softball team has an away non-conference game @  Kearney Catholic (Kearney, NE) on Monday, September 21 @ 6p.","/ne/softball/game/kearney-catholic-vs-st-cecilia-hastings/9-21-2026/?c=034109f8-4750-4078-a792-fa45b80a1818","https://www.maxpreps.com/ne/softball/game/kearney-catholic-vs-st-cecilia-hastings/9-21-2026/?c=034109f8-4750-4078-a792-fa45b80a1818","/softball/ne/f12?9/21/2026","Bluehawks","Stars","https://www.maxpreps.com/ne/kearney-catholic/boys-softball/","https://www.maxpreps.com/ne/st-cecilia-hastings/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F0%2Ff%2Fd0f9dd60-2732-4f0a-b0a1-262d17b5e2f9.gif%3Fversion%3D635926780200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F1%2Fa%2Fb1afcbe8-36b1-4dbc-a8e8-437d00dc2e86.gif%3Fversion%3D636537039000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Polk County vs Twin River",Boys Softball,"Nebraska",9/21/2026,6:00pm,"The Polk County varsity softball team has an away conference game @  Twin River (Genoa, NE) on Monday, September 21 @ 6p.","/ne/softball/game/polk-county-stromsburg-vs-twin-river-genoa/9-21-2026/?c=8d887d15-3bde-4d78-a3b1-242502bc44bc","https://www.maxpreps.com/ne/softball/game/polk-county-stromsburg-vs-twin-river-genoa/9-21-2026/?c=8d887d15-3bde-4d78-a3b1-242502bc44bc","/softball/ne/109b?9/21/2026","Slammers","Titans","https://www.maxpreps.com/ne/polk-county-stromsburg/boys-softball/","https://www.maxpreps.com/ne/twin-river-genoa/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F6%2Ff%2F06fc5beb-7754-4dc7-85e7-bf729f7f3cc2.gif%3Fversion%3D637406249400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F6%2Ff%2F06fc5beb-7754-4dc7-85e7-bf729f7f3cc2.gif%3Fversion%3D637406249400000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Gothenburg vs Adams Central",Boys Softball,"Nebraska",9/21/2026,6:00pm,"The Gothenburg varsity softball team has an away non-conference game @  Adams Central (Hastings, NE) on Monday, September 21 @ 6p.","/ne/softball/game/adams-central-hastings-vs-gothenburg/9-21-2026/?c=02e1f7fe-5565-46a9-baa3-a86ac05f0d50","https://www.maxpreps.com/ne/softball/game/adams-central-hastings-vs-gothenburg/9-21-2026/?c=02e1f7fe-5565-46a9-baa3-a86ac05f0d50","/softball/ne/e22?9/21/2026","Swedes","Patriots","https://www.maxpreps.com/ne/adams-central-hastings/boys-softball/","https://www.maxpreps.com/ne/gothenburg/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F9%2F4%2F79471622-6654-422f-81af-6830edc6aac4.gif%3Fversion%3D638912807510614080%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Ff%2Ff%2F7ff2e911-a950-4450-afd1-6ebebcd404c6.gif%3Fversion%3D635930148600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
