1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Williamstown vs Washington Township",Football,"New Jersey",9/10/2026,6:00pm,"The Williamstown varsity football team has an away non-conference game @  Washington Township (Sewell, NJ) today @ 6p.","/nj/football/game/washington-township-sewell-vs-williamstown/9-10-2026/?c=37937ebf-06b1-47a5-ac43-1be591ba0e86","https://www.maxpreps.com/nj/football/game/washington-township-sewell-vs-williamstown/9-10-2026/?c=37937ebf-06b1-47a5-ac43-1be591ba0e86","/football/nj/1111?9/10/2026","Braves","Minutemen","https://www.maxpreps.com/nj/washington-township-sewell/football/","https://www.maxpreps.com/nj/williamstown/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F7%2Fe%2Fd7e57661-f7aa-4a8a-b441-2688378efd9a.gif%3Fversion%3D637316156400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F6%2Fc%2F06c8f39d-cfbf-473f-a549-a0aba441c8ae.gif%3Fversion%3D635996931000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"NV - Old Tappan vs Wayne Valley",Football,"New Jersey",9/10/2026,6:30pm,"The NV - Old Tappan varsity football team has an away conference game @  Wayne Valley (Wayne, NJ) today @ 6:30p.","/nj/football/game/nv-old-tappan-vs-wayne-valley/9-10-2026/?c=29bb7863-c146-4886-b274-6b36e77d1cd8","https://www.maxpreps.com/nj/football/game/nv-old-tappan-vs-wayne-valley/9-10-2026/?c=29bb7863-c146-4886-b274-6b36e77d1cd8","/football/nj/b22?9/10/2026","Knights","Indians","https://www.maxpreps.com/nj/nv-old-tappan/football/","https://www.maxpreps.com/nj/wayne-valley/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F8%2F8%2F388f9e67-3886-4ac8-9e8f-470ff32af231.gif%3Fversion%3D636280160400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fd%2F9%2F3d9d8b74-fb14-4606-ac57-0ced0b156281.gif%3Fversion%3D638603637331994490%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Ridgewood vs Ramapo",Football,"New Jersey",9/10/2026,6:30pm,"The Ridgewood varsity football team has an away non-conference game @  Ramapo (Franklin Lakes, NJ) today @ 6:30p.","/nj/football/game/ramapo-franklin-lakes-vs-ridgewood/9-10-2026/?c=f86389aa-3e0b-4c08-a32e-08443b1c98a1","https://www.maxpreps.com/nj/football/game/ramapo-franklin-lakes-vs-ridgewood/9-10-2026/?c=f86389aa-3e0b-4c08-a32e-08443b1c98a1","/football/nj/d46?9/10/2026","The Maroons","Raiders","https://www.maxpreps.com/nj/ramapo-franklin-lakes/football/","https://www.maxpreps.com/nj/ridgewood/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F0%2F7%2F1079e05c-0849-470a-bdf4-672e9a08c94f.gif%3Fversion%3D638839274592422610%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F0%2F5%2F305c974d-e129-4c9e-b9cd-0aa9cb0924d1.gif%3Fversion%3D636606913800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Bloomfield vs Montclair",Football,"New Jersey",9/10/2026,3:30pm,"The Bloomfield varsity football team has an away conference game @  Montclair (NJ) today @ 3:30p.","/nj/football/game/bloomfield-vs-montclair/9-10-2026/?c=7a405f37-2651-4fa0-b854-cf154c9533ea","https://www.maxpreps.com/nj/football/game/bloomfield-vs-montclair/9-10-2026/?c=7a405f37-2651-4fa0-b854-cf154c9533ea","/football/nj/929?9/10/2026","Bengals","Mounties","https://www.maxpreps.com/nj/bloomfield/football/","https://www.maxpreps.com/nj/montclair/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F8%2Fb%2F08bc4977-c322-4cb6-98b2-1c4b47d7db3a.gif%3Fversion%3D635881881600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2F4%2F1640f154-d1f2-44e1-83cb-856252ea91c7.gif%3Fversion%3D634185099000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Keansburg vs Freehold Boro",Football,"New Jersey",9/10/2026,4:00pm,"The Keansburg varsity football team has an away conference game @  Freehold Boro (Freehold, NJ) today @ 4p.","/nj/football/game/freehold-boro-vs-keansburg/9-10-2026/?c=1a686f39-c6c1-4c13-b04e-6b451c5c9f71","https://www.maxpreps.com/nj/football/game/freehold-boro-vs-keansburg/9-10-2026/?c=1a686f39-c6c1-4c13-b04e-6b451c5c9f71","/football/nj/a2d?9/10/2026","Titans","Colonials","https://www.maxpreps.com/nj/freehold-boro/football/","https://www.maxpreps.com/nj/keansburg/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fc%2F5%2F1c584fc5-0607-4d35-ad26-4a366cdd41d7.gif%3Fversion%3D636432268200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fc%2Fa%2F5ca666ea-b6f4-48c2-ba84-1231d328ead5.gif%3Fversion%3D635616655800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Allentown vs Hightstown",Football,"New Jersey",9/10/2026,4:00pm,"The Allentown varsity football team has an away non-conference game @  Hightstown (NJ) today @ 4p.","/nj/football/game/allentown-vs-hightstown/9-10-2026/?c=fc65207f-2c2c-42e7-84a0-a6686c033692","https://www.maxpreps.com/nj/football/game/allentown-vs-hightstown/9-10-2026/?c=fc65207f-2c2c-42e7-84a0-a6686c033692","/football/nj/966?9/10/2026","Redbirds","Rams","https://www.maxpreps.com/nj/allentown/football/","https://www.maxpreps.com/nj/hightstown/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F8%2F1%2Ff815c815-6378-46b0-898d-1b349927410a.gif%3Fversion%3D635380800000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F8%2F1%2Ff815c815-6378-46b0-898d-1b349927410a.gif%3Fversion%3D635380800000000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"West Side vs Morristown-Beard",Football,"New Jersey",9/10/2026,4:30pm,"The West Side varsity football team has an away non-conference game @  Morristown-Beard (Morristown, NJ) today @ 4:30p.","/nj/football/game/morristown-beard-vs-west-side-newark/9-10-2026/?c=ecd94b35-190b-4966-833f-9010978be9a2","https://www.maxpreps.com/nj/football/game/morristown-beard-vs-west-side-newark/9-10-2026/?c=ecd94b35-190b-4966-833f-9010978be9a2","/football/nj/e1c?9/10/2026","Roughriders","Crimson","https://www.maxpreps.com/nj/morristown-beard/football/","https://www.maxpreps.com/nj/west-side-newark/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Ff%2F2%2Faf23d7b0-bc1b-4a8b-8e68-f9ef1676f3a8.gif%3Fversion%3D635874973800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Ff%2F2%2Faf23d7b0-bc1b-4a8b-8e68-f9ef1676f3a8.gif%3Fversion%3D635874973800000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Lenape vs Cherokee",Football,"New Jersey",9/10/2026,6:00pm,"The Lenape varsity football team has an away non-conference game @  Cherokee (Marlton, NJ) today @ 6p.","/nj/football/game/cherokee-marlton-vs-lenape-medford/9-10-2026/?c=30fb597e-1d96-4c37-bd11-6ff17266d267","https://www.maxpreps.com/nj/football/game/cherokee-marlton-vs-lenape-medford/9-10-2026/?c=30fb597e-1d96-4c37-bd11-6ff17266d267","/football/nj/d36?9/10/2026","Indians","Chiefs","https://www.maxpreps.com/nj/cherokee-marlton/football/","https://www.maxpreps.com/nj/lenape-medford/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fa%2F9%2Fda935dca-e48c-4347-b61c-22f299034bad.gif%3Fversion%3D636102177000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fd%2F3%2F7d31fa95-6490-4f41-b23b-805aebe41c31.gif%3Fversion%3D638180099400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Dover vs Millburn",Football,"New Jersey",9/10/2026,6:00pm,"The Dover varsity football team has an away conference game @  Millburn (NJ) today @ 6p.","/nj/football/game/dover-vs-millburn/9-10-2026/?c=d7bed353-25c5-4c52-892f-67b850084be2","https://www.maxpreps.com/nj/football/game/dover-vs-millburn/9-10-2026/?c=d7bed353-25c5-4c52-892f-67b850084be2","/football/nj/6c8?9/10/2026","Tigers","Millers","https://www.maxpreps.com/nj/dover/football/","https://www.maxpreps.com/nj/millburn/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F4%2Ff%2F64f7d265-dad5-42c5-8b30-ac76adda931b.gif%3Fversion%3D637048242600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F4%2Ff%2F64f7d265-dad5-42c5-8b30-ac76adda931b.gif%3Fversion%3D637048242600000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
10,"Paramus vs Fair Lawn",Football,"New Jersey",9/10/2026,6:00pm,"The Paramus varsity football team has an away conference game @  Fair Lawn (NJ) today @ 6p.","/nj/football/game/fair-lawn-vs-paramus/9-10-2026/?c=cf37d75d-be41-4eae-9da6-dc538e5e5873","https://www.maxpreps.com/nj/football/game/fair-lawn-vs-paramus/9-10-2026/?c=cf37d75d-be41-4eae-9da6-dc538e5e5873","/football/nj/7bd?9/10/2026","Spartans","Cutters","https://www.maxpreps.com/nj/fair-lawn/football/","https://www.maxpreps.com/nj/paramus/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F3%2F8%2F2388e98f-b0a4-4f7b-87e6-f61928710904.gif%3Fversion%3D635508681000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Ff%2F7%2Faf72341b-703e-4f27-91a2-af3ab3883c28.gif%3Fversion%3D637021116600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
11,"West Morris Central vs Randolph",Football,"New Jersey",9/10/2026,6:00pm,"The West Morris Central varsity football team has an away non-conference game @  Randolph (NJ) today @ 6p.","/nj/football/game/randolph-vs-west-morris-central-chester/9-10-2026/?c=d4da8aa9-5655-4b0a-be4c-bdc127e1ef75","https://www.maxpreps.com/nj/football/game/randolph-vs-west-morris-central-chester/9-10-2026/?c=d4da8aa9-5655-4b0a-be4c-bdc127e1ef75","/football/nj/f58?9/10/2026","Wolfpack","Rams","https://www.maxpreps.com/nj/randolph/football/","https://www.maxpreps.com/nj/west-morris-central-chester/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F6%2F6%2Fb66ec8b3-97db-4eac-a046-04600627d747.gif%3Fversion%3D637551907200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F1%2F1%2F11107511-a53d-4173-b3d3-656a816567e8.gif%3Fversion%3D637066768200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
12,"Mahwah vs Dumont",Football,"New Jersey",9/10/2026,6:00pm,"The Mahwah varsity football team has an away conference game @  Dumont (NJ) today @ 6p.","/nj/football/game/dumont-vs-mahwah/9-10-2026/?c=ee58b2b7-0aa2-4969-868e-6cddc17fe119","https://www.maxpreps.com/nj/football/game/dumont-vs-mahwah/9-10-2026/?c=ee58b2b7-0aa2-4969-868e-6cddc17fe119","/football/nj/650?9/10/2026","Thunderbirds","Huskies","https://www.maxpreps.com/nj/dumont/football/","https://www.maxpreps.com/nj/mahwah/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F1%2F0%2Fd100c9a8-7831-49f0-9e36-1d24fad1a673.gif%3Fversion%3D638839274628353840%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F1%2F0%2Fd100c9a8-7831-49f0-9e36-1d24fad1a673.gif%3Fversion%3D638839274628353840%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
