1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Middle Park vs Platte Canyon",Football,"Colorado",9/19/2026,1:00pm,"The Middle Park varsity football team has an away conference game @  Platte Canyon (Bailey, CO) on Saturday, September 19 @ 1p.","/co/football/game/middle-park-granby-vs-platte-canyon-bailey/9-19-2026/?c=0b5b86dd-4870-4ed5-8462-5efcc1af8924","https://www.maxpreps.com/co/football/game/middle-park-granby-vs-platte-canyon-bailey/9-19-2026/?c=0b5b86dd-4870-4ed5-8462-5efcc1af8924","/football/co/101f?9/19/2026","Panthers","Huskies","https://www.maxpreps.com/co/middle-park-granby/football/","https://www.maxpreps.com/co/platte-canyon-bailey/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fa%2Fb%2F6ab502cf-e820-4953-9570-d3ae10ed7930.gif%3Fversion%3D637322263200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fb%2F6%2F2b6eca49-8ad2-4455-b995-cd1e6e3a3626.gif%3Fversion%3D638779884153720480%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Mancos vs St. Mary&#x27;s",Football,"Colorado",9/19/2026,1:00pm,"The Mancos varsity football team has a neutral non-conference game vs.  St. Mary&#x27;s (Colorado Springs, CO) on Saturday, September 19 @ 1p.","/co/football/game/mancos-vs-st-marys-colorado-springs/9-19-2026/?c=23015442-d11f-4849-b06d-9201d966c4ab","https://www.maxpreps.com/co/football/game/mancos-vs-st-marys-colorado-springs/9-19-2026/?c=23015442-d11f-4849-b06d-9201d966c4ab","/football/co/db7?9/19/2026","Bluejays","Pirates","https://www.maxpreps.com/co/mancos/football/","https://www.maxpreps.com/co/st-marys-colorado-springs/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64ca37d-6116-427d-b10f-9932fe8e07fc.gif%3Fversion%3D638574037798471550%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F0%2F3%2F2032d409-e130-4e24-9c6a-0119c963273c.gif%3Fversion%3D636541256400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Littleton vs Pueblo Centennial",Football,"Colorado",9/19/2026,1:00pm,"The Littleton varsity football team has an away conference game @  Pueblo Centennial (Pueblo, CO) on Saturday, September 19 @ 1p.","/co/football/game/littleton-vs-pueblo-centennial/9-19-2026/?c=d27cbdba-233a-4468-8f2c-d892f942c258","https://www.maxpreps.com/co/football/game/littleton-vs-pueblo-centennial/9-19-2026/?c=d27cbdba-233a-4468-8f2c-d892f942c258","/football/co/bf7?9/19/2026","Lions","Bulldogs","https://www.maxpreps.com/co/littleton/football/","https://www.maxpreps.com/co/pueblo-centennial/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F8%2Fe%2F48e2db0c-2e71-478e-b86b-e2afd71d6f7f.gif%3Fversion%3D635737777200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fc%2Fb%2F9cbf4e97-16ec-4381-a0a9-e78cb8bb8b53.gif%3Fversion%3D636763495200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Green Mountain vs Kent Denver",Football,"Colorado",9/19/2026,1:00pm,"The Green Mountain varsity football team has an away conference game @  Kent Denver (Englewood, CO) on Saturday, September 19 @ 1p.","/co/football/game/green-mountain-lakewood-vs-kent-denver-englewood/9-19-2026/?c=eb2bc797-92ec-4ea2-a596-28da16047f19","https://www.maxpreps.com/co/football/game/green-mountain-lakewood-vs-kent-denver-englewood/9-19-2026/?c=eb2bc797-92ec-4ea2-a596-28da16047f19","/football/co/12c3?9/19/2026","Rams","Sun Devils","https://www.maxpreps.com/co/green-mountain-lakewood/football/","https://www.maxpreps.com/co/kent-denver-englewood/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F5%2Fa%2F45abcf6b-c2a7-4506-807c-bf4c91571571.gif%3Fversion%3D636806590200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fa%2Fa%2Faaa035d1-2aca-477c-8b67-2bf63aa1307c.gif%3Fversion%3D635175103800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"North Park vs Flagler",Football,"Colorado",9/19/2026,1:00pm,"The North Park varsity football team has an away non-conference game @  Flagler (CO) on Saturday, September 19 @ 1p.","/co/football/game/flagler-vs-north-park-walden/9-19-2026/?c=a511c970-4a67-4f8b-88d2-ab1ba8b97885","https://www.maxpreps.com/co/football/game/flagler-vs-north-park-walden/9-19-2026/?c=a511c970-4a67-4f8b-88d2-ab1ba8b97885","/football/co/ace?9/19/2026","Wildcats","Panthers","https://www.maxpreps.com/co/flagler/football/","https://www.maxpreps.com/co/north-park-walden/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F3%2Fc%2F63cba988-8f8e-429e-9cb0-7fb99be9e1d3.gif%3Fversion%3D635705751000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F1%2F5%2Ff1576c33-7ec2-472c-9f3f-350e260f9a29.gif%3Fversion%3D637964136000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Hanover vs Antonito",Football,"Colorado",9/19/2026,1:00pm,"The Hanover varsity football team has an away conference game @  Antonito (CO) on Saturday, September 19 @ 1p.","/co/football/game/antonito-vs-hanover-colorado-springs/9-19-2026/?c=143a4bd1-d22a-4145-9e1e-bd359907a878","https://www.maxpreps.com/co/football/game/antonito-vs-hanover-colorado-springs/9-19-2026/?c=143a4bd1-d22a-4145-9e1e-bd359907a878","/football/co/e55?9/19/2026","Hornets","Trojans","https://www.maxpreps.com/co/antonito/football/","https://www.maxpreps.com/co/hanover-colorado-springs/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F2%2F5%2Ff2561371-e9d6-4ec1-b427-cf94926d7e9c.gif%3Fversion%3D634489193400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F3%2F7%2Fb37259e1-6857-4566-a3d4-887bd2ef28b6.gif%3Fversion%3D638447029800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Buena Vista vs Trinidad",Football,"Colorado",9/19/2026,1:00pm,"The Buena Vista varsity football team has an away conference game @  Trinidad (CO) on Saturday, September 19 @ 1p.","/co/football/game/buena-vista-vs-trinidad/9-19-2026/?c=76102694-4ed3-4cff-b12c-3b03b631a6d5","https://www.maxpreps.com/co/football/game/buena-vista-vs-trinidad/9-19-2026/?c=76102694-4ed3-4cff-b12c-3b03b631a6d5","/football/co/8f1?9/19/2026","Demons","Miners","https://www.maxpreps.com/co/buena-vista/football/","https://www.maxpreps.com/co/trinidad/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fb%2F4%2Fab4be2fa-87a9-40bd-9da4-f0b6e9d121d9.gif%3Fversion%3D637606470000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F6%2F9%2Fe698c6fa-4ba4-4dba-840d-fb424be64465.gif%3Fversion%3D634645171800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Kiowa vs Bethune",Football,"Colorado",9/19/2026,2:00pm,"The Kiowa varsity football team has an away conference game @  Bethune (CO) on Saturday, September 19 @ 2p.","/co/football/game/bethune-vs-kiowa/9-19-2026/?c=81fa8de7-f8f5-4bc9-a9dc-998dfdf22530","https://www.maxpreps.com/co/football/game/bethune-vs-kiowa/9-19-2026/?c=81fa8de7-f8f5-4bc9-a9dc-998dfdf22530","/football/co/649?9/19/2026","Indians","Bobcats","https://www.maxpreps.com/co/bethune/football/","https://www.maxpreps.com/co/kiowa/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F8%2F2%2F082a8433-9bb4-44f0-aebc-2405d777946b.gif%3Fversion%3D635309256600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F5%2Fa%2F45ad47ae-aae5-4420-86a2-9e0d827c9315.gif%3Fversion%3D635775527400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Fruita Monument vs Rangeview",Football,"Colorado",9/19/2026,2:00pm,"The Fruita Monument varsity football team has an away conference game @  Rangeview (Aurora, CO) on Saturday, September 19 @ 2p.","/co/football/game/fruita-monument-vs-rangeview-aurora/9-19-2026/?c=39da52c6-4cbe-4755-9e02-3cb37e4b0214","https://www.maxpreps.com/co/football/game/fruita-monument-vs-rangeview-aurora/9-19-2026/?c=39da52c6-4cbe-4755-9e02-3cb37e4b0214","/football/co/ded?9/19/2026","Wildcats","Raiders","https://www.maxpreps.com/co/fruita-monument/football/","https://www.maxpreps.com/co/rangeview-aurora/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F1%2Fc%2F81c99f04-fdb3-4cba-b311-de9a0a30c1a7.gif%3Fversion%3D635493888000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F9%2Fd%2F79d34174-313c-4a67-9f9a-0169e998c448.gif%3Fversion%3D637018800600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
