1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Bixby vs Mustang",Football,"Oklahoma",9/25/2026,7:00pm,"The Bixby varsity football team has an away conference game @  Mustang (OK) on Friday, September 25 @ 7p.","/ok/football/game/bixby-vs-mustang/9-25-2026/?c=caf1a7b0-2714-43a4-b448-0c8176d64596","https://www.maxpreps.com/ok/football/game/bixby-vs-mustang/9-25-2026/?c=caf1a7b0-2714-43a4-b448-0c8176d64596","/football/ok/660?9/25/2026","Spartans","Broncos","https://www.maxpreps.com/ok/bixby/football/","https://www.maxpreps.com/ok/mustang/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fd%2F2%2F5d2fd0ac-98d4-4a9d-8b67-3721b7af6e99.gif%3Fversion%3D638030062200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F0%2Fd%2Fe0d14ee1-1ccb-4af3-8e9b-f882f6114cb9.gif%3Fversion%3D637967548800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Jenks vs Union",Football,"Oklahoma",9/25/2026,7:30pm,"The Jenks varsity football team has an away conference game @  Union (Tulsa, OK) on Friday, September 25 @ 7:30p.","/ok/football/game/jenks-vs-union-tulsa/9-25-2026/?c=c3eb743e-ade6-4da5-9f34-07adbbf80a45","https://www.maxpreps.com/ok/football/game/jenks-vs-union-tulsa/9-25-2026/?c=c3eb743e-ade6-4da5-9f34-07adbbf80a45","/football/ok/7dd?9/25/2026","Trojans","Redhawks","https://www.maxpreps.com/ok/jenks/football/","https://www.maxpreps.com/ok/union-tulsa/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fc%2Ff%2F4cf688f9-83e5-4f16-9af7-eadebbff8a83.gif%3Fversion%3D636805827600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F2%2Fe%2Fe2ec4860-1c8e-434f-8b2d-19069b61d263.gif%3Fversion%3D636820188000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Broken Arrow vs Norman North",Football,"Oklahoma",9/25/2026,7:00pm,"The Broken Arrow varsity football team has an away conference game @  Norman North (Norman, OK) on Friday, September 25 @ 7p.","/ok/football/game/broken-arrow-vs-norman-north-tigers/9-25-2026/?c=720bb460-cd4b-4bff-9e8f-b67b4b2f557e","https://www.maxpreps.com/ok/football/game/broken-arrow-vs-norman-north-tigers/9-25-2026/?c=720bb460-cd4b-4bff-9e8f-b67b4b2f557e","/football/ok/dba?9/25/2026","Tigers","Timberwolves","https://www.maxpreps.com/ok/broken-arrow/football/","https://www.maxpreps.com/ok/norman-north-tigers/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fa%2Ff%2F1af41bd9-49d9-4046-b7c7-c0c87ef73d9b.gif%3Fversion%3D636283689000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F3%2F7%2Fd370027f-0414-4a5c-9e9c-8d3a735df4fe.gif%3Fversion%3D635767963800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Hobart vs Southwest Covenant",Football,"Oklahoma",9/25/2026,7:00pm,"The Hobart varsity football team has an away conference game @  Southwest Covenant (Yukon, OK) on Friday, September 25 @ 7p.","/ok/football/game/hobart-vs-southwest-covenant-yukon/9-25-2026/?c=facf08d9-ce04-4b5f-b9de-199f9a461c01","https://www.maxpreps.com/ok/football/game/hobart-vs-southwest-covenant-yukon/9-25-2026/?c=facf08d9-ce04-4b5f-b9de-199f9a461c01","/football/ok/da7?9/25/2026","Bearcats","Patriots","https://www.maxpreps.com/ok/hobart/football/","https://www.maxpreps.com/ok/southwest-covenant-yukon/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F2%2Fc%2F22c9ae8a-dfd3-4070-9efb-f6b1ed5e3188.gif%3Fversion%3D636105634800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F6%2F7%2F267ed9a6-3778-4dc2-acf0-6fcb3fb9f938.gif%3Fversion%3D637085583600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Westville vs Rejoice Christian",Football,"Oklahoma",9/25/2026,7:00pm,"The Westville varsity football team has an away conference game @  Rejoice Christian (Owasso, OK) on Friday, September 25 @ 7p.","/ok/football/game/rejoice-christian-owasso-vs-westville/9-25-2026/?c=3e59e077-ce9a-4d65-8c2f-05af80551224","https://www.maxpreps.com/ok/football/game/rejoice-christian-owasso-vs-westville/9-25-2026/?c=3e59e077-ce9a-4d65-8c2f-05af80551224","/football/ok/ebe?9/25/2026","Yellowjackets","Eagles","https://www.maxpreps.com/ok/rejoice-christian-owasso/football/","https://www.maxpreps.com/ok/westville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fc%2F9%2Ffc911cb0-527f-4231-8230-7f7c748311b8.gif%3Fversion%3D636179930400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fc%2F7%2F6c7b49e6-2d0a-4323-9e3e-a7e5bd2fa9fa.gif%3Fversion%3D636899006400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Locust Grove vs Perkins-Tryon",Football,"Oklahoma",9/25/2026,7:00pm,"The Locust Grove varsity football team has an away conference game @  Perkins-Tryon (Perkins, OK) on Friday, September 25 @ 7p.","/ok/football/game/locust-grove-vs-perkins-tryon/9-25-2026/?c=d42ef192-ddf5-44d8-b6fe-7d0e6f499bf4","https://www.maxpreps.com/ok/football/game/locust-grove-vs-perkins-tryon/9-25-2026/?c=d42ef192-ddf5-44d8-b6fe-7d0e6f499bf4","/football/ok/b92?9/25/2026","Pirates","Demons","https://www.maxpreps.com/ok/locust-grove/football/","https://www.maxpreps.com/ok/perkins-tryon/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F1%2Fb%2F71b44367-1d79-4c4f-8cd7-73ede4d4d724.gif%3Fversion%3D636420919800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F8%2F9%2Fe89232f1-6561-475e-8338-27690031100e.gif%3Fversion%3D635188090800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Chelsea vs Chouteau-Mazie",Football,"Oklahoma",9/25/2026,7:00pm,"The Chelsea varsity football team has an away conference game @  Chouteau-Mazie (Chouteau, OK) on Friday, September 25 @ 7p.","/ok/football/game/chelsea-vs-chouteau-mazie/9-25-2026/?c=5f63f7d1-94ac-4535-8382-162f4a81761b","https://www.maxpreps.com/ok/football/game/chelsea-vs-chouteau-mazie/9-25-2026/?c=5f63f7d1-94ac-4535-8382-162f4a81761b","/football/ok/9b9?9/25/2026","Dragons","Wildcats","https://www.maxpreps.com/ok/chelsea/football/","https://www.maxpreps.com/ok/chouteau-mazie/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2Fb%2F8dbd083e-cc90-4215-8f51-5d49590f562e.gif%3Fversion%3D637084735200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fe%2Fa%2F6ea6f8b1-a44d-4ecd-9a34-e35f1f72b2b7.gif%3Fversion%3D634256766600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Wagoner vs Miami",Football,"Oklahoma",9/25/2026,7:00pm,"The Wagoner varsity football team has an away conference game @  Miami (OK) on Friday, September 25 @ 7p.","/ok/football/game/miami-vs-wagoner/9-25-2026/?c=a5220144-12ce-4dcd-acf6-dc00d059f441","https://www.maxpreps.com/ok/football/game/miami-vs-wagoner/9-25-2026/?c=a5220144-12ce-4dcd-acf6-dc00d059f441","/football/ok/643?9/25/2026","Bulldogs","Wardogs","https://www.maxpreps.com/ok/miami/football/","https://www.maxpreps.com/ok/wagoner/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fb%2F9%2F7b9de6dd-8a44-4d55-9ae3-19eaa8f68434.gif%3Fversion%3D637740349200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F4%2F7%2F7472d929-b73c-4c2d-9256-8e09783889bc.gif%3Fversion%3D637146840000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Washington vs Little Axe",Football,"Oklahoma",9/25/2026,7:00pm,"The Washington varsity football team has an away conference game @  Little Axe (Norman, OK) on Friday, September 25 @ 7p.","/ok/football/game/little-axe-norman-vs-washington/9-25-2026/?c=1e54fb8c-4139-4cab-83ee-50c8bffaf252","https://www.maxpreps.com/ok/football/game/little-axe-norman-vs-washington/9-25-2026/?c=1e54fb8c-4139-4cab-83ee-50c8bffaf252","/football/ok/c36?9/25/2026","Warriors","Indians","https://www.maxpreps.com/ok/little-axe-norman/football/","https://www.maxpreps.com/ok/washington/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F8%2F0%2F880d5126-9cf1-420d-96b0-f3bea1625437.gif%3Fversion%3D639227447819274430%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fd%2Fe%2F9deff92e-a5f2-4c53-9a45-2ff08e84797b.gif%3Fversion%3D637471595400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
