1,"Kimberly vs Appleton East",Football,Wisconsin,9/10/2026,7:00pm,"The Kimberly varsity football team has an away conference game @  Appleton East (Appleton, WI) today @ 7p.",/wi/football/game/appleton-east-vs-kimberly/9-10-2026/?c=7f500ae9-c66b-4965-9123-91d1f91c1471,https://www.maxpreps.com/wi/football/game/appleton-east-vs-kimberly/9-10-2026/?c=7f500ae9-c66b-4965-9123-91d1f91c1471,/football/wi/9df?9/10/2026,"Papermaker Wasp",Patriots,https://www.maxpreps.com/wi/appleton-east/football/,https://www.maxpreps.com/wi/kimberly/football/,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fe%2F0%2F3e0c1fe6-d193-4e1f-8c4b-bb7435a22f28.gif%3Fversion%3D636685587600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fb%2F5%2Feb53dacc-9bcc-4cf7-b1ec-572e77756e75.gif%3Fversion%3D637977132000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg
2,"Appleton North vs Fond du Lac",Football,Wisconsin,9/10/2026,7:00pm,"The Appleton North varsity football team has an away conference game @  Fond du Lac (WI) today @ 7p.",/wi/football/game/appleton-north-vs-fond-du-lac/9-10-2026/?c=5e9df40d-7a3c-488e-a23e-d29be8b4742e,https://www.maxpreps.com/wi/football/game/appleton-north-vs-fond-du-lac/9-10-2026/?c=5e9df40d-7a3c-488e-a23e-d29be8b4742e,/football/wi/b08?9/10/2026,Lightning,Cardinals,https://www.maxpreps.com/wi/appleton-north/football/,https://www.maxpreps.com/wi/fond-du-lac/football/,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fd%2F0%2F9d036c7f-7d90-4510-a970-f1e98930f0cc.gif%3Fversion%3D638264800200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F4%2F2%2Fa422285b-eb89-48b9-bb87-88fd702fbb04.gif%3Fversion%3D636241330800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg
3,"Waukesha West vs Homestead",Football,Wisconsin,9/10/2026,7:00pm,"The Waukesha West varsity football team has an away conference game @  Homestead (Mequon, WI) today @ 7p.",/wi/football/game/homestead-mequon-vs-waukesha-west/9-10-2026/?c=8eef8185-fd86-4c46-bbcc-ec06845cc974,https://www.maxpreps.com/wi/football/game/homestead-mequon-vs-waukesha-west/9-10-2026/?c=8eef8185-fd86-4c46-bbcc-ec06845cc974,/football/wi/d08?9/10/2026,Wolverines,Highlanders,https://www.maxpreps.com/wi/homestead-mequon/football/,https://www.maxpreps.com/wi/waukesha-west/football/,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F4%2F8%2F54885ed8-8b9f-4f91-a5d2-7f9cb818997a.gif%3Fversion%3D637977131400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F8%2F5%2Fc859e28a-8b26-47d9-b942-21fe8c3add32.gif%3Fversion%3D637970912400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg
4,"Milwaukee Bay View vs Milwaukee School of Languages",Football,Wisconsin,9/10/2026,4:30pm,"The Milwaukee Bay View varsity football team has an away conference game @  Milwaukee School of Languages (Milwaukee, WI) today @ 4:30p.",/wi/football/game/milwaukee-bay-view-vs-milwaukee-school-of-languages/9-10-2026/?c=eff0f60a-70a0-49a0-ac3e-615e7d6b47ae,https://www.maxpreps.com/wi/football/game/milwaukee-bay-view-vs-milwaukee-school-of-languages/9-10-2026/?c=eff0f60a-70a0-49a0-ac3e-615e7d6b47ae,/football/wi/13b7?9/10/2026,Redcats,Hawks,https://www.maxpreps.com/wi/milwaukee-bay-view/football/,https://www.maxpreps.com/wi/milwaukee-school-of-languages/football/,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2Fe%2Fbce0cebc-91a4-4fda-beb7-7bc6a1e24c83.gif%3Fversion%3D634827165000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fe%2Fe%2F1eed6274-b021-424c-9f73-0aed19c9c599.gif%3Fversion%3D638180361000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg
5,"Barack Obama Career &amp; Tech vs North",Football,Wisconsin,9/10/2026,4:30pm,"The Barack Obama Career &amp; Tech varsity football team has an away conference game @  North (Milwaukee, WI) today @ 4:30p.",/wi/football/game/barack-obama-career-and-tech-milwaukee-vs-north-milwaukee/9-10-2026/?c=c0f63a4f-7625-400e-a3cc-6a2ed2a0b895,https://www.maxpreps.com/wi/football/game/barack-obama-career-and-tech-milwaukee-vs-north-milwaukee/9-10-2026/?c=c0f63a4f-7625-400e-a3cc-6a2ed2a0b895,/football/wi/15b1?9/10/2026,Cougars,"Blue Devils",https://www.maxpreps.com/wi/barack-obama-career-and-tech-milwaukee/football/,https://www.maxpreps.com/wi/north-milwaukee/football/,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2F3%2Fb035a7ba-3e7d-4f54-9789-e099569f6bb7.gif%3Fversion%3D636262021800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2F3%2Fb035a7ba-3e7d-4f54-9789-e099569f6bb7.gif%3Fversion%3D636262021800000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg
6,"Wisconsin Dells vs Adams-Friendship",Football,Wisconsin,9/10/2026,6:00pm,"The Wisconsin Dells varsity football team has an away conference game @  Adams-Friendship (Adams, WI) today @ 6p.",/wi/football/game/adams-friendship-vs-wisconsin-dells/9-10-2026/?c=e747906c-01f0-417d-bc54-24a144371bc9,https://www.maxpreps.com/wi/football/game/adams-friendship-vs-wisconsin-dells/9-10-2026/?c=e747906c-01f0-417d-bc54-24a144371bc9,/football/wi/dc0?9/10/2026,Chiefs,"Green Devils",https://www.maxpreps.com/wi/adams-friendship/football/,https://www.maxpreps.com/wi/wisconsin-dells/football/,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F3%2F5%2F835c3d8e-ecfd-415d-a474-d66151741a75.gif%3Fversion%3D638850668253708150%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F0%2F4%2Ff04a9079-f677-4d49-839d-4a14afef5dcb.gif%3Fversion%3D635533644600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg
7,"Clear Lake vs Luck",Football,Wisconsin,9/10/2026,7:00pm,"The Clear Lake varsity football team has an away non-conference game @  Luck (WI) today @ 7p.",/wi/football/game/clear-lake-vs-luck/9-10-2026/?c=ae9a9290-593f-44fc-9a09-110e2a52ff7e,https://www.maxpreps.com/wi/football/game/clear-lake-vs-luck/9-10-2026/?c=ae9a9290-593f-44fc-9a09-110e2a52ff7e,/football/wi/6c3?9/10/2026,Warriors,Cardinals,https://www.maxpreps.com/wi/clear-lake/football/,https://www.maxpreps.com/wi/luck/football/,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F8%2F7%2Ff8713a07-c0f2-4c0a-a8b8-d1e4047ddf33.gif%3Fversion%3D639128783619840800%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Ff%2Ff%2Fcffe6c26-6b8d-4042-ad1c-b4801fe819c3.gif%3Fversion%3D636391192200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg
8,"Oshkosh West vs Hortonville",Football,Wisconsin,9/10/2026,7:00pm,"The Oshkosh West varsity football team has an away conference game @  Hortonville (WI) today @ 7p.",/wi/football/game/hortonville-vs-oshkosh-west/9-10-2026/?c=a7b7c88c-a223-495b-92a4-2ec9df36e012,https://www.maxpreps.com/wi/football/game/hortonville-vs-oshkosh-west/9-10-2026/?c=a7b7c88c-a223-495b-92a4-2ec9df36e012,/football/wi/ae8?9/10/2026,Wildcats,"Polar Bears",https://www.maxpreps.com/wi/hortonville/football/,https://www.maxpreps.com/wi/oshkosh-west/football/,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fc%2Fb%2Ffcbf0af1-9686-4db4-b121-801c4e894a41.gif%3Fversion%3D635137884600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F7%2F6%2Fa76aa20e-e3c4-400b-a838-d9c8be28d952.gif%3Fversion%3D636241330800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg
9,"New Auburn vs Clayton/Prairie Farm",Football,Wisconsin,9/10/2026,7:00pm,"The New Auburn varsity football team has an away conference game @  Clayton/Prairie Farm (Clayton, WI) today @ 7p.",/wi/football/game/clayton-prairie-farm-vs-new-auburn/9-10-2026/?c=718df5f6-8bdd-4850-ab29-fce820c118b2,https://www.maxpreps.com/wi/football/game/clayton-prairie-farm-vs-new-auburn/9-10-2026/?c=718df5f6-8bdd-4850-ab29-fce820c118b2,/football/wi/d2d?9/10/2026,Trojans,Bearcats,https://www.maxpreps.com/wi/clayton-prairie-farm/football/,https://www.maxpreps.com/wi/new-auburn/football/,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fa%2Fc%2Fdacd1cc2-975b-4e7f-8ba3-537bbae2c087.gif%3Fversion%3D639128786967759920%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fa%2Fc%2Fdacd1cc2-975b-4e7f-8ba3-537bbae2c087.gif%3Fversion%3D639128786967759920%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg
10,"Turtle Lake vs Siren",Football,Wisconsin,9/10/2026,7:00pm,"The Turtle Lake varsity football team has an away non-conference game @  Siren (WI) today @ 7p.",/wi/football/game/siren-vs-turtle-lake/9-10-2026/?c=21c871bb-59dd-415e-be63-70c8427543c0,https://www.maxpreps.com/wi/football/game/siren-vs-turtle-lake/9-10-2026/?c=21c871bb-59dd-415e-be63-70c8427543c0,/football/wi/7ce?9/10/2026,Lakers,Dragons,https://www.maxpreps.com/wi/siren/football/,https://www.maxpreps.com/wi/turtle-lake/football/,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fc%2F4%2F8c456041-1beb-44b1-af39-df76519c5931.gif%3Fversion%3D635769498000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg,https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fd%2F6%2Fbd65b46b-02b8-48df-b09d-223c2aec2d31.gif%3Fversion%3D636246738000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg
