1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Red River vs Kindred",Football,"North Dakota",9/25/2026,6:00pm,"The Red River varsity football team has an away conference game @  Kindred (ND) on Friday, September 25 @ 6p.","/nd/football/game/kindred-vs-red-river-grand-forks/9-25-2026/?c=d74761e0-6c29-4edd-b200-bff081e75bdc","https://www.maxpreps.com/nd/football/game/kindred-vs-red-river-grand-forks/9-25-2026/?c=d74761e0-6c29-4edd-b200-bff081e75bdc","/football/nd/c3f?9/25/2026","Roughriders","Vikings","https://www.maxpreps.com/nd/kindred/football/","https://www.maxpreps.com/nd/red-river-grand-forks/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fc%2F8%2F5c8c586f-3bff-4be3-ad83-513e7c8a0cbb.gif%3Fversion%3D635039812200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fc%2F8%2F5c8c586f-3bff-4be3-ad83-513e7c8a0cbb.gif%3Fversion%3D635039812200000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Lisbon vs Ellendale/Edgeley/Kulm",Football,"North Dakota",9/25/2026,7:00pm,"The Lisbon varsity football team has an away conference game @  Ellendale/Edgeley/Kulm (Edgeley, ND) on Friday, September 25 @ 7p.","/nd/football/game/ellendale-edgeley-kulm-vs-lisbon/9-25-2026/?c=3150145f-4697-4c8e-a3c2-56c23d895cd3","https://www.maxpreps.com/nd/football/game/ellendale-edgeley-kulm-vs-lisbon/9-25-2026/?c=3150145f-4697-4c8e-a3c2-56c23d895cd3","/football/nd/c62?9/25/2026","Broncos","TBD","https://www.maxpreps.com/nd/ellendale-edgeley-kulm/football/","https://www.maxpreps.com/nd/lisbon/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F7%2F1%2Fa71751d2-31d5-4ffc-8fec-e99fe777b50f.gif%3Fversion%3D637087314000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F7%2F1%2Fa71751d2-31d5-4ffc-8fec-e99fe777b50f.gif%3Fversion%3D637087314000000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Velva/Garrison/Drake/Anamoose vs Ray/Powers Lake",Football,"North Dakota",9/25/2026,7:00pm,"The Velva/Garrison/Drake/Anamoose varsity football team has an away conference game @  Ray/Powers Lake (Ray, ND) on Friday, September 25 @ 7p.","/nd/football/game/ray-powers-lake-vs-velva-garrison-drake-anamoose/9-25-2026/?c=3e3886f1-9a10-4bf2-81fd-014283e9c837","https://www.maxpreps.com/nd/football/game/ray-powers-lake-vs-velva-garrison-drake-anamoose/9-25-2026/?c=3e3886f1-9a10-4bf2-81fd-014283e9c837","/football/nd/128a?9/25/2026","TBD","TBD","https://www.maxpreps.com/nd/ray-powers-lake/football/","https://www.maxpreps.com/nd/velva-garrison-drake-anamoose/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Freact%2Fplay-on-logo.png"
4,"Standing Rock vs Richardton-Taylor/Hebron",Football,"North Dakota",9/25/2026,5:00pm,"The Standing Rock varsity football team has an away conference game @  Richardton-Taylor/Hebron (Richardton, ND) on Friday, September 25 @ 5p.","/nd/football/game/richardton-taylor-hebron-vs-standing-rock-fort-yates/9-25-2026/?c=c8e501ea-7744-441f-9da4-f3341c48e1df","https://www.maxpreps.com/nd/football/game/richardton-taylor-hebron-vs-standing-rock-fort-yates/9-25-2026/?c=c8e501ea-7744-441f-9da4-f3341c48e1df","/football/nd/1453?9/25/2026","Warriors","Raiders","https://www.maxpreps.com/nd/richardton-taylor-hebron/football/","https://www.maxpreps.com/nd/standing-rock-fort-yates/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F3%2Fb%2Fa3bdc478-e5a3-45b1-a298-3c33a20319dd.gif%3Fversion%3D636480639600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F3%2Fb%2Fa3bdc478-e5a3-45b1-a298-3c33a20319dd.gif%3Fversion%3D636480639600000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Fargo South vs Grand Forks Central",Football,"North Dakota",9/25/2026,5:00pm,"The Fargo South varsity football team has an away conference game @  Grand Forks Central (Grand Forks, ND) on Friday, September 25 @ 5p.","/nd/football/game/fargo-south-vs-grand-forks-central/9-25-2026/?c=b509851a-5445-4a59-8b77-bc5e4b895a6b","https://www.maxpreps.com/nd/football/game/fargo-south-vs-grand-forks-central/9-25-2026/?c=b509851a-5445-4a59-8b77-bc5e4b895a6b","/football/nd/d26?9/25/2026","Bruins","Knights","https://www.maxpreps.com/nd/fargo-south/football/","https://www.maxpreps.com/nd/grand-forks-central/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F1%2Fa%2Ff1a615f8-b40e-4030-8429-cee70b780ee2.gif%3Fversion%3D633638489400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F9%2Ff%2F09f6a93a-9c19-4fae-aece-1814ec0a5951.gif%3Fversion%3D637176991200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Fargo North vs Horace",Football,"North Dakota",9/25/2026,6:00pm,"The Fargo North varsity football team has an away conference game @  Horace (ND) on Friday, September 25 @ 6p.","/nd/football/game/fargo-north-vs-horace/9-25-2026/?c=d276bc58-be8e-4aeb-b185-671682943f12","https://www.maxpreps.com/nd/football/game/fargo-north-vs-horace/9-25-2026/?c=d276bc58-be8e-4aeb-b185-671682943f12","/football/nd/81c?9/25/2026","Spartans","TBD","https://www.maxpreps.com/nd/fargo-north/football/","https://www.maxpreps.com/nd/horace/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fe%2F9%2Fde987d63-ca18-4478-aae3-dd5adac40b75.gif%3Fversion%3D635949517200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F9%2Fa%2F89acbbfa-1999-4cef-9058-747f37c72460.gif%3Fversion%3D638948173841352070%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Century vs Non Varsity Opponent",Football,"North Dakota",9/25/2026,6:30pm,"The Century varsity football team has an away non-conference game @  Non Varsity Opponent on Friday, September 25 @ 6:30p.","/nd/football/game/century-bismarck-nd-vs-non-varsity-opponent-intl/9-25-2026/?c=209dd4d2-60ca-453d-af98-3d2f34109d28","https://www.maxpreps.com/nd/football/game/century-bismarck-nd-vs-non-varsity-opponent-intl/9-25-2026/?c=209dd4d2-60ca-453d-af98-3d2f34109d28","/football/nd/12d3?9/25/2026","Patriots","TBD","https://www.maxpreps.com/nd/century-bismarck-nd/football/","https://www.maxpreps.com/nd/non-varsity-opponent-intl/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Ff%2Fc%2F6fcf1b16-ddbb-4b58-81ef-74697e182fef.gif%3Fversion%3D635949517200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Ff%2Fc%2F6fcf1b16-ddbb-4b58-81ef-74697e182fef.gif%3Fversion%3D635949517200000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Central Cass vs Wahpeton",Football,"North Dakota",9/25/2026,6:30pm,"The Central Cass varsity football team has an away conference game @  Wahpeton (ND) on Friday, September 25 @ 6:30p.","/nd/football/game/central-cass-casselton-vs-wahpeton/9-25-2026/?c=5082c33b-4d16-4795-a23f-7ea1776272b3","https://www.maxpreps.com/nd/football/game/central-cass-casselton-vs-wahpeton/9-25-2026/?c=5082c33b-4d16-4795-a23f-7ea1776272b3","/football/nd/d62?9/25/2026","Squirrels","Huskies","https://www.maxpreps.com/nd/central-cass-casselton/football/","https://www.maxpreps.com/nd/wahpeton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F7%2F7%2Fb7723bfe-fba6-405e-bb49-13c63f445c33.gif%3Fversion%3D635163850800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fc%2F8%2F1c848700-191c-447a-b5e5-ca62c8acd891.gif%3Fversion%3D638705445511520520%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Fargo Davies vs Sheyenne",Football,"North Dakota",9/25/2026,6:30pm,"The Fargo Davies varsity football team has an away conference game @  Sheyenne (West Fargo, ND) on Friday, September 25 @ 6:30p.","/nd/football/game/fargo-davies-vs-sheyenne-west-fargo/9-25-2026/?c=509f1c73-978f-4312-97c0-7820559e7136","https://www.maxpreps.com/nd/football/game/fargo-davies-vs-sheyenne-west-fargo/9-25-2026/?c=509f1c73-978f-4312-97c0-7820559e7136","/football/nd/d86?9/25/2026","Eagles","Mustangs","https://www.maxpreps.com/nd/fargo-davies/football/","https://www.maxpreps.com/nd/sheyenne-west-fargo/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2F0%2Fbc025122-9d51-48a2-bd47-2f5729fd2b7d.gif%3Fversion%3D634198746600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fb%2F1%2F0b1e9bfd-af5e-4950-8d0d-06d1267b7dcd.gif%3Fversion%3D636409135200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
