1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Hamilton vs Horizon",Boys Volleyball,"Arizona",9/17/2026,6:00pm,"The Hamilton varsity volleyball team has an away non-conference match @  Horizon (Scottsdale, AZ) on Thursday, September 17 @ 6p.","/az/volleyball/match/hamilton-chandler-vs-horizon-scottsdale/9-17-2026/?c=f78ae7f1-d925-4c08-a704-bc394b78a862","https://www.maxpreps.com/az/volleyball/match/hamilton-chandler-vs-horizon-scottsdale/9-17-2026/?c=f78ae7f1-d925-4c08-a704-bc394b78a862","/volleyball/az/f79?9/17/2026","Huskies","Huskies","https://www.maxpreps.com/az/hamilton-chandler/boys-volleyball/","https://www.maxpreps.com/az/horizon-scottsdale/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F6%2Fe%2F96ef6983-d533-4398-807f-f0fe51088378.gif%3Fversion%3D638447241600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F7%2F1%2F571b3543-a3d9-472f-ab6e-207edfec3fb3.gif%3Fversion%3D635309060400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Glendale Prep Academy vs Phoenix Country Day",Boys Volleyball,"Arizona",9/17/2026,5:00pm,"The Glendale Prep Academy varsity volleyball team has an away non-conference match @  Phoenix Country Day (Paradise Valley, AZ) on Thursday, September 17 @ 5p.","/az/volleyball/match/glendale-prep-academy-vs-phoenix-country-day-paradise-valley/9-17-2026/?c=01eede98-bb58-447a-9c09-07c9fe52aeda","https://www.maxpreps.com/az/volleyball/match/glendale-prep-academy-vs-phoenix-country-day-paradise-valley/9-17-2026/?c=01eede98-bb58-447a-9c09-07c9fe52aeda","/volleyball/az/173b?9/17/2026","Griffins","Eagles","https://www.maxpreps.com/az/glendale-prep-academy/boys-volleyball/","https://www.maxpreps.com/az/phoenix-country-day-paradise-valley/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fc%2Fd%2Fdcdce5c2-bfcd-4e9a-a599-53410fc8b697.gif%3Fversion%3D635695659000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fe%2Fa%2Feeacfbe9-fd33-473e-84dc-90e041a33c54.gif%3Fversion%3D637606407600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Notre Dame Prep vs Willow Canyon",Boys Volleyball,"Arizona",9/17/2026,6:00pm,"The Notre Dame Prep varsity volleyball team has an away non-conference match @  Willow Canyon (Surprise, AZ) on Thursday, September 17 @ 6p.","/az/volleyball/match/notre-dame-prep-scottsdale-vs-willow-canyon-surprise/9-17-2026/?c=4ad3e9b6-5fe4-4166-aba3-6a788fb41d02","https://www.maxpreps.com/az/volleyball/match/notre-dame-prep-scottsdale-vs-willow-canyon-surprise/9-17-2026/?c=4ad3e9b6-5fe4-4166-aba3-6a788fb41d02","/volleyball/az/1473?9/17/2026","Saints","Wildcats","https://www.maxpreps.com/az/notre-dame-prep-scottsdale/boys-volleyball/","https://www.maxpreps.com/az/willow-canyon-surprise/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F9%2Fe%2F69ebd70a-35cd-46f8-9fd0-093dd73910f0.gif%3Fversion%3D636704434800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F4%2F4%2Fc4454f7f-ff83-484b-b4d9-e1067914cb96.gif%3Fversion%3D636492666600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Sequoia Charter vs BASIS - Ahwatukee",Boys Volleyball,"Arizona",9/17/2026,4:00pm,"The Sequoia Charter varsity volleyball team has an away conference match @  BASIS - Ahwatukee (Phoenix, AZ) on Thursday, September 17 @ 4p.","/az/volleyball/match/basis-ahwatukee-phoenix-vs-sequoia-charter-mesa/9-17-2026/?c=5ab21e87-5bf9-4b04-9552-12424e5ff274","https://www.maxpreps.com/az/volleyball/match/basis-ahwatukee-phoenix-vs-sequoia-charter-mesa/9-17-2026/?c=5ab21e87-5bf9-4b04-9552-12424e5ff274","/volleyball/az/1249?9/17/2026","Stallions","TBD","https://www.maxpreps.com/az/basis-ahwatukee-phoenix/boys-volleyball/","https://www.maxpreps.com/az/sequoia-charter-mesa/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F8%2F2%2Ff82fb153-866f-4b75-b8f9-dce75cc8908e.gif%3Fversion%3D637606408800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Ff%2F8%2F2f81e538-9924-4ba9-9858-c80c3f96659e.gif%3Fversion%3D637605752400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Southwest Leadership Academy vs ASU Preparatory - South Phoenix",Boys Volleyball,"Arizona",9/17/2026,4:30pm,"The Southwest Leadership Academy varsity volleyball team has an away conference match @  ASU Preparatory - South Phoenix (Phoenix, AZ) on Thursday, September 17 @ 4:30p.","/az/volleyball/match/asu-preparatory-south-phoenix-vs-southwest-leadership-academy-phoenix/9-17-2026/?c=e7abdb5a-1b23-4a87-9458-dda9ae499901","https://www.maxpreps.com/az/volleyball/match/asu-preparatory-south-phoenix-vs-southwest-leadership-academy-phoenix/9-17-2026/?c=e7abdb5a-1b23-4a87-9458-dda9ae499901","/volleyball/az/1b67?9/17/2026","Rams","TBD","https://www.maxpreps.com/az/asu-preparatory-south-phoenix/boys-volleyball/","https://www.maxpreps.com/az/southwest-leadership-academy-phoenix/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Ff%2Fe%2F2fe277a1-6fe6-480d-b014-30cfb97e338b.gif%3Fversion%3D638678744634143130%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2F0%2F160d9f67-5b80-41e1-b55d-def7c32b1da9.gif%3Fversion%3D638993092522919540%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Skyline Prep vs Imagine Prep Superstition",Boys Volleyball,"Arizona",9/17/2026,4:30pm,"The Skyline Prep varsity volleyball team has an away non-conference match @  Imagine Prep Superstition (Apache Junction, AZ) on Thursday, September 17 @ 4:30p.","/az/volleyball/match/imagine-prep-superstition-apache-junction-vs-skyline-prep-phoenix/9-17-2026/?c=b29a8e50-1dc9-4d2d-b85e-35a3b3484f07","https://www.maxpreps.com/az/volleyball/match/imagine-prep-superstition-apache-junction-vs-skyline-prep-phoenix/9-17-2026/?c=b29a8e50-1dc9-4d2d-b85e-35a3b3484f07","/volleyball/az/1998?9/17/2026","Bengals","Panthers","https://www.maxpreps.com/az/imagine-prep-superstition-apache-junction/boys-volleyball/","https://www.maxpreps.com/az/skyline-prep-phoenix/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fb%2F9%2Feb961b12-1696-40ef-8744-8b2cf3d9ad66.gif%3Fversion%3D638283826200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F7%2Fb%2Fa7b7d3e9-4590-4871-bea6-6f18df9728cc.gif%3Fversion%3D635370411600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Paradise Valley Christian Prep vs Victory Futures Academy",Boys Volleyball,"Arizona",9/17/2026,4:30pm,"The Paradise Valley Christian Prep varsity volleyball team has an away non-conference match @  Victory Futures Academy (Phoenix, AZ) on Thursday, September 17 @ 4:30p.","/az/volleyball/match/paradise-valley-christian-prep-phoenix-vs-victory-futures-academy-phoenix/9-17-2026/?c=e9ea2816-a7c5-4168-9f39-268606895485","https://www.maxpreps.com/az/volleyball/match/paradise-valley-christian-prep-phoenix-vs-victory-futures-academy-phoenix/9-17-2026/?c=e9ea2816-a7c5-4168-9f39-268606895485","/volleyball/az/1cb8?9/17/2026","Panthers","TBD","https://www.maxpreps.com/az/paradise-valley-christian-prep-phoenix/boys-volleyball/","https://www.maxpreps.com/az/victory-futures-academy-phoenix/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F6%2F8%2F46838f45-b50f-48cc-bfa5-d49813c0b24d.gif%3Fversion%3D639217932968599950%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F6%2F4%2F4647626f-b6e0-4187-9902-1cc4327ad6f9.gif%3Fversion%3D639219705926977220%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Imagine Prep vs Ridgeline Academy",Boys Volleyball,"Arizona",9/17/2026,5:00pm,"The Imagine Prep varsity volleyball team has an away non-conference match @  Ridgeline Academy (Phoenix, AZ) on Thursday, September 17 @ 5p.","/az/volleyball/match/imagine-prep-surprise-vs-ridgeline-academy-phoenix/9-17-2026/?c=c6c2f772-5524-45c9-a1a4-dc726967c6e1","https://www.maxpreps.com/az/volleyball/match/imagine-prep-surprise-vs-ridgeline-academy-phoenix/9-17-2026/?c=c6c2f772-5524-45c9-a1a4-dc726967c6e1","/volleyball/az/1387?9/17/2026","Storm","Eagles","https://www.maxpreps.com/az/imagine-prep-surprise/boys-volleyball/","https://www.maxpreps.com/az/ridgeline-academy-phoenix/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F8%2F9%2F789e74dc-3d86-43b4-b9e1-13a3e9fe735f.gif%3Fversion%3D639216080325546160%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F4%2F1%2F24132d41-b275-4a09-b272-b7d8e081d246.gif%3Fversion%3D638695016178936350%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Western SciTech vs Empower College Prep",Boys Volleyball,"Arizona",9/17/2026,5:00pm,"The Western SciTech varsity volleyball team has an away conference match @  Empower College Prep (Phoenix, AZ) on Thursday, September 17 @ 5p.","/az/volleyball/match/empower-college-prep-phoenix-vs-western-scitech-phoenix/9-17-2026/?c=77f301b9-a8ee-4999-8f11-dd808bb07469","https://www.maxpreps.com/az/volleyball/match/empower-college-prep-phoenix-vs-western-scitech-phoenix/9-17-2026/?c=77f301b9-a8ee-4999-8f11-dd808bb07469","/volleyball/az/1596?9/17/2026","Aztec Warrior","Wolf","https://www.maxpreps.com/az/empower-college-prep-phoenix/boys-volleyball/","https://www.maxpreps.com/az/western-scitech-phoenix/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fa%2Fa%2F5aa58431-7350-4db4-9446-71d4bb510534.gif%3Fversion%3D637660005000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fb%2F7%2F0b792bd6-c5a4-4763-84fc-4e4d8ddb159c.gif%3Fversion%3D637606397400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
