1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Bedford vs Thornton Academy",Football,"New Hampshire",9/19/2026,1:00pm,"The Bedford varsity football team has an away non-conference game @  Thornton Academy (Saco, ME) on Saturday, September 19 @ 1p.","/inter-state/football/game/bedford-nh-vs-thornton-academy-saco-me/9-19-2026/?c=00a95ebc-eb16-41a8-8cb8-61a899b30c78","https://www.maxpreps.com/inter-state/football/game/bedford-nh-vs-thornton-academy-saco-me/9-19-2026/?c=00a95ebc-eb16-41a8-8cb8-61a899b30c78","/football/nh/e6b?9/19/2026","Bulldogs","Trojans","https://www.maxpreps.com/nh/bedford-nh/football/","https://www.maxpreps.com/nh/thornton-academy-saco-me/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fa%2Fa%2Ffaa2e633-7884-49b0-ab72-aecd8f99b133.gif%3Fversion%3D635376426600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F5%2F1%2F751cad5f-cf89-4609-9bca-fe7b53ecb86e.gif%3Fversion%3D634375833000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Nashua South vs Bishop Guertin",Football,"New Hampshire",9/19/2026,6:00pm,"The Nashua South varsity football team has an away conference game @  Bishop Guertin (Nashua, NH) on Saturday, September 19 @ 6p.","/nh/football/game/bishop-guertin-nashua-vs-nashua-south/9-19-2026/?c=c8b4a28c-419f-4ad2-8f5d-a38687fbaff6","https://www.maxpreps.com/nh/football/game/bishop-guertin-nashua-vs-nashua-south/9-19-2026/?c=c8b4a28c-419f-4ad2-8f5d-a38687fbaff6","/football/nh/e80?9/19/2026","Purple Panthers","Cardinals","https://www.maxpreps.com/nh/bishop-guertin-nashua/football/","https://www.maxpreps.com/nh/nashua-south/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F6%2Ff%2F76ffcf08-03f6-4dcb-96cb-6575aa4c2c84.gif%3Fversion%3D637120846800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fd%2F2%2F7d215d85-f765-4533-84d8-cd297c16e445.gif%3Fversion%3D636854749200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Alvirne vs Windham",Football,"New Hampshire",9/19/2026,1:00pm,"The Alvirne varsity football team has an away conference game @  Windham (NH) on Saturday, September 19 @ 1p.","/nh/football/game/alvirne-hudson-vs-windham/9-19-2026/?c=449e5bff-01bd-4b28-9f1d-2e3669ff3fe4","https://www.maxpreps.com/nh/football/game/alvirne-hudson-vs-windham/9-19-2026/?c=449e5bff-01bd-4b28-9f1d-2e3669ff3fe4","/football/nh/9da?9/19/2026","Broncos","Jaguars","https://www.maxpreps.com/nh/alvirne-hudson/football/","https://www.maxpreps.com/nh/windham/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Ff%2F8%2Faf89ce93-9a06-4635-a712-148572edbbac.gif%3Fversion%3D636244767600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F4%2F3%2F4437a63a-b149-444c-8934-712d46e908c1.gif%3Fversion%3D637063816800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Campbell vs Epping/Newmarket",Football,"New Hampshire",9/19/2026,11:00am,"The Campbell varsity football team has an away conference game @  Epping/Newmarket (Epping, NH) on Saturday, September 19 @ 11a.","/nh/football/game/campbell-litchfield-vs-epping-newmarket/9-19-2026/?c=609b1a66-b910-4791-8d39-cca61a2501d3","https://www.maxpreps.com/nh/football/game/campbell-litchfield-vs-epping-newmarket/9-19-2026/?c=609b1a66-b910-4791-8d39-cca61a2501d3","/football/nh/f46?9/19/2026","Devils","TBD","https://www.maxpreps.com/nh/campbell-litchfield/football/","https://www.maxpreps.com/nh/epping-newmarket/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fd%2F1%2Ffd14ca60-5855-45b1-bd63-2a89dfebfd3e.gif%3Fversion%3D634521922200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fe%2F9%2F2e9452f1-ce96-4ec2-b23d-e451c47d0f79.gif%3Fversion%3D637063816800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Newport vs Farmington/Nute",Football,"New Hampshire",9/19/2026,12:00pm,"The Newport varsity football team has an away non-conference game @  Farmington/Nute (Farmington, NH) on Saturday, September 19 @ 12p.","/nh/football/game/farmington-nute-vs-newport/9-19-2026/?c=ac3d95ad-b25e-4a90-b382-688d6f4ac54a","https://www.maxpreps.com/nh/football/game/farmington-nute-vs-newport/9-19-2026/?c=ac3d95ad-b25e-4a90-b382-688d6f4ac54a","/football/nh/a70?9/19/2026","Tigers","Tigers","https://www.maxpreps.com/nh/farmington-nute/football/","https://www.maxpreps.com/nh/newport/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F7%2Fa%2F37ade263-a478-4467-9f88-210c4405a93d.gif%3Fversion%3D638751382603774650%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F2%2F5%2Ff2536b56-a8b5-4e34-a7b6-e15fe1b733db.gif%3Fversion%3D637063816800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Monadnock vs Sanborn Regional",Football,"New Hampshire",9/19/2026,1:00pm,"The Monadnock varsity football team has an away non-conference game @  Sanborn Regional (Kingston, NH) on Saturday, September 19 @ 1p.","/nh/football/game/monadnock-east-swanzey-vs-sanborn-regional-kingston/9-19-2026/?c=5ac83625-d5ae-49eb-a1a7-68de88ba0947","https://www.maxpreps.com/nh/football/game/monadnock-east-swanzey-vs-sanborn-regional-kingston/9-19-2026/?c=5ac83625-d5ae-49eb-a1a7-68de88ba0947","/football/nh/1420?9/19/2026","Huskies","Indians","https://www.maxpreps.com/nh/monadnock-east-swanzey/football/","https://www.maxpreps.com/nh/sanborn-regional-kingston/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fb%2F7%2Ffb72297d-431c-48f9-b911-d5820b87b9bb.gif%3Fversion%3D635745240000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fa%2F7%2F9a7093dc-0aaa-4d7c-a45a-984aae7a14c3.gif%3Fversion%3D635454503400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Hillsboro-Deering vs Newfound Regional",Football,"New Hampshire",9/19/2026,2:00pm,"The Hillsboro-Deering varsity football team has an away conference game @  Newfound Regional (Bristol, NH) on Saturday, September 19 @ 2p.","/nh/football/game/hillsboro-deering-vs-newfound-regional-bristol/9-19-2026/?c=51d46fe7-43d5-4c73-8859-5d6a3632dda9","https://www.maxpreps.com/nh/football/game/hillsboro-deering-vs-newfound-regional-bristol/9-19-2026/?c=51d46fe7-43d5-4c73-8859-5d6a3632dda9","/football/nh/122c?9/19/2026","Hillcats","Bears","https://www.maxpreps.com/nh/hillsboro-deering/football/","https://www.maxpreps.com/nh/newfound-regional-bristol/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fc%2F0%2Fcc0f2486-2c2f-4ce7-bbdc-b8aa11a32ddf.gif%3Fversion%3D637446633600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fa%2Fe%2Fdaee1e87-c869-4698-899d-4763b8350cd8.gif%3Fversion%3D636366592200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Kearsarge vs Bishop Brady",Football,"New Hampshire",9/19/2026,7:00pm,"The Kearsarge varsity football team has an away non-conference game @  Bishop Brady (Concord, NH) on Saturday, September 19 @ 7p.","/nh/football/game/bishop-brady-concord-vs-kearsarge-north-sutton/9-19-2026/?c=6137df7d-af05-414e-991e-1ea1a1e3255f","https://www.maxpreps.com/nh/football/game/bishop-brady-concord-vs-kearsarge-north-sutton/9-19-2026/?c=6137df7d-af05-414e-991e-1ea1a1e3255f","/football/nh/1203?9/19/2026","Cougars","Giants","https://www.maxpreps.com/nh/bishop-brady-concord/football/","https://www.maxpreps.com/nh/kearsarge-north-sutton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fa%2F9%2Fca957dfc-7e07-41dc-9b82-9563b4940bde.gif%3Fversion%3D636172177800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fc%2Fe%2F3ce6483d-f65e-4c50-ab16-252d195c399d.gif%3Fversion%3D638750561357236470%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Green Run vs Hough",Football,"New Hampshire",9/19/2026,3:00pm,"The Green Run varsity football team has an away non-conference game @  Hough (Cornelius, NC) on Saturday, September 19 @ 3p.","/inter-state/football/game/green-run-virginia-beach-va-vs-hough-cornelius-nc/9-19-2026/?c=0d25d4db-a438-4589-8eb6-a6467e0865b6","https://www.maxpreps.com/inter-state/football/game/green-run-virginia-beach-va-vs-hough-cornelius-nc/9-19-2026/?c=0d25d4db-a438-4589-8eb6-a6467e0865b6","/football/nh/129a?9/19/2026","Stallions","Huskies","https://www.maxpreps.com/nh/green-run-virginia-beach-va/football/","https://www.maxpreps.com/nh/hough-cornelius-nc/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F7%2F5%2F375c42f2-b5df-4980-8e90-479f40612c22.gif%3Fversion%3D636573999600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2F3%2Fa53ca03e-8631-42bb-8ff5-e4cb709e2d7b.gif%3Fversion%3D638026432800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
