1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Shiloh Christian vs Rogers",Football,"Arkansas",9/25/2026,7:00pm,"The Shiloh Christian varsity football team has an away conference game @  Rogers (AR) on Friday, September 25 @ 7p.","/ar/football/game/rogers-vs-shiloh-christian-springdale/9-25-2026/?c=45cf1e22-bd3c-490d-951d-906dcc4bda00","https://www.maxpreps.com/ar/football/game/rogers-vs-shiloh-christian-springdale/9-25-2026/?c=45cf1e22-bd3c-490d-951d-906dcc4bda00","/football/ar/ea4?9/25/2026","Saints","Mountaineers","https://www.maxpreps.com/ar/rogers/football/","https://www.maxpreps.com/ar/shiloh-christian-springdale/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F0%2F4%2Fc04365de-dbf4-4da2-b2da-3d435a278ed9.gif%3Fversion%3D636241470600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Ff%2F1%2F8f186269-88da-4e12-ac62-97ddfe8ef78b.gif%3Fversion%3D636153355200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Har-Ber vs Bentonville",Football,"Arkansas",9/25/2026,7:00pm,"The Har-Ber varsity football team has an away conference game @  Bentonville (AR) on Friday, September 25 @ 7p.","/ar/football/game/bentonville-vs-har-ber-springdale/9-25-2026/?c=ecc979c1-e5c3-47d4-af88-3e3c0409d77c","https://www.maxpreps.com/ar/football/game/bentonville-vs-har-ber-springdale/9-25-2026/?c=ecc979c1-e5c3-47d4-af88-3e3c0409d77c","/football/ar/cdc?9/25/2026","Wildcats","Tigers","https://www.maxpreps.com/ar/bentonville/football/","https://www.maxpreps.com/ar/har-ber-springdale/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F0%2F4%2F8048a63e-c32b-4e9d-ac93-f490e9b6ac80.gif%3Fversion%3D634668351000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Ff%2Fd%2Fffdd7a61-cadf-4d29-b515-94c0f347473b.gif%3Fversion%3D635162940000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Jonesboro vs Benton",Football,"Arkansas",9/25/2026,7:00pm,"The Jonesboro varsity football team has an away conference game @  Benton (AR) on Friday, September 25 @ 7p.","/ar/football/game/benton-vs-jonesboro/9-25-2026/?c=432c4ce9-9c45-4865-ab67-3e74132ecc42","https://www.maxpreps.com/ar/football/game/benton-vs-jonesboro/9-25-2026/?c=432c4ce9-9c45-4865-ab67-3e74132ecc42","/football/ar/79a?9/25/2026","Hurricane","Panthers","https://www.maxpreps.com/ar/benton/football/","https://www.maxpreps.com/ar/jonesboro/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2Fa%2Fe9a535ff-681c-4ab5-ae00-182269a60360.gif%3Fversion%3D635584738200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fa%2F9%2Ffa97df17-202f-4ea9-b817-23ff7730e924.gif%3Fversion%3D637007668200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Augusta vs Midland",Football,"Arkansas",9/25/2026,7:00am,"The Augusta varsity football team has an away conference game @  Midland (Pleasant Plains, AR) on Friday, September 25 @ 7a.","/ar/football/game/augusta-vs-midland-pleasant-plains/9-25-2026/?c=1a32cee0-cf08-4787-b5d2-fd357192e9f9","https://www.maxpreps.com/ar/football/game/augusta-vs-midland-pleasant-plains/9-25-2026/?c=1a32cee0-cf08-4787-b5d2-fd357192e9f9","/football/ar/d4f?9/25/2026","Red Devils","Mustangs","https://www.maxpreps.com/ar/augusta/football/","https://www.maxpreps.com/ar/midland-pleasant-plains/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fd%2Fd%2Faddcef0c-4cc0-4ed7-b16e-3c7dad74fae9.gif%3Fversion%3D636796933800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F3%2Fd%2F03d83a7c-966e-455d-a0c7-7dc7081162e5.gif%3Fversion%3D635805101400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Heber Springs vs Central Arkansas Christian",Football,"Arkansas",9/25/2026,7:00pm,"The Heber Springs varsity football team has an away conference game @  Central Arkansas Christian (North Little Rock, AR) on Friday, September 25 @ 7p.","/ar/football/game/central-arkansas-christian-north-little-rock-vs-heber-springs/9-25-2026/?c=d59f9942-6317-43c7-a279-7c33f8b3ea11","https://www.maxpreps.com/ar/football/game/central-arkansas-christian-north-little-rock-vs-heber-springs/9-25-2026/?c=d59f9942-6317-43c7-a279-7c33f8b3ea11","/football/ar/17c7?9/25/2026","Panthers","Mustangs","https://www.maxpreps.com/ar/central-arkansas-christian-north-little-rock/football/","https://www.maxpreps.com/ar/heber-springs/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F2%2F9%2Fd290f914-59ad-4c04-80c3-a97630e66f2a.gif%3Fversion%3D636630571200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F3%2F2%2F3323d4b4-45e6-4276-9539-d9c76fabe65a.gif%3Fversion%3D634986735000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Marshall vs Riverview",Football,"Arkansas",9/25/2026,7:00pm,"The Marshall varsity football team has an away conference game @  Riverview (Searcy, AR) on Friday, September 25 @ 7p.","/ar/football/game/marshall-vs-riverview-searcy/9-25-2026/?c=f73f6a93-bc5d-49d5-af9e-e4b2833149ce","https://www.maxpreps.com/ar/football/game/marshall-vs-riverview-searcy/9-25-2026/?c=f73f6a93-bc5d-49d5-af9e-e4b2833149ce","/football/ar/b2e?9/25/2026","Bobcats","Raiders","https://www.maxpreps.com/ar/marshall/football/","https://www.maxpreps.com/ar/riverview-searcy/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F1%2F1%2Fe11025ac-ceed-4573-abb2-440f1371fe5a.gif%3Fversion%3D636192138600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F4%2F7%2F947a15e2-cd8e-4b73-af19-ec04534d5fd9.gif%3Fversion%3D637015521000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Lake Hamilton vs Southside",Football,"Arkansas",9/25/2026,7:00pm,"The Lake Hamilton varsity football team has an away conference game @  Southside (Fort Smith, AR) on Friday, September 25 @ 7p.","/ar/football/game/lake-hamilton-pearcy-vs-southside-fort-smith/9-25-2026/?c=18b442b0-75ec-4604-b7fb-e40de117162d","https://www.maxpreps.com/ar/football/game/lake-hamilton-pearcy-vs-southside-fort-smith/9-25-2026/?c=18b442b0-75ec-4604-b7fb-e40de117162d","/football/ar/112c?9/25/2026","Wolves","Mavericks","https://www.maxpreps.com/ar/lake-hamilton-pearcy/football/","https://www.maxpreps.com/ar/southside-fort-smith/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fd%2F7%2Ffd7e587d-ea87-42eb-b126-0bd10221ba9c.gif%3Fversion%3D635779841400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fc%2F4%2F8c4d07a2-1999-4af6-b622-e6b6137ba487.gif%3Fversion%3D636153139200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"East Poinsett County vs McCrory",Football,"Arkansas",9/25/2026,7:00pm,"The East Poinsett County varsity football team has an away conference game @  McCrory (AR) on Friday, September 25 @ 7p.","/ar/football/game/east-poinsett-county-lepanto-vs-mccrory/9-25-2026/?c=1d1e376d-3f70-42bf-8bef-fe88c4e6153c","https://www.maxpreps.com/ar/football/game/east-poinsett-county-lepanto-vs-mccrory/9-25-2026/?c=1d1e376d-3f70-42bf-8bef-fe88c4e6153c","/football/ar/f81?9/25/2026","Warriors","Jaguars","https://www.maxpreps.com/ar/east-poinsett-county-lepanto/football/","https://www.maxpreps.com/ar/mccrory/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F1%2Fb%2F91b08fac-d354-4f1b-ae62-cd2c42cc3c0c.gif%3Fversion%3D636246556800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F9%2Fd%2F99daf3de-d4e3-482f-abb3-863926d56022.gif%3Fversion%3D635779894800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Genoa Central vs Malvern",Football,"Arkansas",9/25/2026,7:00pm,"The Genoa Central varsity football team has an away conference game @  Malvern (AR) on Friday, September 25 @ 7p.","/ar/football/game/genoa-central-texarkana-vs-malvern/9-25-2026/?c=45f7a731-d559-4fe9-b7d2-5f307251e2aa","https://www.maxpreps.com/ar/football/game/genoa-central-texarkana-vs-malvern/9-25-2026/?c=45f7a731-d559-4fe9-b7d2-5f307251e2aa","/football/ar/d44?9/25/2026","Dragons","Leopards","https://www.maxpreps.com/ar/genoa-central-texarkana/football/","https://www.maxpreps.com/ar/malvern/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Ff%2Fc%2Fdfc1fb84-b532-4a17-a5a1-adc98097a36d.gif%3Fversion%3D635467053600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F3%2F7%2F73751fac-1095-45b6-b847-a5752605f71a.gif%3Fversion%3D639234942037270910%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
