1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Belleville East vs East St. Louis",Football,"Illinois",9/18/2026,7:00pm,"The Belleville East varsity football team has an away conference game @  East St. Louis (IL) on Friday, September 18 @ 7p.","/il/football/game/belleville-east-vs-east-st-louis/9-18-2026/?c=e1f0a117-7595-41b4-9e50-053b3f1ca5be","https://www.maxpreps.com/il/football/game/belleville-east-vs-east-st-louis/9-18-2026/?c=e1f0a117-7595-41b4-9e50-053b3f1ca5be","/football/il/c57?9/18/2026","Lancers","Flyers","https://www.maxpreps.com/il/belleville-east/football/","https://www.maxpreps.com/il/east-st-louis/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fb%2F5%2F5b5c1ce0-3470-469e-ac87-cde59ba7407e.gif%3Fversion%3D636486729000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fb%2Fb%2Febb81bec-bb5e-4806-b418-2536b760578c.gif%3Fversion%3D636755422200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Chicago Mt. Carmel vs St. Patrick",Football,"Illinois",9/18/2026,7:30pm,"The Chicago Mt. Carmel varsity football team has an away non-conference game @  St. Patrick (Chicago, IL) on Friday, September 18 @ 7:30p.","/il/football/game/chicago-mt-carmel-vs-st-patrick-chicago/9-18-2026/?c=5b323d76-ba0e-4844-8dfe-1f12c220dd08","https://www.maxpreps.com/il/football/game/chicago-mt-carmel-vs-st-patrick-chicago/9-18-2026/?c=5b323d76-ba0e-4844-8dfe-1f12c220dd08","/football/il/ebd?9/18/2026","Caravan","Shamrocks","https://www.maxpreps.com/il/chicago-mt-carmel/football/","https://www.maxpreps.com/il/st-patrick-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F2%2Ff%2F72f3e8c8-ccb0-4efb-9af5-1afa08aad27d.gif%3Fversion%3D635367874200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fc%2Ff%2F5cfafd38-713e-4126-bac4-42a8e6e0bafa.gif%3Fversion%3D639228910187870740%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Lincoln-Way East vs Sandburg",Football,"Illinois",9/18/2026,7:30pm,"The Lincoln-Way East varsity football team has an away conference game @  Sandburg (Orland Park, IL) on Friday, September 18 @ 7:30p.","/il/football/game/lincoln-way-east-frankfort-vs-sandburg-orland-park/9-18-2026/?c=f1d5a38e-3e70-4636-94ab-157c728273ad","https://www.maxpreps.com/il/football/game/lincoln-way-east-frankfort-vs-sandburg-orland-park/9-18-2026/?c=f1d5a38e-3e70-4636-94ab-157c728273ad","/football/il/1362?9/18/2026","Griffins","Eagles","https://www.maxpreps.com/il/lincoln-way-east-frankfort/football/","https://www.maxpreps.com/il/sandburg-orland-park/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fb%2Fd%2F4bd8debf-97e9-4734-bec8-150a6ad7694d.gif%3Fversion%3D637697148000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F3%2F9%2F339dc507-7687-4236-933d-646e48189d0f.gif%3Fversion%3D636570382800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Chicago Academy/Disney II vs Uplift/Alcott/DeVry Advantage Academy",Football,"Illinois",9/18/2026,4:15pm,"The Chicago Academy/Disney II varsity football team has an away conference game @  Uplift/Alcott/DeVry Advantage Academy (Chicago, IL) on Friday, September 18 @ 4:15p.","/il/football/game/chicago-academy-disney-ii-vs-uplift-alcott-devry-advantage-academy-chicago/9-18-2026/?c=9125a981-62e5-4d60-91c6-56a956f904c1","https://www.maxpreps.com/il/football/game/chicago-academy-disney-ii-vs-uplift-alcott-devry-advantage-academy-chicago/9-18-2026/?c=9125a981-62e5-4d60-91c6-56a956f904c1","/football/il/1c3d?9/18/2026","TBD","TBD","https://www.maxpreps.com/il/chicago-academy-disney-ii/football/","https://www.maxpreps.com/il/uplift-alcott-devry-advantage-academy-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F3%2Ff%2F33f849e1-abfc-4f4b-ae8b-bb69036f0290.gif%3Fversion%3D639191113378860890%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F3%2Ff%2F33f849e1-abfc-4f4b-ae8b-bb69036f0290.gif%3Fversion%3D639191113378860890%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"North Lawndale vs Crane Medical",Football,"Illinois",9/18/2026,4:15pm,"The North Lawndale varsity football team has an away conference game @  Crane Medical (Chicago, IL) on Friday, September 18 @ 4:15p.","/il/football/game/crane-medical-chicago-vs-north-lawndale-chicago/9-18-2026/?c=2fe1c12b-8ab5-4467-ac82-23d7d5540519","https://www.maxpreps.com/il/football/game/crane-medical-chicago-vs-north-lawndale-chicago/9-18-2026/?c=2fe1c12b-8ab5-4467-ac82-23d7d5540519","/football/il/11de?9/18/2026","Phoenix","Cougars","https://www.maxpreps.com/il/crane-medical-chicago/football/","https://www.maxpreps.com/il/north-lawndale-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F5%2F1%2F45102f34-d17b-4a6c-8fea-01036e93b747.gif%3Fversion%3D635121549600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F7%2Fa%2F87aaf25c-579b-4f37-ab2e-8399dfb2aedd.gif%3Fversion%3D638253631800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Von Steuben vs The Noble Academy",Football,"Illinois",9/18/2026,4:15pm,"The Von Steuben varsity football team has an away conference game @  The Noble Academy (Chicago, IL) on Friday, September 18 @ 4:15p.","/il/football/game/the-noble-academy-chicago-vs-von-steuben-chicago/9-18-2026/?c=8c737412-36b0-4f07-bacc-bd0573e9b362","https://www.maxpreps.com/il/football/game/the-noble-academy-chicago-vs-von-steuben-chicago/9-18-2026/?c=8c737412-36b0-4f07-bacc-bd0573e9b362","/football/il/122e?9/18/2026","Panthers","Griffins","https://www.maxpreps.com/il/the-noble-academy-chicago/football/","https://www.maxpreps.com/il/von-steuben-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fb%2Fd%2F2bd767b9-de61-4aaf-b451-ec34499c675c.gif%3Fversion%3D638798814691908800%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fb%2Fd%2F2bd767b9-de61-4aaf-b451-ec34499c675c.gif%3Fversion%3D638798814691908800%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Johnson vs Dyett",Football,"Illinois",9/18/2026,4:15pm,"The Johnson varsity football team has an away conference game @  Dyett (Chicago, IL) on Friday, September 18 @ 4:15p.","/il/football/game/dyett-chicago-vs-johnson-chicago/9-18-2026/?c=b368d9b5-cdf8-44d0-9588-cbf31667f79f","https://www.maxpreps.com/il/football/game/dyett-chicago-vs-johnson-chicago/9-18-2026/?c=b368d9b5-cdf8-44d0-9588-cbf31667f79f","/football/il/c62?9/18/2026","Pumas","Eagles","https://www.maxpreps.com/il/dyett-chicago/football/","https://www.maxpreps.com/il/johnson-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F6%2F0%2Fd6015db3-5e44-4ccb-b5cc-692cec938418.gif%3Fversion%3D637710042000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fd%2F8%2Fcd818d98-8d63-4577-ac4a-c4989a97b568.gif%3Fversion%3D638174957400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Comer vs South Shore International",Football,"Illinois",9/18/2026,4:15pm,"The Comer varsity football team has an away conference game @  South Shore International (Chicago, IL) on Friday, September 18 @ 4:15p.","/il/football/game/comer-chicago-vs-south-shore-international-chicago/9-18-2026/?c=52f9a63a-42bb-4caf-b09c-800de49b2515","https://www.maxpreps.com/il/football/game/comer-chicago-vs-south-shore-international-chicago/9-18-2026/?c=52f9a63a-42bb-4caf-b09c-800de49b2515","/football/il/1375?9/18/2026","Catamounts","Tars","https://www.maxpreps.com/il/comer-chicago/football/","https://www.maxpreps.com/il/south-shore-international-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F8%2F3%2F483d0965-225e-4fca-b27d-9850b9fa36c5.gif%3Fversion%3D638174955600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F8%2F3%2F483d0965-225e-4fca-b27d-9850b9fa36c5.gif%3Fversion%3D638174955600000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Chicago Marshall vs UIC College Prep",Football,"Illinois",9/18/2026,4:15pm,"The Chicago Marshall varsity football team has an away conference game @  UIC College Prep (Chicago, IL) on Friday, September 18 @ 4:15p.","/il/football/game/chicago-marshall-vs-uic-college-prep-unknown-chicago/9-18-2026/?c=d595dc1d-60f2-4932-ba90-5fe80e95e700","https://www.maxpreps.com/il/football/game/chicago-marshall-vs-uic-college-prep-unknown-chicago/9-18-2026/?c=d595dc1d-60f2-4932-ba90-5fe80e95e700","/football/il/13f7?9/18/2026","Commandos","Firecats","https://www.maxpreps.com/il/chicago-marshall/football/","https://www.maxpreps.com/il/uic-college-prep-unknown-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fc%2F5%2F7c5f4bec-b0fb-4a94-bfc2-bab1cf188245.gif%3Fversion%3D634531478400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F4%2Fa%2F34a5f687-095e-4a96-9928-ea0c7d7b740d.gif%3Fversion%3D638103268200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
