1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Cottonwood Classical Prep vs Santa Rosa",Boys Volleyball,"New Mexico",9/26/2026,11:00am,"The Cottonwood Classical Prep varsity volleyball team has an away non-conference match @  Santa Rosa (NM) on Saturday, September 26 @ 11a.","/nm/volleyball/match/cottonwood-classical-prep-albuquerque-vs-santa-rosa/9-26-2026/?c=02d050a5-41de-4d4a-9601-cf3cd8e4ff2e","https://www.maxpreps.com/nm/volleyball/match/cottonwood-classical-prep-albuquerque-vs-santa-rosa/9-26-2026/?c=02d050a5-41de-4d4a-9601-cf3cd8e4ff2e","/volleyball/nm/1425?9/26/2026","Coyotes","Lions","https://www.maxpreps.com/nm/cottonwood-classical-prep-albuquerque/boys-volleyball/","https://www.maxpreps.com/nm/santa-rosa/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F2%2Fb%2F92b6ffc5-09b8-4160-b53f-87b2ef9ff184.gif%3Fversion%3D635047451400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F3%2F0%2F33063cb0-37cf-4e81-8d48-b67bf8a6a2e6.gif%3Fversion%3D636142933200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Lovington vs Seminole",Boys Volleyball,"New Mexico",9/26/2026,12:00pm,"The Lovington varsity volleyball team has an away non-conference match @  Seminole (TX) on Saturday, September 26 @ 12p.","/inter-state/volleyball/match/lovington-nm-vs-seminole-tx/9-26-2026/?c=f7264d15-3c2a-40f2-9662-969caabdf2e2","https://www.maxpreps.com/inter-state/volleyball/match/lovington-nm-vs-seminole-tx/9-26-2026/?c=f7264d15-3c2a-40f2-9662-969caabdf2e2","/volleyball/nm/aa0?9/26/2026","Wildcats","Indians","https://www.maxpreps.com/nm/lovington-nm/boys-volleyball/","https://www.maxpreps.com/nm/seminole-tx/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fa%2F7%2Fba7cc5c2-4a0c-482e-a2fa-d2af11604216.gif%3Fversion%3D634515934200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F9%2F1%2F791701cc-adf1-4230-9d78-605e643e4399.gif%3Fversion%3D633686703000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"West Mesa vs Albuquerque Academy",Boys Volleyball,"New Mexico",9/26/2026,12:30pm,"The West Mesa varsity volleyball team has an away non-conference match @  Albuquerque Academy (Albuquerque, NM) on Saturday, September 26 @ 12:30p.","/nm/volleyball/match/albuquerque-academy-vs-west-mesa-albuquerque/9-26-2026/?c=048dca82-b461-4f1d-8a0b-9203e9400e66","https://www.maxpreps.com/nm/volleyball/match/albuquerque-academy-vs-west-mesa-albuquerque/9-26-2026/?c=048dca82-b461-4f1d-8a0b-9203e9400e66","/volleyball/nm/115f?9/26/2026","Mustangs","Chargers","https://www.maxpreps.com/nm/albuquerque-academy/boys-volleyball/","https://www.maxpreps.com/nm/west-mesa-albuquerque/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fe%2F4%2F0e4e4183-7f7d-4ecc-9204-bff2cfcc1e80.gif%3Fversion%3D638085214800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fe%2F8%2Fce895f1d-e473-4f80-b21f-8df3d6c91a2e.gif%3Fversion%3D635836207800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Alamogordo vs Socorro",Boys Volleyball,"New Mexico",9/26/2026,1:00pm,"The Alamogordo varsity volleyball team has an away non-conference match @  Socorro (NM) on Saturday, September 26 @ 1p.","/nm/volleyball/match/alamogordo-vs-socorro/9-26-2026/?c=7291392f-365c-42c7-8d92-1fcefa651df6","https://www.maxpreps.com/nm/volleyball/match/alamogordo-vs-socorro/9-26-2026/?c=7291392f-365c-42c7-8d92-1fcefa651df6","/volleyball/nm/86f?9/26/2026","Tigers","Warriors","https://www.maxpreps.com/nm/alamogordo/boys-volleyball/","https://www.maxpreps.com/nm/socorro/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F9%2Fe%2F79ef039c-edca-4754-9742-2f35a5327c36.gif%3Fversion%3D635428377600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fb%2F5%2F2b5980e8-74b4-4449-bf65-bcc14b5c0783.gif%3Fversion%3D637927005000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Jemez Valley vs Oak Grove Classical Academy",Boys Volleyball,"New Mexico",9/26/2026,1:00pm,"The Jemez Valley varsity volleyball team has an away conference match @  Oak Grove Classical Academy (Albuquerque, NM) on Saturday, September 26 @ 1p.","/nm/volleyball/match/jemez-valley-jemez-pueblo-vs-oak-grove-classical-academy-albuquerque/9-26-2026/?c=eba1d039-09cf-462d-85e3-22ff9d981b06","https://www.maxpreps.com/nm/volleyball/match/jemez-valley-jemez-pueblo-vs-oak-grove-classical-academy-albuquerque/9-26-2026/?c=eba1d039-09cf-462d-85e3-22ff9d981b06","/volleyball/nm/1a55?9/26/2026","Warrior","Owls","https://www.maxpreps.com/nm/jemez-valley-jemez-pueblo/boys-volleyball/","https://www.maxpreps.com/nm/oak-grove-classical-academy-albuquerque/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F8%2F3%2F9830f4a8-a2a0-402e-9bb7-0b4a96fe616e.gif%3Fversion%3D635185675800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F9%2Fe%2F09ed3cc4-cdc4-4c20-992b-d67a57306f01.gif%3Fversion%3D638296839000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Gadsden vs Valencia",Boys Volleyball,"New Mexico",9/26/2026,1:00pm,"The Gadsden varsity volleyball team has an away non-conference match @  Valencia (Los Lunas, NM) on Saturday, September 26 @ 1p.","/nm/volleyball/match/gadsden-anthony-vs-valencia-los-lunas/9-26-2026/?c=b26a8355-3e2e-4f97-84e1-66a255c38749","https://www.maxpreps.com/nm/volleyball/match/gadsden-anthony-vs-valencia-los-lunas/9-26-2026/?c=b26a8355-3e2e-4f97-84e1-66a255c38749","/volleyball/nm/e55?9/26/2026","Panthers","Jaguars","https://www.maxpreps.com/nm/gadsden-anthony/boys-volleyball/","https://www.maxpreps.com/nm/valencia-los-lunas/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fc%2Fd%2Ffcda880d-e705-4696-9807-baa1e18df221.gif%3Fversion%3D637519337400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F3%2F2%2Fb3248b3b-dab8-4d4a-b3df-08e54e8ddcc0.gif%3Fversion%3D635597074200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Aztec vs Grants",Boys Volleyball,"New Mexico",9/26/2026,2:00pm,"The Aztec varsity volleyball team has an away non-conference match @  Grants (NM) on Saturday, September 26 @ 2p.","/nm/volleyball/match/aztec-vs-grants/9-26-2026/?c=3e68dd25-024c-45c3-a0eb-d8bc6042e740","https://www.maxpreps.com/nm/volleyball/match/aztec-vs-grants/9-26-2026/?c=3e68dd25-024c-45c3-a0eb-d8bc6042e740","/volleyball/nm/5e9?9/26/2026","Tigers","Pirates","https://www.maxpreps.com/nm/aztec/boys-volleyball/","https://www.maxpreps.com/nm/grants/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F4%2F8%2Ff480e4b9-2895-4df8-b501-685f169ee4f9.gif%3Fversion%3D637883869800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F6%2F3%2F263e71b5-ba50-4197-a1a1-e7372d85ab2a.gif%3Fversion%3D637079576400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Cimarron vs Raton",Boys Volleyball,"New Mexico",9/26/2026,2:00pm,"The Cimarron varsity volleyball team has an away non-conference match @  Raton (NM) on Saturday, September 26 @ 2p.","/nm/volleyball/match/cimarron-vs-raton/9-26-2026/?c=52278f4d-9476-48cc-b223-7236e5e24b31","https://www.maxpreps.com/nm/volleyball/match/cimarron-vs-raton/9-26-2026/?c=52278f4d-9476-48cc-b223-7236e5e24b31","/volleyball/nm/6c2?9/26/2026","Rams","Tigers","https://www.maxpreps.com/nm/cimarron/boys-volleyball/","https://www.maxpreps.com/nm/raton/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F8%2F0%2F6809e7d3-b2fc-44ba-b816-8500780f324f.gif%3Fversion%3D635913937200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Ff%2F2%2F6f29aff8-7e9f-4c80-b460-07d133fef2af.gif%3Fversion%3D638351378400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Eunice vs Capitan",Boys Volleyball,"New Mexico",9/26/2026,2:00pm,"The Eunice varsity volleyball team has an away non-conference match @  Capitan (NM) on Saturday, September 26 @ 2p.","/nm/volleyball/match/capitan-vs-eunice/9-26-2026/?c=dbf3b76f-4ce3-4735-8c47-0563a03c4744","https://www.maxpreps.com/nm/volleyball/match/capitan-vs-eunice/9-26-2026/?c=dbf3b76f-4ce3-4735-8c47-0563a03c4744","/volleyball/nm/69c?9/26/2026","Cardinals","Tigers","https://www.maxpreps.com/nm/capitan/boys-volleyball/","https://www.maxpreps.com/nm/eunice/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fb%2Ff%2F5bf3898b-bfd9-4279-8060-49416383e8ce.gif%3Fversion%3D634056240600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F3%2Fd%2F83d6bb94-8235-46fa-a952-3897020a96c2.gif%3Fversion%3D635767968600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
