1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Warde vs Greenwich",Football,"Connecticut",9/26/2026,1:00pm,"The Warde varsity football team has an away non-conference game @  Greenwich (CT) on Saturday, September 26 @ 1p.","/ct/football/game/greenwich-vs-warde-fairfield/9-26-2026/?c=330261e5-8746-4d2b-8483-5616d287fde1","https://www.maxpreps.com/ct/football/game/greenwich-vs-warde-fairfield/9-26-2026/?c=330261e5-8746-4d2b-8483-5616d287fde1","/football/ct/ae5?9/26/2026","Mustangs","Cardinals","https://www.maxpreps.com/ct/greenwich/football/","https://www.maxpreps.com/ct/warde-fairfield/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F9%2F8%2Fd986ec8d-0952-4a65-a690-8cd8afb15bde.gif%3Fversion%3D633650471400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F2%2Fe%2F82e794f7-3c22-41c8-8d09-3c12fc9b2eb0.gif%3Fversion%3D635763997200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Wilton vs Westhill",Football,"Connecticut",9/26/2026,2:00pm,"The Wilton varsity football team has an away non-conference game @  Westhill (Stamford, CT) on Saturday, September 26 @ 2p.","/ct/football/game/westhill-stamford-vs-wilton/9-26-2026/?c=05eb629e-9583-4535-a691-90a1f6eec455","https://www.maxpreps.com/ct/football/game/westhill-stamford-vs-wilton/9-26-2026/?c=05eb629e-9583-4535-a691-90a1f6eec455","/football/ct/ad9?9/26/2026","Warriors","Vikings","https://www.maxpreps.com/ct/westhill-stamford/football/","https://www.maxpreps.com/ct/wilton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fd%2F1%2Ffd14d538-7292-49dc-991d-85146132f034.gif%3Fversion%3D638472240600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F3%2F3%2F833f57a4-5fea-4652-b4bb-70e7a5676e50.gif%3Fversion%3D637667021400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Lawrenceville School vs Choate Rosemary Hall School",Football,"Connecticut",9/26/2026,3:00pm,"The Lawrenceville School varsity football team has an away non-conference game @  Choate Rosemary Hall School (Wallingford, CT) on Saturday, September 26 @ 3p.","/inter-state/football/game/choate-rosemary-hall-school-wallingford-ct-vs-lawrenceville-school-nj/9-26-2026/?c=807ca7e4-559a-43b2-baa4-6fecb45ab376","https://www.maxpreps.com/inter-state/football/game/choate-rosemary-hall-school-wallingford-ct-vs-lawrenceville-school-nj/9-26-2026/?c=807ca7e4-559a-43b2-baa4-6fecb45ab376","/football/ct/1aca?9/26/2026","Big Red","Wild Boars","https://www.maxpreps.com/ct/choate-rosemary-hall-school-wallingford-ct/football/","https://www.maxpreps.com/ct/lawrenceville-school-nj/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F1%2Fb%2Fb1bceded-e849-4b76-9e0d-aef7aa997131.gif%3Fversion%3D637057093200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F8%2Fc%2F08c7022f-d90f-46ac-8f51-4ee0b5b6a403.gif%3Fversion%3D636154895400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Torrington vs Crosby",Football,"Connecticut",9/26/2026,10:00am,"The Torrington varsity football team has an away conference game @  Crosby (Waterbury, CT) on Saturday, September 26 @ 10a.","/ct/football/game/crosby-waterbury-vs-torrington/9-26-2026/?c=846a8d88-78f6-4c7b-b660-560ccc22074c","https://www.maxpreps.com/ct/football/game/crosby-waterbury-vs-torrington/9-26-2026/?c=846a8d88-78f6-4c7b-b660-560ccc22074c","/football/ct/c3d?9/26/2026","Raiders","Bulldogs","https://www.maxpreps.com/ct/crosby-waterbury/football/","https://www.maxpreps.com/ct/torrington/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F1%2F5%2F7155271b-a665-4695-9657-149154d606a0.gif%3Fversion%3D637709121000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fb%2F5%2F0b504661-04ce-4852-af76-325d61c31beb.gif%3Fversion%3D636160132800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Ellington vs CREC [Computer Science and Engineering/Academy]",Football,"Connecticut",9/26/2026,11:00am,"The Ellington varsity football team has an away non-conference game @  CREC [Computer Science and Engineering/Academy] (Enfield, CT) on Saturday, September 26 @ 11a.","/ct/football/game/crec-computer-science-and-engineering-academy-enfield-vs-ellington/9-26-2026/?c=945ccc79-c608-4c41-b58e-977eb3d6dc7b","https://www.maxpreps.com/ct/football/game/crec-computer-science-and-engineering-academy-enfield-vs-ellington/9-26-2026/?c=945ccc79-c608-4c41-b58e-977eb3d6dc7b","/football/ct/196c?9/26/2026","Knights","Colts","https://www.maxpreps.com/ct/crec-computer-science-and-engineering-academy-enfield/football/","https://www.maxpreps.com/ct/ellington/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F8%2Fd%2F88d86b15-3a8f-4da7-b7a8-5cc60007b7f2.gif%3Fversion%3D637516775400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F6%2Fb%2F66b6370c-6781-4166-8c40-aea544ec12f1.gif%3Fversion%3D638126595600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Wilcox Tech/Kaynor RVT vs Prince RVT",Football,"Connecticut",9/26/2026,11:00am,"The Wilcox Tech/Kaynor RVT varsity football team has an away conference game @  Prince RVT (Hartford, CT) on Saturday, September 26 @ 11a.","/ct/football/game/prince-rvt-hartford-vs-wilcox-tech-kaynor-rvt-meriden/9-26-2026/?c=e3a981ed-2fe6-47e1-aa07-23c9eb1a259f","https://www.maxpreps.com/ct/football/game/prince-rvt-hartford-vs-wilcox-tech-kaynor-rvt-meriden/9-26-2026/?c=e3a981ed-2fe6-47e1-aa07-23c9eb1a259f","/football/ct/1496?9/26/2026","Falcons","TBD","https://www.maxpreps.com/ct/prince-rvt-hartford/football/","https://www.maxpreps.com/ct/wilcox-tech-kaynor-rvt-meriden/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fe%2F3%2F9e30a7b7-1f60-4508-a61e-142ff7d3321d.gif%3Fversion%3D637629839400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fd%2F7%2Fbd7f7c37-415f-4634-ae82-944f7c9059ba.gif%3Fversion%3D635320326000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Fitch vs Woodstock Academy",Football,"Connecticut",9/26/2026,11:00am,"The Fitch varsity football team has an away non-conference game @  Woodstock Academy (Woodstock, CT) on Saturday, September 26 @ 11a.","/ct/football/game/fitch-groton-vs-woodstock-academy/9-26-2026/?c=2c8fb069-0700-4b89-996d-e9f741079e1c","https://www.maxpreps.com/ct/football/game/fitch-groton-vs-woodstock-academy/9-26-2026/?c=2c8fb069-0700-4b89-996d-e9f741079e1c","/football/ct/cf5?9/26/2026","Falcons","Centaurs","https://www.maxpreps.com/ct/fitch-groton/football/","https://www.maxpreps.com/ct/woodstock-academy/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Ff%2F3%2F1f355ccb-166a-42b0-bb98-1a9dfd890e85.gif%3Fversion%3D634835868000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F5%2Fd%2F75da5bce-4242-4264-84fb-18ff1b4ec4a7.gif%3Fversion%3D638211229800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Kingswood Oxford vs Greenwich Country Day",Football,"Connecticut",9/26/2026,12:00pm,"The Kingswood Oxford varsity football team has an away conference game @  Greenwich Country Day (Greenwich, CT) on Saturday, September 26 @ 12p.","/ct/football/game/greenwich-country-day-vs-kingswood-oxford-west-hartford/9-26-2026/?c=8aa2b9f2-9e88-4425-b0bc-ec2c026b1b41","https://www.maxpreps.com/ct/football/game/greenwich-country-day-vs-kingswood-oxford-west-hartford/9-26-2026/?c=8aa2b9f2-9e88-4425-b0bc-ec2c026b1b41","/football/ct/15b6?9/26/2026","Wyverns","Tigers","https://www.maxpreps.com/ct/greenwich-country-day/football/","https://www.maxpreps.com/ct/kingswood-oxford-west-hartford/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fe%2F6%2F9e6466c3-80c4-4524-8a8f-fcf597f3d4f8.gif%3Fversion%3D636519457200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F7%2F0%2F970b92bf-1ed0-4611-9622-894a508f2428.gif%3Fversion%3D638905896438151990%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Capital Prep/Achievement First vs Valley Regional/Old Lyme",Football,"Connecticut",9/26/2026,12:00pm,"The Capital Prep/Achievement First varsity football team has an away conference game @  Valley Regional/Old Lyme (Deep River, CT) on Saturday, September 26 @ 12p.","/ct/football/game/capital-prep-achievement-first-hartford-vs-valley-regional-old-lyme-deep-river/9-26-2026/?c=b0e6d51c-366a-4b59-b66c-eabd240683ac","https://www.maxpreps.com/ct/football/game/capital-prep-achievement-first-hartford-vs-valley-regional-old-lyme-deep-river/9-26-2026/?c=b0e6d51c-366a-4b59-b66c-eabd240683ac","/football/ct/1e12?9/26/2026","Trailblazers","Warriors","https://www.maxpreps.com/ct/capital-prep-achievement-first-hartford/football/","https://www.maxpreps.com/ct/valley-regional-old-lyme-deep-river/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F0%2F5%2Fd05a9f6d-2362-41cc-9e9e-9048aeed606c.gif%3Fversion%3D635415420600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F7%2F4%2F3742a6e2-4496-4b1b-955c-fc6b8b116a05.gif%3Fversion%3D637400843400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
