1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Hough vs Mooresville",Football,"North Carolina",9/11/2026,7:00pm,"The Hough varsity football team has an away non-conference game @  Mooresville (NC) on Friday, September 11 @ 7p.","/nc/football/game/hough-cornelius-vs-mooresville/9-11-2026/?c=78fdc4c3-598d-4cd1-bd56-8c33179f662f","https://www.maxpreps.com/nc/football/game/hough-cornelius-vs-mooresville/9-11-2026/?c=78fdc4c3-598d-4cd1-bd56-8c33179f662f","/football/nc/c10?9/11/2026","Huskies","Blue Devils","https://www.maxpreps.com/nc/hough-cornelius/football/","https://www.maxpreps.com/nc/mooresville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2F3%2Fa53ca03e-8631-42bb-8ff5-e4cb709e2d7b.gif%3Fversion%3D638026432800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fd%2F9%2Fad97398a-490c-4047-9b0c-54320ed9abed.gif%3Fversion%3D638548222129945990%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"West Forsyth vs Mount Tabor",Football,"North Carolina",9/11/2026,7:00pm,"The West Forsyth varsity football team has an away non-conference game @  Mount Tabor (Winston-Salem, NC) on Friday, September 11 @ 7p.","/nc/football/game/mount-tabor-winston-salem-vs-west-forsyth-clemmons/9-11-2026/?c=ae231dbd-c9f7-4c45-9303-c33c3081f7d8","https://www.maxpreps.com/nc/football/game/mount-tabor-winston-salem-vs-west-forsyth-clemmons/9-11-2026/?c=ae231dbd-c9f7-4c45-9303-c33c3081f7d8","/football/nc/13c3?9/11/2026","Titans","Spartans","https://www.maxpreps.com/nc/mount-tabor-winston-salem/football/","https://www.maxpreps.com/nc/west-forsyth-clemmons/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F1%2F7%2F81727b1f-781a-4de6-815a-d05858b295d9.gif%3Fversion%3D638590209110139110%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fc%2Ff%2F2cf440d5-db7b-4414-bbe4-2c0e7dff8bf5.gif%3Fversion%3D638613126621333190%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Loudoun Sports Academy vs Rabun Gap-Nacoochee",Football,"North Carolina",9/11/2026,7:00pm,"The Loudoun Sports Academy varsity football team has an away non-conference game @  Rabun Gap-Nacoochee (Rabun Gap, GA) on Friday, September 11 @ 7p.","/inter-state/football/game/loudoun-sports-academy-leesburg-va-vs-rabun-gap-nacoochee-ga/9-11-2026/?c=9524cb41-cd41-4f00-9b68-313dcefb08b3","https://www.maxpreps.com/inter-state/football/game/loudoun-sports-academy-leesburg-va-vs-rabun-gap-nacoochee-ga/9-11-2026/?c=9524cb41-cd41-4f00-9b68-313dcefb08b3","/football/nc/16f0?9/11/2026","Timberwolves","Eagles","https://www.maxpreps.com/nc/loudoun-sports-academy-leesburg-va/football/","https://www.maxpreps.com/nc/rabun-gap-nacoochee-ga/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fd%2F1%2F6d11bd06-0c7d-4167-b5d8-c287de418fe9.gif%3Fversion%3D638839305429760990%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F5%2F6%2F856a10a0-6ef4-4549-83be-89d5a40ed008.gif%3Fversion%3D639228910193935300%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Maryland School for the Deaf vs Father Capodanno",Football,"North Carolina",9/11/2026,4:00pm,"The Maryland School for the Deaf varsity football team has an away non-conference game @  Father Capodanno (Vass, NC) on Friday, September 11 @ 4p.","/inter-state/football/game/father-capodanno-vass-nc-vs-maryland-school-for-the-deaf-frederick-md/9-11-2026/?c=52e6916a-efd8-4438-9969-2c87976ac193","https://www.maxpreps.com/inter-state/football/game/father-capodanno-vass-nc-vs-maryland-school-for-the-deaf-frederick-md/9-11-2026/?c=52e6916a-efd8-4438-9969-2c87976ac193","/football/nc/1a0b?9/11/2026","Orioles","Grunts","https://www.maxpreps.com/nc/father-capodanno-vass-nc/football/","https://www.maxpreps.com/nc/maryland-school-for-the-deaf-frederick-md/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fd%2Fe%2Fdde2bf5e-144a-4299-bb9a-f97fd467f88c.gif%3Fversion%3D638917106977664750%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F4%2F9%2F749c6924-4aa9-4eb1-b3ba-440c78ee5645.gif%3Fversion%3D637749780000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Hargrave Military Academy vs North Raleigh Christian Academy",Football,"North Carolina",9/11/2026,6:00pm,"The Hargrave Military Academy varsity football team has an away non-conference game @  North Raleigh Christian Academy (Raleigh, NC) on Friday, September 11 @ 6p.","/inter-state/football/game/hargrave-military-academy-chatham-va-vs-north-raleigh-christian-academy-nc/9-11-2026/?c=99e501f0-46f0-454d-a867-46a558248e7e","https://www.maxpreps.com/inter-state/football/game/hargrave-military-academy-chatham-va-vs-north-raleigh-christian-academy-nc/9-11-2026/?c=99e501f0-46f0-454d-a867-46a558248e7e","/football/nc/1c58?9/11/2026","Tigers","Knights","https://www.maxpreps.com/nc/hargrave-military-academy-chatham-va/football/","https://www.maxpreps.com/nc/north-raleigh-christian-academy-nc/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fc%2Ff%2Fecf0443b-c238-4663-8bdf-25ae230f50ec.gif%3Fversion%3D638264740800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F6%2F9%2Fc69377ca-419a-42d9-ab77-0b1b735d3e5d.gif%3Fversion%3D639022564085090460%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Wakefield vs Wake Forest",Football,"North Carolina",9/11/2026,7:00pm,"The Wakefield varsity football team has an away non-conference game @  Wake Forest (NC) on Friday, September 11 @ 7p.","/nc/football/game/wake-forest-vs-wakefield-raleigh/9-11-2026/?c=45c70f85-b7f7-4ce2-81cf-2f0ce8dbf8e3","https://www.maxpreps.com/nc/football/game/wake-forest-vs-wakefield-raleigh/9-11-2026/?c=45c70f85-b7f7-4ce2-81cf-2f0ce8dbf8e3","/football/nc/c60?9/11/2026","Wolverines","Cougars","https://www.maxpreps.com/nc/wake-forest/football/","https://www.maxpreps.com/nc/wakefield-raleigh/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F9%2Fa%2F69a6061d-665a-4672-bbc9-5788f1499c3c.gif%3Fversion%3D635906097600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fd%2F1%2F4d12efd2-f93d-417e-84ba-4c7ecbaee8ed.gif%3Fversion%3D638599304997192760%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Chapel Hill vs Apex",Football,"North Carolina",9/11/2026,7:00pm,"The Chapel Hill varsity football team has an away non-conference game @  Apex (NC) on Friday, September 11 @ 7p.","/nc/football/game/apex-vs-chapel-hill/9-11-2026/?c=fc7dc04f-93ca-4a83-a22f-20cf51d1ad92","https://www.maxpreps.com/nc/football/game/apex-vs-chapel-hill/9-11-2026/?c=fc7dc04f-93ca-4a83-a22f-20cf51d1ad92","/football/nc/734?9/11/2026","Tigers","Cougars","https://www.maxpreps.com/nc/apex/football/","https://www.maxpreps.com/nc/chapel-hill/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fd%2F0%2F4d0f5866-a2d4-4c8c-bc19-75e7c7229165.gif%3Fversion%3D638498475000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F2%2F8%2F828209a5-a9b7-4499-a694-2dc1766bfe4e.gif%3Fversion%3D638947437490504780%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Green Level vs Cary",Football,"North Carolina",9/11/2026,7:00pm,"The Green Level varsity football team has an away non-conference game @  Cary (NC) on Friday, September 11 @ 7p.","/nc/football/game/cary-vs-green-level-cary/9-11-2026/?c=f84e8a7e-a89d-4b85-bcee-8f8fcb70fc2a","https://www.maxpreps.com/nc/football/game/cary-vs-green-level-cary/9-11-2026/?c=f84e8a7e-a89d-4b85-bcee-8f8fcb70fc2a","/football/nc/924?9/11/2026","Gators","Imps","https://www.maxpreps.com/nc/cary/football/","https://www.maxpreps.com/nc/green-level-cary/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F2%2Fd%2F72de608b-d5df-47d7-bbb7-774cfe19db96.gif%3Fversion%3D638589353853722870%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F7%2F8%2F9789c368-7416-48af-b2ae-21dcd34ac582.gif%3Fversion%3D634721843400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"West Stokes vs Community School of Davidson",Football,"North Carolina",9/11/2026,7:00pm,"The West Stokes varsity football team has an away non-conference game @  Community School of Davidson (Davidson, NC) on Friday, September 11 @ 7p.","/nc/football/game/community-school-of-davidson-vs-west-stokes-king/9-11-2026/?c=3fb61c78-5942-49e5-8e73-97fbb478f54d","https://www.maxpreps.com/nc/football/game/community-school-of-davidson-vs-west-stokes-king/9-11-2026/?c=3fb61c78-5942-49e5-8e73-97fbb478f54d","/football/nc/12c3?9/11/2026","Wildcats","Spartans","https://www.maxpreps.com/nc/community-school-of-davidson/football/","https://www.maxpreps.com/nc/west-stokes-king/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F3%2Fd%2F83dc226e-a35d-40b7-87a7-5e187fe6056d.gif%3Fversion%3D636477186600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fa%2Ff%2F5aff4a6f-11d4-4f38-82c4-72532534fa2d.gif%3Fversion%3D638648605999950630%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
