1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Lynden Christian vs Bellevue",Football,"Washington",9/18/2026,7:00pm,"The Lynden Christian varsity football team has an away non-conference game @  Bellevue (WA) on Friday, September 18 @ 7p.","/wa/football/game/bellevue-vs-lynden-christian/9-18-2026/?c=52df31ca-1286-4b0b-86e3-d5e29259b6cf","https://www.maxpreps.com/wa/football/game/bellevue-vs-lynden-christian/9-18-2026/?c=52df31ca-1286-4b0b-86e3-d5e29259b6cf","/football/wa/b13?9/18/2026","Lyncs","Wolverines","https://www.maxpreps.com/wa/bellevue/football/","https://www.maxpreps.com/wa/lynden-christian/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F8%2Fe9851eab-e306-422e-87b0-a2d55fdfeef3.gif%3Fversion%3D636426292800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F4%2Fd%2F54de1e46-ce20-494a-b24f-437ba874db78.gif%3Fversion%3D635827672800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Puyallup vs Lake Stevens",Football,"Washington",9/18/2026,7:00pm,"The Puyallup varsity football team has an away non-conference game @  Lake Stevens (WA) on Friday, September 18 @ 7p.","/wa/football/game/lake-stevens-vs-puyallup/9-18-2026/?c=c9d98131-7e50-4f2c-8136-9201387e03a7","https://www.maxpreps.com/wa/football/game/lake-stevens-vs-puyallup/9-18-2026/?c=c9d98131-7e50-4f2c-8136-9201387e03a7","/football/wa/991?9/18/2026","Vikings","Vikings","https://www.maxpreps.com/wa/lake-stevens/football/","https://www.maxpreps.com/wa/puyallup/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F9%2F3%2F19339740-6e93-4929-b54d-f7123a6dd09e.gif%3Fversion%3D638931200882990870%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F4%2F6%2Ff46544e3-90de-4080-a2eb-4174175e197e.gif%3Fversion%3D637170352800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Mount Tahoma vs Sumner",Football,"Washington",9/18/2026,7:00pm,"The Mount Tahoma varsity football team has an away non-conference game @  Sumner (WA) on Friday, September 18 @ 7p.","/wa/football/game/mount-tahoma-tacoma-vs-sumner/9-18-2026/?c=0381e4f2-4713-4a3d-9b6b-c896eb8c4e66","https://www.maxpreps.com/wa/football/game/mount-tahoma-tacoma-vs-sumner/9-18-2026/?c=0381e4f2-4713-4a3d-9b6b-c896eb8c4e66","/football/wa/b59?9/18/2026","Thunderbirds","Spartans","https://www.maxpreps.com/wa/mount-tahoma-tacoma/football/","https://www.maxpreps.com/wa/sumner/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F5%2F5%2F255aa3ed-ae27-4054-97be-c4e60e4092f2.gif%3Fversion%3D638682224087479010%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F6%2Fe%2Fc6e59fbb-47bc-40d4-8235-af2b00fd312f.gif%3Fversion%3D637729315800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Pilot Rock vs Touchet",Football,"Washington",9/18/2026,3:00pm,"The Pilot Rock varsity football team has an away non-conference game @  Touchet (WA) on Friday, September 18 @ 3p.","/inter-state/football/game/pilot-rock-or-vs-touchet-redhawks-wa/9-18-2026/?c=83cdb461-5b73-491a-86b1-fe5c68427a94","https://www.maxpreps.com/inter-state/football/game/pilot-rock-or-vs-touchet-redhawks-wa/9-18-2026/?c=83cdb461-5b73-491a-86b1-fe5c68427a94","/football/wa/ddc?9/18/2026","Rockets","Indians","https://www.maxpreps.com/wa/pilot-rock-or/football/","https://www.maxpreps.com/wa/touchet-redhawks-wa/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F9%2F0%2F490b4261-2011-403d-850d-2ef7aff4ef8d.gif%3Fversion%3D634231975800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F2%2Fd%2Fa2dff789-c1e2-4c15-82a9-f046c87fdeb8.gif%3Fversion%3D638295097800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Pilot Rock/Ukiah vs Touchet",Football,"Washington",9/18/2026,3:00pm,"The Pilot Rock/Ukiah varsity football team has an away non-conference game @  Touchet (WA) on Friday, September 18 @ 3p.","/inter-state/football/game/pilot-rock-ukiah-or-vs-touchet-redhawks-wa/9-18-2026/?c=02ff51a7-dd55-4e6c-ab60-4ecc025e61a5","https://www.maxpreps.com/inter-state/football/game/pilot-rock-ukiah-or-vs-touchet-redhawks-wa/9-18-2026/?c=02ff51a7-dd55-4e6c-ab60-4ecc025e61a5","/football/wa/101b?9/18/2026","Indians","TBD","https://www.maxpreps.com/wa/pilot-rock-ukiah-or/football/","https://www.maxpreps.com/wa/touchet-redhawks-wa/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F2%2Fd%2Fa2dff789-c1e2-4c15-82a9-f046c87fdeb8.gif%3Fversion%3D638295097800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F2%2Fd%2Fa2dff789-c1e2-4c15-82a9-f046c87fdeb8.gif%3Fversion%3D638295097800000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Friday Harbor vs Annie Wright",Football,"Washington",9/18/2026,4:00pm,"The Friday Harbor varsity football team has an away non-conference game @  Annie Wright (Tacoma, WA) on Friday, September 18 @ 4p.","/wa/football/game/annie-wright-tacoma-vs-friday-harbor/9-18-2026/?c=545b2aa0-54b7-4b0c-bfd0-42db721a6706","https://www.maxpreps.com/wa/football/game/annie-wright-tacoma-vs-friday-harbor/9-18-2026/?c=545b2aa0-54b7-4b0c-bfd0-42db721a6706","/football/wa/ddc?9/18/2026","Wolverines","Gators","https://www.maxpreps.com/wa/annie-wright-tacoma/football/","https://www.maxpreps.com/wa/friday-harbor/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F1%2F8%2F618a006c-b80f-4425-b4ca-be65391153fd.gif%3Fversion%3D636731181600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F9%2Ff%2F39f12a0c-233f-47e2-839b-be84ffba916b.gif%3Fversion%3D637157393400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Kentridge vs Auburn",Football,"Washington",9/18/2026,4:00pm,"The Kentridge varsity football team has an away conference game @  Auburn (WA) on Friday, September 18 @ 4p.","/wa/football/game/auburn-vs-kentridge-kent/9-18-2026/?c=2c3d1888-fdf4-4272-a29a-dcc50cdd9d36","https://www.maxpreps.com/wa/football/game/auburn-vs-kentridge-kent/9-18-2026/?c=2c3d1888-fdf4-4272-a29a-dcc50cdd9d36","/football/wa/96c?9/18/2026","Chargers","Trojans","https://www.maxpreps.com/wa/auburn/football/","https://www.maxpreps.com/wa/kentridge-kent/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F4%2F1%2F14130cdb-5e27-418d-96b7-7243fd05f24f.gif%3Fversion%3D636580763400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fb%2Fc%2Fabc1f2e8-55e0-43a2-a695-5b257efc1761.gif%3Fversion%3D636923253600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Heritage vs Emerald Ridge",Football,"Washington",9/18/2026,4:00pm,"The Heritage varsity football team has an away non-conference game @  Emerald Ridge (South Hill, WA) on Friday, September 18 @ 4p.","/wa/football/game/emerald-ridge-south-hill-vs-heritage-vancouver/9-18-2026/?c=23ada21b-57ab-4afb-8a2e-b8a11aaf1388","https://www.maxpreps.com/wa/football/game/emerald-ridge-south-hill-vs-heritage-vancouver/9-18-2026/?c=23ada21b-57ab-4afb-8a2e-b8a11aaf1388","/football/wa/11da?9/18/2026","Timberwolves","Jaguars","https://www.maxpreps.com/wa/emerald-ridge-south-hill/football/","https://www.maxpreps.com/wa/heritage-vancouver/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F1%2Fe%2F91e40467-cf60-4668-8705-23ae318a9496.gif%3Fversion%3D637689509400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fe%2Fb%2Fceb03c9a-2ba9-4abc-a8c4-13d463fe1a69.gif%3Fversion%3D636765953400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Mt. Rainier vs Tahoma",Football,"Washington",9/18/2026,4:00pm,"The Mt. Rainier varsity football team has an away conference game @  Tahoma (Maple Valley, WA) on Friday, September 18 @ 4p.","/wa/football/game/mt-rainier-des-moines-vs-tahoma-maple-valley/9-18-2026/?c=281a60c4-e887-4520-85a3-f2b467b66c0e","https://www.maxpreps.com/wa/football/game/mt-rainier-des-moines-vs-tahoma-maple-valley/9-18-2026/?c=281a60c4-e887-4520-85a3-f2b467b66c0e","/football/wa/10cc?9/18/2026","Rams","Bears","https://www.maxpreps.com/wa/mt-rainier-des-moines/football/","https://www.maxpreps.com/wa/tahoma-maple-valley/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F8%2F3%2F2834d954-b286-4647-aee7-4693ac01f044.gif%3Fversion%3D636171343200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fa%2F5%2F0a5ae530-1e21-4a32-adac-e2a3fb2885d1.gif%3Fversion%3D635980424400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
