1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Rockhurst vs Shawnee Mission East",Football,"Missouri",9/10/2026,7:00pm,"The Rockhurst varsity football team has an away non-conference game @  Shawnee Mission East (Shawnee Mission, KS) today @ 7p.","/inter-state/football/game/rockhurst-kansas-city-mo-vs-shawnee-mission-east-ks/9-10-2026/?c=966af89f-e4f1-42f7-9d75-d8b99a188d38","https://www.maxpreps.com/inter-state/football/game/rockhurst-kansas-city-mo-vs-shawnee-mission-east-ks/9-10-2026/?c=966af89f-e4f1-42f7-9d75-d8b99a188d38","/football/mo/13c4?9/10/2026","Hawklets","Lancers","https://www.maxpreps.com/mo/rockhurst-kansas-city-mo/football/","https://www.maxpreps.com/mo/shawnee-mission-east-ks/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fc%2Fb%2F5cb01901-7b04-4844-81ab-320f56a859bc.gif%3Fversion%3D634868495400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F6%2F5%2F36588cb6-a73e-4907-97c8-7e31ce6f1a6f.gif%3Fversion%3D636898113000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Oakville vs McCluer",Football,"Missouri",9/10/2026,4:15pm,"The Oakville varsity football team has an away non-conference game @  McCluer (Florissant, MO) today @ 4:15p.","/mo/football/game/mccluer-florissant-vs-oakville-st-louis/9-10-2026/?c=3cf8fe05-f675-49a1-93d3-997b85ec2a20","https://www.maxpreps.com/mo/football/game/mccluer-florissant-vs-oakville-st-louis/9-10-2026/?c=3cf8fe05-f675-49a1-93d3-997b85ec2a20","/football/mo/f64?9/10/2026","Tigers","Comets","https://www.maxpreps.com/mo/mccluer-florissant/football/","https://www.maxpreps.com/mo/oakville-st-louis/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F9%2Ff%2F59fb707e-55a8-4f2a-991f-26b15d7c53a9.gif%3Fversion%3D638624506438345500%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F1%2Fa%2Ff1a3886a-b42b-45ce-a5c8-c0a8f8a9b17a.gif%3Fversion%3D638283772200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Lutheran South vs MICDS",Football,"Missouri",9/10/2026,6:00pm,"The Lutheran South varsity football team has an away conference game @  MICDS (St. Louis, MO) today @ 6p.","/mo/football/game/lutheran-south-st-louis-vs-micds-st-louis/9-10-2026/?c=4ae1ca4e-8c0b-4cc2-9ad5-e60aa501bd19","https://www.maxpreps.com/mo/football/game/lutheran-south-st-louis-vs-micds-st-louis/9-10-2026/?c=4ae1ca4e-8c0b-4cc2-9ad5-e60aa501bd19","/football/mo/ff0?9/10/2026","Lancers","Rams","https://www.maxpreps.com/mo/lutheran-south-st-louis/football/","https://www.maxpreps.com/mo/micds-st-louis/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fa%2Fd%2Fcadf0018-4f9b-49b7-b2ec-a45b4a8dae83.gif%3Fversion%3D638741680220982190%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F2%2Ff%2F02ff8aae-1901-42f2-a51c-69e4b3970443.gif%3Fversion%3D636330483000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Parkway West vs Parkway Central",Football,"Missouri",9/10/2026,6:00pm,"The Parkway West varsity football team has an away conference game @  Parkway Central (Chesterfield, MO) today @ 6p.","/mo/football/game/parkway-central-chesterfield-vs-parkway-west-ballwin/9-10-2026/?c=0b223bd0-a979-4b56-ae4b-5644b6c6e527","https://www.maxpreps.com/mo/football/game/parkway-central-chesterfield-vs-parkway-west-ballwin/9-10-2026/?c=0b223bd0-a979-4b56-ae4b-5644b6c6e527","/football/mo/147c?9/10/2026","Longhorns","Colts","https://www.maxpreps.com/mo/parkway-central-chesterfield/football/","https://www.maxpreps.com/mo/parkway-west-ballwin/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fa%2F8%2Fba8108cf-7ae6-4bbd-8c17-41bbcad10080.gif%3Fversion%3D638623592255849580%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fe%2F3%2F2e3b57e2-abd0-4378-8480-d5f41ae2dd85.gif%3Fversion%3D634729392000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Eureka vs Parkway North",Football,"Missouri",9/10/2026,6:00pm,"The Eureka varsity football team has an away non-conference game @  Parkway North (St. Louis, MO) today @ 6p.","/mo/football/game/eureka-vs-parkway-north-st-louis/9-10-2026/?c=43094620-4acb-4b7a-86b1-8cd6c2650f5b","https://www.maxpreps.com/mo/football/game/eureka-vs-parkway-north-st-louis/9-10-2026/?c=43094620-4acb-4b7a-86b1-8cd6c2650f5b","/football/mo/c84?9/10/2026","Wildcats","Vikings","https://www.maxpreps.com/mo/eureka/football/","https://www.maxpreps.com/mo/parkway-north-st-louis/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Ff%2F3%2Fef31b9d4-deff-4431-939c-ccc3329b0acd.gif%3Fversion%3D634068384000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F7%2F5%2F575e9e32-3393-45bc-91ab-b761aae760d8.gif%3Fversion%3D638624500134590290%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Orchard Farm vs Fort Zumwalt East",Football,"Missouri",9/10/2026,7:00pm,"The Orchard Farm varsity football team has an away non-conference game @  Fort Zumwalt East (St. Peters, MO) today @ 7p.","/mo/football/game/fort-zumwalt-east-st-peters-vs-orchard-farm-st-charles/9-10-2026/?c=87ac71b7-d5a7-4eab-9c93-70c01e252adb","https://www.maxpreps.com/mo/football/game/fort-zumwalt-east-st-peters-vs-orchard-farm-st-charles/9-10-2026/?c=87ac71b7-d5a7-4eab-9c93-70c01e252adb","/football/mo/14c6?9/10/2026","Eagles","Lions","https://www.maxpreps.com/mo/fort-zumwalt-east-st-peters/football/","https://www.maxpreps.com/mo/orchard-farm-st-charles/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fb%2F8%2Fab80ff00-f93e-4999-bf43-8d0ffd1c73e0.gif%3Fversion%3D638623629444776580%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F7%2F9%2F07948841-a835-4097-8142-acb955d41058.gif%3Fversion%3D638624485405318220%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Riverview Gardens vs Ladue Horton Watkins",Football,"Missouri",9/10/2026,7:00pm,"The Riverview Gardens varsity football team has an away non-conference game @  Ladue Horton Watkins (St. Louis, MO) today @ 7p.","/mo/football/game/ladue-horton-watkins-st-louis-vs-riverview-gardens-st-louis/9-10-2026/?c=4e1eb019-391c-47ee-b815-87ced63f9aab","https://www.maxpreps.com/mo/football/game/ladue-horton-watkins-st-louis-vs-riverview-gardens-st-louis/9-10-2026/?c=4e1eb019-391c-47ee-b815-87ced63f9aab","/football/mo/1711?9/10/2026","Rams","Rams","https://www.maxpreps.com/mo/ladue-horton-watkins-st-louis/football/","https://www.maxpreps.com/mo/riverview-gardens-st-louis/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F1%2F3%2F013260ff-1721-4349-8b94-8df73ceea8d5.gif%3Fversion%3D635520128400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F4%2F3%2F04380f0a-c325-4670-863f-e8f30a683279.gif%3Fversion%3D638624472201192720%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Ruskin vs Central",Football,"Missouri",9/10/2026,7:00pm,"The Ruskin varsity football team has an away non-conference game @  Central (Kansas City, MO) today @ 7p.","/mo/football/game/central-kansas-city-vs-ruskin-kansas-city/9-10-2026/?c=a41928e9-c633-4713-adcb-22f8f2774869","https://www.maxpreps.com/mo/football/game/central-kansas-city-vs-ruskin-kansas-city/9-10-2026/?c=a41928e9-c633-4713-adcb-22f8f2774869","/football/mo/ff0?9/10/2026","Golden Eagles","Eagles","https://www.maxpreps.com/mo/central-kansas-city/football/","https://www.maxpreps.com/mo/ruskin-kansas-city/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fc%2F3%2F0c3aea8a-cc56-4b09-8ffd-44b31415428e.gif%3Fversion%3D635733427800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F4%2F9%2Fb496c07d-50f4-41eb-964d-dfbaec8c49c6.gif%3Fversion%3D635844775200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Ste. Genevieve vs Miller Career Academy/Sumner",Football,"Missouri",9/10/2026,7:00pm,"The Ste. Genevieve varsity football team has an away non-conference game @  Miller Career Academy/Sumner (St. Louis, MO) today @ 7p.","/mo/football/game/miller-career-academy-vashon-sumner-st-louis-vs-ste-genevieve-dragons/9-10-2026/?c=69072f31-e70f-498f-8f59-0bfc76fc57e9","https://www.maxpreps.com/mo/football/game/miller-career-academy-vashon-sumner-st-louis-vs-ste-genevieve-dragons/9-10-2026/?c=69072f31-e70f-498f-8f59-0bfc76fc57e9","/football/mo/1aaa?9/10/2026","Hunter Dragons","Phoenix","https://www.maxpreps.com/mo/miller-career-academy-vashon-sumner-st-louis/football/","https://www.maxpreps.com/mo/ste-genevieve-dragons/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2Ff%2F15fd8b6e-5b85-47ad-909d-9ac5be90486f.gif%3Fversion%3D638552488121942300%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F3%2F6%2F6367b9fb-4c52-4ca0-9c59-9b4aa0bfbf12.gif%3Fversion%3D637674936600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
10,"Parkway South vs Clayton/Brentwood",Football,"Missouri",9/10/2026,7:00pm,"The Parkway South varsity football team has an away non-conference game @  Clayton/Brentwood (St. Louis, MO) today @ 7p.","/mo/football/game/clayton-brentwood-st-louis-vs-parkway-south-manchester/9-10-2026/?c=778ef76e-227b-4602-8fc1-cdfcceeeaea7","https://www.maxpreps.com/mo/football/game/clayton-brentwood-st-louis-vs-parkway-south-manchester/9-10-2026/?c=778ef76e-227b-4602-8fc1-cdfcceeeaea7","/football/mo/1561?9/10/2026","Patriots","TBD","https://www.maxpreps.com/mo/clayton-brentwood-st-louis/football/","https://www.maxpreps.com/mo/parkway-south-manchester/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F2%2F5%2Ff2519c50-3f00-40fc-aa31-8f62e72f9037.gif%3Fversion%3D638469690000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F2%2F5%2Ff2519c50-3f00-40fc-aa31-8f62e72f9037.gif%3Fversion%3D638469690000000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
11,"Westminster Christian vs John Burroughs",Football,"Missouri",9/10/2026,7:00pm,"The Westminster Christian varsity football team has an away conference game @  John Burroughs (St. Louis, MO) today @ 7p.","/mo/football/game/john-burroughs-st-louis-vs-westminster-christian-st-louis/9-10-2026/?c=6b40e5ab-1326-4586-82f5-d4fc372821cc","https://www.maxpreps.com/mo/football/game/john-burroughs-st-louis-vs-westminster-christian-st-louis/9-10-2026/?c=6b40e5ab-1326-4586-82f5-d4fc372821cc","/football/mo/1691?9/10/2026","Wildcats","Bombers","https://www.maxpreps.com/mo/john-burroughs-st-louis/football/","https://www.maxpreps.com/mo/westminster-christian-st-louis/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2F5%2Fb0511532-2a43-4c76-a61e-3642f0548b66.gif%3Fversion%3D638301226200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fa%2F2%2Fda27a0d6-b418-44e7-89f2-a4c1ca04cce7.gif%3Fversion%3D638617632358070530%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
12,"Cardinal Newman vs West Boca Raton",Football,"Missouri",9/10/2026,6:30pm,"The Cardinal Newman varsity football team has an away non-conference game @  West Boca Raton (Boca Raton, FL) today @ 6:30p.","/fl/football/game/cardinal-newman-west-palm-beach-vs-west-boca-raton/9-10-2026/?c=ce82a3f7-e6bd-44fa-9427-6220ab01a04d","https://www.maxpreps.com/fl/football/game/cardinal-newman-west-palm-beach-vs-west-boca-raton/9-10-2026/?c=ce82a3f7-e6bd-44fa-9427-6220ab01a04d","/football/mo/12f1?9/10/2026","Crusaders","Bulls","https://www.maxpreps.com/mo/cardinal-newman-west-palm-beach/football/","https://www.maxpreps.com/mo/west-boca-raton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2F5%2Fbc5120f5-7344-46ef-acc1-53e9d36b4e75.gif%3Fversion%3D639234067563693670%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2F9%2Fe7903dfb-37a9-4b3b-af93-19f0569f5114.gif%3Fversion%3D638296082400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
13,"St. Thomas Aquinas vs Dillard",Football,"Missouri",9/10/2026,7:00pm,"The St. Thomas Aquinas varsity football team has an away non-conference game @  Dillard (Fort Lauderdale, FL) today @ 7p.","/fl/football/game/dillard-fort-lauderdale-vs-st-thomas-aquinas-fort-lauderdale/9-10-2026/?c=e35a9df9-5440-4c87-b93b-714d5dcb3da0","https://www.maxpreps.com/fl/football/game/dillard-fort-lauderdale-vs-st-thomas-aquinas-fort-lauderdale/9-10-2026/?c=e35a9df9-5440-4c87-b93b-714d5dcb3da0","/football/mo/172e?9/10/2026","Raiders","Panthers","https://www.maxpreps.com/mo/dillard-fort-lauderdale/football/","https://www.maxpreps.com/mo/st-thomas-aquinas-fort-lauderdale/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fd%2F1%2Fbd12f619-3d60-413e-a9ef-5742cd4a21bb.gif%3Fversion%3D637743744600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F5%2F7%2Ff577ddab-0e0f-42f9-a932-5eacd4fe4be1.gif%3Fversion%3D635930128800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
14,"Columbus vs Palmetto",Football,"Missouri",9/10/2026,7:00pm,"The Columbus varsity football team has an away conference game @  Palmetto (Miami, FL) today @ 7p.","/fl/football/game/columbus-miami-vs-palmetto-miami/9-10-2026/?c=633eaaa1-8c2e-43fd-ba9d-7af8cce4fb67","https://www.maxpreps.com/fl/football/game/columbus-miami-vs-palmetto-miami/9-10-2026/?c=633eaaa1-8c2e-43fd-ba9d-7af8cce4fb67","/football/mo/c87?9/10/2026","Explorers","Panthers","https://www.maxpreps.com/mo/columbus-miami/football/","https://www.maxpreps.com/mo/palmetto-miami/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fc%2Fe%2F5ce85d4b-4ce3-48ca-8b24-2a304bba4853.gif%3Fversion%3D637698085200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F4%2F6%2F7462bf25-2a90-49bc-a1e0-d434c9036255.gif%3Fversion%3D637726704000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
15,"Central vs Buford",Football,"Missouri",9/10/2026,7:30pm,"The Central varsity football team has an away non-conference game @  Buford (GA) today @ 7:30p.","/inter-state/football/game/buford-ga-vs-central-miami-fl/9-10-2026/?c=400f88d0-7913-4a5c-8b78-4263b9103daf","https://www.maxpreps.com/inter-state/football/game/buford-ga-vs-central-miami-fl/9-10-2026/?c=400f88d0-7913-4a5c-8b78-4263b9103daf","/football/mo/adc?9/10/2026","Rockets","Wolves","https://www.maxpreps.com/mo/buford-ga/football/","https://www.maxpreps.com/mo/central-miami-fl/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fb%2F6%2Fbb694921-d3fe-43ae-95b9-2e8d83844fd4.gif%3Fversion%3D638036831400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fd%2F0%2F6d00b044-607e-4dee-aa9b-e1fc2c6a87bc.gif%3Fversion%3D637816301400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
16,"Saint Louis vs Sierra Canyon",Football,"Missouri",9/10/2026,7:00pm,"The Saint Louis varsity football team has an away non-conference game @  Sierra Canyon (Chatsworth, CA) today @ 7p.","/inter-state/football/game/sierra-canyon-chatsworth-ca-vs-st-louis-honolulu-hi/9-10-2026/?c=a3e07f02-0eae-49fe-951f-8e724af299e7","https://www.maxpreps.com/inter-state/football/game/sierra-canyon-chatsworth-ca-vs-st-louis-honolulu-hi/9-10-2026/?c=a3e07f02-0eae-49fe-951f-8e724af299e7","/football/mo/13c4?9/10/2026","Crusaders","Trailblazers","https://www.maxpreps.com/mo/sierra-canyon-chatsworth-ca/football/","https://www.maxpreps.com/mo/st-louis-honolulu-hi/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F1%2F0%2Fd10f0c90-8f07-4476-85f6-191f4a2f4a17.gif%3Fversion%3D636694056600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fe%2F6%2F3e6d32d9-9a21-4391-aba1-d59804bf82e6.gif%3Fversion%3D637776576000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
