1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Auburn vs Bob Jones",Boys Volleyball,"Alabama",9/25/2026,4:30pm,"The Auburn varsity volleyball team has a neutral non-conference match vs.  Bob Jones (Madison, AL) on Friday, September 25 @ 4:30p.","/al/volleyball/match/auburn-vs-bob-jones-madison/9-25-2026/?c=9a4118be-7823-4896-8b65-ea2c32dfa715","https://www.maxpreps.com/al/volleyball/match/auburn-vs-bob-jones-madison/9-25-2026/?c=9a4118be-7823-4896-8b65-ea2c32dfa715","/volleyball/al/a67?9/25/2026","Tigers","Patriots","https://www.maxpreps.com/al/auburn/boys-volleyball/","https://www.maxpreps.com/al/bob-jones-madison/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fc%2Fb%2Ffcbe2ee5-0c01-409a-858e-6ccca19f49a9.gif%3Fversion%3D638212237800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fe%2F4%2F1e415348-0b4c-4a8b-90ad-0889e666102e.gif%3Fversion%3D638213110200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"St. Luke&#x27;s Episcopal vs Montgomery Academy",Boys Volleyball,"Alabama",9/25/2026,3:30pm,"The St. Luke&#x27;s Episcopal varsity volleyball team has an away non-conference match @  Montgomery Academy (Montgomery, AL) on Friday, September 25 @ 3:30p.","/al/volleyball/match/montgomery-academy-vs-st-lukes-episcopal-mobile/9-25-2026/?c=c4268e2e-8ea7-4769-9fc5-85804fe0001d","https://www.maxpreps.com/al/volleyball/match/montgomery-academy-vs-st-lukes-episcopal-mobile/9-25-2026/?c=c4268e2e-8ea7-4769-9fc5-85804fe0001d","/volleyball/al/125f?9/25/2026","Wildcats","Eagles","https://www.maxpreps.com/al/montgomery-academy/boys-volleyball/","https://www.maxpreps.com/al/st-lukes-episcopal-mobile/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F1%2F3%2Ff136e65c-752b-40f8-bc88-873a6824354c.gif%3Fversion%3D636428977800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fb%2F6%2F8b6b6cf8-f55d-4407-9ede-2f2ffdfa4032.gif%3Fversion%3D638241475200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Woodlawn vs Clay-Chalkville",Boys Volleyball,"Alabama",9/25/2026,2:00pm,"The Woodlawn varsity volleyball team has an away non-conference match @  Clay-Chalkville (Pinson, AL) on Friday, September 25 @ 2p.","/al/volleyball/match/clay-chalkville-pinson-vs-woodlawn-birmingham/9-25-2026/?c=83b8ec1d-4675-490f-b7f3-4f815384c68b","https://www.maxpreps.com/al/volleyball/match/clay-chalkville-pinson-vs-woodlawn-birmingham/9-25-2026/?c=83b8ec1d-4675-490f-b7f3-4f815384c68b","/volleyball/al/11b2?9/25/2026","Colonels","Cougars","https://www.maxpreps.com/al/clay-chalkville-pinson/boys-volleyball/","https://www.maxpreps.com/al/woodlawn-birmingham/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F7%2F8%2Fc786af69-7f1c-404e-928f-8f2fc4213112.gif%3Fversion%3D638253708000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F1%2F0%2Fd10ba1be-e353-4009-bd7b-99311091eeb0.gif%3Fversion%3D638215673400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Clay County Christian Academy vs Providence Classical",Boys Volleyball,"Alabama",9/25/2026,5:00pm,"The Clay County Christian Academy varsity volleyball team has an away conference match @  Providence Classical (Huntsville, AL) on Friday, September 25 @ 5p.","/al/volleyball/match/clay-county-christian-academy-ashland-vs-providence-classical-huntsville/9-25-2026/?c=fc1a7f27-2275-4a8e-838e-1f005c492787","https://www.maxpreps.com/al/volleyball/match/clay-county-christian-academy-ashland-vs-providence-classical-huntsville/9-25-2026/?c=fc1a7f27-2275-4a8e-838e-1f005c492787","/volleyball/al/1c3c?9/25/2026","Eagles","TBD","https://www.maxpreps.com/al/clay-county-christian-academy-ashland/boys-volleyball/","https://www.maxpreps.com/al/providence-classical-huntsville/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F5%2F7%2F7579b321-0100-40b6-8340-bd6e9af56447.gif%3Fversion%3D638875606410296970%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F2%2F0%2F220bb3aa-0c00-467a-b373-9e3b63e3b015.gif%3Fversion%3D638877323304090570%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Huffman vs Cornerstone",Boys Volleyball,"Alabama",9/25/2026,6:00pm,"The Huffman varsity volleyball team has an away non-conference match @  Cornerstone (Birmingham, AL) on Friday, September 25 @ 6p.","/al/volleyball/match/cornerstone-birmingham-vs-huffman-birmingham/9-25-2026/?c=6131fac1-d5ec-47df-9ab7-05e5bd31e392","https://www.maxpreps.com/al/volleyball/match/cornerstone-birmingham-vs-huffman-birmingham/9-25-2026/?c=6131fac1-d5ec-47df-9ab7-05e5bd31e392","/volleyball/al/1170?9/25/2026","Vikings","Eagles","https://www.maxpreps.com/al/cornerstone-birmingham/boys-volleyball/","https://www.maxpreps.com/al/huffman-birmingham/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F8%2F7%2F0875f541-80e7-4a64-8c33-21ce6efc50c0.gif%3Fversion%3D638235449400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F7%2F2%2F9727d1a7-d1b7-464a-a5da-393c4892db38.gif%3Fversion%3D638215681200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Franklin Road Christian vs South Haven Christian",Boys Volleyball,"Alabama",9/25/2026,6:00pm,"The Franklin Road Christian varsity volleyball team has an away non-conference match @  South Haven Christian (Springfield, TN) on Friday, September 25 @ 6p.","/tn/volleyball/match/franklin-road-christian-murfreesboro-vs-south-haven-christian-springfield/9-25-2026/?c=631d23b4-5eef-4a05-a0bd-6f34083a601c","https://www.maxpreps.com/tn/volleyball/match/franklin-road-christian-murfreesboro-vs-south-haven-christian-springfield/9-25-2026/?c=631d23b4-5eef-4a05-a0bd-6f34083a601c","/volleyball/al/1ccd?9/25/2026","Minutemen","TBD","https://www.maxpreps.com/al/franklin-road-christian-murfreesboro/boys-volleyball/","https://www.maxpreps.com/al/south-haven-christian-springfield/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F2%2Fa%2F72a78b4e-712b-4768-919a-15acba5e2175.gif%3Fversion%3D638284660200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F0%2Fa%2F80a4cd75-a425-45f3-87f6-73f74c2392a0.gif%3Fversion%3D636966252600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Land O&#x27; Lakes vs Calvary Christian",Boys Volleyball,"Alabama",9/25/2026,2:00pm,"The Land O&#x27; Lakes varsity volleyball team has an away tournament match @  Calvary Christian (Clearwater, FL) on Friday, September 25 @ 2p.","/fl/volleyball/match/calvary-christian-clearwater-vs-land-o-lakes/9-25-2026/?c=e6207158-ef77-4031-b784-181ff7d7f89b","https://www.maxpreps.com/fl/volleyball/match/calvary-christian-clearwater-vs-land-o-lakes/9-25-2026/?c=e6207158-ef77-4031-b784-181ff7d7f89b","/volleyball/al/10f6?9/25/2026","Gators","Warriors","https://www.maxpreps.com/al/calvary-christian-clearwater/boys-volleyball/","https://www.maxpreps.com/al/land-o-lakes/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F1%2Fd%2Fe1ddc49b-238d-4c19-8c7a-033361420204.gif%3Fversion%3D638989775524741460%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fa%2Fe%2F6ae65209-f562-4951-8a4c-d234b87cbb04.gif%3Fversion%3D637697956800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Strawberry Crest vs Calvary Christian",Boys Volleyball,"Alabama",9/25/2026,5:00pm,"The Strawberry Crest varsity volleyball team has an away non-conference match @  Calvary Christian (Clearwater, FL) on Friday, September 25 @ 5p.","/fl/volleyball/match/calvary-christian-clearwater-vs-strawberry-crest-dover/9-25-2026/?c=c8fd9900-bdd2-416a-9574-d0c3f8b7b69e","https://www.maxpreps.com/fl/volleyball/match/calvary-christian-clearwater-vs-strawberry-crest-dover/9-25-2026/?c=c8fd9900-bdd2-416a-9574-d0c3f8b7b69e","/volleyball/al/156e?9/25/2026","Chargers","Warriors","https://www.maxpreps.com/al/calvary-christian-clearwater/boys-volleyball/","https://www.maxpreps.com/al/strawberry-crest-dover/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F4%2F3%2Ff43501ca-e01a-4ad6-811e-aff5d52a21f4.gif%3Fversion%3D633870370800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fa%2Fe%2F6ae65209-f562-4951-8a4c-d234b87cbb04.gif%3Fversion%3D637697956800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Byron Nelson vs Boswell",Boys Volleyball,"Alabama",9/25/2026,5:30pm,"The Byron Nelson varsity volleyball team has an away conference match @  Boswell (Fort Worth, TX) on Friday, September 25 @ 5:30p.","/tx/volleyball/match/boswell-fort-worth-vs-byron-nelson-trophy-club/9-25-2026/?c=1626994f-a86a-4f17-9e0d-83f98a98d149","https://www.maxpreps.com/tx/volleyball/match/boswell-fort-worth-vs-byron-nelson-trophy-club/9-25-2026/?c=1626994f-a86a-4f17-9e0d-83f98a98d149","/volleyball/al/1210?9/25/2026","Bobcats","Pioneers","https://www.maxpreps.com/al/boswell-fort-worth/boys-volleyball/","https://www.maxpreps.com/al/byron-nelson-trophy-club/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Ff%2F1%2F2f197e09-4469-4f78-a186-f93c27c33687.gif%3Fversion%3D636135798600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fc%2F9%2F2c92069e-25c7-40d9-a298-25b781d4b836.gif%3Fversion%3D635446411200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
