1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Mercy vs Fern Creek",Boys Volleyball,"Kentucky",9/15/2026,6:00pm,"The Mercy varsity volleyball team has an away conference match @  Fern Creek (Louisville, KY) on Tuesday, September 15 @ 6p.","/ky/volleyball/match/fern-creek-louisville-vs-mercy-louisville/9-15-2026/?c=fc60c212-9888-4f85-a525-f5154b90c803","https://www.maxpreps.com/ky/volleyball/match/fern-creek-louisville-vs-mercy-louisville/9-15-2026/?c=fc60c212-9888-4f85-a525-f5154b90c803","/volleyball/ky/102f?9/15/2026","Jaguars","Tigers","https://www.maxpreps.com/ky/fern-creek-louisville/boys-volleyball/","https://www.maxpreps.com/ky/mercy-louisville/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fe%2F1%2Ffe189c9c-290a-4260-9c58-0e1216fbe9b1.gif%3Fversion%3D637027735800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F1%2Fd%2F91d67719-b408-4ef7-8578-14ab41f60723.gif%3Fversion%3D637036051200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Ryle vs Scott",Boys Volleyball,"Kentucky",9/15/2026,7:00pm,"The Ryle varsity volleyball team has an away non-conference match @  Scott (Covington, KY) on Tuesday, September 15 @ 7p.","/ky/volleyball/match/ryle-union-vs-scott-covington/9-15-2026/?c=9ee3edc1-56a2-4fc8-8b25-3b2c326a66f7","https://www.maxpreps.com/ky/volleyball/match/ryle-union-vs-scott-covington/9-15-2026/?c=9ee3edc1-56a2-4fc8-8b25-3b2c326a66f7","/volleyball/ky/b86?9/15/2026","Raiders","Eagles","https://www.maxpreps.com/ky/ryle-union/boys-volleyball/","https://www.maxpreps.com/ky/scott-covington/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F3%2F9%2F139201a5-f87c-4ee5-98ee-27fba1df3b53.gif%3Fversion%3D633845688000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F5%2F3%2F253eebb4-a163-40b8-a46e-759de6fcebbd.gif%3Fversion%3D637722530400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Boone County vs Beechwood",Boys Volleyball,"Kentucky",9/15/2026,7:00pm,"The Boone County varsity volleyball team has an away non-conference match @  Beechwood (Fort Mitchell, KY) on Tuesday, September 15 @ 7p.","/ky/volleyball/match/beechwood-fort-mitchell-vs-boone-county-florence/9-15-2026/?c=2030af5a-67e4-48a7-9a04-2e07983f8bb0","https://www.maxpreps.com/ky/volleyball/match/beechwood-fort-mitchell-vs-boone-county-florence/9-15-2026/?c=2030af5a-67e4-48a7-9a04-2e07983f8bb0","/volleyball/ky/12b7?9/15/2026","Rebels","Tigers","https://www.maxpreps.com/ky/beechwood-fort-mitchell/boys-volleyball/","https://www.maxpreps.com/ky/boone-county-florence/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F3%2Fc%2Ff3ced6b5-0b44-40e1-b254-0a6e31520e0e.gif%3Fversion%3D638591445109797270%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fc%2F0%2F2c00851c-311a-445b-872c-f7734ffc89da.gif%3Fversion%3D638949792081256200%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Boyle County vs Lincoln County",Boys Volleyball,"Kentucky",9/15/2026,5:00am,"The Boyle County varsity volleyball team has an away conference match @  Lincoln County (Stanford, KY) on Tuesday, September 15 @ 5a.","/ky/volleyball/match/boyle-county-danville-vs-lincoln-county-stanford/9-15-2026/?c=e0d90737-dc94-44e1-9352-9c763c44d5f0","https://www.maxpreps.com/ky/volleyball/match/boyle-county-danville-vs-lincoln-county-stanford/9-15-2026/?c=e0d90737-dc94-44e1-9352-9c763c44d5f0","/volleyball/ky/12f5?9/15/2026","Rebels","Patriots","https://www.maxpreps.com/ky/boyle-county-danville/boys-volleyball/","https://www.maxpreps.com/ky/lincoln-county-stanford/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F2%2Fa%2F92af07b7-53fb-4df9-a342-3d15d06314a4.gif%3Fversion%3D637496784000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F3%2F2%2F53299956-6e2a-405e-b8a2-cd97d197d08f.gif%3Fversion%3D634583179800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Frankfort vs Franklin County",Boys Volleyball,"Kentucky",9/15/2026,7:30am,"The Frankfort varsity volleyball team has an away conference match @  Franklin County (Frankfort, KY) on Tuesday, September 15 @ 7:30a.","/ky/volleyball/match/frankfort-vs-franklin-county-frankfort/9-15-2026/?c=0dc1addf-8eff-47c6-b9b0-78c188e04443","https://www.maxpreps.com/ky/volleyball/match/frankfort-vs-franklin-county-frankfort/9-15-2026/?c=0dc1addf-8eff-47c6-b9b0-78c188e04443","/volleyball/ky/f2e?9/15/2026","Panthers","Flyers","https://www.maxpreps.com/ky/frankfort/boys-volleyball/","https://www.maxpreps.com/ky/franklin-county-frankfort/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F8%2Fb%2Fe8b62efa-d60e-4924-8ac1-739e65e142a3.gif%3Fversion%3D635120596800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fe%2Fa%2Fbea61ae8-bb2e-45ca-9e09-467944dda4a9.gif%3Fversion%3D634866739800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Brown vs Western",Boys Volleyball,"Kentucky",9/15/2026,5:30pm,"The Brown varsity volleyball team has an away non-conference match @  Western (Louisville, KY) on Tuesday, September 15 @ 5:30p.","/ky/volleyball/match/brown-louisville-vs-western-louisville/9-15-2026/?c=a3325ad9-e7c8-4d2f-9a1a-892f9b13ab7e","https://www.maxpreps.com/ky/volleyball/match/brown-louisville-vs-western-louisville/9-15-2026/?c=a3325ad9-e7c8-4d2f-9a1a-892f9b13ab7e","/volleyball/ky/f5d?9/15/2026","Bears","Warriors","https://www.maxpreps.com/ky/brown-louisville/boys-volleyball/","https://www.maxpreps.com/ky/western-louisville/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fa%2F4%2F1a46e53a-ae45-4927-8d72-cd6dfcec756c.gif%3Fversion%3D636131650800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fb%2Fb%2F0bb06652-56b4-4fc2-97d0-0c7bb9978671.gif%3Fversion%3D636409093200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Allen County-Scottsville vs Barren County",Boys Volleyball,"Kentucky",9/15/2026,5:30pm,"The Allen County-Scottsville varsity volleyball team has an away conference match @  Barren County (Glasgow, KY) on Tuesday, September 15 @ 5:30p.","/ky/volleyball/match/allen-county-scottsville-vs-barren-county-glasgow/9-15-2026/?c=55d01ac2-0266-45ac-8e3e-ace2f7fb6eba","https://www.maxpreps.com/ky/volleyball/match/allen-county-scottsville-vs-barren-county-glasgow/9-15-2026/?c=55d01ac2-0266-45ac-8e3e-ace2f7fb6eba","/volleyball/ky/1371?9/15/2026","Patriots","Trojans","https://www.maxpreps.com/ky/allen-county-scottsville/boys-volleyball/","https://www.maxpreps.com/ky/barren-county-glasgow/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F3%2F6%2Fc36b2041-2861-4bca-90b0-fc8c27cd25b3.gif%3Fversion%3D635658046200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F3%2F6%2Fc36b2041-2861-4bca-90b0-fc8c27cd25b3.gif%3Fversion%3D635658046200000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Trinity vs Edmonson County",Boys Volleyball,"Kentucky",9/15/2026,5:30pm,"The Trinity varsity volleyball team has an away conference match @  Edmonson County (Brownsville, KY) on Tuesday, September 15 @ 5:30p.","/ky/volleyball/match/edmonson-county-brownsville-vs-trinity-whitesville/9-15-2026/?c=18b0cbbc-021d-446a-8173-088ff3f642ee","https://www.maxpreps.com/ky/volleyball/match/edmonson-county-brownsville-vs-trinity-whitesville/9-15-2026/?c=18b0cbbc-021d-446a-8173-088ff3f642ee","/volleyball/ky/1449?9/15/2026","Raiders","Wildcats","https://www.maxpreps.com/ky/edmonson-county-brownsville/boys-volleyball/","https://www.maxpreps.com/ky/trinity-whitesville/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F8%2F9%2F089301c7-af5f-4baa-b9b6-ff547cccbf82.gif%3Fversion%3D637109674200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fe%2Ff%2F5ef02d27-d73d-4680-bcfb-881b6bf677be.gif%3Fversion%3D635766945000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Clay County vs Bell County",Boys Volleyball,"Kentucky",9/15/2026,5:30pm,"The Clay County varsity volleyball team has an away non-conference match @  Bell County (Pineville, KY) on Tuesday, September 15 @ 5:30p.","/ky/volleyball/match/bell-county-pineville-vs-clay-county-manchester/9-15-2026/?c=7c6049d1-0632-415f-a091-be3927ee90ba","https://www.maxpreps.com/ky/volleyball/match/bell-county-pineville-vs-clay-county-manchester/9-15-2026/?c=7c6049d1-0632-415f-a091-be3927ee90ba","/volleyball/ky/1275?9/15/2026","Tigers","Bobcats","https://www.maxpreps.com/ky/bell-county-pineville/boys-volleyball/","https://www.maxpreps.com/ky/clay-county-manchester/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F6%2Fc%2Fe6c224d7-a468-4112-b5d7-9fea7b70a0f2.gif%3Fversion%3D636929962200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F9%2F1%2Ff91c2c3c-7522-4210-b9b9-6d59db5f8db8.gif%3Fversion%3D637056163800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
