1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"O&#x27;Fallon vs East St. Louis",Football,"Illinois",9/11/2026,7:00pm,"The O&#x27;Fallon varsity football team has an away conference game @  East St. Louis (IL) on Friday, September 11 @ 7p.","/il/football/game/east-st-louis-vs-ofallon/9-11-2026/?c=e23953c2-567d-4de0-99de-8b9d00b11724","https://www.maxpreps.com/il/football/game/east-st-louis-vs-ofallon/9-11-2026/?c=e23953c2-567d-4de0-99de-8b9d00b11724","/football/il/948?9/11/2026","Panthers","Flyers","https://www.maxpreps.com/il/east-st-louis/football/","https://www.maxpreps.com/il/ofallon/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F8%2F7%2Fb879339a-783b-417d-bd49-7003804db500.gif%3Fversion%3D635295351000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fb%2Fb%2Febb81bec-bb5e-4806-b418-2536b760578c.gif%3Fversion%3D636755422200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Marist vs Chicago Mt. Carmel",Football,"Illinois",9/11/2026,7:30pm,"The Marist varsity football team has an away conference game @  Chicago Mt. Carmel (Chicago, IL) on Friday, September 11 @ 7:30p.","/il/football/game/chicago-mt-carmel-vs-marist-chicago/9-11-2026/?c=f9640e68-bc03-4fd8-8e6e-2df223c6a612","https://www.maxpreps.com/il/football/game/chicago-mt-carmel-vs-marist-chicago/9-11-2026/?c=f9640e68-bc03-4fd8-8e6e-2df223c6a612","/football/il/d4b?9/11/2026","RedHawks","Caravan","https://www.maxpreps.com/il/chicago-mt-carmel/football/","https://www.maxpreps.com/il/marist-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F1%2Fc%2Fc1c0d9df-39db-4937-98ca-ae4b3080f22d.gif%3Fversion%3D635809318200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F2%2Ff%2F72f3e8c8-ccb0-4efb-9af5-1afa08aad27d.gif%3Fversion%3D635367874200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Bradley-Bourbonnais vs Lincoln-Way East",Football,"Illinois",9/11/2026,6:30pm,"The Bradley-Bourbonnais varsity football team has an away conference game @  Lincoln-Way East (Frankfort, IL) on Friday, September 11 @ 6:30p.","/il/football/game/bradley-bourbonnais-vs-lincoln-way-east-frankfort/9-11-2026/?c=5e7bb379-5645-42d0-9dc3-85ed41d0b737","https://www.maxpreps.com/il/football/game/bradley-bourbonnais-vs-lincoln-way-east-frankfort/9-11-2026/?c=5e7bb379-5645-42d0-9dc3-85ed41d0b737","/football/il/1336?9/11/2026","Boilermakers","Griffins","https://www.maxpreps.com/il/bradley-bourbonnais/football/","https://www.maxpreps.com/il/lincoln-way-east-frankfort/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F6%2Fb%2F36b2de45-1d77-40d0-a9f6-4af30db9f4b0.gif%3Fversion%3D636848808600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fb%2Fd%2F4bd8debf-97e9-4734-bec8-150a6ad7694d.gif%3Fversion%3D637697148000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"ITW David Speer Academy vs Phoenix Military",Football,"Illinois",9/11/2026,4:15pm,"The ITW David Speer Academy varsity football team has an away conference game @  Phoenix Military (Chicago, IL) on Friday, September 11 @ 4:15p.","/il/football/game/itw-david-speer-academy-chicago-vs-phoenix-military-chicago/9-11-2026/?c=3fb6b63f-37ed-4b3d-ae06-29e30c9c14fc","https://www.maxpreps.com/il/football/game/itw-david-speer-academy-chicago-vs-phoenix-military-chicago/9-11-2026/?c=3fb6b63f-37ed-4b3d-ae06-29e30c9c14fc","/football/il/16a2?9/11/2026","Pride","Firebirds","https://www.maxpreps.com/il/itw-david-speer-academy-chicago/football/","https://www.maxpreps.com/il/phoenix-military-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fc%2F7%2Fec70d729-13da-48ec-bd8d-a2717dcefdb4.gif%3Fversion%3D638174978400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fa%2F4%2F4a404ff5-60ce-4109-b0b9-21716a6fc34d.gif%3Fversion%3D638174961000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Corliss/Butler College Prep vs Comer",Football,"Illinois",9/11/2026,4:15pm,"The Corliss/Butler College Prep varsity football team has an away conference game @  Comer (Chicago, IL) on Friday, September 11 @ 4:15p.","/il/football/game/comer-chicago-vs-corliss-butler-college-prep-chicago/9-11-2026/?c=d950b805-c694-4f4d-9236-d2a6fc1c3813","https://www.maxpreps.com/il/football/game/comer-chicago-vs-corliss-butler-college-prep-chicago/9-11-2026/?c=d950b805-c694-4f4d-9236-d2a6fc1c3813","/football/il/13f5?9/11/2026","Catamounts","TBD","https://www.maxpreps.com/il/comer-chicago/football/","https://www.maxpreps.com/il/corliss-butler-college-prep-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Freact%2Fplay-on-logo.png"
6,"South Shore International vs Johnson",Football,"Illinois",9/11/2026,4:15pm,"The South Shore International varsity football team has an away conference game @  Johnson (Chicago, IL) on Friday, September 11 @ 4:15p.","/il/football/game/johnson-chicago-vs-south-shore-international-chicago/9-11-2026/?c=2a81cf81-54d2-4463-a5bc-55bfa7cc53d5","https://www.maxpreps.com/il/football/game/johnson-chicago-vs-south-shore-international-chicago/9-11-2026/?c=2a81cf81-54d2-4463-a5bc-55bfa7cc53d5","/football/il/145e?9/11/2026","Tars","Pumas","https://www.maxpreps.com/il/johnson-chicago/football/","https://www.maxpreps.com/il/south-shore-international-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F8%2F3%2F483d0965-225e-4fca-b27d-9850b9fa36c5.gif%3Fversion%3D638174955600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F6%2F0%2Fd6015db3-5e44-4ccb-b5cc-692cec938418.gif%3Fversion%3D637710042000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Von Steuben vs Schurz",Football,"Illinois",9/11/2026,4:15pm,"The Von Steuben varsity football team has an away conference game @  Schurz (Chicago, IL) on Friday, September 11 @ 4:15p.","/il/football/game/schurz-chicago-vs-von-steuben-chicago/9-11-2026/?c=53647862-f33b-42c5-a5c2-4abd5cd41868","https://www.maxpreps.com/il/football/game/schurz-chicago-vs-von-steuben-chicago/9-11-2026/?c=53647862-f33b-42c5-a5c2-4abd5cd41868","/football/il/e4e?9/11/2026","Panthers","Bulldogs","https://www.maxpreps.com/il/schurz-chicago/football/","https://www.maxpreps.com/il/von-steuben-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fb%2Fd%2F2bd767b9-de61-4aaf-b451-ec34499c675c.gif%3Fversion%3D638798814691908800%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F5%2F0%2F0506d38d-cd20-46a4-adca-f0008a623e0c.gif%3Fversion%3D637102749600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Prosser vs Urban Prep-Bronzeville/Urban Prep-Englewood",Football,"Illinois",9/11/2026,4:30pm,"The Prosser varsity football team has an away conference game @  Urban Prep-Bronzeville/Urban Prep-Englewood (Chicago, IL) on Friday, September 11 @ 4:30p.","/il/football/game/prosser-chicago-vs-urban-prep-bronzeville-urban-prep-englewood-chicago/9-11-2026/?c=f9ae0820-b9dc-439c-b006-83987b2a3864","https://www.maxpreps.com/il/football/game/prosser-chicago-vs-urban-prep-bronzeville-urban-prep-englewood-chicago/9-11-2026/?c=f9ae0820-b9dc-439c-b006-83987b2a3864","/football/il/1b36?9/11/2026","Falcons","Lions","https://www.maxpreps.com/il/prosser-chicago/football/","https://www.maxpreps.com/il/urban-prep-bronzeville-urban-prep-englewood-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F3%2Fb%2Fd3b01030-262c-46ec-a2db-245d2a692c6e.gif%3Fversion%3D636549808200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F6%2Fe%2F36e74caf-72cd-43e9-b48c-2b9f411d14fa.gif%3Fversion%3D638030787000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Dunbar vs Senn",Football,"Illinois",9/11/2026,4:30pm,"The Dunbar varsity football team has an away conference game @  Senn (Chicago, IL) on Friday, September 11 @ 4:30p.","/il/football/game/dunbar-chicago-vs-senn-chicago/9-11-2026/?c=6be4dfb4-1b13-4560-b42d-8ad5383b8cf8","https://www.maxpreps.com/il/football/game/dunbar-chicago-vs-senn-chicago/9-11-2026/?c=6be4dfb4-1b13-4560-b42d-8ad5383b8cf8","/football/il/b69?9/11/2026","MightyMen/MightyWomen","Bulldogs","https://www.maxpreps.com/il/dunbar-chicago/football/","https://www.maxpreps.com/il/senn-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fa%2F9%2F4a90071b-4f76-40fd-aa5f-c31851b64be3.gif%3Fversion%3D638174957400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F4%2F6%2Fa460e3a3-8959-4758-85d3-b57df3c8ea2e.gif%3Fversion%3D638174959800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
