1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Proviso West vs Lyons",Football,"Illinois",9/26/2026,1:00pm,"The Proviso West varsity football team has an away conference game @  Lyons (LaGrange, IL) on Saturday, September 26 @ 1p.","/il/football/game/lyons-lagrange-vs-proviso-west-hillside/9-26-2026/?c=b2be8776-c642-41fe-9082-b6c284c762dc","https://www.maxpreps.com/il/football/game/lyons-lagrange-vs-proviso-west-hillside/9-26-2026/?c=b2be8776-c642-41fe-9082-b6c284c762dc","/football/il/f63?9/26/2026","Panthers","Lions","https://www.maxpreps.com/il/lyons-lagrange/football/","https://www.maxpreps.com/il/proviso-west-hillside/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F5%2F9%2F2590837b-3232-4833-a3ad-6df751beb9a2.gif%3Fversion%3D635219070600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F1%2Fc%2F61c2d3cc-a129-4f41-81f9-8ca1af19d8c9.gif%3Fversion%3D636389262000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"DuSable/Tilden/Air Force Academy vs Hansberry",Football,"Illinois",9/26/2026,9:30am,"The DuSable/Tilden/Air Force Academy varsity football team has an away conference game @  Hansberry (Chicago, IL) on Saturday, September 26 @ 9:30a.","/il/football/game/dusable-tilden-air-force-academy-chicago-vs-hansberry-chicago/9-26-2026/?c=4237ebc4-f3f3-451b-abf7-cbecc1c29484","https://www.maxpreps.com/il/football/game/dusable-tilden-air-force-academy-chicago-vs-hansberry-chicago/9-26-2026/?c=4237ebc4-f3f3-451b-abf7-cbecc1c29484","/football/il/173a?9/26/2026","Bengals","TBD","https://www.maxpreps.com/il/dusable-tilden-air-force-academy-chicago/football/","https://www.maxpreps.com/il/hansberry-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2F2%2Fe72411d5-2050-4a27-9538-82fef522b71a.gif%3Fversion%3D639159903266568140%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2F2%2Fe72411d5-2050-4a27-9538-82fef522b71a.gif%3Fversion%3D639159903266568140%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Englewood Stem vs Chicago Washington",Football,"Illinois",9/26/2026,9:30am,"The Englewood Stem varsity football team has an away conference game @  Chicago Washington (Chicago, IL) on Saturday, September 26 @ 9:30a.","/il/football/game/chicago-washington-vs-englewood-stem-chicago/9-26-2026/?c=ea670fcd-cd12-4218-954d-6ddb699ba092","https://www.maxpreps.com/il/football/game/chicago-washington-vs-englewood-stem-chicago/9-26-2026/?c=ea670fcd-cd12-4218-954d-6ddb699ba092","/football/il/1125?9/26/2026","Panthers","Patriots","https://www.maxpreps.com/il/chicago-washington/football/","https://www.maxpreps.com/il/englewood-stem-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F8%2F3%2F6832427c-baf0-4a56-b1b4-cd6fe54ed06a.gif%3Fversion%3D638174959200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F1%2Fa%2F41a964d5-92ce-4f5a-b632-3a3106825d49.gif%3Fversion%3D636237417600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Chicago Academy/Disney II vs Noble Street College Prep",Football,"Illinois",9/26/2026,10:00am,"The Chicago Academy/Disney II varsity football team has an away conference game @  Noble Street College Prep (Chicago, IL) on Saturday, September 26 @ 10a.","/il/football/game/chicago-academy-disney-ii-vs-noble-street-college-prep-chicago/9-26-2026/?c=dc27d8a6-29ec-4b42-8f74-be37cf8c39b9","https://www.maxpreps.com/il/football/game/chicago-academy-disney-ii-vs-noble-street-college-prep-chicago/9-26-2026/?c=dc27d8a6-29ec-4b42-8f74-be37cf8c39b9","/football/il/1785?9/26/2026","Golden Tigers","TBD","https://www.maxpreps.com/il/chicago-academy-disney-ii/football/","https://www.maxpreps.com/il/noble-street-college-prep-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F7%2F2%2Fc720526b-1786-4b05-9314-3cd65a111aa4.gif%3Fversion%3D637840541400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F7%2F2%2Fc720526b-1786-4b05-9314-3cd65a111aa4.gif%3Fversion%3D637840541400000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Rowe-Clark vs Kelly",Football,"Illinois",9/26/2026,10:00am,"The Rowe-Clark varsity football team has an away conference game @  Kelly (Chicago, IL) on Saturday, September 26 @ 10a.","/il/football/game/kelly-chicago-vs-rowe-clark-chicago/9-26-2026/?c=16d810af-592e-41c3-8e38-0cfe7207f333","https://www.maxpreps.com/il/football/game/kelly-chicago-vs-rowe-clark-chicago/9-26-2026/?c=16d810af-592e-41c3-8e38-0cfe7207f333","/football/il/d51?9/26/2026","Masai Lions","Trojans","https://www.maxpreps.com/il/kelly-chicago/football/","https://www.maxpreps.com/il/rowe-clark-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fe%2F7%2F0e741555-3752-4119-9a2d-3bbaee3825ba.gif%3Fversion%3D638677753431496980%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F2%2F7%2F0273eead-ebfe-4a66-bfa5-dce9bc4846fc.gif%3Fversion%3D637608192600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Metro-East Lutheran vs South Fork/Edinburg/Morrisonville",Football,"Illinois",9/26/2026,11:00am,"The Metro-East Lutheran varsity football team has an away conference game @  South Fork/Edinburg/Morrisonville (Kincaid, IL) on Saturday, September 26 @ 11a.","/il/football/game/metro-east-lutheran-edwardsville-vs-south-fork-edinburg-morrisonville-kincaid/9-26-2026/?c=1604b152-08fd-4261-9048-6f6baa4faf6b","https://www.maxpreps.com/il/football/game/metro-east-lutheran-edwardsville-vs-south-fork-edinburg-morrisonville-kincaid/9-26-2026/?c=1604b152-08fd-4261-9048-6f6baa4faf6b","/football/il/1e58?9/26/2026","Knights","Wildcats","https://www.maxpreps.com/il/metro-east-lutheran-edwardsville/football/","https://www.maxpreps.com/il/south-fork-edinburg-morrisonville-kincaid/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F7%2Fa%2F37ab1255-6e85-492a-83f7-62f830241cce.gif%3Fversion%3D636713138400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Ff%2Fd%2F1fd3f871-33ab-482c-b806-8e53cdd82be6.gif%3Fversion%3D635157330000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Muchin College Prep vs Westinghouse",Football,"Illinois",9/26/2026,11:00am,"The Muchin College Prep varsity football team has an away conference game @  Westinghouse (Chicago, IL) on Saturday, September 26 @ 11a.","/il/football/game/muchin-college-prep-chicago-vs-westinghouse-chicago/9-26-2026/?c=1cd6adaa-2be3-4c4f-94db-8072f1dea7aa","https://www.maxpreps.com/il/football/game/muchin-college-prep-chicago-vs-westinghouse-chicago/9-26-2026/?c=1cd6adaa-2be3-4c4f-94db-8072f1dea7aa","/football/il/13ce?9/26/2026","Mountain Lions","Warriors","https://www.maxpreps.com/il/muchin-college-prep-chicago/football/","https://www.maxpreps.com/il/westinghouse-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fd%2F6%2F7d672064-69b8-4041-b318-738cce69ce80.gif%3Fversion%3D635327262600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Ff%2F2%2Faf2fbe68-86a3-4c1b-bfa4-6c9ec7fdeed6.gif%3Fversion%3D636421125000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"King vs Payton College Prep",Football,"Illinois",9/26/2026,12:00pm,"The King varsity football team has an away conference game @  Payton College Prep (Chicago, IL) on Saturday, September 26 @ 12p.","/il/football/game/king-chicago-vs-payton-college-prep-chicago/9-26-2026/?c=fe7a6094-5886-4190-8d6d-d52400d2fe8a","https://www.maxpreps.com/il/football/game/king-chicago-vs-payton-college-prep-chicago/9-26-2026/?c=fe7a6094-5886-4190-8d6d-d52400d2fe8a","/football/il/1069?9/26/2026","Jaguars","Grizzlies","https://www.maxpreps.com/il/king-chicago/football/","https://www.maxpreps.com/il/payton-college-prep-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F4%2F7%2Fc478a343-26b3-4f05-a455-561f502fc555.gif%3Fversion%3D638610423121770490%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F6%2F4%2Fa642c6a6-b430-4a87-b0f5-d6f8e4a12ab3.gif%3Fversion%3D637050305400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Goode STEM Academy vs Lindblom",Football,"Illinois",9/26/2026,12:15pm,"The Goode STEM Academy varsity football team has an away conference game @  Lindblom (Chicago, IL) on Saturday, September 26 @ 12:15p.","/il/football/game/goode-stem-academy-chicago-vs-lindblom-chicago/9-26-2026/?c=4f207c36-e1f1-49d5-89c7-f995adc56d38","https://www.maxpreps.com/il/football/game/goode-stem-academy-chicago-vs-lindblom-chicago/9-26-2026/?c=4f207c36-e1f1-49d5-89c7-f995adc56d38","/football/il/117f?9/26/2026","Knights","Eagles","https://www.maxpreps.com/il/goode-stem-academy-chicago/football/","https://www.maxpreps.com/il/lindblom-chicago/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F9%2F2%2Fb927284c-c3c1-404d-a70c-3ca493d2e7c2.gif%3Fversion%3D637679815800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Ff%2F2%2F1f2eadb6-07cf-45c1-9edb-7a0e2987e284.gif%3Fversion%3D638174961600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
