1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Riverview Gardens vs Hazelwood East",Boys Softball,"Missouri",9/30/2026,4:00pm,"The Riverview Gardens varsity softball team has an away non-conference game @  Hazelwood East (St. Louis, MO) on Wednesday, September 30 @ 4p.","/mo/softball/game/hazelwood-east-st-louis-vs-riverview-gardens-st-louis/9-30-2026/?c=f15188d8-f8c5-423b-9850-5caa111da237","https://www.maxpreps.com/mo/softball/game/hazelwood-east-st-louis-vs-riverview-gardens-st-louis/9-30-2026/?c=f15188d8-f8c5-423b-9850-5caa111da237","/softball/mo/14b8?9/30/2026","Rams","Spartans","https://www.maxpreps.com/mo/hazelwood-east-st-louis/boys-softball/","https://www.maxpreps.com/mo/riverview-gardens-st-louis/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F1%2F3%2F013260ff-1721-4349-8b94-8df73ceea8d5.gif%3Fversion%3D635520128400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F9%2F4%2F1942783a-3a0d-44ec-aaeb-f8fba760d091.gif%3Fversion%3D638617607153147540%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Marshfield vs Waynesville",Boys Softball,"Missouri",9/30/2026,4:00pm,"The Marshfield varsity softball team has an away non-conference game @  Waynesville (MO) on Wednesday, September 30 @ 4p.","/mo/softball/game/marshfield-vs-waynesville/9-30-2026/?c=ba4c0eb0-7343-4ec5-8a72-47ca9f7e809e","https://www.maxpreps.com/mo/softball/game/marshfield-vs-waynesville/9-30-2026/?c=ba4c0eb0-7343-4ec5-8a72-47ca9f7e809e","/softball/mo/a15?9/30/2026","Bluejays","Tigers","https://www.maxpreps.com/mo/marshfield/boys-softball/","https://www.maxpreps.com/mo/waynesville/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Ff%2F0%2Fef04fd34-9e71-4807-877a-1904008e29dd.gif%3Fversion%3D635512127400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F8%2F2%2F082ef957-34ff-4097-857c-9ccb06b34af8.gif%3Fversion%3D638624478213074040%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"St. Teresa&#x27;s Academy vs Truman",Boys Softball,"Missouri",9/30/2026,4:00pm,"The St. Teresa&#x27;s Academy varsity softball team has an away non-conference game @  Truman (Independence, MO) on Wednesday, September 30 @ 4p.","/mo/softball/game/st-teresas-academy-kansas-city-vs-truman-independence/9-30-2026/?c=a27a9b3b-d54e-42df-97aa-888d28443137","https://www.maxpreps.com/mo/softball/game/st-teresas-academy-kansas-city-vs-truman-independence/9-30-2026/?c=a27a9b3b-d54e-42df-97aa-888d28443137","/softball/mo/1489?9/30/2026","Stars","Patriots","https://www.maxpreps.com/mo/st-teresas-academy-kansas-city/boys-softball/","https://www.maxpreps.com/mo/truman-independence/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F3%2F6%2F43612998-d557-41ce-9d83-e47cf4917c7a.gif%3Fversion%3D636077283000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Ff%2F5%2F4f5a1bf5-276c-4be9-ab07-ae316c5692b9.gif%3Fversion%3D635509500600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"St. Pius X vs Savannah",Boys Softball,"Missouri",9/30/2026,4:00pm,"The St. Pius X varsity softball team has an away non-conference game @  Savannah (MO) on Wednesday, September 30 @ 4p.","/mo/softball/game/savannah-vs-st-pius-x-kansas-city/9-30-2026/?c=8917e5dd-92ac-4e51-a6e3-c7b56cab91e6","https://www.maxpreps.com/mo/softball/game/savannah-vs-st-pius-x-kansas-city/9-30-2026/?c=8917e5dd-92ac-4e51-a6e3-c7b56cab91e6","/softball/mo/ca1?9/30/2026","Warriors","Savages","https://www.maxpreps.com/mo/savannah/boys-softball/","https://www.maxpreps.com/mo/st-pius-x-kansas-city/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F7%2F1%2Ff7144101-ba9e-4348-b272-e0b0464d9c3e.gif%3Fversion%3D636256944600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fd%2Fa%2Feda55cd7-a00c-4a64-b223-2ebadc752e91.gif%3Fversion%3D638623620278119550%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"St. Charles vs Ritenour",Boys Softball,"Missouri",9/30/2026,4:15pm,"The St. Charles varsity softball team has an away non-conference game @  Ritenour (Overland, MO) on Wednesday, September 30 @ 4:15p.","/mo/softball/game/ritenour-overland-vs-st-charles/9-30-2026/?c=f8325530-f3cf-4378-89ca-090fd004df9a","https://www.maxpreps.com/mo/softball/game/ritenour-overland-vs-st-charles/9-30-2026/?c=f8325530-f3cf-4378-89ca-090fd004df9a","/softball/mo/c39?9/30/2026","Pirates","Huskies","https://www.maxpreps.com/mo/ritenour-overland/boys-softball/","https://www.maxpreps.com/mo/st-charles/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F9%2Fa%2Fd9ad9cae-580c-41df-84c8-1f209fc1a55c.gif%3Fversion%3D635567476200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fa%2F0%2F7a0d2938-96fd-4ffe-8e4c-2451e73f0753.gif%3Fversion%3D636584955000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Orchard Farm vs Valley Park",Boys Softball,"Missouri",9/30/2026,4:15pm,"The Orchard Farm varsity softball team has an away non-conference game @  Valley Park (MO) on Wednesday, September 30 @ 4:15p.","/mo/softball/game/orchard-farm-st-charles-vs-valley-park/9-30-2026/?c=22e6e555-376f-4928-bf38-fa3fd4570a93","https://www.maxpreps.com/mo/softball/game/orchard-farm-st-charles-vs-valley-park/9-30-2026/?c=22e6e555-376f-4928-bf38-fa3fd4570a93","/softball/mo/e84?9/30/2026","Eagles","Hawks","https://www.maxpreps.com/mo/orchard-farm-st-charles/boys-softball/","https://www.maxpreps.com/mo/valley-park/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fb%2F8%2Fab80ff00-f93e-4999-bf43-8d0ffd1c73e0.gif%3Fversion%3D638623629444776580%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F6%2Fd%2F76da08fc-857a-4a33-8517-842d485d4b30.gif%3Fversion%3D636547115400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"St. Joseph&#x27;s Academy vs Parkway North",Boys Softball,"Missouri",9/30/2026,4:15pm,"The St. Joseph&#x27;s Academy varsity softball team has an away non-conference game @  Parkway North (St. Louis, MO) on Wednesday, September 30 @ 4:15p.","/mo/softball/game/parkway-north-st-louis-vs-st-josephs-academy-st-louis/9-30-2026/?c=06035e01-6d8c-4f34-8eab-2f57d51d3f6d","https://www.maxpreps.com/mo/softball/game/parkway-north-st-louis-vs-st-josephs-academy-st-louis/9-30-2026/?c=06035e01-6d8c-4f34-8eab-2f57d51d3f6d","/softball/mo/1485?9/30/2026","Angels","Vikings","https://www.maxpreps.com/mo/parkway-north-st-louis/boys-softball/","https://www.maxpreps.com/mo/st-josephs-academy-st-louis/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F8%2Fd%2Fc8dcbb5e-3730-4d2e-96f6-e6f95192dfae.gif%3Fversion%3D635452521000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F7%2F5%2F575e9e32-3393-45bc-91ab-b761aae760d8.gif%3Fversion%3D638624500134590290%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Winfield vs Howell North",Boys Softball,"Missouri",9/30/2026,4:15pm,"The Winfield varsity softball team has an away non-conference game @  Howell North (St. Charles, MO) on Wednesday, September 30 @ 4:15p.","/mo/softball/game/howell-north-st-charles-vs-winfield/9-30-2026/?c=9feb9dbc-751c-4a38-8c3b-7034e5c0f601","https://www.maxpreps.com/mo/softball/game/howell-north-st-charles-vs-winfield/9-30-2026/?c=9feb9dbc-751c-4a38-8c3b-7034e5c0f601","/softball/mo/d9b?9/30/2026","Warriors","Knights","https://www.maxpreps.com/mo/howell-north-st-charles/boys-softball/","https://www.maxpreps.com/mo/winfield/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fa%2Fb%2F5ab6c9d6-4fa5-44ed-9fda-7eb47b052806.gif%3Fversion%3D636710515200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F2%2Fc%2Fd2c0cb0d-02f9-49b9-9011-1dda9a257719.gif%3Fversion%3D635349575400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Hazelwood West vs Fort Zumwalt East",Boys Softball,"Missouri",9/30/2026,4:15pm,"The Hazelwood West varsity softball team has an away non-conference game @  Fort Zumwalt East (St. Peters, MO) on Wednesday, September 30 @ 4:15p.","/mo/softball/game/fort-zumwalt-east-st-peters-vs-hazelwood-west/9-30-2026/?c=5428580c-edf1-44c6-9d9d-870259dad889","https://www.maxpreps.com/mo/softball/game/fort-zumwalt-east-st-peters-vs-hazelwood-west/9-30-2026/?c=5428580c-edf1-44c6-9d9d-870259dad889","/softball/mo/11aa?9/30/2026","Wildcats","Lions","https://www.maxpreps.com/mo/fort-zumwalt-east-st-peters/boys-softball/","https://www.maxpreps.com/mo/hazelwood-west/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fb%2F4%2F3b486010-4716-4a37-85d9-01ae893235b0.gif%3Fversion%3D638617605613408980%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F7%2F9%2F07948841-a835-4097-8142-acb955d41058.gif%3Fversion%3D638624485405318220%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
