1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Lawrence North vs Ben Davis",Football,"Indiana",9/26/2026,6:00pm,"The Lawrence North varsity football team has an away conference game @  Ben Davis (Indianapolis, IN) on Saturday, September 26 @ 6p.","/in/football/game/ben-davis-indianapolis-vs-lawrence-north-indianapolis/9-26-2026/?c=167f3b69-887f-4d1c-ba8b-cb1e1cf113df","https://www.maxpreps.com/in/football/game/ben-davis-indianapolis-vs-lawrence-north-indianapolis/9-26-2026/?c=167f3b69-887f-4d1c-ba8b-cb1e1cf113df","/football/in/14b5?9/26/2026","Wildcats","Giants","https://www.maxpreps.com/in/ben-davis-indianapolis/football/","https://www.maxpreps.com/in/lawrence-north-indianapolis/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F1%2Ff%2Fe1f254b5-cab3-48d7-8fe3-e49db955b0ea.gif%3Fversion%3D639152135080053070%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fa%2F4%2F9a4201ef-e671-48fb-86cb-6694885e1aba.gif%3Fversion%3D636286326600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Cincinnati vs C4 Eagles",Football,"Indiana",9/26/2026,1:30pm,"The Cincinnati varsity football team has an away conference game @  C4 Eagles (Trenton, OH) on Saturday, September 26 @ 1:30p.","/oh/football/game/c4-eagles-trenton-vs-cincinnati/9-26-2026/?c=246a3fac-44e1-420f-a497-8aee507a3c11","https://www.maxpreps.com/oh/football/game/c4-eagles-trenton-vs-cincinnati/9-26-2026/?c=246a3fac-44e1-420f-a497-8aee507a3c11","/football/in/bcf?9/26/2026","Eagles","Eagles","https://www.maxpreps.com/in/c4-eagles-trenton/football/","https://www.maxpreps.com/in/cincinnati/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F0%2Fc%2F70ccfe3c-d17f-48b6-90d6-2ef2858ea355.gif%3Fversion%3D635454252000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F0%2Fc%2F70ccfe3c-d17f-48b6-90d6-2ef2858ea355.gif%3Fversion%3D635454252000000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Calumet Christian vs Washtenaw Saints",Football,"Indiana",9/26/2026,1:30pm,"The Calumet Christian varsity football team has an away non-conference game @  Washtenaw Saints (Saline, MI) on Saturday, September 26 @ 1:30p.","/inter-state/football/game/calumet-christian-griffith-in-vs-washtenaw-saints-saints-ann-arbor-mi/9-26-2026/?c=acb0c681-0b3c-4aa2-b66d-426a5b2b60da","https://www.maxpreps.com/inter-state/football/game/calumet-christian-griffith-in-vs-washtenaw-saints-saints-ann-arbor-mi/9-26-2026/?c=acb0c681-0b3c-4aa2-b66d-426a5b2b60da","/football/in/1aa4?9/26/2026","Patriots","Saints","https://www.maxpreps.com/in/calumet-christian-griffith-in/football/","https://www.maxpreps.com/in/washtenaw-saints-saints-ann-arbor-mi/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F2%2F0%2F9201f732-6a8f-4f03-adf7-1b00fb456d51.gif%3Fversion%3D634478712600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fe%2F8%2F6e804b9a-450c-4800-8b50-42cc55cc7609.gif%3Fversion%3D638599977276294500%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Varsity Opponent vs South Newton",Football,"Indiana",9/26/2026,2:00pm,"The Varsity Opponent varsity football team has an away non-conference game @  South Newton (Kentland, IN) on Saturday, September 26 @ 2p.","/in/football/game/south-newton-kentland-in-vs-varsity-opponent-intl/9-26-2026/?c=d526bcb8-2497-46fa-b503-b1e60c0d5948","https://www.maxpreps.com/in/football/game/south-newton-kentland-in-vs-varsity-opponent-intl/9-26-2026/?c=d526bcb8-2497-46fa-b503-b1e60c0d5948","/football/in/1356?9/26/2026","Rebels","TBD","https://www.maxpreps.com/in/south-newton-kentland-in/football/","https://www.maxpreps.com/in/varsity-opponent-intl/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F1%2Fa%2F41a6db47-0169-4ddb-ba79-4e03ca859fb3.gif%3Fversion%3D637311908400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F1%2Fa%2F41a6db47-0169-4ddb-ba79-4e03ca859fb3.gif%3Fversion%3D637311908400000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Greenwood Christian Academy vs Morristown",Football,"Indiana",9/26/2026,3:00pm,"The Greenwood Christian Academy varsity football team has an away conference game @  Morristown (IN) on Saturday, September 26 @ 3p.","/in/football/game/greenwood-christian-academy-vs-morristown/9-26-2026/?c=6610fe71-931a-47eb-a9cb-22cea42f9caa","https://www.maxpreps.com/in/football/game/greenwood-christian-academy-vs-morristown/9-26-2026/?c=6610fe71-931a-47eb-a9cb-22cea42f9caa","/football/in/1064?9/26/2026","Cougars","Yellow Jackets","https://www.maxpreps.com/in/greenwood-christian-academy/football/","https://www.maxpreps.com/in/morristown/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F1%2F3%2F01379ad9-602c-4d09-9162-72269f7eabb4.gif%3Fversion%3D635622553200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F8%2F6%2Fc867b3ef-1201-44e8-9924-ab6ef3923c1b.gif%3Fversion%3D636017641200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Osceola Grace Eagles vs Illinois Crusaders",Football,"Indiana",9/26/2026,2:00pm,"The Osceola Grace Eagles varsity football team has an away conference game @  Illinois Crusaders (Big Rock, IL) on Saturday, September 26 @ 2p.","/inter-state/football/game/illinois-crusaders-big-rock-il-vs-osceola-grace-eagles-in/9-26-2026/?c=21202137-6fad-4057-a7a0-90c32c193429","https://www.maxpreps.com/inter-state/football/game/illinois-crusaders-big-rock-il-vs-osceola-grace-eagles-in/9-26-2026/?c=21202137-6fad-4057-a7a0-90c32c193429","/football/in/1593?9/26/2026","Ocee the","Crusaders","https://www.maxpreps.com/in/illinois-crusaders-big-rock-il/football/","https://www.maxpreps.com/in/osceola-grace-eagles-in/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F4%2F4%2F34425196-2251-4cc3-b575-512aec8e0661.gif%3Fversion%3D637394056800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F4%2F4%2F34425196-2251-4cc3-b575-512aec8e0661.gif%3Fversion%3D637394056800000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Waldron vs Tri-State Crusaders",Football,"Indiana",9/26/2026,3:00pm,"The Waldron varsity football team has an away conference game @  Tri-State Crusaders (Harlan, IN) on Saturday, September 26 @ 3p.","/in/football/game/tri-state-crusaders-harlan-vs-waldron/9-26-2026/?c=e1e90a20-237d-40ab-8444-482aa04b9329","https://www.maxpreps.com/in/football/game/tri-state-crusaders-harlan-vs-waldron/9-26-2026/?c=e1e90a20-237d-40ab-8444-482aa04b9329","/football/in/e73?9/26/2026","Mohawks","King&#x27;s Crusaders","https://www.maxpreps.com/in/tri-state-crusaders-harlan/football/","https://www.maxpreps.com/in/waldron/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F0%2F1%2Fa0118883-9d51-49a2-9437-09054e0bb57d.gif%3Fversion%3D637786974600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F3%2F8%2F4384cc90-35d4-4163-a4fa-ba0833ec3813.gif%3Fversion%3D637984239600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Noblesville Lions vs Columbus Crusaders",Football,"Indiana",9/26/2026,5:00pm,"The Noblesville Lions varsity football team has an away conference game @  Columbus Crusaders (Galena, OH) on Saturday, September 26 @ 5p.","/inter-state/football/game/columbus-crusaders-galena-oh-vs-noblesville-lions-in/9-26-2026/?c=14e4b270-a961-4cf5-b927-77f88ffbf4d0","https://www.maxpreps.com/inter-state/football/game/columbus-crusaders-galena-oh-vs-noblesville-lions-in/9-26-2026/?c=14e4b270-a961-4cf5-b927-77f88ffbf4d0","/football/in/1434?9/26/2026","Lions","TBD","https://www.maxpreps.com/in/columbus-crusaders-galena-oh/football/","https://www.maxpreps.com/in/noblesville-lions-in/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F8%2F3581abf4-872b-428b-b3e4-c6a6d5780a21.gif%3Fversion%3D639219000154233910%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F9%2Fe%2F49e38893-2f12-4210-b0c1-7a8a1891a9bd.gif%3Fversion%3D635436990000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Phalen Leadership Academy vs Grand Valley Christian Patriots",Football,"Indiana",9/26/2026,6:00pm,"The Phalen Leadership Academy varsity football team has an away non-conference game @  Grand Valley Christian Patriots (Byron Center, MI) on Saturday, September 26 @ 6p.","/inter-state/football/game/grand-valley-christian-patriots-byron-center-mi-vs-phalen-leadership-academy-indianapolis-in/9-26-2026/?c=1cbf598b-f82c-42f1-baaf-2a03ae40c7a6","https://www.maxpreps.com/inter-state/football/game/grand-valley-christian-patriots-byron-center-mi-vs-phalen-leadership-academy-indianapolis-in/9-26-2026/?c=1cbf598b-f82c-42f1-baaf-2a03ae40c7a6","/football/in/2399?9/26/2026","Falcon","Patriots","https://www.maxpreps.com/in/grand-valley-christian-patriots-byron-center-mi/football/","https://www.maxpreps.com/in/phalen-leadership-academy-indianapolis-in/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F8%2F2%2F0828a563-8910-45b5-b75c-89c462c8372c.gif%3Fversion%3D637311907800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fa%2F5%2F9a5d7345-95d4-470d-95f2-d9a54a8bb3c2.gif%3Fversion%3D635140939800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
