1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Baylor vs Trinity",Football,"Kentucky",9/11/2026,7:00pm,"The Baylor varsity football team has an away non-conference game @  Trinity (Louisville, KY) on Friday, September 11 @ 7p.","/inter-state/football/game/baylor-chattanooga-tn-vs-trinity-louisville-ky/9-11-2026/?c=359fcfc4-764a-4672-9fe9-4297aa2d4f75","https://www.maxpreps.com/inter-state/football/game/baylor-chattanooga-tn-vs-trinity-louisville-ky/9-11-2026/?c=359fcfc4-764a-4672-9fe9-4297aa2d4f75","/football/ky/122a?9/11/2026","Red Raiders","Shamrocks","https://www.maxpreps.com/ky/baylor-chattanooga-tn/football/","https://www.maxpreps.com/ky/trinity-louisville-ky/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Ff%2F2%2F5f2d9046-3d33-4dfc-8628-1abcfb96d21a.gif%3Fversion%3D639228910203514210%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F8%2F7%2F687384b7-6d3f-47cc-b983-ef07b585923c.gif%3Fversion%3D634237857600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Boyle County vs Highlands",Football,"Kentucky",9/11/2026,7:00pm,"The Boyle County varsity football team has an away non-conference game @  Highlands (Fort Thomas, KY) on Friday, September 11 @ 7p.","/ky/football/game/boyle-county-danville-vs-highlands-fort-thomas/9-11-2026/?c=0c0cdf7f-4d18-4f00-8863-85b59c83852c","https://www.maxpreps.com/ky/football/game/boyle-county-danville-vs-highlands-fort-thomas/9-11-2026/?c=0c0cdf7f-4d18-4f00-8863-85b59c83852c","/football/ky/11fc?9/11/2026","Rebels","Bluebirds","https://www.maxpreps.com/ky/boyle-county-danville/football/","https://www.maxpreps.com/ky/highlands-fort-thomas/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F2%2Fa%2F92af07b7-53fb-4df9-a342-3d15d06314a4.gif%3Fversion%3D637496784000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F0%2F7%2F50791d25-cf12-4df6-899d-66cc1fca3b31.gif%3Fversion%3D637676461800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Frederick Douglass vs Tates Creek",Football,"Kentucky",9/11/2026,6:30pm,"The Frederick Douglass varsity football team has an away non-conference game @  Tates Creek (Lexington, KY) on Friday, September 11 @ 6:30p.","/ky/football/game/frederick-douglass-lexington-vs-tates-creek-lexington/9-11-2026/?c=8d0db1d9-9648-4ff4-8a8f-7d86781ea0e5","https://www.maxpreps.com/ky/football/game/frederick-douglass-lexington-vs-tates-creek-lexington/9-11-2026/?c=8d0db1d9-9648-4ff4-8a8f-7d86781ea0e5","/football/ky/14e3?9/11/2026","Broncos","Commodores","https://www.maxpreps.com/ky/frederick-douglass-lexington/football/","https://www.maxpreps.com/ky/tates-creek-lexington/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F2%2F8%2Fa2802a10-b089-4af3-ac78-bc867d05cba2.gif%3Fversion%3D636389262000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fe%2F6%2F4e6e5b03-ea47-48d3-a811-53b5f6e6c852.gif%3Fversion%3D634648862400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Nelson County vs Bardstown",Football,"Kentucky",9/11/2026,7:30am,"The Nelson County varsity football team has an away non-conference game @  Bardstown (KY) on Friday, September 11 @ 7:30a.","/ky/football/game/bardstown-vs-nelson-county-bardstown/9-11-2026/?c=ccd8d574-8730-4b09-8b98-b5d770331da0","https://www.maxpreps.com/ky/football/game/bardstown-vs-nelson-county-bardstown/9-11-2026/?c=ccd8d574-8730-4b09-8b98-b5d770331da0","/football/ky/e76?9/11/2026","Cardinals","Tigers","https://www.maxpreps.com/ky/bardstown/football/","https://www.maxpreps.com/ky/nelson-county-bardstown/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fc%2F3%2F8c33106f-5602-46be-ac79-90db13fa3395.gif%3Fversion%3D637053591000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fb%2F1%2F2b1fc63a-9ba9-4995-af49-0a1fe39fbef5.gif%3Fversion%3D637055199600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Lloyd Memorial vs Aiken",Football,"Kentucky",9/11/2026,6:30pm,"The Lloyd Memorial varsity football team has an away non-conference game @  Aiken (Cincinnati, OH) on Friday, September 11 @ 6:30p.","/inter-state/football/game/aiken-cincinnati-oh-vs-lloyd-memorial-erlanger-ky/9-11-2026/?c=a775b606-a345-4911-9872-3278c47fcc6d","https://www.maxpreps.com/inter-state/football/game/aiken-cincinnati-oh-vs-lloyd-memorial-erlanger-ky/9-11-2026/?c=a775b606-a345-4911-9872-3278c47fcc6d","/football/ky/12d1?9/11/2026","Juggernauts","Falcons","https://www.maxpreps.com/ky/aiken-cincinnati-oh/football/","https://www.maxpreps.com/ky/lloyd-memorial-erlanger-ky/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F6%2Fa%2F86a12935-e04f-4e75-b80d-9a8dce914fd4.gif%3Fversion%3D636936884400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F0%2Ff%2Fd0feab89-4345-464e-aebf-53634feaed5e.gif%3Fversion%3D635737917600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Lynn Camp vs Thomas Walker",Football,"Kentucky",9/11/2026,7:00pm,"The Lynn Camp varsity football team has an away non-conference game @  Thomas Walker (Ewing, VA) on Friday, September 11 @ 7p.","/inter-state/football/game/lynn-camp-corbin-ky-vs-thomas-walker-ewing-va/9-11-2026/?c=b9014009-491b-43df-b6f7-faccc735d899","https://www.maxpreps.com/inter-state/football/game/lynn-camp-corbin-ky-vs-thomas-walker-ewing-va/9-11-2026/?c=b9014009-491b-43df-b6f7-faccc735d899","/football/ky/1117?9/11/2026","Wildcats","Pioneers","https://www.maxpreps.com/ky/lynn-camp-corbin-ky/football/","https://www.maxpreps.com/ky/thomas-walker-ewing-va/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fa%2Fe%2F6ae14c6a-cb3e-488b-af83-9f79a6ea90b3.gif%3Fversion%3D636915987000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fa%2Fe%2F6ae14c6a-cb3e-488b-af83-9f79a6ea90b3.gif%3Fversion%3D636915987000000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"North Bullitt vs Doss",Football,"Kentucky",9/11/2026,6:30pm,"The North Bullitt varsity football team has an away non-conference game @  Doss (Louisville, KY) on Friday, September 11 @ 6:30p.","/ky/football/game/doss-louisville-vs-north-bullitt-shepherdsville/9-11-2026/?c=6aea05bb-f733-4e35-979c-fe01c1f943b5","https://www.maxpreps.com/ky/football/game/doss-louisville-vs-north-bullitt-shepherdsville/9-11-2026/?c=6aea05bb-f733-4e35-979c-fe01c1f943b5","/football/ky/12d8?9/11/2026","Eagles","Dragons","https://www.maxpreps.com/ky/doss-louisville/football/","https://www.maxpreps.com/ky/north-bullitt-shepherdsville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fe%2F0%2Fee0cc661-cfb1-4d1e-a0d9-23d0d467b0f0.gif%3Fversion%3D635439578400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fe%2F0%2Fee0cc661-cfb1-4d1e-a0d9-23d0d467b0f0.gif%3Fversion%3D635439578400000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Webster County vs Caldwell County",Football,"Kentucky",9/11/2026,7:00pm,"The Webster County varsity football team has an away non-conference game @  Caldwell County (Princeton, KY) on Friday, September 11 @ 7p.","/ky/football/game/caldwell-county-princeton-vs-webster-county-dixon/9-11-2026/?c=1826c36d-6353-4563-a16d-ab79f13a4d53","https://www.maxpreps.com/ky/football/game/caldwell-county-princeton-vs-webster-county-dixon/9-11-2026/?c=1826c36d-6353-4563-a16d-ab79f13a4d53","/football/ky/1373?9/11/2026","Trojans","Tigers","https://www.maxpreps.com/ky/caldwell-county-princeton/football/","https://www.maxpreps.com/ky/webster-county-dixon/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fb%2F2%2F9b25e264-1f17-4511-8463-13c6391db010.gif%3Fversion%3D636257667000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F3%2F4%2F83458ab9-9488-4e1a-bb6b-2118fe5aba29.gif%3Fversion%3D637056163800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Walton-Verona vs Boone County",Football,"Kentucky",9/11/2026,7:00pm,"The Walton-Verona varsity football team has an away non-conference game @  Boone County (Florence, KY) on Friday, September 11 @ 7p.","/ky/football/game/boone-county-florence-vs-walton-verona/9-11-2026/?c=792167d2-32a2-4ef9-8153-c0cb7bd36ec2","https://www.maxpreps.com/ky/football/game/boone-county-florence-vs-walton-verona/9-11-2026/?c=792167d2-32a2-4ef9-8153-c0cb7bd36ec2","/football/ky/eed?9/11/2026","Bearcats","Rebels","https://www.maxpreps.com/ky/boone-county-florence/football/","https://www.maxpreps.com/ky/walton-verona/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F3%2Fd%2F63d25425-3d44-4a21-bd1d-c0076addb115.gif%3Fversion%3D636093099000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F3%2Fc%2Ff3ced6b5-0b44-40e1-b254-0a6e31520e0e.gif%3Fversion%3D638591445109797270%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
