1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Waxahachie vs Skyline",Football,"Texas",9/24/2026,7:30pm,"The Waxahachie varsity football team has an away conference game @  Skyline (Dallas, TX) on Thursday, September 24 @ 7:30p.","/tx/football/game/skyline-dallas-vs-waxahachie/9-24-2026/?c=6247c184-780c-4c8f-a61e-c0f71505a560","https://www.maxpreps.com/tx/football/game/skyline-dallas-vs-waxahachie/9-24-2026/?c=6247c184-780c-4c8f-a61e-c0f71505a560","/football/tx/af3?9/24/2026","Indians","Raiders","https://www.maxpreps.com/tx/skyline-dallas/football/","https://www.maxpreps.com/tx/waxahachie/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fe%2F4%2Fee4981b9-3b4c-462c-9ac7-cbb22ec1a98e.gif%3Fversion%3D639224671861608490%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fc%2F7%2Fcc700fa7-b13d-404b-86b6-2ea4a5b4ad15.gif%3Fversion%3D638073162600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Randle vs Fort Bend Dulles",Football,"Texas",9/24/2026,7:00pm,"The Randle varsity football team has an away conference game @  Fort Bend Dulles (Sugar Land, TX) on Thursday, September 24 @ 7p.","/tx/football/game/fort-bend-dulles-sugar-land-vs-randle-richmond/9-24-2026/?c=66a99b16-2671-4c47-99d1-ac1be71ab84a","https://www.maxpreps.com/tx/football/game/fort-bend-dulles-sugar-land-vs-randle-richmond/9-24-2026/?c=66a99b16-2671-4c47-99d1-ac1be71ab84a","/football/tx/118c?9/24/2026","Lions","Vikings","https://www.maxpreps.com/tx/fort-bend-dulles-sugar-land/football/","https://www.maxpreps.com/tx/randle-richmond/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fe%2Fd%2F8edeaac4-5a9e-450d-afb3-699ea6fbb4dd.gif%3Fversion%3D637985920200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fe%2F8%2Fbe81d4a8-5601-435d-a45e-348bb0ca6114.gif%3Fversion%3D637745491800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Wakeland vs Guyer",Football,"Texas",9/24/2026,7:00pm,"The Wakeland varsity football team has an away conference game @  Guyer (Denton, TX) on Thursday, September 24 @ 7p.","/tx/football/game/guyer-denton-vs-wakeland-frisco/9-24-2026/?c=4e7be3c0-d50d-4cad-9819-dc0d6f268e36","https://www.maxpreps.com/tx/football/game/guyer-denton-vs-wakeland-frisco/9-24-2026/?c=4e7be3c0-d50d-4cad-9819-dc0d6f268e36","/football/tx/c1e?9/24/2026","Wolverines","Wildcats","https://www.maxpreps.com/tx/guyer-denton/football/","https://www.maxpreps.com/tx/wakeland-frisco/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fe%2F9%2F5e9a169e-29ae-4e9b-bdc4-8f1b8d48159f.gif%3Fversion%3D633627216600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Ff%2F3%2Faf3babf8-6b92-43ec-9d72-6a442b512c92.gif%3Fversion%3D635319439200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Harlingen vs Midland",Football,"Texas",9/24/2026,6:00pm,"The Harlingen varsity football team has a neutral non-conference game vs.  Midland (TX) on Thursday, September 24 @ 6p.","/tx/football/game/harlingen-vs-midland/9-24-2026/?c=7f0f6505-6b5c-44d9-a04e-b5db5151b69a","https://www.maxpreps.com/tx/football/game/harlingen-vs-midland/9-24-2026/?c=7f0f6505-6b5c-44d9-a04e-b5db5151b69a","/football/tx/7d4?9/24/2026","Cardinals","Bulldogs","https://www.maxpreps.com/tx/harlingen/football/","https://www.maxpreps.com/tx/midland/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F4%2F5%2Fe45f8e5b-3c08-49d0-a100-d02404673a14.gif%3Fversion%3D639215103231515270%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F7%2F7%2F577f6b3c-90f8-4adf-bca2-23839f42a17c.gif%3Fversion%3D636820270200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Holy Cross Catholic Academy vs San Jacinto Christian Academy",Football,"Texas",9/24/2026,7:00pm,"The Holy Cross Catholic Academy varsity football team has an away non-conference game @  San Jacinto Christian Academy (Amarillo, TX) on Thursday, September 24 @ 7p.","/tx/football/game/holy-cross-catholic-academy-amarillo-vs-san-jacinto-christian-academy-amarillo/9-24-2026/?c=48c8246e-2f56-4be4-b614-0931ac85a7a6","https://www.maxpreps.com/tx/football/game/holy-cross-catholic-academy-amarillo-vs-san-jacinto-christian-academy-amarillo/9-24-2026/?c=48c8246e-2f56-4be4-b614-0931ac85a7a6","/football/tx/1e11?9/24/2026","Mustangs","Patriots","https://www.maxpreps.com/tx/holy-cross-catholic-academy-amarillo/football/","https://www.maxpreps.com/tx/san-jacinto-christian-academy-amarillo/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F4%2Fb%2Ff4b8f7a6-b2e2-4b62-bc8d-9c28f283e3f6.gif%3Fversion%3D638716583391477700%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F7%2F2%2Ff72a2b21-2f4f-43bf-8a56-657e3985cd41.gif%3Fversion%3D636093807000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Liberty-Eylau vs Newton",Football,"Texas",9/24/2026,6:00pm,"The Liberty-Eylau varsity football team has an away non-conference game @  Newton (TX) on Thursday, September 24 @ 6p.","/tx/football/game/liberty-eylau-texarkana-vs-newton/9-24-2026/?c=ada33c1e-ddfe-4bc8-9813-0093a2fa5bd3","https://www.maxpreps.com/tx/football/game/liberty-eylau-texarkana-vs-newton/9-24-2026/?c=ada33c1e-ddfe-4bc8-9813-0093a2fa5bd3","/football/tx/d12?9/24/2026","Leopards","Eagles","https://www.maxpreps.com/tx/liberty-eylau-texarkana/football/","https://www.maxpreps.com/tx/newton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F9%2F2%2F4927e3a1-21af-445f-9a5e-ce6e70407bdd.gif%3Fversion%3D635834343000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2Fb%2F15b99622-dd2d-49ca-b7b3-d6c7d781f052.gif%3Fversion%3D635913056400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Clark vs Churchill",Football,"Texas",9/24/2026,7:00pm,"The Clark varsity football team has an away conference game @  Churchill (San Antonio, TX) on Thursday, September 24 @ 7p.","/tx/football/game/churchill-san-antonio-vs-clark-san-antonio/9-24-2026/?c=d4e79adb-f02d-457d-af2e-546205bc457b","https://www.maxpreps.com/tx/football/game/churchill-san-antonio-vs-clark-san-antonio/9-24-2026/?c=d4e79adb-f02d-457d-af2e-546205bc457b","/football/tx/1036?9/24/2026","Cougars","Chargers","https://www.maxpreps.com/tx/churchill-san-antonio/football/","https://www.maxpreps.com/tx/clark-san-antonio/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Ff%2F9%2Fbf989c19-53f1-491a-806d-09a7bc4817ba.gif%3Fversion%3D633955972200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Ff%2F5%2F0f51b0ba-7e5a-42f3-8fcd-4824f6cbed5e.gif%3Fversion%3D639215103092255980%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Ray vs Pace",Football,"Texas",9/24/2026,7:00pm,"The Ray varsity football team has an away conference game @  Pace (Brownsville, TX) on Thursday, September 24 @ 7p.","/tx/football/game/pace-brownsville-vs-ray-corpus-christi/9-24-2026/?c=fe13cbc0-f8ec-4070-89b5-fcab84885b86","https://www.maxpreps.com/tx/football/game/pace-brownsville-vs-ray-corpus-christi/9-24-2026/?c=fe13cbc0-f8ec-4070-89b5-fcab84885b86","/football/tx/ef8?9/24/2026","Fighting Texans","Vikings","https://www.maxpreps.com/tx/pace-brownsville/football/","https://www.maxpreps.com/tx/ray-corpus-christi/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2F4%2Fe74bd9fa-ed90-439d-9341-a60fb50fa7d3.gif%3Fversion%3D639215103174817280%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F0%2Fb%2F20bda3c3-1551-48dc-a607-e86f798d1556.gif%3Fversion%3D637521036000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Davenport vs Canyon Lake",Football,"Texas",9/24/2026,7:00pm,"The Davenport varsity football team has an away conference game @  Canyon Lake (Fischer, TX) on Thursday, September 24 @ 7p.","/tx/football/game/canyon-lake-fischer-vs-davenport-san-antonio/9-24-2026/?c=1fe71c6c-a888-4118-b80c-3489b5fd0259","https://www.maxpreps.com/tx/football/game/canyon-lake-fischer-vs-davenport-san-antonio/9-24-2026/?c=1fe71c6c-a888-4118-b80c-3489b5fd0259","/football/tx/110d?9/24/2026","Wolves","Hawks","https://www.maxpreps.com/tx/canyon-lake-fischer/football/","https://www.maxpreps.com/tx/davenport-san-antonio/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F3%2F2%2F032ffe24-9d72-45d5-9970-123c7050ab32.gif%3Fversion%3D637285877400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fa%2Fc%2F2ac01e9f-e8f3-451b-8a5f-beae39fcb54d.gif%3Fversion%3D636548892000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
