1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Downers Grove North vs Mother McAuley",Boys Volleyball,"Illinois",9/24/2026,6:00pm,"The Downers Grove North varsity volleyball team has an away non-conference match @  Mother McAuley (Chicago, IL) on Thursday, September 24 @ 6p.","/il/volleyball/match/downers-grove-north-vs-mother-mcauley-chicago/9-24-2026/?c=1ebfaee7-1e19-445e-8cda-630bca86b45a","https://www.maxpreps.com/il/volleyball/match/downers-grove-north-vs-mother-mcauley-chicago/9-24-2026/?c=1ebfaee7-1e19-445e-8cda-630bca86b45a","/volleyball/il/1194?9/24/2026","Trojans","Mighty Macs","https://www.maxpreps.com/il/downers-grove-north/boys-volleyball/","https://www.maxpreps.com/il/mother-mcauley-chicago/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F2%2F9%2F4299ce26-f7f8-44b6-950e-6c4e01096cfc.gif%3Fversion%3D636094397400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fd%2F5%2F9d5c1cfd-fd9d-4039-83dc-44c9087d6257.gif%3Fversion%3D637700736000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Marist vs Carroll",Boys Volleyball,"Illinois",9/24/2026,6:00pm,"The Marist varsity volleyball team has an away non-conference match @  Carroll (Fort Wayne, IN) on Thursday, September 24 @ 6p.","/inter-state/volleyball/match/carroll-fort-wayne-in-vs-marist-chicago-il/9-24-2026/?c=1243cac5-2a0e-4f7d-8da7-fb57dcce2d1c","https://www.maxpreps.com/inter-state/volleyball/match/carroll-fort-wayne-in-vs-marist-chicago-il/9-24-2026/?c=1243cac5-2a0e-4f7d-8da7-fb57dcce2d1c","/volleyball/il/ffc?9/24/2026","RedHawks","Chargers","https://www.maxpreps.com/il/carroll-fort-wayne-in/boys-volleyball/","https://www.maxpreps.com/il/marist-chicago-il/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F1%2Fc%2Fc1c0d9df-39db-4937-98ca-ae4b3080f22d.gif%3Fversion%3D635809318200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F0%2Fb%2Ff0bd8a6f-8424-47c9-b435-7a89dde70d28.gif%3Fversion%3D637345402200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Libertyville vs Saint Viator",Boys Volleyball,"Illinois",9/24/2026,6:00pm,"The Libertyville varsity volleyball team has an away non-conference match @  Saint Viator (Arlington Heights, IL) on Thursday, September 24 @ 6p.","/il/volleyball/match/libertyville-vs-saint-viator-arlington-heights/9-24-2026/?c=25da67de-2093-4fc5-bfbd-e2755fa06439","https://www.maxpreps.com/il/volleyball/match/libertyville-vs-saint-viator-arlington-heights/9-24-2026/?c=25da67de-2093-4fc5-bfbd-e2755fa06439","/volleyball/il/124f?9/24/2026","Wildcats","Lions","https://www.maxpreps.com/il/libertyville/boys-volleyball/","https://www.maxpreps.com/il/saint-viator-arlington-heights/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F6%2F8%2Fd6853cda-ddec-40fe-b9f3-69a225fc226a.gif%3Fversion%3D636461532600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F2%2Fb%2Fc2ba6739-1a80-4715-877e-330f8cff687e.gif%3Fversion%3D636408808800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Bradley-Bourbonnais vs Homewood-Flossmoor",Boys Volleyball,"Illinois",9/24/2026,4:30pm,"The Bradley-Bourbonnais varsity volleyball team has an away conference match @  Homewood-Flossmoor (Flossmoor, IL) on Thursday, September 24 @ 4:30p.","/il/volleyball/match/bradley-bourbonnais-vs-homewood-flossmoor/9-24-2026/?c=209110a8-4f51-4813-bfe8-00e03bf487a5","https://www.maxpreps.com/il/volleyball/match/bradley-bourbonnais-vs-homewood-flossmoor/9-24-2026/?c=209110a8-4f51-4813-bfe8-00e03bf487a5","/volleyball/il/1068?9/24/2026","Boilermakers","Vikings","https://www.maxpreps.com/il/bradley-bourbonnais/boys-volleyball/","https://www.maxpreps.com/il/homewood-flossmoor/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F6%2Fb%2F36b2de45-1d77-40d0-a9f6-4af30db9f4b0.gif%3Fversion%3D636848808600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fc%2Fb%2F4cb80d1e-5fae-4f3f-b285-822f9203eea2.gif%3Fversion%3D636886690800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Evergreen Park vs Hillcrest",Boys Volleyball,"Illinois",9/24/2026,4:30pm,"The Evergreen Park varsity volleyball team has an away conference match @  Hillcrest (Country Club Hills, IL) on Thursday, September 24 @ 4:30p.","/il/volleyball/match/evergreen-park-vs-hillcrest-country-club-hills/9-24-2026/?c=1e5dc9ea-b6e9-4c0a-af7b-f3aaae6e764c","https://www.maxpreps.com/il/volleyball/match/evergreen-park-vs-hillcrest-country-club-hills/9-24-2026/?c=1e5dc9ea-b6e9-4c0a-af7b-f3aaae6e764c","/volleyball/il/1208?9/24/2026","Mustangs","Hawks","https://www.maxpreps.com/il/evergreen-park/boys-volleyball/","https://www.maxpreps.com/il/hillcrest-country-club-hills/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fd%2F8%2F7d8b2403-9b65-4c04-a74c-3c291c3e3771.gif%3Fversion%3D637710021600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fe%2F8%2F5e84e16a-82c5-49ef-ba55-a64f8b2b73e8.gif%3Fversion%3D636799751400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Oak Forest vs Blue Island Eisenhower",Boys Volleyball,"Illinois",9/24/2026,4:30pm,"The Oak Forest varsity volleyball team has an away conference match @  Blue Island Eisenhower (Blue Island, IL) on Thursday, September 24 @ 4:30p.","/il/volleyball/match/blue-island-eisenhower-vs-oak-forest/9-24-2026/?c=51ac8578-62c1-42d3-a804-a031bb2f5cf3","https://www.maxpreps.com/il/volleyball/match/blue-island-eisenhower-vs-oak-forest/9-24-2026/?c=51ac8578-62c1-42d3-a804-a031bb2f5cf3","/volleyball/il/df4?9/24/2026","Bengals","Cardinals","https://www.maxpreps.com/il/blue-island-eisenhower/boys-volleyball/","https://www.maxpreps.com/il/oak-forest/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F2%2F7%2F5271dbb1-b47b-49a8-b787-a3c6a4c93c69.gif%3Fversion%3D636768700200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F7%2F2%2F3725842b-17a0-4341-afcd-99550ba1b6a8.gif%3Fversion%3D639232822922225150%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Shepard vs Thornton Fractional South",Boys Volleyball,"Illinois",9/24/2026,4:30pm,"The Shepard varsity volleyball team has an away conference match @  Thornton Fractional South (Lansing, IL) on Thursday, September 24 @ 4:30p.","/il/volleyball/match/shepard-palos-heights-vs-thornton-fractional-south-lansing/9-24-2026/?c=41905f49-3ebc-442a-9648-ac1261770e8e","https://www.maxpreps.com/il/volleyball/match/shepard-palos-heights-vs-thornton-fractional-south-lansing/9-24-2026/?c=41905f49-3ebc-442a-9648-ac1261770e8e","/volleyball/il/16d4?9/24/2026","Astros","Red Wolves","https://www.maxpreps.com/il/shepard-palos-heights/boys-volleyball/","https://www.maxpreps.com/il/thornton-fractional-south-lansing/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fe%2F8%2F5e84bad1-bf8c-4ea7-ba81-6016954f486a.gif%3Fversion%3D637714499400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fe%2F2%2F7e2ffeba-df8e-4c8a-9d36-512d6d2669c7.gif%3Fversion%3D638610546762780300%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Oswego East vs Plainfield North",Boys Volleyball,"Illinois",9/24/2026,4:30pm,"The Oswego East varsity volleyball team has an away conference match @  Plainfield North (Plainfield, IL) on Thursday, September 24 @ 4:30p.","/il/volleyball/match/oswego-east-vs-plainfield-north/9-24-2026/?c=5fd37db1-24e7-413a-9e6e-1d0d726e06dd","https://www.maxpreps.com/il/volleyball/match/oswego-east-vs-plainfield-north/9-24-2026/?c=5fd37db1-24e7-413a-9e6e-1d0d726e06dd","/volleyball/il/c21?9/24/2026","Wolves","Tigers","https://www.maxpreps.com/il/oswego-east/boys-volleyball/","https://www.maxpreps.com/il/plainfield-north/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fe%2F1%2F5e10cf45-f1aa-4d33-b821-4df10b076a01.gif%3Fversion%3D637852811400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F5%2Fc%2Fc5cfcc02-c426-4b72-bd90-59778fbc5cb9.gif%3Fversion%3D637237644000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Danville vs Richwoods",Boys Volleyball,"Illinois",9/24/2026,4:30pm,"The Danville varsity volleyball team has an away conference match @  Richwoods (Peoria, IL) on Thursday, September 24 @ 4:30p.","/il/volleyball/match/danville-vs-richwoods-peoria/9-24-2026/?c=dfcc8fe4-95c7-4729-9425-a6492a0d3e25","https://www.maxpreps.com/il/volleyball/match/danville-vs-richwoods-peoria/9-24-2026/?c=dfcc8fe4-95c7-4729-9425-a6492a0d3e25","/volleyball/il/b11?9/24/2026","Vikings","Knights","https://www.maxpreps.com/il/danville/boys-volleyball/","https://www.maxpreps.com/il/richwoods-peoria/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2Fe%2Fbced8483-534e-4589-8690-b1eeb6b9aeed.gif%3Fversion%3D636694995600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F9%2Fa%2Fd9a7256e-f562-4b75-b37f-388c44a41061.gif%3Fversion%3D638918744823821070%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
