1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Monsignor Farrell vs Iona Prep",Football,"New York",9/25/2026,6:00pm,"The Monsignor Farrell varsity football team has an away conference game @  Iona Prep (New Rochelle, NY) on Friday, September 25 @ 6p.","/ny/football/game/iona-prep-new-rochelle-vs-monsignor-farrell-staten-island/9-25-2026/?c=68c3edb2-388f-4346-a6af-37627d288f40","https://www.maxpreps.com/ny/football/game/iona-prep-new-rochelle-vs-monsignor-farrell-staten-island/9-25-2026/?c=68c3edb2-388f-4346-a6af-37627d288f40","/football/ny/1615?9/25/2026","Lions","Gaels","https://www.maxpreps.com/ny/iona-prep-new-rochelle/football/","https://www.maxpreps.com/ny/monsignor-farrell-staten-island/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F8%2F9%2Fd897f3d8-dff3-486f-bc40-51758f020116.gif%3Fversion%3D638630390541742690%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F1%2F8%2F81839177-494d-4310-9e2f-ab2273b7a82e.gif%3Fversion%3D638372884200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Erasmus Hall vs Eagle Academy II",Football,"New York",9/25/2026,6:00pm,"The Erasmus Hall varsity football team has an away conference game @  Eagle Academy II (Brooklyn, NY) on Friday, September 25 @ 6p.","/ny/football/game/eagle-academy-ii-brooklyn-vs-erasmus-hall-brooklyn/9-25-2026/?c=c64f4a02-36bd-4bee-861b-fa5a6d3ff9a6","https://www.maxpreps.com/ny/football/game/eagle-academy-ii-brooklyn-vs-erasmus-hall-brooklyn/9-25-2026/?c=c64f4a02-36bd-4bee-861b-fa5a6d3ff9a6","/football/ny/1349?9/25/2026","Dutchmen","Eagle","https://www.maxpreps.com/ny/eagle-academy-ii-brooklyn/football/","https://www.maxpreps.com/ny/erasmus-hall-brooklyn/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fd%2Fc%2Fedc3033b-c688-4c97-8f3e-856823704eaa.gif%3Fversion%3D637650543600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F6%2F2%2F2623073a-b4d8-42ab-b2f4-a8573c001523.gif%3Fversion%3D638294401200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Cardinal Mooney vs St. Francis",Football,"New York",9/25/2026,7:00pm,"The Cardinal Mooney varsity football team has a neutral non-conference game vs.  St. Francis (Hamburg, NY) on Friday, September 25 @ 7p.","/inter-state/football/game/cardinal-mooney-youngstown-oh-vs-st-francis-hamburg-ny/9-25-2026/?c=ce7a8f45-7496-446c-ab79-acc79df6005e","https://www.maxpreps.com/inter-state/football/game/cardinal-mooney-youngstown-oh-vs-st-francis-hamburg-ny/9-25-2026/?c=ce7a8f45-7496-446c-ab79-acc79df6005e","/football/ny/1504?9/25/2026","Cardinals","Raiders /Red","https://www.maxpreps.com/ny/cardinal-mooney-youngstown-oh/football/","https://www.maxpreps.com/ny/st-francis-hamburg-ny/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2F1%2F1518cf1f-3588-451f-9424-ef1b4de2902b.gif%3Fversion%3D636071562600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F8%2Ff%2F58f2725a-bdd4-4a47-8c5e-f9cc00e20d37.gif%3Fversion%3D639188602434276650%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Hackley vs Rye Country Day",Football,"New York",9/25/2026,4:15pm,"The Hackley varsity football team has an away conference game @  Rye Country Day (Rye, NY) on Friday, September 25 @ 4:15p.","/ny/football/game/hackley-tarrytown-vs-rye-country-day/9-25-2026/?c=00e1a0b2-c0ca-4ecb-9169-a73403b3cc35","https://www.maxpreps.com/ny/football/game/hackley-tarrytown-vs-rye-country-day/9-25-2026/?c=00e1a0b2-c0ca-4ecb-9169-a73403b3cc35","/football/ny/e47?9/25/2026","Hornets","Wildcats","https://www.maxpreps.com/ny/hackley-tarrytown/football/","https://www.maxpreps.com/ny/rye-country-day/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F5%2F2%2Fe5224b2b-c616-4ab8-97ce-c8e36eaf11cf.gif%3Fversion%3D635410146600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F9%2F5%2F395c0bff-3add-4bb8-bffe-0647369008a8.gif%3Fversion%3D638741684960828220%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"St. Peter&#x27;s vs Cardinal Hayes",Football,"New York",9/25/2026,6:00pm,"The St. Peter&#x27;s varsity football team has an away non-conference game @  Cardinal Hayes (Bronx, NY) on Friday, September 25 @ 6p.","/ny/football/game/cardinal-hayes-bronx-vs-st-peters-staten-island/9-25-2026/?c=43f79323-990a-4c11-b589-e7728c247333","https://www.maxpreps.com/ny/football/game/cardinal-hayes-bronx-vs-st-peters-staten-island/9-25-2026/?c=43f79323-990a-4c11-b589-e7728c247333","/football/ny/1229?9/25/2026","Eagles","Cardinals","https://www.maxpreps.com/ny/cardinal-hayes-bronx/football/","https://www.maxpreps.com/ny/st-peters-staten-island/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F7%2Fe%2F27e48d42-c927-464b-a819-e4c35d19ff93.gif%3Fversion%3D637684967400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fa%2Fd%2F9ad5fe61-296f-4fdd-bff1-5af8ab1e01c5.gif%3Fversion%3D637650543600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Xavier vs St. Anthony&#x27;s",Football,"New York",9/25/2026,7:00pm,"The Xavier varsity football team has an away conference game @  St. Anthony&#x27;s (Melville, NY) on Friday, September 25 @ 7p.","/ny/football/game/st-anthonys-melville-vs-xavier-new-york/9-25-2026/?c=37b10722-1f05-4228-8eff-7e9b9261eaed","https://www.maxpreps.com/ny/football/game/st-anthonys-melville-vs-xavier-new-york/9-25-2026/?c=37b10722-1f05-4228-8eff-7e9b9261eaed","/football/ny/f4a?9/25/2026","Knights","Friars","https://www.maxpreps.com/ny/st-anthonys-melville/football/","https://www.maxpreps.com/ny/xavier-new-york/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fb%2F9%2F1b9fe81f-85ab-4ade-bdbc-b637c76442a9.gif%3Fversion%3D636588598800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fa%2Fa%2F6aacfc8b-2ea7-4f62-87c6-0fd76fcdf2ad.gif%3Fversion%3D637684966800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Kennedy Catholic vs Xaverian",Football,"New York",9/25/2026,7:00pm,"The Kennedy Catholic varsity football team has an away conference game @  Xaverian (Brooklyn, NY) on Friday, September 25 @ 7p.","/ny/football/game/kennedy-catholic-somers-vs-xaverian-brooklyn/9-25-2026/?c=0e72db96-030c-4167-8113-dfc575b31f7a","https://www.maxpreps.com/ny/football/game/kennedy-catholic-somers-vs-xaverian-brooklyn/9-25-2026/?c=0e72db96-030c-4167-8113-dfc575b31f7a","/football/ny/1166?9/25/2026","Gaels","Clippers","https://www.maxpreps.com/ny/kennedy-catholic-somers/football/","https://www.maxpreps.com/ny/xaverian-brooklyn/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Ff%2F8%2Fef874da3-9963-4bbd-86a7-b7c0137c4381.gif%3Fversion%3D637977128400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F4%2F4%2F644b90ba-5f78-4572-b815-954bb0589346.gif%3Fversion%3D638001283800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Harrison vs Clarkstown North",Football,"New York",9/25/2026,6:00pm,"The Harrison varsity football team has an away conference game @  Clarkstown North (New City, NY) on Friday, September 25 @ 6p.","/ny/football/game/clarkstown-north-new-city-vs-harrison/9-25-2026/?c=aaa364d0-7fd1-4530-b85e-fd6bdcf6f84e","https://www.maxpreps.com/ny/football/game/clarkstown-north-new-city-vs-harrison/9-25-2026/?c=aaa364d0-7fd1-4530-b85e-fd6bdcf6f84e","/football/ny/ea6?9/25/2026","Huskies","Rams","https://www.maxpreps.com/ny/clarkstown-north-new-city/football/","https://www.maxpreps.com/ny/harrison/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Ff%2Fe%2Fffe722f3-2165-4d0d-b319-0a1d2ddf5350.gif%3Fversion%3D637073375400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2Fd%2F8ddf6113-5452-4540-9baf-eb525e043efd.gif%3Fversion%3D635003997600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Scarsdale vs Mamaroneck",Football,"New York",9/25/2026,6:00pm,"The Scarsdale varsity football team has an away conference game @  Mamaroneck (NY) on Friday, September 25 @ 6p.","/ny/football/game/mamaroneck-vs-scarsdale/9-25-2026/?c=6a838a91-9ca9-4686-85b7-e596ffa4b68f","https://www.maxpreps.com/ny/football/game/mamaroneck-vs-scarsdale/9-25-2026/?c=6a838a91-9ca9-4686-85b7-e596ffa4b68f","/football/ny/913?9/25/2026","Raiders","Tigers","https://www.maxpreps.com/ny/mamaroneck/football/","https://www.maxpreps.com/ny/scarsdale/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fa%2Fd%2F4adef193-8705-4098-abea-f6ce34f3df30.gif%3Fversion%3D636139308000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F5%2F2%2F2523a3d7-824c-4d45-b486-4644c0d797d2.gif%3Fversion%3D635602805400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
