1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Rapid River vs Superior Central",Football,"Michigan",9/19/2026,12:00pm,"The Rapid River varsity football team has an away non-conference game @  Superior Central (Eben Junction, MI) on Saturday, September 19 @ 12p.","/mi/football/game/rapid-river-vs-superior-central-eben-junction/9-19-2026/?c=ec16f6d3-a3dc-49a6-b443-21bad57ff317","https://www.maxpreps.com/mi/football/game/rapid-river-vs-superior-central-eben-junction/9-19-2026/?c=ec16f6d3-a3dc-49a6-b443-21bad57ff317","/football/mi/1195?9/19/2026","Rockets","Cougars","https://www.maxpreps.com/mi/rapid-river/football/","https://www.maxpreps.com/mi/superior-central-eben-junction/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fc%2Fa%2F0ca46173-5d02-4cc6-9974-000796c9d863.gif%3Fversion%3D636241329600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fe%2F6%2Fbe6d98f9-743c-4e58-9b19-33abd2ade622.gif%3Fversion%3D637359693000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Dearborn vs Fordson",Football,"Michigan",9/19/2026,1:00pm,"The Dearborn varsity football team has an away conference game @  Fordson (Dearborn, MI) on Saturday, September 19 @ 1p.","/mi/football/game/dearborn-vs-fordson-dearborn/9-19-2026/?c=f640c3fd-bbef-4238-a7fc-18baf22814c5","https://www.maxpreps.com/mi/football/game/dearborn-vs-fordson-dearborn/9-19-2026/?c=f640c3fd-bbef-4238-a7fc-18baf22814c5","/football/mi/b05?9/19/2026","Pioneers","Tractors","https://www.maxpreps.com/mi/dearborn/football/","https://www.maxpreps.com/mi/fordson-dearborn/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F3%2Fa%2F43a77b10-2e77-4f4a-a540-ffa243f7cd25.gif%3Fversion%3D634901248200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F2%2Fd%2Fb2d8eb4e-5d01-4dd0-b9f7-e677aa7c6e6a.gif%3Fversion%3D639151411871296710%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Clarenceville vs Warren Woods-Tower",Football,"Michigan",9/19/2026,1:00pm,"The Clarenceville varsity football team has an away non-conference game @  Warren Woods-Tower (Warren, MI) on Saturday, September 19 @ 1p.","/mi/football/game/clarenceville-livonia-vs-warren-woods-tower/9-19-2026/?c=cb327d25-eda2-4271-bfdb-9547b34813ae","https://www.maxpreps.com/mi/football/game/clarenceville-livonia-vs-warren-woods-tower/9-19-2026/?c=cb327d25-eda2-4271-bfdb-9547b34813ae","/football/mi/1101?9/19/2026","Trojans","Titans","https://www.maxpreps.com/mi/clarenceville-livonia/football/","https://www.maxpreps.com/mi/warren-woods-tower/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fb%2Fc%2Fdbccdb2c-bdcc-4ead-a078-38b26a6c69d2.gif%3Fversion%3D634210280400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fb%2Fb%2F7bbce8fe-84c8-4555-ad90-771ffc217703.gif%3Fversion%3D635895508800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Norway vs Lake Linden-Hubbell",Football,"Michigan",9/19/2026,1:30pm,"The Norway varsity football team has an away non-conference game @  Lake Linden-Hubbell (Lake Linden, MI) on Saturday, September 19 @ 1:30p.","/mi/football/game/lake-linden-hubbell-vs-norway/9-19-2026/?c=2f0bbdb5-629e-410c-9dd9-53f9c7c02ddf","https://www.maxpreps.com/mi/football/game/lake-linden-hubbell-vs-norway/9-19-2026/?c=2f0bbdb5-629e-410c-9dd9-53f9c7c02ddf","/football/mi/b32?9/19/2026","Knights","Lakes","https://www.maxpreps.com/mi/lake-linden-hubbell/football/","https://www.maxpreps.com/mi/norway/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fe%2Ff%2F0ef3eec5-989b-46ff-a18b-c3328f3afc56.gif%3Fversion%3D637037885400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F2%2F4%2F524ecc79-d9ed-4925-8f20-9f007218d390.gif%3Fversion%3D635581983000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Washtenaw Saints vs Osceola Grace Eagles",Football,"Michigan",9/19/2026,2:00pm,"The Washtenaw Saints varsity football team has an away non-conference game @  Osceola Grace Eagles (Osceola, IN) on Saturday, September 19 @ 2p.","/inter-state/football/game/osceola-grace-eagles-in-vs-washtenaw-saints-saints-ann-arbor-mi/9-19-2026/?c=b72cc7bc-413e-4a6e-8c00-b6aa404c2e1d","https://www.maxpreps.com/inter-state/football/game/osceola-grace-eagles-in-vs-washtenaw-saints-saints-ann-arbor-mi/9-19-2026/?c=b72cc7bc-413e-4a6e-8c00-b6aa404c2e1d","/football/mi/17fa?9/19/2026","Saints","Ocee the","https://www.maxpreps.com/mi/osceola-grace-eagles-in/football/","https://www.maxpreps.com/mi/washtenaw-saints-saints-ann-arbor-mi/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fe%2F8%2F6e804b9a-450c-4800-8b50-42cc55cc7609.gif%3Fversion%3D638599977276294500%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fe%2F8%2F6e804b9a-450c-4800-8b50-42cc55cc7609.gif%3Fversion%3D638599977276294500%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Thurston vs Redford Union",Football,"Michigan",9/19/2026,3:00pm,"The Thurston varsity football team has an away conference game @  Redford Union (Redford, MI) on Saturday, September 19 @ 3p.","/mi/football/game/redford-union-vs-thurston-redford/9-19-2026/?c=43e0110e-b606-4a5c-96ca-86ee4f93e696","https://www.maxpreps.com/mi/football/game/redford-union-vs-thurston-redford/9-19-2026/?c=43e0110e-b606-4a5c-96ca-86ee4f93e696","/football/mi/d19?9/19/2026","Eagles","Panthers","https://www.maxpreps.com/mi/redford-union/football/","https://www.maxpreps.com/mi/thurston-redford/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F4%2F0%2F54030d42-702f-42d9-8f49-8593f091ce35.gif%3Fversion%3D637037885400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F7%2Ff673cb28-91c6-4f7f-a3d8-a8bf8dc4fcd1.gif%3Fversion%3D637037885400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Crimson Knights vs Grand Valley Christian Patriots",Football,"Michigan",9/19/2026,6:00pm,"The Crimson Knights varsity football team has an away non-conference game @  Grand Valley Christian Patriots (Byron Center, MI) on Saturday, September 19 @ 6p.","/inter-state/football/game/crimson-knights-indianapolis-in-vs-grand-valley-christian-patriots-byron-center-mi/9-19-2026/?c=466dd793-adec-413f-844f-6b020a24f292","https://www.maxpreps.com/inter-state/football/game/crimson-knights-indianapolis-in-vs-grand-valley-christian-patriots-byron-center-mi/9-19-2026/?c=466dd793-adec-413f-844f-6b020a24f292","/football/mi/1ff2?9/19/2026","Crimson Knights","Patriots","https://www.maxpreps.com/mi/crimson-knights-indianapolis-in/football/","https://www.maxpreps.com/mi/grand-valley-christian-patriots-byron-center-mi/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F2%2F2%2F62218dde-2c8e-4e2a-92e7-b19718779e24.gif%3Fversion%3D637335951600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fa%2F5%2F9a5d7345-95d4-470d-95f2-d9a54a8bb3c2.gif%3Fversion%3D635140939800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Cadillac vs Marquette",Football,"Michigan",9/19/2026,6:00pm,"The Cadillac varsity football team has an away conference game @  Marquette (MI) on Saturday, September 19 @ 6p.","/mi/football/game/cadillac-vs-marquette/9-19-2026/?c=2e3b4a1b-ce36-49d4-9b2f-9bed698878e0","https://www.maxpreps.com/mi/football/game/cadillac-vs-marquette/9-19-2026/?c=2e3b4a1b-ce36-49d4-9b2f-9bed698878e0","/football/mi/848?9/19/2026","Vikings","Sentinels","https://www.maxpreps.com/mi/cadillac/football/","https://www.maxpreps.com/mi/marquette/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F3%2F3%2Fb33e5f03-3ec3-4476-9d64-b627e7c9fd73.gif%3Fversion%3D637171026000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fc%2F8%2F9c84fa41-6246-42c3-a715-a6ce826d73ec.gif%3Fversion%3D638815164885270440%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Sand Creek vs Hilltop",Football,"Michigan",9/19/2026,7:00pm,"The Sand Creek varsity football team has an away non-conference game @  Hilltop (West Unity, OH) on Saturday, September 19 @ 7p.","/inter-state/football/game/hilltop-west-unity-oh-vs-sand-creek-mi/9-19-2026/?c=ed502729-3ec6-4806-bbf3-2ad5a6d6673e","https://www.maxpreps.com/inter-state/football/game/hilltop-west-unity-oh-vs-sand-creek-mi/9-19-2026/?c=ed502729-3ec6-4806-bbf3-2ad5a6d6673e","/football/mi/e79?9/19/2026","Aggies","Cadets","https://www.maxpreps.com/mi/hilltop-west-unity-oh/football/","https://www.maxpreps.com/mi/sand-creek-mi/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F6%2F7%2F4678fa77-8282-4f41-a131-ff98785bd6a1.gif%3Fversion%3D636480639600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fe%2F0%2F7e0d92ee-1840-474f-8bed-d89d892ebc1b.gif%3Fversion%3D637511242800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
