1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Seton Catholic vs Holbrook",Boys Volleyball,"Arizona",9/26/2026,2:00pm,"The Seton Catholic varsity volleyball team has an away non-conference match @  Holbrook (AZ) on Saturday, September 26 @ 2p.","/az/volleyball/match/holbrook-vs-seton-catholic-chandler/9-26-2026/?c=4a993f37-7178-42c3-bbf7-a28e285a71b2","https://www.maxpreps.com/az/volleyball/match/holbrook-vs-seton-catholic-chandler/9-26-2026/?c=4a993f37-7178-42c3-bbf7-a28e285a71b2","/volleyball/az/dae?9/26/2026","Sentinels","Roadrunners","https://www.maxpreps.com/az/holbrook/boys-volleyball/","https://www.maxpreps.com/az/seton-catholic-chandler/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F8%2F2%2Fe82314cc-9802-487f-b1d4-8dead4dac032.gif%3Fversion%3D638283926400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F3%2F3%2F133e72f0-e02b-4182-8229-4a33a9a80371.gif%3Fversion%3D635792184600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Grand Canyon vs Seligman",Boys Volleyball,"Arizona",9/26/2026,2:00pm,"The Grand Canyon varsity volleyball team has an away conference match @  Seligman (AZ) on Saturday, September 26 @ 2p.","/az/volleyball/match/grand-canyon-vs-seligman/9-26-2026/?c=382aa9d6-c66b-42c9-9cc1-f970f7dacfd2","https://www.maxpreps.com/az/volleyball/match/grand-canyon-vs-seligman/9-26-2026/?c=382aa9d6-c66b-42c9-9cc1-f970f7dacfd2","/volleyball/az/954?9/26/2026","Phantoms","Antelopes","https://www.maxpreps.com/az/grand-canyon/boys-volleyball/","https://www.maxpreps.com/az/seligman/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F8%2Fe%2F48ec9e3d-4e3d-4bf3-bb3f-7d1ba49a9467.gif%3Fversion%3D638920581002725290%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F5%2F1%2F85114455-bd2d-4804-8632-6301a60bba7b.gif%3Fversion%3D637606408200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Phoenix Day School for the Deaf vs Arizona School for the Deaf &amp; Blind",Boys Volleyball,"Arizona",9/26/2026,2:00pm,"The Phoenix Day School for the Deaf varsity volleyball team has an away non-conference match @  Arizona School for the Deaf &amp; Blind (Tucson, AZ) on Saturday, September 26 @ 2p.","/az/volleyball/match/arizona-school-for-the-deaf-and-blind-tucson-vs-phoenix-day-school-for-the-deaf/9-26-2026/?c=a845a57f-38b7-4070-8617-f0663d6b163f","https://www.maxpreps.com/az/volleyball/match/arizona-school-for-the-deaf-and-blind-tucson-vs-phoenix-day-school-for-the-deaf/9-26-2026/?c=a845a57f-38b7-4070-8617-f0663d6b163f","/volleyball/az/1da4?9/26/2026","Roadrunners","Sentinals","https://www.maxpreps.com/az/arizona-school-for-the-deaf-and-blind-tucson/boys-volleyball/","https://www.maxpreps.com/az/phoenix-day-school-for-the-deaf/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Ff%2F8%2Fff8bfa18-e04b-4740-b5a1-04669ee59454.gif%3Fversion%3D636475515600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fa%2Fe%2F5ae5c7f8-cc16-4755-a8fb-c2b093405846.gif%3Fversion%3D634855543800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Kingman vs BASIS Flagstaff",Boys Volleyball,"Arizona",9/26/2026,3:00pm,"The Kingman varsity volleyball team has an away non-conference match @  BASIS Flagstaff (Flagstaff, AZ) on Saturday, September 26 @ 3p.","/az/volleyball/match/basis-flagstaff-vs-kingman/9-26-2026/?c=5f97ed13-6c7d-4557-8bf0-da3596643b3d","https://www.maxpreps.com/az/volleyball/match/basis-flagstaff-vs-kingman/9-26-2026/?c=5f97ed13-6c7d-4557-8bf0-da3596643b3d","/volleyball/az/a15?9/26/2026","Bulldogs","Yetis","https://www.maxpreps.com/az/basis-flagstaff/boys-volleyball/","https://www.maxpreps.com/az/kingman/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fb%2Fb%2F4bbe3829-347a-48e0-b9d2-edf43fda4a26.gif%3Fversion%3D637969278000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F9%2F5%2F795df863-fce3-4e85-8c3d-0795302aa2dc.gif%3Fversion%3D638677014035394100%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Tournament Opponent vs Dysart",Boys Volleyball,"Arizona",9/26/2026,12:00am,"The Tournament Opponent varsity volleyball team has a neutral tournament match vs.  Dysart (El Mirage, AZ) on Saturday, September 26.","/az/volleyball/match/dysart-el-mirage-az-vs-tournament-opponent-intl/9-26-2026/?c=5a19174c-e9f3-44b7-9897-a4af6e056c6e","https://www.maxpreps.com/az/volleyball/match/dysart-el-mirage-az-vs-tournament-opponent-intl/9-26-2026/?c=5a19174c-e9f3-44b7-9897-a4af6e056c6e","/volleyball/az/1253?9/26/2026","Demons","TBD","https://www.maxpreps.com/az/dysart-el-mirage-az/boys-volleyball/","https://www.maxpreps.com/az/tournament-opponent-intl/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F2%2F2%2F522937e8-8c96-45b9-bbf6-7b25d131021a.gif%3Fversion%3D636487799400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F2%2F2%2F522937e8-8c96-45b9-bbf6-7b25d131021a.gif%3Fversion%3D636487799400000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Ionia vs Mercy",Boys Volleyball,"Arizona",9/26/2026,12:00am,"The Ionia varsity volleyball team has an away non-conference match @  Mercy (Farmington Hills, MI) on Saturday, September 26 @ 12a.","/mi/volleyball/match/ionia-vs-mercy-farmington-hills/9-26-2026/?c=a79a500e-b279-47e0-b7f8-ec1f6a507de1","https://www.maxpreps.com/mi/volleyball/match/ionia-vs-mercy-farmington-hills/9-26-2026/?c=a79a500e-b279-47e0-b7f8-ec1f6a507de1","/volleyball/az/c1e?9/26/2026","Bulldogs","Marlins","https://www.maxpreps.com/az/ionia/boys-volleyball/","https://www.maxpreps.com/az/mercy-farmington-hills/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F5%2Fd%2Fc5d839c2-ab6d-4b04-922e-4d33e3d95874.gif%3Fversion%3D636779541000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F9%2Fb%2Fd9bb6aad-e859-4598-99b3-3a9744bc6f24.gif%3Fversion%3D639126156614330890%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Traverse City Central vs Mercy",Boys Volleyball,"Arizona",9/26/2026,8:00am,"The Traverse City Central varsity volleyball team has an away non-conference match @  Mercy (Farmington Hills, MI) on Saturday, September 26 @ 8a.","/mi/volleyball/match/mercy-farmington-hills-vs-traverse-city-central/9-26-2026/?c=04e13e24-6479-49d0-bc67-ef40aa24540f","https://www.maxpreps.com/mi/volleyball/match/mercy-farmington-hills-vs-traverse-city-central/9-26-2026/?c=04e13e24-6479-49d0-bc67-ef40aa24540f","/volleyball/az/1276?9/26/2026","Trojans","Marlins","https://www.maxpreps.com/az/mercy-farmington-hills/boys-volleyball/","https://www.maxpreps.com/az/traverse-city-central/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F7%2F9%2F279903d3-58ea-495e-9ee6-7e6c92220778.gif%3Fversion%3D635337862800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F9%2Fb%2Fd9bb6aad-e859-4598-99b3-3a9744bc6f24.gif%3Fversion%3D639126156614330890%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Bay City Western vs Mercy",Boys Volleyball,"Arizona",9/26/2026,8:00am,"The Bay City Western varsity volleyball team has an away non-conference match @  Mercy (Farmington Hills, MI) on Saturday, September 26 @ 8a.","/mi/volleyball/match/bay-city-western-auburn-vs-mercy-farmington-hills/9-26-2026/?c=d746fe74-f850-4cfc-9786-5a3ad5a253a2","https://www.maxpreps.com/mi/volleyball/match/bay-city-western-auburn-vs-mercy-farmington-hills/9-26-2026/?c=d746fe74-f850-4cfc-9786-5a3ad5a253a2","/volleyball/az/131f?9/26/2026","Warriors","Marlins","https://www.maxpreps.com/az/bay-city-western-auburn/boys-volleyball/","https://www.maxpreps.com/az/mercy-farmington-hills/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fd%2F2%2F3d2cd39f-dbeb-4f06-a064-a9c9da52f70f.gif%3Fversion%3D636598168200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F9%2Fb%2Fd9bb6aad-e859-4598-99b3-3a9744bc6f24.gif%3Fversion%3D639126156614330890%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Carroll vs Yorktown",Boys Volleyball,"Arizona",9/26/2026,10:00am,"The Carroll varsity volleyball team has an away non-conference match @  Yorktown (IN) on Saturday, September 26 @ 10a.","/in/volleyball/match/carroll-fort-wayne-vs-yorktown/9-26-2026/?c=1feb05c0-a1af-4ae3-b564-f3cc6a698f6e","https://www.maxpreps.com/in/volleyball/match/carroll-fort-wayne-vs-yorktown/9-26-2026/?c=1feb05c0-a1af-4ae3-b564-f3cc6a698f6e","/volleyball/az/bf8?9/26/2026","Chargers","Tigers","https://www.maxpreps.com/az/carroll-fort-wayne/boys-volleyball/","https://www.maxpreps.com/az/yorktown/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F0%2Fb%2Ff0bd8a6f-8424-47c9-b435-7a89dde70d28.gif%3Fversion%3D637345402200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F1%2F5%2F1154bb56-652f-4975-bc57-66c1e7aca444.gif%3Fversion%3D638587988861994370%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
