1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Fort Wayne Bishop Dwenger vs Carroll",Boys Volleyball,"Indiana",9/10/2026,7:00pm,"The Fort Wayne Bishop Dwenger varsity volleyball team has an away non-conference match @  Carroll (Fort Wayne, IN) today @ 7p.","/in/volleyball/match/carroll-fort-wayne-vs-fort-wayne-bishop-dwenger-saints-tuffy/9-10-2026/?c=b1ee8068-6099-4452-9f40-400b27a158d0","https://www.maxpreps.com/in/volleyball/match/carroll-fort-wayne-vs-fort-wayne-bishop-dwenger-saints-tuffy/9-10-2026/?c=b1ee8068-6099-4452-9f40-400b27a158d0","/volleyball/in/175c?9/10/2026","Saints","Chargers","https://www.maxpreps.com/in/carroll-fort-wayne/boys-volleyball/","https://www.maxpreps.com/in/fort-wayne-bishop-dwenger-saints-tuffy/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F4%2Fd%2F04ddb173-8db6-424e-8fa1-dc55702ff93b.gif%3Fversion%3D635687012400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F0%2Fb%2Ff0bd8a6f-8424-47c9-b435-7a89dde70d28.gif%3Fversion%3D637345402200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Noblesville vs Westfield",Boys Volleyball,"Indiana",9/10/2026,5:30pm,"The Noblesville varsity volleyball team has an away conference match @  Westfield (IN) today @ 5:30p.","/in/volleyball/match/noblesville-vs-westfield/9-10-2026/?c=a5486ed4-873f-4964-b5fc-b9027243e309","https://www.maxpreps.com/in/volleyball/match/noblesville-vs-westfield/9-10-2026/?c=a5486ed4-873f-4964-b5fc-b9027243e309","/volleyball/in/9a9?9/10/2026","Millers","Rocks","https://www.maxpreps.com/in/noblesville/boys-volleyball/","https://www.maxpreps.com/in/westfield/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F0%2F5%2Fc0538976-ccbc-4ae3-b94c-0884a2ee9298.gif%3Fversion%3D638036598600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F1%2Fa%2F01a62a57-8f80-4967-8224-631753e67dc9.gif%3Fversion%3D639239520862568210%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Hamilton Southeastern vs Fishers",Boys Volleyball,"Indiana",9/10/2026,7:00pm,"The Hamilton Southeastern varsity volleyball team has an away conference match @  Fishers (IN) today @ 7p.","/in/volleyball/match/fishers-vs-hamilton-southeastern-fishers/9-10-2026/?c=d7c831e1-8473-426f-b3a0-ba6b24be1c96","https://www.maxpreps.com/in/volleyball/match/fishers-vs-hamilton-southeastern-fishers/9-10-2026/?c=d7c831e1-8473-426f-b3a0-ba6b24be1c96","/volleyball/in/1006?9/10/2026","Royals","Tigers","https://www.maxpreps.com/in/fishers/boys-volleyball/","https://www.maxpreps.com/in/hamilton-southeastern-fishers/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fa%2F7%2F7a7b0372-fd99-4663-9a1a-5051eddf26b8.gif%3Fversion%3D635338341000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F5%2F1%2F951860ab-d82d-476e-b355-80a8dbad705e.gif%3Fversion%3D637304818800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Varsity Opponent vs Community Baptist Christian",Boys Volleyball,"Indiana",9/10/2026,5:00pm,"The Varsity Opponent varsity volleyball team has an away non-conference match @  Community Baptist Christian (South Bend, IN) today @ 5p.","/in/volleyball/match/community-baptist-christian-south-bend-in-vs-varsity-opponent-intl/9-10-2026/?c=3a3ff92d-8bd4-4643-9582-bc225719ac1f","https://www.maxpreps.com/in/volleyball/match/community-baptist-christian-south-bend-in-vs-varsity-opponent-intl/9-10-2026/?c=3a3ff92d-8bd4-4643-9582-bc225719ac1f","/volleyball/in/19fe?9/10/2026","Cougars","TBD","https://www.maxpreps.com/in/community-baptist-christian-south-bend-in/boys-volleyball/","https://www.maxpreps.com/in/varsity-opponent-intl/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F8%2Fc%2F88c0d824-cc26-42ba-92c9-2ecd76d31a3f.gif%3Fversion%3D637340350200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F8%2Fc%2F88c0d824-cc26-42ba-92c9-2ecd76d31a3f.gif%3Fversion%3D637340350200000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Merrillville vs Lake Central",Boys Volleyball,"Indiana",9/10/2026,5:00pm,"The Merrillville varsity volleyball team has an away conference match @  Lake Central (St. John, IN) today @ 5p.","/in/volleyball/match/lake-central-st-john-vs-merrillville/9-10-2026/?c=cf262c58-3106-40ed-875d-32388349b87f","https://www.maxpreps.com/in/volleyball/match/lake-central-st-john-vs-merrillville/9-10-2026/?c=cf262c58-3106-40ed-875d-32388349b87f","/volleyball/in/df9?9/10/2026","Pirates","Indians","https://www.maxpreps.com/in/lake-central-st-john/boys-volleyball/","https://www.maxpreps.com/in/merrillville/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F9%2F4%2F2948eb82-87c6-4c37-a4c0-53931001b10d.gif%3Fversion%3D636250845000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F5%2F6%2F856cd935-231a-4f5c-86a1-56025474b482.gif%3Fversion%3D637407250200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"La Porte vs Valparaiso",Boys Volleyball,"Indiana",9/10/2026,5:00pm,"The La Porte varsity volleyball team has an away conference match @  Valparaiso (IN) today @ 5p.","/in/volleyball/match/la-porte-vs-valparaiso/9-10-2026/?c=b23ea2d5-5e9c-4f3b-9ca9-34cdbcac2d1a","https://www.maxpreps.com/in/volleyball/match/la-porte-vs-valparaiso/9-10-2026/?c=b23ea2d5-5e9c-4f3b-9ca9-34cdbcac2d1a","/volleyball/in/899?9/10/2026","Slicers","Vikings","https://www.maxpreps.com/in/la-porte/boys-volleyball/","https://www.maxpreps.com/in/valparaiso/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F0%2F3%2F603a1ce1-7d6c-4ac8-aae1-0e750b427b0e.gif%3Fversion%3D637311910800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fa%2F9%2F0a9fd2dd-c4f3-49ca-859f-e021b2283c7c.gif%3Fversion%3D638346172200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Crown Point vs Portage",Boys Volleyball,"Indiana",9/10/2026,5:00pm,"The Crown Point varsity volleyball team has an away conference match @  Portage (IN) today @ 5p.","/in/volleyball/match/crown-point-vs-portage/9-10-2026/?c=be51cba8-5bba-47e3-98ca-1d4d4400418f","https://www.maxpreps.com/in/volleyball/match/crown-point-vs-portage/9-10-2026/?c=be51cba8-5bba-47e3-98ca-1d4d4400418f","/volleyball/in/8b5?9/10/2026","Bulldogs","Indians","https://www.maxpreps.com/in/crown-point/boys-volleyball/","https://www.maxpreps.com/in/portage/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fa%2Fd%2F2ad5f752-3086-46be-a256-b1e71b8320cd.gif%3Fversion%3D636395059800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fb%2Fa%2F8ba2dcfb-2db1-4ad9-a813-ad864db557e5.gif%3Fversion%3D639152135184778160%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Michigan City vs Chesterton",Boys Volleyball,"Indiana",9/10/2026,5:00pm,"The Michigan City varsity volleyball team has an away conference match @  Chesterton (IN) today @ 5p.","/in/volleyball/match/chesterton-vs-michigan-city/9-10-2026/?c=407676c1-aedc-4020-bb1d-f32c81fffa7f","https://www.maxpreps.com/in/volleyball/match/chesterton-vs-michigan-city/9-10-2026/?c=407676c1-aedc-4020-bb1d-f32c81fffa7f","/volleyball/in/aa8?9/10/2026","Wolves","Trojans","https://www.maxpreps.com/in/chesterton/boys-volleyball/","https://www.maxpreps.com/in/michigan-city/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F9%2Ff%2Ff9f9ed1f-4e0f-4ecc-b511-aa7a3a9458bf.gif%3Fversion%3D635561305800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F3%2Fd%2F53df9971-c73a-4330-b4fc-a6e688cc6a0a.gif%3Fversion%3D638004985200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"West Central vs South Central",Boys Volleyball,"Indiana",9/10/2026,5:00pm,"The West Central varsity volleyball team has an away non-conference match @  South Central (Union Mills, IN) today @ 5p.","/in/volleyball/match/south-central-union-mills-vs-west-central-francesville/9-10-2026/?c=bc6574b7-7c2b-4731-a185-3776fb534941","https://www.maxpreps.com/in/volleyball/match/south-central-union-mills-vs-west-central-francesville/9-10-2026/?c=bc6574b7-7c2b-4731-a185-3776fb534941","/volleyball/in/1534?9/10/2026","Trojans","Satellites","https://www.maxpreps.com/in/south-central-union-mills/boys-volleyball/","https://www.maxpreps.com/in/west-central-francesville/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F0%2Fa%2F10a13f65-7020-4c91-b059-c008c1a578f3.gif%3Fversion%3D638324568000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F1%2Fe%2F21ec9aa5-7c26-45d1-afa2-4a2ef8e7b613.gif%3Fversion%3D636373860600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
