1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Albuquerque vs Sandia",Football,"New Mexico",9/10/2026,7:00pm,"The Albuquerque varsity football team has an away conference game @  Sandia (Albuquerque, NM) today @ 7p.","/nm/football/game/albuquerque-vs-sandia-albuquerque/9-10-2026/?c=0f6a7625-a5ec-4644-9125-197e30a54055","https://www.maxpreps.com/nm/football/game/albuquerque-vs-sandia-albuquerque/9-10-2026/?c=0f6a7625-a5ec-4644-9125-197e30a54055","/football/nm/d38?9/10/2026","Bulldogs","Matadors","https://www.maxpreps.com/nm/albuquerque/football/","https://www.maxpreps.com/nm/sandia-albuquerque/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F1%2F4%2F814ed316-249a-498d-9138-e35c420bdb50.gif%3Fversion%3D638041869000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fd%2F3%2Fbd3649a4-2ac9-416d-aad2-0dfe8dfdc9ce.gif%3Fversion%3D637551092400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Raton vs West Las Vegas",Football,"New Mexico",9/10/2026,7:00pm,"The Raton varsity football team has an away non-conference game @  West Las Vegas (Las Vegas, NM) today @ 7p.","/nm/football/game/raton-vs-west-las-vegas/9-10-2026/?c=4f44f079-4cd8-4128-9503-b75e2b41322f","https://www.maxpreps.com/nm/football/game/raton-vs-west-las-vegas/9-10-2026/?c=4f44f079-4cd8-4128-9503-b75e2b41322f","/football/nm/8da?9/10/2026","Tigers","Dons","https://www.maxpreps.com/nm/raton/football/","https://www.maxpreps.com/nm/west-las-vegas/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Ff%2F2%2F6f29aff8-7e9f-4c80-b460-07d133fef2af.gif%3Fversion%3D638351378400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fe%2F5%2F3e515452-24a3-46fb-b08e-71e172e7bde4.gif%3Fversion%3D638296920600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Portales vs Santa Teresa",Football,"New Mexico",9/10/2026,6:00pm,"The Portales varsity football team has an away conference game @  Santa Teresa (NM) today @ 6p.","/nm/football/game/portales-vs-santa-teresa/9-10-2026/?c=bf51e094-283c-4436-b1e9-8de0b1518077","https://www.maxpreps.com/nm/football/game/portales-vs-santa-teresa/9-10-2026/?c=bf51e094-283c-4436-b1e9-8de0b1518077","/football/nm/975?9/10/2026","Rams","Warriors","https://www.maxpreps.com/nm/portales/football/","https://www.maxpreps.com/nm/santa-teresa/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F3%2Fa%2F83a49b23-a79c-4e3e-87af-be17dedaf23d.gif%3Fversion%3D635609007000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F4%2Fb%2F34bb157e-7bcc-4e4f-bc3e-e43abcc63d86.gif%3Fversion%3D637018018800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Immanuel Christian vs Reserve",Football,"New Mexico",9/10/2026,3:00pm,"The Immanuel Christian varsity football team has an away non-conference game @  Reserve (NM) today @ 3p.","/inter-state/football/game/immanuel-christian-el-paso-tx-vs-reserve-nm/9-10-2026/?c=f3089329-9a53-42c1-aafd-bf701250fe71","https://www.maxpreps.com/inter-state/football/game/immanuel-christian-el-paso-tx-vs-reserve-nm/9-10-2026/?c=f3089329-9a53-42c1-aafd-bf701250fe71","/football/nm/1088?9/10/2026","Warriors","Mountaineers","https://www.maxpreps.com/nm/immanuel-christian-el-paso-tx/football/","https://www.maxpreps.com/nm/reserve-nm/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F4%2Fe%2F84eecf69-af2f-44b3-8dd0-40b30a3ccead.gif%3Fversion%3D638515761000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F2%2F9%2F229624ad-612e-442e-996b-78fb982e936c.gif%3Fversion%3D637467420600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Mescalero Apache vs Pine Hill",Football,"New Mexico",9/10/2026,5:00pm,"The Mescalero Apache varsity football team has an away non-conference game @  Pine Hill (NM) today @ 5p.","/nm/football/game/mescalero-apache-vs-pine-hill/9-10-2026/?c=f6de163a-ebb0-4f36-a63d-fc45733eb72c","https://www.maxpreps.com/nm/football/game/mescalero-apache-vs-pine-hill/9-10-2026/?c=f6de163a-ebb0-4f36-a63d-fc45733eb72c","/football/nm/b0f?9/10/2026","Chiefs","Warriors","https://www.maxpreps.com/nm/mescalero-apache/football/","https://www.maxpreps.com/nm/pine-hill/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F0%2F9%2F0093477a-11c0-49f5-90aa-73f58d7ddd7c.gif%3Fversion%3D635447191800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F8%2F8%2Ff88d944d-ac8b-493b-88e8-5142464b46c7.gif%3Fversion%3D636389262000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Tohatchi vs Navajo Prep",Football,"New Mexico",9/10/2026,6:00pm,"The Tohatchi varsity football team has an away non-conference game @  Navajo Prep (Farmington, NM) today @ 6p.","/nm/football/game/navajo-prep-farmington-vs-tohatchi/9-10-2026/?c=f45b9c40-c321-4fc1-9e61-3daa699970de","https://www.maxpreps.com/nm/football/game/navajo-prep-farmington-vs-tohatchi/9-10-2026/?c=f45b9c40-c321-4fc1-9e61-3daa699970de","/football/nm/d5c?9/10/2026","Cougars","Fighting Eagles","https://www.maxpreps.com/nm/navajo-prep-farmington/football/","https://www.maxpreps.com/nm/tohatchi/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fc%2F1%2Fec1c1d91-fe70-412f-abb2-7aa5847b78db.gif%3Fversion%3D635954355600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F7%2Fc%2F57c52112-481f-4636-8987-ae1325bde64e.gif%3Fversion%3D639119459696680470%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Sargent/Sangre de Cristo vs Questa",Football,"New Mexico",9/10/2026,6:30pm,"The Sargent/Sangre de Cristo varsity football team has an away non-conference game @  Questa (NM) today @ 6:30p.","/inter-state/football/game/questa-nm-vs-sargent-sangre-de-cristo-monte-vista-co/9-10-2026/?c=5f523b4c-c4e3-44bb-8b6e-610351447bef","https://www.maxpreps.com/inter-state/football/game/questa-nm-vs-sargent-sangre-de-cristo-monte-vista-co/9-10-2026/?c=5f523b4c-c4e3-44bb-8b6e-610351447bef","/football/nm/13d9?9/10/2026","Coyotes","Wildcats","https://www.maxpreps.com/nm/questa-nm/football/","https://www.maxpreps.com/nm/sargent-sangre-de-cristo-monte-vista-co/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fc%2Fc%2Facc32990-0e1d-4a02-9d74-90c07c89691c.gif%3Fversion%3D639225512898441660%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F4%2F4%2Fb4459db0-1479-49fa-99b3-53d89db3985b.gif%3Fversion%3D634819252800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Non Varsity Opponent vs Eunice",Football,"New Mexico",9/10/2026,7:00pm,"The Non Varsity Opponent varsity football team has an away non-conference game @  Eunice (NM) today @ 7p.","/nm/football/game/eunice-nm-vs-non-varsity-opponent-intl/9-10-2026/?c=a29849ea-b5ea-4b2b-868b-ee0db5d1e952","https://www.maxpreps.com/nm/football/game/eunice-nm-vs-non-varsity-opponent-intl/9-10-2026/?c=a29849ea-b5ea-4b2b-868b-ee0db5d1e952","/football/nm/ed2?9/10/2026","Cardinals","TBD","https://www.maxpreps.com/nm/eunice-nm/football/","https://www.maxpreps.com/nm/non-varsity-opponent-intl/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fb%2Ff%2F5bf3898b-bfd9-4279-8060-49416383e8ce.gif%3Fversion%3D634056240600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fb%2Ff%2F5bf3898b-bfd9-4279-8060-49416383e8ce.gif%3Fversion%3D634056240600000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Clayton vs Melrose",Football,"New Mexico",9/10/2026,7:00pm,"The Clayton varsity football team has an away non-conference game @  Melrose (NM) today @ 7p.","/nm/football/game/clayton-vs-melrose/9-10-2026/?c=730199aa-a07b-4156-ac3f-851855dfd4f1","https://www.maxpreps.com/nm/football/game/clayton-vs-melrose/9-10-2026/?c=730199aa-a07b-4156-ac3f-851855dfd4f1","/football/nm/734?9/10/2026","Yellowjackets","Buffaloes","https://www.maxpreps.com/nm/clayton/football/","https://www.maxpreps.com/nm/melrose/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F9%2Fb%2F69bdcd27-a2bf-4ea9-8e98-bfa4c958010e.gif%3Fversion%3D637031892000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F5%2F7%2F757e645a-56f3-4c8f-9187-2f07a2226d5f.gif%3Fversion%3D634806313800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
