1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Edna Karr vs Huntington",Football,"Louisiana",9/11/2026,7:00pm,"The Edna Karr varsity football team has an away non-conference game @  Huntington (Shreveport, LA) on Friday, September 11 @ 7p.","/la/football/game/edna-karr-new-orleans-vs-huntington-shreveport/9-11-2026/?c=f8b1b528-b136-4bc8-9670-f9fbceb16bc6","https://www.maxpreps.com/la/football/game/edna-karr-new-orleans-vs-huntington-shreveport/9-11-2026/?c=f8b1b528-b136-4bc8-9670-f9fbceb16bc6","/football/la/121d?9/11/2026","Cougars","Raiders","https://www.maxpreps.com/la/edna-karr-new-orleans/football/","https://www.maxpreps.com/la/huntington-shreveport/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fd%2Fb%2F3dbf5a43-de1f-4696-b9a6-cf3fee0ab234.gif%3Fversion%3D635797119600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fd%2F0%2F9d0b3d59-2d07-4ac1-b988-2945cc260540.gif%3Fversion%3D635882902800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"St. Augustine vs Destrehan",Football,"Louisiana",9/11/2026,7:00pm,"The St. Augustine varsity football team has an away non-conference game @  Destrehan (LA) on Friday, September 11 @ 7p.","/la/football/game/destrehan-vs-st-augustine-new-orleans/9-11-2026/?c=83904399-af04-4065-b206-10a8332659d8","https://www.maxpreps.com/la/football/game/destrehan-vs-st-augustine-new-orleans/9-11-2026/?c=83904399-af04-4065-b206-10a8332659d8","/football/la/e82?9/11/2026","Purple Knights","Fighting Wildcats","https://www.maxpreps.com/la/destrehan/football/","https://www.maxpreps.com/la/st-augustine-new-orleans/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F0%2F3%2F503da63d-989d-4cb7-8154-1b1d96750722.gif%3Fversion%3D637638336000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F5%2Fc%2F65c5784b-9630-4457-aecb-c2751353ec90.gif%3Fversion%3D634013936400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Longview vs Ruston",Football,"Louisiana",9/11/2026,7:00pm,"The Longview varsity football team has an away non-conference game @  Ruston (LA) on Friday, September 11 @ 7p.","/inter-state/football/game/longview-tx-vs-ruston-la/9-11-2026/?c=1f52203c-c3de-42b3-a0b2-560d3467ee13","https://www.maxpreps.com/inter-state/football/game/longview-tx-vs-ruston-la/9-11-2026/?c=1f52203c-c3de-42b3-a0b2-560d3467ee13","/football/la/96c?9/11/2026","Lobos","Bearcats","https://www.maxpreps.com/la/longview-tx/football/","https://www.maxpreps.com/la/ruston-la/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fc%2F8%2F2c86ab29-2f04-4812-ac27-53de267a76af.gif%3Fversion%3D637648320000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F7%2F8%2F0789b7f1-e38e-4a63-9a83-cfaf78a21b9d.gif%3Fversion%3D637061601000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"South Beauregard vs Rayne",Football,"Louisiana",9/11/2026,7:00pm,"The South Beauregard varsity football team has an away non-conference game @  Rayne (LA) on Friday, September 11 @ 7p.","/la/football/game/rayne-vs-south-beauregard-longville/9-11-2026/?c=8c954f90-2173-4d1b-85f1-2587388157da","https://www.maxpreps.com/la/football/game/rayne-vs-south-beauregard-longville/9-11-2026/?c=8c954f90-2173-4d1b-85f1-2587388157da","/football/la/dcd?9/11/2026","Golden Knights","Wolves","https://www.maxpreps.com/la/rayne/football/","https://www.maxpreps.com/la/south-beauregard-longville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fc%2Fa%2F6ca45789-bc46-4452-a925-aed0b5e14d99.gif%3Fversion%3D635786192400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F0%2Ff%2Fd0f61142-805f-4066-9a14-591a3f3fa65e.gif%3Fversion%3D635766945600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Carver Collegiate Academy vs Pensacola Catholic",Football,"Louisiana",9/11/2026,7:30pm,"The Carver Collegiate Academy varsity football team has an away non-conference game @  Pensacola Catholic (Pensacola, FL) on Friday, September 11 @ 7:30p.","/inter-state/football/game/carver-collegiate-academy-new-orleans-la-vs-pensacola-catholic-fl/9-11-2026/?c=0206b5e5-c7d6-4353-a212-4ab13cc36d5f","https://www.maxpreps.com/inter-state/football/game/carver-collegiate-academy-new-orleans-la-vs-pensacola-catholic-fl/9-11-2026/?c=0206b5e5-c7d6-4353-a212-4ab13cc36d5f","/football/la/18c8?9/11/2026","Rams","Crusaders","https://www.maxpreps.com/la/carver-collegiate-academy-new-orleans-la/football/","https://www.maxpreps.com/la/pensacola-catholic-fl/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fd%2F2%2Fed256056-8003-4d26-9025-c2d97247e34f.gif%3Fversion%3D635804147400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fc%2Ff%2Facfc9424-377e-4895-9eb6-a3effc3aa8a4.gif%3Fversion%3D639180967238469850%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Covenant Christian Academy vs Riverside Academy",Football,"Louisiana",9/11/2026,7:00pm,"The Covenant Christian Academy varsity football team has an away non-conference game @  Riverside Academy (Reserve, LA) on Friday, September 11 @ 7p.","/la/football/game/covenant-christian-academy-houma-vs-riverside-academy-reserve/9-11-2026/?c=9ea96e4b-3ffa-467e-8b3f-1e9a61572346","https://www.maxpreps.com/la/football/game/covenant-christian-academy-houma-vs-riverside-academy-reserve/9-11-2026/?c=9ea96e4b-3ffa-467e-8b3f-1e9a61572346","/football/la/17d2?9/11/2026","Lions","Rebels","https://www.maxpreps.com/la/covenant-christian-academy-houma/football/","https://www.maxpreps.com/la/riverside-academy-reserve/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Ff%2Fc%2Fffc7225b-5901-4bd7-99fb-ddfa324ff8bf.gif%3Fversion%3D636421821600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Ff%2Fc%2Fffc7225b-5901-4bd7-99fb-ddfa324ff8bf.gif%3Fversion%3D636421821600000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"North DeSoto vs Natchitoches Central",Football,"Louisiana",9/11/2026,7:00pm,"The North DeSoto varsity football team has an away non-conference game @  Natchitoches Central (Natchitoches, LA) on Friday, September 11 @ 7p.","/la/football/game/natchitoches-central-vs-north-desoto-stonewall/9-11-2026/?c=33e149d3-34c1-4d93-a314-dac7c0a73ced","https://www.maxpreps.com/la/football/game/natchitoches-central-vs-north-desoto-stonewall/9-11-2026/?c=33e149d3-34c1-4d93-a314-dac7c0a73ced","/football/la/1242?9/11/2026","Griffins","Chiefs","https://www.maxpreps.com/la/natchitoches-central/football/","https://www.maxpreps.com/la/north-desoto-stonewall/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F0%2Fa%2Fd0ae8e37-d529-41ba-adde-8cbdf541c7f3.gif%3Fversion%3D635905186200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F4%2F9%2F849a7740-f48a-4a11-85f0-522bbab88c85.gif%3Fversion%3D634589351400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Lafayette Renaissance Charter Academy vs Catholic - N.I.",Football,"Louisiana",9/11/2026,7:00pm,"The Lafayette Renaissance Charter Academy varsity football team has an away non-conference game @  Catholic - N.I. (New Iberia, LA) on Friday, September 11 @ 7p.","/la/football/game/catholic-ni-new-iberia-vs-lafayette-renaissance-charter-academy/9-11-2026/?c=df265e79-21dc-438f-b99d-68695c2d3b66","https://www.maxpreps.com/la/football/game/catholic-ni-new-iberia-vs-lafayette-renaissance-charter-academy/9-11-2026/?c=df265e79-21dc-438f-b99d-68695c2d3b66","/football/la/182d?9/11/2026","Lafayette","Panthers","https://www.maxpreps.com/la/catholic-ni-new-iberia/football/","https://www.maxpreps.com/la/lafayette-renaissance-charter-academy/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F4%2Fb%2F74bd6b2c-c861-405a-bdf7-97ce2312457b.gif%3Fversion%3D637973994000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F7%2Ff6774179-7420-4e9f-b598-0d68ee481696.gif%3Fversion%3D635293042200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Gueydan vs North Central",Football,"Louisiana",9/11/2026,7:00pm,"The Gueydan varsity football team has an away non-conference game @  North Central (Lebeau, LA) on Friday, September 11 @ 7p.","/la/football/game/gueydan-vs-north-central-lebeau/9-11-2026/?c=605212aa-52ea-44c5-aa31-34f1bda78c76","https://www.maxpreps.com/la/football/game/gueydan-vs-north-central-lebeau/9-11-2026/?c=605212aa-52ea-44c5-aa31-34f1bda78c76","/football/la/c0c?9/11/2026","Bears","Hurricanes","https://www.maxpreps.com/la/gueydan/football/","https://www.maxpreps.com/la/north-central-lebeau/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fc%2F0%2F9c0f935f-7f8d-41cf-9c23-cfac2dea1a0a.gif%3Fversion%3D635859400200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F7%2F9%2Fb79d148c-e28b-41cc-b9f9-19ce823975f3.gif%3Fversion%3D633877633800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
