1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Olympic Heights vs West Boca Raton",Football,"Florida",9/24/2026,6:30pm,"The Olympic Heights varsity football team has an away conference game @  West Boca Raton (Boca Raton, FL) on Thursday, September 24 @ 6:30p.","/fl/football/game/olympic-heights-boca-raton-vs-west-boca-raton/9-24-2026/?c=1b86378d-c7d7-4f2b-9c93-ff8001e44a54","https://www.maxpreps.com/fl/football/game/olympic-heights-boca-raton-vs-west-boca-raton/9-24-2026/?c=1b86378d-c7d7-4f2b-9c93-ff8001e44a54","/football/fl/1142?9/24/2026","Lions","Bulls","https://www.maxpreps.com/fl/olympic-heights-boca-raton/football/","https://www.maxpreps.com/fl/west-boca-raton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F1%2F6%2Ff16a8050-1ca8-410f-806b-e0ed8863662b.gif%3Fversion%3D636969628800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2F9%2Fe7903dfb-37a9-4b3b-af93-19f0569f5114.gif%3Fversion%3D638296082400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Homestead vs Columbus",Football,"Florida",9/24/2026,6:00pm,"The Homestead varsity football team has an away conference game @  Columbus (Miami, FL) on Thursday, September 24 @ 6p.","/fl/football/game/columbus-miami-vs-homestead/9-24-2026/?c=300d79e0-4d1d-49e5-9fc2-4225bd35136e","https://www.maxpreps.com/fl/football/game/columbus-miami-vs-homestead/9-24-2026/?c=300d79e0-4d1d-49e5-9fc2-4225bd35136e","/football/fl/aa1?9/24/2026","Broncos","Explorers","https://www.maxpreps.com/fl/columbus-miami/football/","https://www.maxpreps.com/fl/homestead/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F0%2F8%2F10803795-fd5a-4502-952a-a20e3296e09f.gif%3Fversion%3D638364474600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fc%2Fe%2F5ce85d4b-4ce3-48ca-8b24-2a304bba4853.gif%3Fversion%3D637698085200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Booker T. Washington vs Carol City",Football,"Florida",9/24/2026,7:00pm,"The Booker T. Washington varsity football team has an away conference game @  Carol City (Miami, FL) on Thursday, September 24 @ 7p.","/fl/football/game/booker-t-washington-miami-vs-carol-city-miami/9-24-2026/?c=ed572eb2-45fc-46e7-8e5e-ab9b8ac54617","https://www.maxpreps.com/fl/football/game/booker-t-washington-miami-vs-carol-city-miami/9-24-2026/?c=ed572eb2-45fc-46e7-8e5e-ab9b8ac54617","/football/fl/1140?9/24/2026","Tornadoes","Chiefs","https://www.maxpreps.com/fl/booker-t-washington-miami/football/","https://www.maxpreps.com/fl/carol-city-miami/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fc%2Fc%2Facca26b8-7552-4a40-9236-c1069b01d5ec.gif%3Fversion%3D638025787200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F0%2F5%2Ff051aa65-cc12-479d-9b7c-8ee8eadd1405.gif%3Fversion%3D635732570400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Master&#x27;s Academy vs Glades Day",Football,"Florida",9/24/2026,6:00pm,"The Master&#x27;s Academy varsity football team has an away non-conference game @  Glades Day (Belle Glade, FL) on Thursday, September 24 @ 6p.","/fl/football/game/glades-day-belle-glade-vs-masters-academy-vero-beach/9-24-2026/?c=e6b71315-c9bb-42f2-9d20-2e1b79108c62","https://www.maxpreps.com/fl/football/game/glades-day-belle-glade-vs-masters-academy-vero-beach/9-24-2026/?c=e6b71315-c9bb-42f2-9d20-2e1b79108c62","/football/fl/1382?9/24/2026","Patriots","Gators","https://www.maxpreps.com/fl/glades-day-belle-glade/football/","https://www.maxpreps.com/fl/masters-academy-vero-beach/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fa%2F8%2F2a84b02e-9b5c-4a84-91a1-709dcbc0cb90.gif%3Fversion%3D636885933600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F4%2F3%2F3430e9af-d449-4bcd-8bdc-1c9ff9a50dec.gif%3Fversion%3D637719645600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"South Miami vs Dr. Krop",Football,"Florida",9/24/2026,6:00pm,"The South Miami varsity football team has an away non-conference game @  Dr. Krop (Miami, FL) on Thursday, September 24 @ 6p.","/fl/football/game/dr-krop-miami-vs-south-miami/9-24-2026/?c=2ea1229f-6fe0-4f52-b82c-1aea57281977","https://www.maxpreps.com/fl/football/game/dr-krop-miami-vs-south-miami/9-24-2026/?c=2ea1229f-6fe0-4f52-b82c-1aea57281977","/football/fl/aa9?9/24/2026","Cobras","Lightning","https://www.maxpreps.com/fl/dr-krop-miami/football/","https://www.maxpreps.com/fl/south-miami/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fc%2Fc%2Facc58370-2bec-4a82-af0d-57b81bff9e85.gif%3Fversion%3D637223866800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fe%2F0%2F5e0b7b5a-d6d4-4c52-86fb-8999462b352e.gif%3Fversion%3D634150513200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"South Broward vs Taravella",Football,"Florida",9/24/2026,6:30pm,"The South Broward varsity football team has an away non-conference game @  Taravella (Coral Springs, FL) on Thursday, September 24 @ 6:30p.","/fl/football/game/south-broward-hollywood-vs-taravella-coral-springs/9-24-2026/?c=011b4599-6453-403e-a750-ed739c4c9382","https://www.maxpreps.com/fl/football/game/south-broward-hollywood-vs-taravella-coral-springs/9-24-2026/?c=011b4599-6453-403e-a750-ed739c4c9382","/football/fl/13cf?9/24/2026","Bulldogs","Trojan Man","https://www.maxpreps.com/fl/south-broward-hollywood/football/","https://www.maxpreps.com/fl/taravella-coral-springs/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2F3%2F1535f201-288e-455c-b5f0-37fe2259255f.gif%3Fversion%3D638351377200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F2%2F9%2Ff29f1abe-36f3-4cd0-a474-33a7f38a9812.gif%3Fversion%3D635081962800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Liberty vs Windermere",Football,"Florida",9/24/2026,7:00pm,"The Liberty varsity football team has an away non-conference game @  Windermere (FL) on Thursday, September 24 @ 7p.","/fl/football/game/liberty-kissimmee-vs-windermere/9-24-2026/?c=525fccf6-3f29-4570-939f-dfdf25c46d6b","https://www.maxpreps.com/fl/football/game/liberty-kissimmee-vs-windermere/9-24-2026/?c=525fccf6-3f29-4570-939f-dfdf25c46d6b","/football/fl/c64?9/24/2026","Chargers","Wolverines","https://www.maxpreps.com/fl/liberty-kissimmee/football/","https://www.maxpreps.com/fl/windermere/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fe%2F2%2F0e2af28a-be1c-4a94-bea5-faead12432f4.gif%3Fversion%3D637360113000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F3%2F4%2F034da149-da90-45bc-905e-c2e1e90a783f.gif%3Fversion%3D637396383000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Pembroke Pines Charter vs Hallandale",Football,"Florida",9/24/2026,7:00pm,"The Pembroke Pines Charter varsity football team has an away conference game @  Hallandale (FL) on Thursday, September 24 @ 7p.","/fl/football/game/hallandale-vs-pembroke-pines-charter/9-24-2026/?c=e2580a96-01f7-4bef-ba22-fab77e965cd5","https://www.maxpreps.com/fl/football/game/hallandale-vs-pembroke-pines-charter/9-24-2026/?c=e2580a96-01f7-4bef-ba22-fab77e965cd5","/football/fl/e00?9/24/2026","Jaguars","Chargers","https://www.maxpreps.com/fl/hallandale/football/","https://www.maxpreps.com/fl/pembroke-pines-charter/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F8%2F1%2Fc818ef46-6347-402a-8ce5-e98ac2f1a8f0.gif%3Fversion%3D635539707000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F2%2F5%2Fe25bc8be-906e-4fee-9088-2d7dc4eb3431.gif%3Fversion%3D635917293600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Somerset Academy (Silver Palms) vs NSU University",Football,"Florida",9/24/2026,7:00pm,"The Somerset Academy (Silver Palms) varsity football team has an away non-conference game @  NSU University (Fort Lauderdale, FL) on Thursday, September 24 @ 7p.","/fl/football/game/nsu-university-fort-lauderdale-vs-somerset-academy-silver-palms-miami/9-24-2026/?c=0170f001-25d6-41d1-8b21-9f5ae41a4938","https://www.maxpreps.com/fl/football/game/nsu-university-fort-lauderdale-vs-somerset-academy-silver-palms-miami/9-24-2026/?c=0170f001-25d6-41d1-8b21-9f5ae41a4938","/football/fl/1b09?9/24/2026","Stallions","Sharks","https://www.maxpreps.com/fl/nsu-university-fort-lauderdale/football/","https://www.maxpreps.com/fl/somerset-academy-silver-palms-miami/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F2%2Fc%2Fd2c49003-b04d-4b89-908c-e15a42514909.gif%3Fversion%3D638647537409216480%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F1%2F4%2Fb14f1bcd-df00-4ede-867d-1d1ed9d13484.gif%3Fversion%3D636190290600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
10,"Beachside vs Nease",Football,"Florida",9/24/2026,7:00pm,"The Beachside varsity football team has an away conference game @  Nease (Ponte Vedra, FL) on Thursday, September 24 @ 7p.","/fl/football/game/beachside-st-johns-vs-nease-golden-panthers-ponte-vedra/9-24-2026/?c=97bbdfc7-992c-4485-b5c1-c2b14f286da0","https://www.maxpreps.com/fl/football/game/beachside-st-johns-vs-nease-golden-panthers-ponte-vedra/9-24-2026/?c=97bbdfc7-992c-4485-b5c1-c2b14f286da0","/football/fl/1514?9/24/2026","Barracudas","Panthers","https://www.maxpreps.com/fl/beachside-st-johns/football/","https://www.maxpreps.com/fl/nease-golden-panthers-ponte-vedra/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fa%2Fc%2F8acf5ecc-5321-4165-95f7-94af516b57da.gif%3Fversion%3D637946082600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2F0%2F8d072dc8-fa1e-4aba-92bc-2e83f83a0c89.gif%3Fversion%3D637017972000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
11,"Coral Park vs Varela",Football,"Florida",9/24/2026,7:00pm,"The Coral Park varsity football team has an away conference game @  Varela (Miami, FL) on Thursday, September 24 @ 7p.","/fl/football/game/coral-park-miami-vs-varela-miami/9-24-2026/?c=e7a84a98-d205-4e0e-b0eb-ad8ea13ac4f5","https://www.maxpreps.com/fl/football/game/coral-park-miami-vs-varela-miami/9-24-2026/?c=e7a84a98-d205-4e0e-b0eb-ad8ea13ac4f5","/football/fl/c1e?9/24/2026","Rams","Vipers","https://www.maxpreps.com/fl/coral-park-miami/football/","https://www.maxpreps.com/fl/varela-miami/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fe%2F6%2Fbe69fcca-09fd-4135-842a-2ba45e1ab3be.gif%3Fversion%3D638122293000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fe%2F6%2F8e687747-cf9b-492a-aec2-648123086fbc.gif%3Fversion%3D636711192600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
12,"Braddock vs Reagan",Football,"Florida",9/24/2026,7:00pm,"The Braddock varsity football team has an away conference game @  Reagan (Doral, FL) on Thursday, September 24 @ 7p.","/fl/football/game/braddock-miami-vs-reagan-doral/9-24-2026/?c=c681911c-5e81-4974-817c-1bdf1c1c73ab","https://www.maxpreps.com/fl/football/game/braddock-miami-vs-reagan-doral/9-24-2026/?c=c681911c-5e81-4974-817c-1bdf1c1c73ab","/football/fl/b64?9/24/2026","Bulldogs","Bison","https://www.maxpreps.com/fl/braddock-miami/football/","https://www.maxpreps.com/fl/reagan-doral/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F3%2Fd%2Fa3d9c241-c023-4108-b4c7-549f523db1fd.gif%3Fversion%3D638139356400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F4%2Fd%2Fa4d35818-6caa-4206-b396-bf4bcd45c7f7.gif%3Fversion%3D635745543000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
13,"Forest vs Buchholz",Football,"Florida",9/24/2026,7:00pm,"The Forest varsity football team has an away conference game @  Buchholz (Gainesville, FL) on Thursday, September 24 @ 7p.","/fl/football/game/buchholz-gainesville-vs-forest-ocala/9-24-2026/?c=720625d5-3257-472e-90f3-d00626c507d3","https://www.maxpreps.com/fl/football/game/buchholz-gainesville-vs-forest-ocala/9-24-2026/?c=720625d5-3257-472e-90f3-d00626c507d3","/football/fl/e22?9/24/2026","Wildcats","Bobcats","https://www.maxpreps.com/fl/buchholz-gainesville/football/","https://www.maxpreps.com/fl/forest-ocala/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F7%2F6%2F9764f98c-d237-40e9-b2cf-6a3cadbdecf9.gif%3Fversion%3D638759940691101310%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F2%2F8%2Ff28b778d-91b2-4163-af25-10f416021dd9.gif%3Fversion%3D638750394547676530%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
