1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Carver vs Pembroke",Boys Volleyball,"Massachusetts",9/11/2026,6:00pm,"The Carver varsity volleyball team has an away non-conference match @  Pembroke (MA) today @ 6p.","/ma/volleyball/match/carver-vs-pembroke/9-11-2026/?c=1a28a2d2-cc04-4097-a072-637885f65bfe","https://www.maxpreps.com/ma/volleyball/match/carver-vs-pembroke/9-11-2026/?c=1a28a2d2-cc04-4097-a072-637885f65bfe","/volleyball/ma/71b?9/11/2026","Crusaders","Titans","https://www.maxpreps.com/ma/carver/boys-volleyball/","https://www.maxpreps.com/ma/pembroke/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F3%2F2%2F53224cbc-e1ca-4e45-a406-76bb9ed3c252.gif%3Fversion%3D636718126800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F3%2F2%2F53224cbc-e1ca-4e45-a406-76bb9ed3c252.gif%3Fversion%3D636718126800000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Nipmuc Regional vs Ashland",Boys Volleyball,"Massachusetts",9/11/2026,3:30pm,"The Nipmuc Regional varsity volleyball team has an away non-conference match @  Ashland (MA) today @ 3:30p.","/ma/volleyball/match/ashland-vs-nipmuc-regional-upton/9-11-2026/?c=fd673be3-c407-451f-95af-fbbd737f62f1","https://www.maxpreps.com/ma/volleyball/match/ashland-vs-nipmuc-regional-upton/9-11-2026/?c=fd673be3-c407-451f-95af-fbbd737f62f1","/volleyball/ma/c8b?9/11/2026","Coyotes","Clockers","https://www.maxpreps.com/ma/ashland/boys-volleyball/","https://www.maxpreps.com/ma/nipmuc-regional-upton/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F2%2F0%2Fc20904c1-8475-4602-9fff-50dd3bc17a35.gif%3Fversion%3D635959934400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F2%2F0%2Fc20904c1-8475-4602-9fff-50dd3bc17a35.gif%3Fversion%3D635959934400000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Atlantis vs New Heights Charter",Boys Volleyball,"Massachusetts",9/11/2026,4:00pm,"The Atlantis varsity volleyball team has an away non-conference match @  New Heights Charter (Brockton, MA) today @ 4p.","/ma/volleyball/match/atlantis-fall-river-vs-new-heights-charter-brockton/9-11-2026/?c=59328d8f-35fe-4ebe-90fd-6fd78f3e9955","https://www.maxpreps.com/ma/volleyball/match/atlantis-fall-river-vs-new-heights-charter-brockton/9-11-2026/?c=59328d8f-35fe-4ebe-90fd-6fd78f3e9955","/volleyball/ma/13cc?9/11/2026","Phoenix","TBD","https://www.maxpreps.com/ma/atlantis-fall-river/boys-volleyball/","https://www.maxpreps.com/ma/new-heights-charter-brockton/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F8%2Fb%2F38b43e0c-987c-4024-b179-fbaf524f62ad.gif%3Fversion%3D636808928400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fe%2F0%2Fce024416-a06a-4e21-9820-c4b43b46681d.gif%3Fversion%3D638442642600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Neighborhood House Charter vs Codman Academy",Boys Volleyball,"Massachusetts",9/11/2026,4:00pm,"The Neighborhood House Charter varsity volleyball team has an away non-conference match @  Codman Academy (Dorchester, MA) today @ 4p.","/ma/volleyball/match/codman-academy-dorchester-vs-neighborhood-house-charter-dorchester/9-11-2026/?c=5a4f93b5-99d1-4e71-96d3-f9d01bb3d2b4","https://www.maxpreps.com/ma/volleyball/match/codman-academy-dorchester-vs-neighborhood-house-charter-dorchester/9-11-2026/?c=5a4f93b5-99d1-4e71-96d3-f9d01bb3d2b4","/volleyball/ma/19d5?9/11/2026","Legends","Warriors","https://www.maxpreps.com/ma/codman-academy-dorchester/boys-volleyball/","https://www.maxpreps.com/ma/neighborhood-house-charter-dorchester/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fe%2F9%2Fce9acb33-7df3-4018-bdf5-304a74492528.gif%3Fversion%3D638004668400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fe%2F9%2Fce9acb33-7df3-4018-bdf5-304a74492528.gif%3Fversion%3D638004668400000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Boston Prep vs Foxborough Regional Charter",Boys Volleyball,"Massachusetts",9/11/2026,4:00pm,"The Boston Prep varsity volleyball team has an away conference match @  Foxborough Regional Charter (Foxborough, MA) today @ 4p.","/ma/volleyball/match/boston-prep-hyde-park-vs-foxborough-regional-charter/9-11-2026/?c=d4560c96-5394-4e7c-91a8-15886c127e68","https://www.maxpreps.com/ma/volleyball/match/boston-prep-hyde-park-vs-foxborough-regional-charter/9-11-2026/?c=d4560c96-5394-4e7c-91a8-15886c127e68","/volleyball/ma/1445?9/11/2026","TBD","TBD","https://www.maxpreps.com/ma/boston-prep-hyde-park/boys-volleyball/","https://www.maxpreps.com/ma/foxborough-regional-charter/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fd%2F0%2F9d0eef3a-dc1d-4f1a-bb2d-e5f1634dcb1a.gif%3Fversion%3D635674640400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fe%2F2%2Fce2d7efb-a444-4693-9f70-0935b4733fac.gif%3Fversion%3D636196661400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Innovation Academy vs Cristo Rey",Boys Volleyball,"Massachusetts",9/11/2026,4:00pm,"The Innovation Academy varsity volleyball team has an away non-conference match @  Cristo Rey (Boston, MA) today @ 4p.","/ma/volleyball/match/cristo-rey-boston-vs-innovation-academy-tyngsborough/9-11-2026/?c=e4bbfa7c-44ce-4a5c-8403-f9db9e9a4b3a","https://www.maxpreps.com/ma/volleyball/match/cristo-rey-boston-vs-innovation-academy-tyngsborough/9-11-2026/?c=e4bbfa7c-44ce-4a5c-8403-f9db9e9a4b3a","/volleyball/ma/14b4?9/11/2026","Red Tailed Hawk","TBD","https://www.maxpreps.com/ma/cristo-rey-boston/boys-volleyball/","https://www.maxpreps.com/ma/innovation-academy-tyngsborough/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F2%2Fe%2F42e027d8-8a61-4a6c-bd09-a7569c1c05fc.gif%3Fversion%3D636192207000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fb%2F3%2F6b38b2ed-6e6b-4f3e-ad52-88180233abe3.gif%3Fversion%3D635345407800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Academy of the Pacific Rim vs Boston English",Boys Volleyball,"Massachusetts",9/11/2026,4:00pm,"The Academy of the Pacific Rim varsity volleyball team has an away non-conference match @  Boston English (Boston, MA) today @ 4p.","/ma/volleyball/match/academy-of-the-pacific-rim-hyde-park-vs-boston-english/9-11-2026/?c=8c045bac-6cee-4918-93e0-c23438d00a17","https://www.maxpreps.com/ma/volleyball/match/academy-of-the-pacific-rim-hyde-park-vs-boston-english/9-11-2026/?c=8c045bac-6cee-4918-93e0-c23438d00a17","/volleyball/ma/1456?9/11/2026","Eagles","TBD","https://www.maxpreps.com/ma/academy-of-the-pacific-rim-hyde-park/boys-volleyball/","https://www.maxpreps.com/ma/boston-english/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F3%2Fb%2Fb3b30e01-db6b-4547-a2be-f518d3c6193a.gif%3Fversion%3D634932333600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F6%2F356950e7-2559-4fe6-a418-be3ea6f399a2.gif%3Fversion%3D635844822000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Somerset Berkley Regional vs Braintree",Boys Volleyball,"Massachusetts",9/11/2026,4:00pm,"The Somerset Berkley Regional varsity volleyball team has an away non-conference match @  Braintree (MA) today @ 4p.","/ma/volleyball/match/braintree-vs-somerset-berkley-regional/9-11-2026/?c=8253451f-ea79-4b75-8e0b-2c4a7d50aee2","https://www.maxpreps.com/ma/volleyball/match/braintree-vs-somerset-berkley-regional/9-11-2026/?c=8253451f-ea79-4b75-8e0b-2c4a7d50aee2","/volleyball/ma/f0a?9/11/2026","Raiders","Wamps","https://www.maxpreps.com/ma/braintree/boys-volleyball/","https://www.maxpreps.com/ma/somerset-berkley-regional/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F1%2F2%2F61238da7-ffd1-4424-a778-c601740c9ea6.gif%3Fversion%3D634278300600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F6%2F1%2F261188f7-e38e-4ff7-8257-dcf10db472ba.gif%3Fversion%3D637680638400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Thayer Academy vs Milton Academy",Boys Volleyball,"Massachusetts",9/11/2026,4:30pm,"The Thayer Academy varsity volleyball team has an away conference match @  Milton Academy (Milton, MA) today @ 4:30p.","/ma/volleyball/match/milton-academy-vs-thayer-academy-braintree/9-11-2026/?c=167ae543-c107-4010-804d-61364dae3587","https://www.maxpreps.com/ma/volleyball/match/milton-academy-vs-thayer-academy-braintree/9-11-2026/?c=167ae543-c107-4010-804d-61364dae3587","/volleyball/ma/104e?9/11/2026","Tigers","Mustangs","https://www.maxpreps.com/ma/milton-academy/boys-volleyball/","https://www.maxpreps.com/ma/thayer-academy-braintree/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F9%2F2%2F9928e777-ed36-44f3-83e0-d32fe01e3252.gif%3Fversion%3D639100564775868080%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F9%2Fe%2F99e71322-565a-4fe3-9fc8-20bbb89b5d72.gif%3Fversion%3D635466102600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
