1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Simi Valley vs Spanish Springs",Football,"Nevada",9/11/2026,7:00pm,"The Simi Valley varsity football team has an away non-conference game @  Spanish Springs (Sparks, NV) on Friday, September 11 @ 7p.","/inter-state/football/game/simi-valley-ca-vs-spanish-springs-sparks-nv/9-11-2026/?c=b848de52-81d8-40d3-9b32-4b89e43667ce","https://www.maxpreps.com/inter-state/football/game/simi-valley-ca-vs-spanish-springs-sparks-nv/9-11-2026/?c=b848de52-81d8-40d3-9b32-4b89e43667ce","/football/nv/109b?9/11/2026","Pioneers","Cougars","https://www.maxpreps.com/nv/simi-valley-ca/football/","https://www.maxpreps.com/nv/spanish-springs-sparks-nv/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Ff%2F1%2Faf1af47a-8db3-4d2d-aa27-bdd5371c0418.gif%3Fversion%3D639186619814939660%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Ff%2F2%2F2f2bb34e-16c3-4d49-903f-0e15f9545fc1.gif%3Fversion%3D635337603000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Morgan vs Faith Lutheran",Football,"Nevada",9/11/2026,6:00pm,"The Morgan varsity football team has an away non-conference game @  Faith Lutheran (Las Vegas, NV) on Friday, September 11 @ 6p.","/inter-state/football/game/faith-lutheran-las-vegas-nv-vs-morgan-ut/9-11-2026/?c=22c6e41c-f06d-41eb-a2fa-01a254f7635f","https://www.maxpreps.com/inter-state/football/game/faith-lutheran-las-vegas-nv-vs-morgan-ut/9-11-2026/?c=22c6e41c-f06d-41eb-a2fa-01a254f7635f","/football/nv/f3a?9/11/2026","Trojans","Crusaders","https://www.maxpreps.com/nv/faith-lutheran-las-vegas-nv/football/","https://www.maxpreps.com/nv/morgan-ut/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F5%2Fd%2Fe5d89178-b6f4-4e0c-914a-bb366142b8bf.gif%3Fversion%3D636455157000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F5%2F2%2Fc52da92d-35df-4037-b63e-52e8bfea363d.gif%3Fversion%3D635615902200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Sparks vs Churchill County",Football,"Nevada",9/11/2026,7:00pm,"The Sparks varsity football team has an away conference game @  Churchill County (Fallon, NV) on Friday, September 11 @ 7p.","/nv/football/game/churchill-county-fallon-vs-sparks/9-11-2026/?c=21678bce-0b14-4fb3-9666-f165ed8aaf2b","https://www.maxpreps.com/nv/football/game/churchill-county-fallon-vs-sparks/9-11-2026/?c=21678bce-0b14-4fb3-9666-f165ed8aaf2b","/football/nv/d0d?9/11/2026","Railroaders","Greenwave","https://www.maxpreps.com/nv/churchill-county-fallon/football/","https://www.maxpreps.com/nv/sparks/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F7%2Fe%2Fb7e9b03b-0ec0-40a1-b5ca-1d9e83f1eb90.gif%3Fversion%3D638112692400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F7%2Fb%2F97b2e025-bf72-4bde-a930-5876ba473077.gif%3Fversion%3D636416749200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Beatty vs Beaver Dam",Football,"Nevada",9/11/2026,6:00pm,"The Beatty varsity football team has an away conference game @  Beaver Dam (Littlefield, AZ) on Friday, September 11 @ 6p.","/inter-state/football/game/beatty-nv-vs-beaver-dam-littlefield-az/9-11-2026/?c=a6505e79-1a29-49c6-bf93-0c25b064f8fe","https://www.maxpreps.com/inter-state/football/game/beatty-nv-vs-beaver-dam-littlefield-az/9-11-2026/?c=a6505e79-1a29-49c6-bf93-0c25b064f8fe","/football/nv/e78?9/11/2026","Hornets","Diamondback","https://www.maxpreps.com/nv/beatty-nv/football/","https://www.maxpreps.com/nv/beaver-dam-littlefield-az/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fc%2F4%2Fdc4fcd21-daf3-4d0c-8e03-2937729199e3.gif%3Fversion%3D639241524263333100%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fd%2F6%2F6d649020-8503-4547-942b-a5db795b5ec1.gif%3Fversion%3D635198491800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Somerset Academy Losee vs Argyle",Football,"Nevada",9/11/2026,7:00pm,"The Somerset Academy Losee varsity football team has an away non-conference game @  Argyle (TX) on Friday, September 11 @ 7p.","/inter-state/football/game/argyle-tx-vs-somerset-academy-losee-north-las-vegas-nv/9-11-2026/?c=f404b019-d733-4103-87fe-d182cbda48a0","https://www.maxpreps.com/inter-state/football/game/argyle-tx-vs-somerset-academy-losee-north-las-vegas-nv/9-11-2026/?c=f404b019-d733-4103-87fe-d182cbda48a0","/football/nv/14b1?9/11/2026","Lions","Eagles","https://www.maxpreps.com/nv/argyle-tx/football/","https://www.maxpreps.com/nv/somerset-academy-losee-north-las-vegas-nv/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F7%2Fd%2F87d5b812-bcf3-498e-b99a-51ea86b11c01.gif%3Fversion%3D639018601971423370%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F4%2F5%2Fc45343b8-f2c8-410d-b896-66d3aeea5851.gif%3Fversion%3D637689345600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"West Wendover vs White Pine",Football,"Nevada",9/11/2026,7:00pm,"The West Wendover varsity football team has an away non-conference game @  White Pine (Ely, NV) on Friday, September 11 @ 7p.","/nv/football/game/west-wendover-vs-white-pine-ely/9-11-2026/?c=bc12d69e-65c0-4c19-b59d-655822dd8430","https://www.maxpreps.com/nv/football/game/west-wendover-vs-white-pine-ely/9-11-2026/?c=bc12d69e-65c0-4c19-b59d-655822dd8430","/football/nv/c0e?9/11/2026","Wolverines","Bobcats","https://www.maxpreps.com/nv/west-wendover/football/","https://www.maxpreps.com/nv/white-pine-ely/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F8%2Fb%2Fe8b9fffb-280e-4051-bef1-f67dbc9d52da.gif%3Fversion%3D635147829000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fb%2F6%2F9b6d45e2-1eaa-42a6-8cd0-7c118410b0ff.gif%3Fversion%3D635907066600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"GV Christian vs Pinecrest Academy Cadence",Football,"Nevada",9/11/2026,7:00pm,"The GV Christian varsity football team has an away non-conference game @  Pinecrest Academy Cadence (Henderson, NV) on Friday, September 11 @ 7p.","/nv/football/game/gv-christian-henderson-vs-pinecrest-academy-cadence-henderson/9-11-2026/?c=518ee65b-73e8-4ffc-b84b-e49fcb986ed1","https://www.maxpreps.com/nv/football/game/gv-christian-henderson-vs-pinecrest-academy-cadence-henderson/9-11-2026/?c=518ee65b-73e8-4ffc-b84b-e49fcb986ed1","/football/nv/17b6?9/11/2026","Guardians","Cougars","https://www.maxpreps.com/nv/gv-christian-henderson/football/","https://www.maxpreps.com/nv/pinecrest-academy-cadence-henderson/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fa%2F0%2Fca0d1531-b47c-49c3-9fdc-7b1c3e8faf99.gif%3Fversion%3D636403673400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F7%2F7%2Ff773a0cf-ea34-4d12-87b4-fc733a12e686.gif%3Fversion%3D639010366326091270%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Bishop Manogue vs Reno",Football,"Nevada",9/11/2026,7:00pm,"The Bishop Manogue varsity football team has an away non-conference game @  Reno (NV) on Friday, September 11 @ 7p.","/nv/football/game/bishop-manogue-reno-vs-reno/9-11-2026/?c=ff7c7f27-e715-4f6a-8a97-42e2e216c496","https://www.maxpreps.com/nv/football/game/bishop-manogue-reno-vs-reno/9-11-2026/?c=ff7c7f27-e715-4f6a-8a97-42e2e216c496","/football/nv/a76?9/11/2026","Miners","Huskies","https://www.maxpreps.com/nv/bishop-manogue-reno/football/","https://www.maxpreps.com/nv/reno/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F2%2F0%2Fa209d42b-ab38-45db-bfe6-3265fb0a5956.gif%3Fversion%3D637040476200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F9%2F2%2Fc9285d1f-3440-41fe-9a4f-fa772d55b852.gif%3Fversion%3D635717679600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Quincy vs Pershing County",Football,"Nevada",9/11/2026,7:00pm,"The Quincy varsity football team has an away non-conference game @  Pershing County (Lovelock, NV) on Friday, September 11 @ 7p.","/inter-state/football/game/pershing-county-lovelock-nv-vs-quincy-ca/9-11-2026/?c=0049cd6d-c942-4743-91a6-e1cd98f2bc52","https://www.maxpreps.com/inter-state/football/game/pershing-county-lovelock-nv-vs-quincy-ca/9-11-2026/?c=0049cd6d-c942-4743-91a6-e1cd98f2bc52","/football/nv/f99?9/11/2026","Trojans","Mustangs","https://www.maxpreps.com/nv/pershing-county-lovelock-nv/football/","https://www.maxpreps.com/nv/quincy-ca/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F1%2F7%2Fc1726dec-f453-4ba1-bd05-7112db2b5d4b.gif%3Fversion%3D635452869000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F1%2F5%2F3159d36e-d4d1-40bd-b0bb-f1f93c02e407.gif%3Fversion%3D634830547800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
