1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Eastwood vs Corner Canyon",Football,"Utah",9/11/2026,7:00pm,"The Eastwood varsity football team has an away non-conference game @  Corner Canyon (Draper, UT) on Friday, September 11 @ 7p.","/inter-state/football/game/corner-canyon-draper-ut-vs-eastwood-el-paso-tx/9-11-2026/?c=b6c044f1-5edd-4c07-a3dc-cc9d5723f20d","https://www.maxpreps.com/inter-state/football/game/corner-canyon-draper-ut-vs-eastwood-el-paso-tx/9-11-2026/?c=b6c044f1-5edd-4c07-a3dc-cc9d5723f20d","/football/ut/119f?9/11/2026","Troopers","Chargers","https://www.maxpreps.com/ut/corner-canyon-draper-ut/football/","https://www.maxpreps.com/ut/eastwood-el-paso-tx/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fb%2Fa%2F8ba636bc-4549-4574-b1ef-4e4e8c29c038.gif%3Fversion%3D637969275000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fe%2F4%2F7e4dce6a-b7c1-4d9a-959c-892cd4b227df.gif%3Fversion%3D637026921600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Mountain Ridge vs Copper Hills",Football,"Utah",9/11/2026,7:00pm,"The Mountain Ridge varsity football team has an away conference game @  Copper Hills (West Jordan, UT) on Friday, September 11 @ 7p.","/ut/football/game/copper-hills-west-jordan-vs-mountain-ridge-herriman/9-11-2026/?c=33dfc8cf-16d0-4d68-9f19-2936a3ed10e1","https://www.maxpreps.com/ut/football/game/copper-hills-west-jordan-vs-mountain-ridge-herriman/9-11-2026/?c=33dfc8cf-16d0-4d68-9f19-2936a3ed10e1","/football/ut/13d6?9/11/2026","Sentinels","Grizzlies","https://www.maxpreps.com/ut/copper-hills-west-jordan/football/","https://www.maxpreps.com/ut/mountain-ridge-herriman/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F3%2F1%2F63103896-a46c-47ce-8b5c-fe54c3aad494.gif%3Fversion%3D637605787200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Ff%2F5%2F2f533e77-09c2-4363-8b72-3132147dac55.gif%3Fversion%3D639198182350974330%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Tooele vs Ridgeline",Football,"Utah",9/11/2026,7:00pm,"The Tooele varsity football team has an away conference game @  Ridgeline (Millville, UT) on Friday, September 11 @ 7p.","/ut/football/game/ridgeline-millville-vs-tooele/9-11-2026/?c=54079bce-0aad-42e7-93b5-8e2229703101","https://www.maxpreps.com/ut/football/game/ridgeline-millville-vs-tooele/9-11-2026/?c=54079bce-0aad-42e7-93b5-8e2229703101","/football/ut/b75?9/11/2026","Buffaloes","Riverhawks","https://www.maxpreps.com/ut/ridgeline-millville/football/","https://www.maxpreps.com/ut/tooele/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F6%2F8%2F768c0b0c-3976-4301-bcb3-bbed698f1e39.gif%3Fversion%3D638796599295349970%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F9%2F5%2F195dd565-52ac-499a-8a51-6e5a6ca3b161.gif%3Fversion%3D636078793800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Grand County vs Utah Military Academy - Hill Field",Football,"Utah",9/11/2026,4:30pm,"The Grand County varsity football team has an away non-conference game @  Utah Military Academy - Hill Field (Riverdale, UT) on Friday, September 11 @ 4:30p.","/ut/football/game/grand-county-moab-vs-utah-military-academy-hill-field-riverdale/9-11-2026/?c=c4e4089f-d75c-4fa1-a2a7-74e30b75cc77","https://www.maxpreps.com/ut/football/game/grand-county-moab-vs-utah-military-academy-hill-field-riverdale/9-11-2026/?c=c4e4089f-d75c-4fa1-a2a7-74e30b75cc77","/football/ut/1827?9/11/2026","Red Devils","Thunderbirds","https://www.maxpreps.com/ut/grand-county-moab/football/","https://www.maxpreps.com/ut/utah-military-academy-hill-field-riverdale/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fe%2F7%2F5e7c201a-3397-43ab-9c77-052c311a66d1.gif%3Fversion%3D637334192400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F2%2F8%2Fe288a7a3-ca34-4079-86ed-6f0c881234f5.gif%3Fversion%3D637359658200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Monument Valley vs Utah Military Academy - Camp Williams",Football,"Utah",9/11/2026,6:00pm,"The Monument Valley varsity football team has an away conference game @  Utah Military Academy - Camp Williams (Lehi, UT) on Friday, September 11 @ 6p.","/ut/football/game/monument-valley-vs-utah-military-academy-camp-williams-lehi/9-11-2026/?c=933896ce-47df-4072-ae4d-e93e659dac97","https://www.maxpreps.com/ut/football/game/monument-valley-vs-utah-military-academy-camp-williams-lehi/9-11-2026/?c=933896ce-47df-4072-ae4d-e93e659dac97","/football/ut/16e7?9/11/2026","Cougars","Marauders","https://www.maxpreps.com/ut/monument-valley/football/","https://www.maxpreps.com/ut/utah-military-academy-camp-williams-lehi/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F8%2F0%2Fa8037bbe-2388-4819-ba02-d4f7922fd0dd.gif%3Fversion%3D636733774200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fd%2F9%2F4d93a9ba-5798-47bf-8b99-8991c952a9bf.gif%3Fversion%3D637660160400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Lehi vs Weber",Football,"Utah",9/11/2026,7:00pm,"The Lehi varsity football team has an away non-conference game @  Weber (Pleasant View, UT) on Friday, September 11 @ 7p.","/ut/football/game/lehi-vs-weber-pleasant-view/9-11-2026/?c=90a208a6-33b2-4d3d-ab49-615c1cb7d353","https://www.maxpreps.com/ut/football/game/lehi-vs-weber-pleasant-view/9-11-2026/?c=90a208a6-33b2-4d3d-ab49-615c1cb7d353","/football/ut/a67?9/11/2026","Pioneers","Warriors","https://www.maxpreps.com/ut/lehi/football/","https://www.maxpreps.com/ut/weber-pleasant-view/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F1%2F0%2F510315b5-63cf-42d4-adb6-f5bea4c63bad.gif%3Fversion%3D635769766200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fc%2Ff%2F9cfa8c84-05ad-435a-825a-eef0f0e14ec7.gif%3Fversion%3D635120008800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Stansbury vs Bear River",Football,"Utah",9/11/2026,7:00pm,"The Stansbury varsity football team has an away conference game @  Bear River (Garland, UT) on Friday, September 11 @ 7p.","/ut/football/game/bear-river-garland-vs-stansbury-stansbury-park/9-11-2026/?c=3679883d-a478-43bf-8c7a-c992816c100c","https://www.maxpreps.com/ut/football/game/bear-river-garland-vs-stansbury-stansbury-park/9-11-2026/?c=3679883d-a478-43bf-8c7a-c992816c100c","/football/ut/1216?9/11/2026","Stallions","Bears","https://www.maxpreps.com/ut/bear-river-garland/football/","https://www.maxpreps.com/ut/stansbury-stansbury-park/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F7%2F2%2F37281a36-83d8-4a78-a024-ae8b06a8d8d5.gif%3Fversion%3D638955933825901900%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F9%2F2%2F89256834-140b-4795-b315-3d20fe7f7642.gif%3Fversion%3D639233333166846670%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Enterprise vs Duchesne",Football,"Utah",9/11/2026,7:00pm,"The Enterprise varsity football team has an away non-conference game @  Duchesne (UT) on Friday, September 11 @ 7p.","/ut/football/game/duchesne-vs-enterprise/9-11-2026/?c=64b717b6-e74c-45fd-b435-2526f0cd46d4","https://www.maxpreps.com/ut/football/game/duchesne-vs-enterprise/9-11-2026/?c=64b717b6-e74c-45fd-b435-2526f0cd46d4","/football/ut/8d3?9/11/2026","Wolves","Eagles","https://www.maxpreps.com/ut/duchesne/football/","https://www.maxpreps.com/ut/enterprise/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fe%2F6%2F3e65cb4c-a3af-40a0-a662-efac96e7c729.gif%3Fversion%3D637305021600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2F5%2Fbc5dcb24-5ef0-44db-babd-79fa6e70734c.gif%3Fversion%3D638721848069653130%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Ogden vs Emery",Football,"Utah",9/11/2026,7:00pm,"The Ogden varsity football team has an away non-conference game @  Emery (Castle Dale, UT) on Friday, September 11 @ 7p.","/ut/football/game/emery-castle-dale-vs-ogden/9-11-2026/?c=7c22c55a-707e-463a-a2c8-7a6bfbbaf9e7","https://www.maxpreps.com/ut/football/game/emery-castle-dale-vs-ogden/9-11-2026/?c=7c22c55a-707e-463a-a2c8-7a6bfbbaf9e7","/football/ut/9de?9/11/2026","Tigers","Spartans","https://www.maxpreps.com/ut/emery-castle-dale/football/","https://www.maxpreps.com/ut/ogden/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F8%2F6%2F686b04b9-c7f9-4581-94fc-3e2a46de51e8.gif%3Fversion%3D635895658200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F7%2F3%2F273f8b06-966b-42bb-a904-cbb0f27dd7bc.gif%3Fversion%3D637061370000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
