1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"St. Thomas Aquinas vs Assumption",Boys Volleyball,"Kentucky",9/10/2026,7:00pm,"No result has been reported for the St. Thomas Aquinas varsity volleyball away non-conference match @ Assumption (Louisville, KY).","/inter-state/volleyball/match/assumption-louisville-ky-vs-st-thomas-aquinas-fort-lauderdale-fl/9-10-2026/?c=a707a1f5-09d3-45c1-a23a-e1b40df5faaa","https://www.maxpreps.com/inter-state/volleyball/match/assumption-louisville-ky-vs-st-thomas-aquinas-fort-lauderdale-fl/9-10-2026/?c=a707a1f5-09d3-45c1-a23a-e1b40df5faaa","/volleyball/ky/1902?9/10/2026","Raiders","Rockets","https://www.maxpreps.com/ky/assumption-louisville-ky/boys-volleyball/","https://www.maxpreps.com/ky/st-thomas-aquinas-fort-lauderdale-fl/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fd%2F1%2Fbd12f619-3d60-413e-a9ef-5742cd4a21bb.gif%3Fversion%3D637743744600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fa%2Fe%2Faae62c61-022f-4b0d-9697-b3d28d9be96b.gif%3Fversion%3D636254542200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Mother McAuley vs Mercy",Boys Volleyball,"Kentucky",9/10/2026,TBD,"On 9/10, the Mother McAuley varsity volleyball team lost their away non-conference match against Mercy (Louisville, KY) by a score of 2-1.","/inter-state/volleyball/match/mercy-louisville-ky-vs-mother-mcauley-chicago-il/9-10-2026/?c=94576703-05af-42b3-b45d-a4ce512df83c","https://www.maxpreps.com/inter-state/volleyball/match/mercy-louisville-ky-vs-mother-mcauley-chicago-il/9-10-2026/?c=94576703-05af-42b3-b45d-a4ce512df83c","/volleyball/ky/1292?9/10/2026","Mighty Macs","Jaguars","https://www.maxpreps.com/ky/mercy-louisville-ky/boys-volleyball/","https://www.maxpreps.com/ky/mother-mcauley-chicago-il/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fd%2F5%2F9d5c1cfd-fd9d-4039-83dc-44c9087d6257.gif%3Fversion%3D637700736000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fe%2F1%2Ffe189c9c-290a-4260-9c58-0e1216fbe9b1.gif%3Fversion%3D637027735800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Ryle vs Cooper",Boys Volleyball,"Kentucky",9/10/2026,7:00pm,"No result has been reported for the Ryle varsity volleyball away conference match @ Cooper (Union, KY).","/ky/volleyball/match/cooper-union-vs-ryle-union/9-10-2026/?c=41d1c77d-d198-4b08-ab41-f85fb87c33e5","https://www.maxpreps.com/ky/volleyball/match/cooper-union-vs-ryle-union/9-10-2026/?c=41d1c77d-d198-4b08-ab41-f85fb87c33e5","/volleyball/ky/a33?9/10/2026","Raiders","Jaguars","https://www.maxpreps.com/ky/cooper-union/boys-volleyball/","https://www.maxpreps.com/ky/ryle-union/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F3%2F9%2F139201a5-f87c-4ee5-98ee-27fba1df3b53.gif%3Fversion%3D633845688000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F2%2F6%2F526940ba-feeb-4fae-907f-8a5b81101aad.gif%3Fversion%3D633909709200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Bethlehem vs Bardstown",Boys Volleyball,"Kentucky",9/10/2026,12:00pm,"No result has been reported for the Bethlehem varsity volleyball away conference match @ Bardstown (KY).","/ky/volleyball/match/bardstown-vs-bethlehem-bardstown/9-10-2026/?c=0c6131be-9bb2-4aa4-a048-0aab1e493045","https://www.maxpreps.com/ky/volleyball/match/bardstown-vs-bethlehem-bardstown/9-10-2026/?c=0c6131be-9bb2-4aa4-a048-0aab1e493045","/volleyball/ky/cc6?9/10/2026","Eagles","Tigers","https://www.maxpreps.com/ky/bardstown/boys-volleyball/","https://www.maxpreps.com/ky/bethlehem-bardstown/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F8%2Fb%2F58ba83ca-6cb9-4792-9d24-fb210a1387cd.gif%3Fversion%3D634828797000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fb%2F1%2F2b1fc63a-9ba9-4995-af49-0a1fe39fbef5.gif%3Fversion%3D637055199600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Knoxville Catholic vs Sacred Heart",Boys Volleyball,"Kentucky",9/10/2026,TBD,"On 9/10, the Knoxville Catholic varsity volleyball team lost their neutral non-conference match against Sacred Heart (Louisville, KY) by a score of 2-1.","/inter-state/volleyball/match/knoxville-catholic-tn-vs-sacred-heart-louisville-ky/9-10-2026/?c=4eb26bb2-2bd6-4792-9e7c-ba70b2f128b4","https://www.maxpreps.com/inter-state/volleyball/match/knoxville-catholic-tn-vs-sacred-heart-louisville-ky/9-10-2026/?c=4eb26bb2-2bd6-4792-9e7c-ba70b2f128b4","/volleyball/ky/13db?9/10/2026","Fighting Irish","Valkyries","https://www.maxpreps.com/ky/knoxville-catholic-tn/boys-volleyball/","https://www.maxpreps.com/ky/sacred-heart-louisville-ky/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F7%2F9%2Fc794824e-f113-4a49-8f30-667abc6257aa.gif%3Fversion%3D637605509400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F6%2Fd%2Fc6de8cc2-cf74-4119-8d82-6d22a49ad426.gif%3Fversion%3D636114250800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Trigg County vs Russellville",Boys Volleyball,"Kentucky",9/10/2026,5:30pm,"No result has been reported for the Trigg County varsity volleyball away non-conference match @ Russellville (KY).","/ky/volleyball/match/russellville-vs-trigg-county-cadiz/9-10-2026/?c=5b1d5833-503e-4850-8fcf-2af665b3bb14","https://www.maxpreps.com/ky/volleyball/match/russellville-vs-trigg-county-cadiz/9-10-2026/?c=5b1d5833-503e-4850-8fcf-2af665b3bb14","/volleyball/ky/d8d?9/10/2026","Wildcats","Panthers","https://www.maxpreps.com/ky/russellville/boys-volleyball/","https://www.maxpreps.com/ky/trigg-county-cadiz/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Ff%2F1%2F9f111890-f8c0-4d56-913a-e2d5efa03446.gif%3Fversion%3D634895314800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2F4%2F8d45e16d-c57b-4c4d-b085-1ec59bb0ef2e.gif%3Fversion%3D635533644600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Graves County vs University Heights",Boys Volleyball,"Kentucky",9/10/2026,5:30pm,"No result has been reported for the Graves County varsity volleyball away non-conference match @ University Heights (Hopkinsville, KY).","/ky/volleyball/match/graves-county-mayfield-vs-university-heights-hopkinsville/9-10-2026/?c=ce6ccdef-5498-4851-a5c7-1ebd3127806a","https://www.maxpreps.com/ky/volleyball/match/graves-county-mayfield-vs-university-heights-hopkinsville/9-10-2026/?c=ce6ccdef-5498-4851-a5c7-1ebd3127806a","/volleyball/ky/16d2?9/10/2026","Eagles","Blazers","https://www.maxpreps.com/ky/graves-county-mayfield/boys-volleyball/","https://www.maxpreps.com/ky/university-heights-hopkinsville/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2F1%2Fb01679d8-4509-4ce9-8f3a-8fb9e2252dc7.gif%3Fversion%3D636093100800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F2%2F1%2F2212958f-bfbd-4d8c-9e29-ab28bfb755d0.gif%3Fversion%3D636718415400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Fulton County vs Fulton City",Boys Volleyball,"Kentucky",9/10/2026,5:30pm,"No result has been reported for the Fulton County varsity volleyball away conference match @ Fulton City (Fulton, KY).","/ky/volleyball/match/fulton-city-vs-fulton-county-hickman/9-10-2026/?c=9fe3f8d0-b989-43a6-aa99-cccc981fa87e","https://www.maxpreps.com/ky/volleyball/match/fulton-city-vs-fulton-county-hickman/9-10-2026/?c=9fe3f8d0-b989-43a6-aa99-cccc981fa87e","/volleyball/ky/e30?9/10/2026","Pilots","Bulldogs","https://www.maxpreps.com/ky/fulton-city/boys-volleyball/","https://www.maxpreps.com/ky/fulton-county-hickman/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fd%2Fc%2F7dce1185-7f75-40a0-a420-ecb1c32700e3.gif%3Fversion%3D633929210400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F7%2Fe%2Fc7e0b35f-ff74-4a5b-9636-b15c9503a9a1.gif%3Fversion%3D637353292800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Corbin vs Whitley County",Boys Volleyball,"Kentucky",9/10/2026,5:30pm,"No result has been reported for the Corbin varsity volleyball away conference match @ Whitley County (Williamsburg, KY).","/ky/volleyball/match/corbin-vs-whitley-county-williamsburg/9-10-2026/?c=ea40a280-607c-4609-a9c2-55bc7d983bae","https://www.maxpreps.com/ky/volleyball/match/corbin-vs-whitley-county-williamsburg/9-10-2026/?c=ea40a280-607c-4609-a9c2-55bc7d983bae","/volleyball/ky/ed4?9/10/2026","Redhounds","Colonels","https://www.maxpreps.com/ky/corbin/boys-volleyball/","https://www.maxpreps.com/ky/whitley-county-williamsburg/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F9%2F0%2F390a297b-af01-4285-b758-2906152c00b1.gif%3Fversion%3D637050172200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2F8%2Fa58f5d31-d1f6-4dc3-8165-5b0df578ee19.gif%3Fversion%3D636292332600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
