1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Clayton/Brentwood vs McCluer",Football,"Missouri",9/26/2026,11:00am,"The Clayton/Brentwood varsity football team has an away non-conference game @  McCluer (Florissant, MO) on Saturday, September 26 @ 11a.","/mo/football/game/clayton-brentwood-st-louis-vs-mccluer-florissant/9-26-2026/?c=da423a3a-933d-44db-8a1b-3ee96a7a9e03","https://www.maxpreps.com/mo/football/game/clayton-brentwood-st-louis-vs-mccluer-florissant/9-26-2026/?c=da423a3a-933d-44db-8a1b-3ee96a7a9e03","/football/mo/1308?9/26/2026","Comets","TBD","https://www.maxpreps.com/mo/clayton-brentwood-st-louis/football/","https://www.maxpreps.com/mo/mccluer-florissant/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F1%2Fa%2Ff1a3886a-b42b-45ce-a5c8-c0a8f8a9b17a.gif%3Fversion%3D638283772200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F1%2Fa%2Ff1a3886a-b42b-45ce-a5c8-c0a8f8a9b17a.gif%3Fversion%3D638283772200000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Confluence Prep Academy vs Gateway Tech",Football,"Missouri",9/26/2026,11:00am,"The Confluence Prep Academy varsity football team has an away non-conference game @  Gateway Tech (St. Louis, MO) on Saturday, September 26 @ 11a.","/mo/football/game/confluence-prep-academy-st-louis-vs-gateway-tech-st-louis/9-26-2026/?c=76ca1b63-3352-4c9e-8ea7-2f838ac1c2a6","https://www.maxpreps.com/mo/football/game/confluence-prep-academy-st-louis-vs-gateway-tech-st-louis/9-26-2026/?c=76ca1b63-3352-4c9e-8ea7-2f838ac1c2a6","/football/mo/15e7?9/26/2026","Titans","Jaguars","https://www.maxpreps.com/mo/confluence-prep-academy-st-louis/football/","https://www.maxpreps.com/mo/gateway-tech-st-louis/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2Fe%2F8de92277-e37a-4438-acdc-4cfbad60ee05.gif%3Fversion%3D638741631028303970%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2Fe%2F8de92277-e37a-4438-acdc-4cfbad60ee05.gif%3Fversion%3D638741631028303970%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Pembroke Hill vs University Academy Charter/Kauffman",Football,"Missouri",9/26/2026,1:00pm,"The Pembroke Hill varsity football team has an away conference game @  University Academy Charter/Kauffman (Kansas City, MO) on Saturday, September 26 @ 1p.","/mo/football/game/pembroke-hill-kansas-city-vs-university-academy-charter-kauffman-kansas-city/9-26-2026/?c=12f2ab37-4450-4600-8e8e-82795f0d24ce","https://www.maxpreps.com/mo/football/game/pembroke-hill-kansas-city-vs-university-academy-charter-kauffman-kansas-city/9-26-2026/?c=12f2ab37-4450-4600-8e8e-82795f0d24ce","/football/mo/1d85?9/26/2026","Raiders","Gryphons","https://www.maxpreps.com/mo/pembroke-hill-kansas-city/football/","https://www.maxpreps.com/mo/university-academy-charter-kauffman-kansas-city/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fa%2Fc%2F4ac1fe38-25a5-497b-9a93-a47ba0a89857.gif%3Fversion%3D635640986400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F7%2F8%2F97819514-29e6-4f6e-846d-828e0ed984e8.gif%3Fversion%3D638144903400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Greenfield vs Schuyler County",Football,"Missouri",9/26/2026,1:00pm,"The Greenfield varsity football team has an away non-conference game @  Schuyler County (Lancaster, MO) on Saturday, September 26 @ 1p.","/mo/football/game/greenfield-vs-schuyler-county-lancaster/9-26-2026/?c=dd1440bd-39a5-4fc0-ac86-a84320bca090","https://www.maxpreps.com/mo/football/game/greenfield-vs-schuyler-county-lancaster/9-26-2026/?c=dd1440bd-39a5-4fc0-ac86-a84320bca090","/football/mo/f80?9/26/2026","Wildcats","Rams","https://www.maxpreps.com/mo/greenfield/football/","https://www.maxpreps.com/mo/schuyler-county-lancaster/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fe%2Fc%2F7ec8159e-399a-4073-8215-319268e9c596.gif%3Fversion%3D636719035200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fa%2F9%2Fda9db3ba-764d-40f1-bf2c-ed16cf0756d0.gif%3Fversion%3D637032859800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Priory vs Westminster Christian",Football,"Missouri",9/26/2026,1:00pm,"The Priory varsity football team has an away conference game @  Westminster Christian (St. Louis, MO) on Saturday, September 26 @ 1p.","/mo/football/game/priory-ravens-st-louis-vs-westminster-christian-st-louis/9-26-2026/?c=62650760-f729-4bf7-985e-03ba7790a317","https://www.maxpreps.com/mo/football/game/priory-ravens-st-louis-vs-westminster-christian-st-louis/9-26-2026/?c=62650760-f729-4bf7-985e-03ba7790a317","/football/mo/1635?9/26/2026","Ravens","Wildcats","https://www.maxpreps.com/mo/priory-ravens-st-louis/football/","https://www.maxpreps.com/mo/westminster-christian-st-louis/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2F5%2Fb0511532-2a43-4c76-a61e-3642f0548b66.gif%3Fversion%3D638301226200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2F5%2Fb0511532-2a43-4c76-a61e-3642f0548b66.gif%3Fversion%3D638301226200000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"MICDS vs John Burroughs",Football,"Missouri",9/26/2026,2:00pm,"The MICDS varsity football team has an away conference game @  John Burroughs (St. Louis, MO) on Saturday, September 26 @ 2p.","/mo/football/game/john-burroughs-st-louis-vs-micds-st-louis/9-26-2026/?c=c70e807f-3d99-4cb1-abac-d615e2029e5f","https://www.maxpreps.com/mo/football/game/john-burroughs-st-louis-vs-micds-st-louis/9-26-2026/?c=c70e807f-3d99-4cb1-abac-d615e2029e5f","/football/mo/fea?9/26/2026","Rams","Bombers","https://www.maxpreps.com/mo/john-burroughs-st-louis/football/","https://www.maxpreps.com/mo/micds-st-louis/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F2%2Ff%2F02ff8aae-1901-42f2-a51c-69e4b3970443.gif%3Fversion%3D636330483000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fa%2F2%2Fda27a0d6-b418-44e7-89f2-a4c1ca04cce7.gif%3Fversion%3D638617632358070530%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Westran vs Charleston",Football,"Missouri",9/26/2026,2:00pm,"The Westran varsity football team has an away non-conference game @  Charleston (MO) on Saturday, September 26 @ 2p.","/mo/football/game/charleston-vs-westran-huntsville/9-26-2026/?c=39ca0745-4f45-4ac0-b76f-19f9eeb88e24","https://www.maxpreps.com/mo/football/game/charleston-vs-westran-huntsville/9-26-2026/?c=39ca0745-4f45-4ac0-b76f-19f9eeb88e24","/football/mo/cf5?9/26/2026","Hornets","Bluejays","https://www.maxpreps.com/mo/charleston/football/","https://www.maxpreps.com/mo/westran-huntsville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F9%2F4%2Fb9433ced-5d9c-4ec7-b9f2-d13e19b3e416.gif%3Fversion%3D639004280493125220%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F7%2F5%2Ff7513d53-d873-4828-b52d-3f1c17cb5ebb.gif%3Fversion%3D634574716800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Hogan Prep Charter vs East",Football,"Missouri",9/26/2026,7:00pm,"The Hogan Prep Charter varsity football team has an away non-conference game @  East (Kansas City, MO) on Saturday, September 26 @ 7p.","/mo/football/game/east-kansas-city-vs-hogan-prep-charter-kansas-city/9-26-2026/?c=939eced8-3bfd-4d59-b3b0-943a3812f7fc","https://www.maxpreps.com/mo/football/game/east-kansas-city-vs-hogan-prep-charter-kansas-city/9-26-2026/?c=939eced8-3bfd-4d59-b3b0-943a3812f7fc","/football/mo/131f?9/26/2026","Rams","TBD","https://www.maxpreps.com/mo/east-kansas-city/football/","https://www.maxpreps.com/mo/hogan-prep-charter-kansas-city/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F1%2Fa%2F81a1cb2e-ca8e-470b-aefb-922827b8d930.gif%3Fversion%3D636098847600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F1%2Fa%2F81a1cb2e-ca8e-470b-aefb-922827b8d930.gif%3Fversion%3D636098847600000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Centennial vs De La Salle",Football,"Missouri",9/26/2026,2:00pm,"The Centennial varsity football team has an away non-conference game @  De La Salle (Concord, CA) on Saturday, September 26 @ 2p.","/ca/football/game/centennial-corona-vs-de-la-salle-concord/9-26-2026/?c=32915450-cba9-471b-a62b-55e041798827","https://www.maxpreps.com/ca/football/game/centennial-corona-vs-de-la-salle-concord/9-26-2026/?c=32915450-cba9-471b-a62b-55e041798827","/football/mo/f29?9/26/2026","Huskies","Spartans","https://www.maxpreps.com/mo/centennial-corona/football/","https://www.maxpreps.com/mo/de-la-salle-concord/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F7%2F0%2Fb700374b-e564-4aee-a01b-f5d363d642b9.gif%3Fversion%3D635853845400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F5%2F1%2Fc510b298-3a73-4bcf-8855-96c998d8e26e.gif%3Fversion%3D634129029600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
