1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) on Thursday, September 10 @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
20,"Vista PEAK Prep vs Westminster",Boys Softball,"Colorado",9/26/2026,10:00am,"The Vista PEAK Prep varsity softball team has an away non-conference game @  Westminster (CO) on Saturday, September 26 @ 10a.","/co/softball/game/vista-peak-prep-aurora-vs-westminster/9-26-2026/?c=816baab0-c6d5-41e0-821a-0069ed3263b2","https://www.maxpreps.com/co/softball/game/vista-peak-prep-aurora-vs-westminster/9-26-2026/?c=816baab0-c6d5-41e0-821a-0069ed3263b2","/softball/co/e98?9/26/2026","Bison","Wolves","https://www.maxpreps.com/co/vista-peak-prep-aurora/boys-softball/","https://www.maxpreps.com/co/westminster/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F1%2F4%2Fd140cb1e-e89a-4b60-a916-1b131fb5465c.gif%3Fversion%3D637190923200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F5%2Fe%2F65e08729-f100-4847-9ac1-57bef8eaea0a.gif%3Fversion%3D636601587000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
21,"Pueblo West vs Grand Junction",Boys Softball,"Colorado",9/26/2026,10:00am,"The Pueblo West varsity softball team has a neutral non-conference game vs.  Grand Junction (CO) on Saturday, September 26 @ 10a.","/co/softball/game/grand-junction-vs-pueblo-west/9-26-2026/?c=c1671da0-ad8f-46d5-b785-e8dd304b46ba","https://www.maxpreps.com/co/softball/game/grand-junction-vs-pueblo-west/9-26-2026/?c=c1671da0-ad8f-46d5-b785-e8dd304b46ba","/softball/co/b5d?9/26/2026","Cyclones","Tigers","https://www.maxpreps.com/co/grand-junction/boys-softball/","https://www.maxpreps.com/co/pueblo-west/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F1%2F2%2F4123e113-ddda-4002-ac1f-9d57222ea09e.gif%3Fversion%3D639233466713008430%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F3%2F6%2F336a6bcb-8a66-4538-8198-339dfe999261.gif%3Fversion%3D638702789522569700%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
22,"Northridge vs Valley",Boys Softball,"Colorado",9/26/2026,10:00am,"The Northridge varsity softball team has an away non-conference game @  Valley (Gilcrest, CO) on Saturday, September 26 @ 10a.","/co/softball/game/northridge-greeley-vs-valley-gilcrest/9-26-2026/?c=c009317f-c67e-4bba-a032-1e7434fef16a","https://www.maxpreps.com/co/softball/game/northridge-greeley-vs-valley-gilcrest/9-26-2026/?c=c009317f-c67e-4bba-a032-1e7434fef16a","/softball/co/eaa?9/26/2026","Grizzlies","Vikings","https://www.maxpreps.com/co/northridge-greeley/boys-softball/","https://www.maxpreps.com/co/valley-gilcrest/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F2%2F1%2F121b539c-2bfb-4f56-8037-a9676862edf6.gif%3Fversion%3D636059789400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F6%2F3%2F263edc98-8d16-4552-b610-75c42db00285.gif%3Fversion%3D637045742400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
23,"Broomfield vs Fairview",Boys Softball,"Colorado",9/26/2026,10:00am,"The Broomfield varsity softball team has an away conference game @  Fairview (Boulder, CO) on Saturday, September 26 @ 10a.","/co/softball/game/broomfield-bald-eagle-vs-fairview-boulder/9-26-2026/?c=1746102a-071c-4650-84ab-337a628c545d","https://www.maxpreps.com/co/softball/game/broomfield-bald-eagle-vs-fairview-boulder/9-26-2026/?c=1746102a-071c-4650-84ab-337a628c545d","/softball/co/fc8?9/26/2026","Eagles","Knights","https://www.maxpreps.com/co/broomfield-bald-eagle/boys-softball/","https://www.maxpreps.com/co/fairview-boulder/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2Fb%2Fe7b8ecd0-c030-4884-a63a-4fe4ff55b783.gif%3Fversion%3D638756473161593140%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F3%2F1%2F73109268-cd89-43e3-afa9-c0c70d2595ca.gif%3Fversion%3D637504586400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
24,"Cherokee Trail vs Grandview",Boys Softball,"Colorado",9/26/2026,10:00am,"The Cherokee Trail varsity softball team has an away conference game @  Grandview (Aurora, CO) on Saturday, September 26 @ 10a.","/co/softball/game/cherokee-trail-cougar-aurora-vs-grandview-aurora/9-26-2026/?c=5ea23959-4265-4fcc-b239-4272aabdabc4","https://www.maxpreps.com/co/softball/game/cherokee-trail-cougar-aurora-vs-grandview-aurora/9-26-2026/?c=5ea23959-4265-4fcc-b239-4272aabdabc4","/softball/co/12b5?9/26/2026","Cougars","Wolves","https://www.maxpreps.com/co/cherokee-trail-cougar-aurora/boys-softball/","https://www.maxpreps.com/co/grandview-aurora/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Ff%2F3%2F9f3f1334-5695-4e1c-af1e-03126b42803f.gif%3Fversion%3D637672862400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F3%2Fe%2Fa3eb53d8-f32e-46c9-b0fb-cbc2630bba2d.gif%3Fversion%3D636413395200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
25,"Sand Creek vs Discovery Canyon",Boys Softball,"Colorado",9/26/2026,10:00am,"The Sand Creek varsity softball team has an away non-conference game @  Discovery Canyon (Colorado Springs, CO) on Saturday, September 26 @ 10a.","/co/softball/game/discovery-canyon-colorado-springs-vs-sand-creek-colorado-springs/9-26-2026/?c=2de5aaa5-d54f-4d39-8323-e84d7c6f7150","https://www.maxpreps.com/co/softball/game/discovery-canyon-colorado-springs-vs-sand-creek-colorado-springs/9-26-2026/?c=2de5aaa5-d54f-4d39-8323-e84d7c6f7150","/softball/co/1913?9/26/2026","Scorpions","Thunder","https://www.maxpreps.com/co/discovery-canyon-colorado-springs/boys-softball/","https://www.maxpreps.com/co/sand-creek-colorado-springs/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F4%2F9%2F849cef7b-1f6b-4b69-8bed-8c9a07bcbdb1.gif%3Fversion%3D636719236800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fa%2F9%2F4a9d2b92-2083-424b-8d70-5cc61809f4a6.gif%3Fversion%3D634531832400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
26,"Montrose vs Eagle Valley",Boys Softball,"Colorado",9/26/2026,11:00am,"The Montrose varsity softball team has an away non-conference game @  Eagle Valley (Gypsum, CO) on Saturday, September 26 @ 11a.","/co/softball/game/eagle-valley-gypsum-vs-montrose/9-26-2026/?c=8e4a556a-5a2d-496e-8ded-f0cad0543e22","https://www.maxpreps.com/co/softball/game/eagle-valley-gypsum-vs-montrose/9-26-2026/?c=8e4a556a-5a2d-496e-8ded-f0cad0543e22","/softball/co/c44?9/26/2026","Red Hawks","Devils","https://www.maxpreps.com/co/eagle-valley-gypsum/boys-softball/","https://www.maxpreps.com/co/montrose/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F0%2F0%2Fa004a0e7-e21c-427d-af42-9d396202839f.gif%3Fversion%3D637878639000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fd%2Fc%2F7dc3bb19-ddc9-427d-ace5-252b59985941.gif%3Fversion%3D636168799800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
27,"Moffat County vs Mountain View",Boys Softball,"Colorado",9/26/2026,11:00am,"The Moffat County varsity softball team has an away non-conference game @  Mountain View (Loveland, CO) on Saturday, September 26 @ 11a.","/co/softball/game/moffat-county-craig-vs-mountain-view-loveland/9-26-2026/?c=eb441b96-6236-4660-b8e2-a2753af8f520","https://www.maxpreps.com/co/softball/game/moffat-county-craig-vs-mountain-view-loveland/9-26-2026/?c=eb441b96-6236-4660-b8e2-a2753af8f520","/softball/co/1197?9/26/2026","Bulldogs","Mountain Lions","https://www.maxpreps.com/co/moffat-county-craig/boys-softball/","https://www.maxpreps.com/co/mountain-view-loveland/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fa%2F6%2Fba66e15f-d7cc-41ed-863b-ac23a7db55f0.gif%3Fversion%3D636237307200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F6%2Fd%2F86d0b4e6-d370-4123-9efe-7f3acac8425d.gif%3Fversion%3D639238133318097270%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
28,"Rampart vs Rocky Ford",Boys Softball,"Colorado",9/26/2026,11:00am,"The Rampart varsity softball team has an away non-conference game @  Rocky Ford (CO) on Saturday, September 26 @ 11a.","/co/softball/game/rampart-colorado-springs-vs-rocky-ford/9-26-2026/?c=c77911b9-ad37-429b-9475-58d9470847be","https://www.maxpreps.com/co/softball/game/rampart-colorado-springs-vs-rocky-ford/9-26-2026/?c=c77911b9-ad37-429b-9475-58d9470847be","/softball/co/eed?9/26/2026","Rams","Meloneers","https://www.maxpreps.com/co/rampart-colorado-springs/boys-softball/","https://www.maxpreps.com/co/rocky-ford/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Ff%2Fa%2Fafa48f27-67fe-4db3-a779-05ee8c6f667e.gif%3Fversion%3D638146540800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fd%2F9%2F1d98da0a-9c99-415f-b36c-0732dd96b742.gif%3Fversion%3D638956887114951120%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
