10,"Torrington vs Wheatland",Football,"Wyoming",9/11/2026,TBD,"The Torrington varsity football team is at their away non-conference game @  Wheatland (WY).","/wy/football/game/torrington-vs-wheatland/9-11-2026/?c=f619abdd-d1b6-4dfc-b5f3-fbd2cc37816c","https://www.maxpreps.com/wy/football/game/torrington-vs-wheatland/9-11-2026/?c=f619abdd-d1b6-4dfc-b5f3-fbd2cc37816c","/football/wy/951?9/11/2026","Torrington","Blazers","https://www.maxpreps.com/wy/torrington/football/","https://www.maxpreps.com/wy/wheatland/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Ff%2Fc%2F3fc1eb36-4096-4ad4-9770-a6154d2b6067.gif%3Fversion%3D635938903200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fa%2F8%2F8a815481-ea93-411a-adfb-90b9ae40aedf.gif%3Fversion%3D636688071000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
11,"Pinedale vs Worland",Football,"Wyoming",9/11/2026,TBD,"The Pinedale varsity football team is at their away non-conference game @  Worland (WY).","/wy/football/game/pinedale-vs-worland/9-11-2026/?c=7b035b75-56e8-4945-af4f-70e749a3f77c","https://www.maxpreps.com/wy/football/game/pinedale-vs-worland/9-11-2026/?c=7b035b75-56e8-4945-af4f-70e749a3f77c","/football/wy/77c?9/11/2026","Pinedale","Wranglers","https://www.maxpreps.com/wy/pinedale/football/","https://www.maxpreps.com/wy/worland/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F1%2Fb%2Fd1b8ebd7-9dbe-42bf-bc2e-972e5d2ac1d2.gif%3Fversion%3D635937283200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2Fb%2Fe7b8f63c-dc52-4fec-a053-79176b496865.gif%3Fversion%3D635906181600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
12,"Sheridan vs Campbell County",Football,"Wyoming",9/11/2026,TBD,"The Sheridan varsity football team is at their away conference game @  Campbell County (Gillette, WY).","/wy/football/game/campbell-county-gillette-vs-sheridan/9-11-2026/?c=8df69647-3671-467f-8add-5216a3d4c48d","https://www.maxpreps.com/wy/football/game/campbell-county-gillette-vs-sheridan/9-11-2026/?c=8df69647-3671-467f-8add-5216a3d4c48d","/football/wy/e27?9/11/2026","Sheridan","Broncs","https://www.maxpreps.com/wy/campbell-county-gillette/football/","https://www.maxpreps.com/wy/sheridan/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Ff%2Fa%2Fafab25c0-99b4-4824-bf6a-ce38e589618a.gif%3Fversion%3D635936496000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Ff%2F8%2Fcf814072-a1b2-4e60-92ee-b9d101dc1cd7.gif%3Fversion%3D635936496600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
13,"Cokeville vs Lyman",Football,"Wyoming",9/11/2026,TBD,"The Cokeville varsity football team is at their away conference game @  Lyman (WY).","/wy/football/game/cokeville-vs-lyman/9-11-2026/?c=fdfa5ae3-8d1c-4b4b-959b-b529b7f82890","https://www.maxpreps.com/wy/football/game/cokeville-vs-lyman/9-11-2026/?c=fdfa5ae3-8d1c-4b4b-959b-b529b7f82890","/football/wy/722?9/11/2026","Cokeville","Panthers","https://www.maxpreps.com/wy/cokeville/football/","https://www.maxpreps.com/wy/lyman/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F0%2F3%2Fe037f0c9-1ba9-4c0b-9880-cdea92c26c92.gif%3Fversion%3D635936496600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fa%2F2%2F7a25e7fd-40d8-455b-a8c9-7867b63e0878.gif%3Fversion%3D638101663800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
14,"Farson-Eden vs Encampment",Football,"Wyoming",9/11/2026,TBD,"The Farson-Eden varsity football team is at their away conference game @  Encampment (WY).","/wy/football/game/encampment-vs-farson-eden/9-11-2026/?c=a6925509-8c46-48c4-bc6f-5d6ddc5c1445","https://www.maxpreps.com/wy/football/game/encampment-vs-farson-eden/9-11-2026/?c=a6925509-8c46-48c4-bc6f-5d6ddc5c1445","/football/wy/9bd?9/11/2026","Farson-Eden","Pronghorns","https://www.maxpreps.com/wy/encampment/football/","https://www.maxpreps.com/wy/farson-eden/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F6%2F7%2F867cb3db-62f1-4898-8fb2-e2e35b62f00d.gif%3Fversion%3D637744785000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F6%2F7%2F867859e7-05e0-488e-91e4-a0d8071ddd52.gif%3Fversion%3D636710599200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
15,"Southeast vs Pine Bluffs",Football,"Wyoming",9/11/2026,TBD,"The Southeast varsity football team is at their away conference game @  Pine Bluffs (WY).","/wy/football/game/pine-bluffs-vs-southeast-yoder/9-11-2026/?c=a4027e11-7d60-4c05-95f9-bab60bf1d27f","https://www.maxpreps.com/wy/football/game/pine-bluffs-vs-southeast-yoder/9-11-2026/?c=a4027e11-7d60-4c05-95f9-bab60bf1d27f","/football/wy/bce?9/11/2026","Southeast","Cyclones","https://www.maxpreps.com/wy/pine-bluffs/football/","https://www.maxpreps.com/wy/southeast-yoder/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fd%2F5%2F7d557611-831a-4e19-8d78-4d1526637e88.gif%3Fversion%3D636701219400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F3%2F7%2F73729b0e-a519-4784-90f2-37e2d37ae265.gif%3Fversion%3D635935525800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
16,"Meeteetse vs Kaycee",Football,"Wyoming",9/11/2026,TBD,"The Meeteetse varsity football team is at their away conference game @  Kaycee (WY).","/wy/football/game/kaycee-vs-meeteetse/9-11-2026/?c=b2af787e-9ef1-4bd4-a092-add07310bc71","https://www.maxpreps.com/wy/football/game/kaycee-vs-meeteetse/9-11-2026/?c=b2af787e-9ef1-4bd4-a092-add07310bc71","/football/wy/776?9/11/2026","Meeteetse","Longhorns","https://www.maxpreps.com/wy/kaycee/football/","https://www.maxpreps.com/wy/meeteetse/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fd%2F7%2F6d7363cb-54a3-45b2-9c15-64011c456e4f.gif%3Fversion%3D635248510200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F3%2F3%2F43378d17-03f1-4c71-9a0d-aa055e6276fb.gif%3Fversion%3D635936496000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
17,"Little Snake River vs Guernsey-Sunrise",Football,"Wyoming",9/11/2026,TBD,"The Little Snake River varsity football team is at their away conference game @  Guernsey-Sunrise (Guernsey, WY).","/wy/football/game/guernsey-sunrise-vs-little-snake-river-baggs/9-11-2026/?c=60e5688a-4eba-49ef-8d25-767c3ed86fab","https://www.maxpreps.com/wy/football/game/guernsey-sunrise-vs-little-snake-river-baggs/9-11-2026/?c=60e5688a-4eba-49ef-8d25-767c3ed86fab","/football/wy/113e?9/11/2026","Little Snake River","Rattlers","https://www.maxpreps.com/wy/guernsey-sunrise/football/","https://www.maxpreps.com/wy/little-snake-river-baggs/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F0%2Ff%2F70f18da4-cd44-4aed-bbe8-98b29dba02f0.gif%3Fversion%3D633773110200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F0%2F3503ebd8-0c4f-41f1-a10b-f97748f0ebf8.gif%3Fversion%3D638375346600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
18,"Natrona County vs Thunder Basin",Football,"Wyoming",9/11/2026,TBD,"The Natrona County varsity football team is at their away conference game @  Thunder Basin (Gillette, WY).","/wy/football/game/natrona-county-casper-vs-thunder-basin-gillette/9-11-2026/?c=daecb88e-50ad-4c14-8088-8b3036d43b7d","https://www.maxpreps.com/wy/football/game/natrona-county-casper-vs-thunder-basin-gillette/9-11-2026/?c=daecb88e-50ad-4c14-8088-8b3036d43b7d","/football/wy/126b?9/11/2026","Natrona County","Mustangs","https://www.maxpreps.com/wy/natrona-county-casper/football/","https://www.maxpreps.com/wy/thunder-basin-gillette/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F6%2F6%2Fe66e7c3e-f5c5-486a-a0ba-97ce2e343471.gif%3Fversion%3D636685435800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Ff%2Fb%2Fdfb872b3-aa36-4922-b072-6eef787b28dc.gif%3Fversion%3D636389262000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
19,"Wind River vs Saratoga",Football,"Wyoming",9/11/2026,TBD,"The Wind River varsity football team is at their away conference game @  Saratoga (WY).","/wy/football/game/saratoga-vs-wind-river-pavillion/9-11-2026/?c=c3cfb51f-9cf8-4c42-8727-8b1491f5af4c","https://www.maxpreps.com/wy/football/game/saratoga-vs-wind-river-pavillion/9-11-2026/?c=c3cfb51f-9cf8-4c42-8727-8b1491f5af4c","/football/wy/c97?9/11/2026","Wind River","Cougars","https://www.maxpreps.com/wy/saratoga/football/","https://www.maxpreps.com/wy/wind-river-pavillion/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F3%2F2%2F6321fd39-0a3e-409b-908c-08efc8978c31.gif%3Fversion%3D637692829200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fc%2Fc%2Fccc5793a-6f5a-4b6e-bdb0-d0f6218dbf11.gif%3Fversion%3D635938197600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
