1,"Oliver Ames vs Taunton",Boys Softball,"Massachusetts",3/30/2027,3:45pm,"The Oliver Ames varsity softball team has an away conference game @  Taunton (MA) on Tuesday, March 30 @ 3:45p.","/ma/softball/game/oliver-ames-north-easton-vs-taunton/3-30-2027/?c=f06d7461-2cd0-40ef-8d3e-229dae9cb72f","https://www.maxpreps.com/ma/softball/game/oliver-ames-north-easton-vs-taunton/3-30-2027/?c=f06d7461-2cd0-40ef-8d3e-229dae9cb72f","/softball/ma/dbf?3/30/2027","Oliver Ames","Tigers","https://www.maxpreps.com/ma/oliver-ames-north-easton/boys-softball/","https://www.maxpreps.com/ma/taunton/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F9%2F5%2F99595987-80d7-4f44-a079-87ce93ddeffa.gif%3Fversion%3D636469461600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fd%2F6%2F9d6be8bd-763b-4cba-a575-4163678d0e83.gif%3Fversion%3D635707348200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
2,"North Attleborough vs Milford",Boys Softball,"Massachusetts",3/30/2027,3:45pm,"The North Attleborough varsity softball team has an away non-conference game @  Milford (MA) on Tuesday, March 30 @ 3:45p.","/ma/softball/game/milford-scarlet-hawks-vs-north-attleborough/3-30-2027/?c=368f42cd-09cb-484a-aa38-03e8dfcdce2f","https://www.maxpreps.com/ma/softball/game/milford-scarlet-hawks-vs-north-attleborough/3-30-2027/?c=368f42cd-09cb-484a-aa38-03e8dfcdce2f","/softball/ma/10fe?3/30/2027","North Attleborough","Rocketeers","https://www.maxpreps.com/ma/milford-scarlet-hawks/boys-softball/","https://www.maxpreps.com/ma/north-attleborough/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F1%2F0%2Fa10f9bc9-4df3-4226-bc6d-54104dd7f2d2.gif%3Fversion%3D636724284000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fa%2F3%2F9a3b5ad2-c728-4bbf-97b6-567667975434.gif%3Fversion%3D635311634400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
3,"Mansfield vs Sharon",Boys Softball,"Massachusetts",3/30/2027,4:00pm,"The Mansfield varsity softball team has an away non-conference game @  Sharon (MA) on Tuesday, March 30 @ 4p.","/ma/softball/game/mansfield-vs-sharon/3-30-2027/?c=8f85465f-fd2e-41b4-82b3-070167e4fb7a","https://www.maxpreps.com/ma/softball/game/mansfield-vs-sharon/3-30-2027/?c=8f85465f-fd2e-41b4-82b3-070167e4fb7a","/softball/ma/781?3/30/2027","Mansfield","Hornets","https://www.maxpreps.com/ma/mansfield/boys-softball/","https://www.maxpreps.com/ma/sharon/boys-softball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F4%2Fe%2F04e829d5-70e8-49c1-b60a-0c8bc79704b5.gif%3Fversion%3D636723561600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F7%2Fd%2F07df73e5-64f7-4548-b110-1892fb483ab5.gif%3Fversion%3D636723539400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
