1,"Santa Fe vs Cleveland",Girls Volleyball,"New Mexico",9/15/2026,6:00pm,"The Santa Fe varsity volleyball team has an away non-conference match @  Cleveland (Rio Rancho, NM) on Tuesday, September 15 @ 6p.","/nm/volleyball/match/cleveland-rio-rancho-vs-santa-fe/9-15-2026/?c=1ba67019-c2db-4c33-82c9-88bd6df05fbd","https://www.maxpreps.com/nm/volleyball/match/cleveland-rio-rancho-vs-santa-fe/9-15-2026/?c=1ba67019-c2db-4c33-82c9-88bd6df05fbd","/volleyball/nm/c1f?9/15/2026","Santa Fe","Demons","https://www.maxpreps.com/nm/cleveland-rio-rancho/volleyball/","https://www.maxpreps.com/nm/santa-fe/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fb%2Ff%2F6bf92d81-eebd-4d14-8675-2b299570f8e4.gif%3Fversion%3D636397767000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F8%2F8%2F088d700d-9a66-4fc9-b104-b80b2c72f7b3.gif%3Fversion%3D634556485200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
2,"Melrose vs Gateway Christian",Girls Volleyball,"New Mexico",9/15/2026,7:00pm,"The Melrose varsity volleyball team has an away non-conference match @  Gateway Christian (Roswell, NM) on Tuesday, September 15 @ 7p.","/nm/volleyball/match/gateway-christian-roswell-vs-melrose/9-15-2026/?c=0d8afd0e-0a2b-42f4-b861-a6cd505a43fb","https://www.maxpreps.com/nm/volleyball/match/gateway-christian-roswell-vs-melrose/9-15-2026/?c=0d8afd0e-0a2b-42f4-b861-a6cd505a43fb","/volleyball/nm/e53?9/15/2026","Melrose","Buffaloes","https://www.maxpreps.com/nm/gateway-christian-roswell/volleyball/","https://www.maxpreps.com/nm/melrose/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F5%2F7%2F757e645a-56f3-4c8f-9187-2f07a2226d5f.gif%3Fversion%3D634806313800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fa%2Fa%2F5aadb073-1c9a-4549-9111-788ea6e5e0e5.gif%3Fversion%3D635345476200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
3,"St. Michael&#x27;s vs St. Pius X",Girls Volleyball,"New Mexico",9/15/2026,6:30pm,"The St. Michael&#x27;s varsity volleyball team has an away non-conference match @  St. Pius X (Albuquerque, NM) on Tuesday, September 15 @ 6:30p.","/nm/volleyball/match/st-michaels-santa-fe-vs-st-pius-x-albuquerque/9-15-2026/?c=cda358ad-3056-404e-96ce-103c3a62623b","https://www.maxpreps.com/nm/volleyball/match/st-michaels-santa-fe-vs-st-pius-x-albuquerque/9-15-2026/?c=cda358ad-3056-404e-96ce-103c3a62623b","/volleyball/nm/112c?9/15/2026","St. Michael&#x27;s","Horsemen","https://www.maxpreps.com/nm/st-michaels-santa-fe/volleyball/","https://www.maxpreps.com/nm/st-pius-x-albuquerque/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fc%2F6%2F7c6bf969-ddc0-478b-b30a-b28516a32af4.gif%3Fversion%3D634709187000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F0%2F3%2F903f3876-9036-46ef-a1a5-aff1225884d6.gif%3Fversion%3D635186501400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
4,"Mayfield vs Deming",Girls Volleyball,"New Mexico",9/15/2026,5:00pm,"The Mayfield varsity volleyball team has an away non-conference match @  Deming (NM) on Tuesday, September 15 @ 5p.","/nm/volleyball/match/deming-vs-mayfield-las-cruces/9-15-2026/?c=62eda203-63ff-42e9-9322-a0963fc42cf1","https://www.maxpreps.com/nm/volleyball/match/deming-vs-mayfield-las-cruces/9-15-2026/?c=62eda203-63ff-42e9-9322-a0963fc42cf1","/volleyball/nm/b21?9/15/2026","Mayfield","Trojans","https://www.maxpreps.com/nm/deming/volleyball/","https://www.maxpreps.com/nm/mayfield-las-cruces/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F8%2F358cb3c5-02ad-4f0e-b881-f3275cd0f3d3.gif%3Fversion%3D635609720400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F4%2F2%2F842b1e7e-40ac-40c1-8e01-c75fefc2bd78.gif%3Fversion%3D634788217200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
5,"Santa Fe Prep vs Los Alamos",Girls Volleyball,"New Mexico",9/15/2026,5:00pm,"The Santa Fe Prep varsity volleyball team has an away non-conference match @  Los Alamos (NM) on Tuesday, September 15 @ 5p.","/nm/volleyball/match/los-alamos-vs-santa-fe-prep/9-15-2026/?c=15a6f123-e017-474c-bcb9-e4ee406c6b49","https://www.maxpreps.com/nm/volleyball/match/los-alamos-vs-santa-fe-prep/9-15-2026/?c=15a6f123-e017-474c-bcb9-e4ee406c6b49","/volleyball/nm/a2e?9/15/2026","Santa Fe Prep","Blue Griffin","https://www.maxpreps.com/nm/los-alamos/volleyball/","https://www.maxpreps.com/nm/santa-fe-prep/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F2%2F1%2F2218170e-a3a9-4b46-8af4-29f5fd9c69df.gif%3Fversion%3D634918468200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fc%2F4%2F5c4a7887-9722-42cf-8d71-e0e426c7c107.gif%3Fversion%3D634844280600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
6,"Mora vs Raton",Girls Volleyball,"New Mexico",9/15/2026,5:00pm,"The Mora varsity volleyball team has an away non-conference match @  Raton (NM) on Tuesday, September 15 @ 5p.","/nm/volleyball/match/mora-rangers-rangerettes-vs-raton/9-15-2026/?c=4f7c4295-8e99-4cb2-832f-156ea3172c2f","https://www.maxpreps.com/nm/volleyball/match/mora-rangers-rangerettes-vs-raton/9-15-2026/?c=4f7c4295-8e99-4cb2-832f-156ea3172c2f","/volleyball/nm/d06?9/15/2026","Mora","Rangers","https://www.maxpreps.com/nm/mora-rangers-rangerettes/volleyball/","https://www.maxpreps.com/nm/raton/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F3%2F3%2Ff33b2c6a-32da-47cc-8f2b-152230566e09.gif%3Fversion%3D635321113200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Ff%2F2%2F6f29aff8-7e9f-4c80-b460-07d133fef2af.gif%3Fversion%3D638351378400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
7,"Escalante vs Jemez Valley",Girls Volleyball,"New Mexico",9/15/2026,5:00pm,"The Escalante varsity volleyball team has an away non-conference match @  Jemez Valley (Jemez Pueblo, NM) on Tuesday, September 15 @ 5p.","/nm/volleyball/match/escalante-tierra-amarilla-vs-jemez-valley-jemez-pueblo/9-15-2026/?c=d2928fd2-d9cc-4ba9-9f71-2eaa0277ca1f","https://www.maxpreps.com/nm/volleyball/match/escalante-tierra-amarilla-vs-jemez-valley-jemez-pueblo/9-15-2026/?c=d2928fd2-d9cc-4ba9-9f71-2eaa0277ca1f","/volleyball/nm/14e8?9/15/2026","Escalante","Lobos","https://www.maxpreps.com/nm/escalante-tierra-amarilla/volleyball/","https://www.maxpreps.com/nm/jemez-valley-jemez-pueblo/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F6%2F6%2F966cdae7-d43d-433f-be58-a97c512296be.gif%3Fversion%3D634900623600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F8%2F3%2F9830f4a8-a2a0-402e-9bb7-0b4a96fe616e.gif%3Fversion%3D635185675800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
8,"Texico vs Santa Rosa",Girls Volleyball,"New Mexico",9/15/2026,5:30pm,"The Texico varsity volleyball team has an away non-conference match @  Santa Rosa (NM) on Tuesday, September 15 @ 5:30p.","/nm/volleyball/match/santa-rosa-vs-texico/9-15-2026/?c=a7df5e12-dcc0-4941-9182-be204f2dfa90","https://www.maxpreps.com/nm/volleyball/match/santa-rosa-vs-texico/9-15-2026/?c=a7df5e12-dcc0-4941-9182-be204f2dfa90","/volleyball/nm/7c8?9/15/2026","Texico","Wolverines","https://www.maxpreps.com/nm/santa-rosa/volleyball/","https://www.maxpreps.com/nm/texico/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F7%2Ff%2Fd7fe1735-e785-4927-95e6-5e3a34e13265.gif%3Fversion%3D635610779400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F3%2F0%2F33063cb0-37cf-4e81-8d48-b67bf8a6a2e6.gif%3Fversion%3D636142933200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
9,"McCurdy vs Penasco",Girls Volleyball,"New Mexico",9/15/2026,5:30pm,"The McCurdy varsity volleyball team has an away non-conference match @  Penasco (NM) on Tuesday, September 15 @ 5:30p.","/nm/volleyball/match/mccurdy-espanola-vs-penasco/9-15-2026/?c=5c92fec4-6543-42d2-88ba-02056bda1c9e","https://www.maxpreps.com/nm/volleyball/match/mccurdy-espanola-vs-penasco/9-15-2026/?c=5c92fec4-6543-42d2-88ba-02056bda1c9e","/volleyball/nm/aa3?9/15/2026","McCurdy","Bobcats","https://www.maxpreps.com/nm/mccurdy-espanola/volleyball/","https://www.maxpreps.com/nm/penasco/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F3%2F0%2F430bc490-55a5-4543-b995-899ca948a671.gif%3Fversion%3D636161957400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fc%2F1%2F1c1909a0-d297-4085-a981-7475cb44f8c3.gif%3Fversion%3D637154577000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
10,"Maxwell vs Fort Sumner/House",Girls Volleyball,"New Mexico",9/15/2026,5:30pm,"The Maxwell varsity volleyball team has an away non-conference match @  Fort Sumner/House (Fort Sumner, NM) on Tuesday, September 15 @ 5:30p.","/nm/volleyball/match/fort-sumner-house-vs-maxwell/9-15-2026/?c=4cb199f7-4828-49dd-99a3-87452cc439b3","https://www.maxpreps.com/nm/volleyball/match/fort-sumner-house-vs-maxwell/9-15-2026/?c=4cb199f7-4828-49dd-99a3-87452cc439b3","/volleyball/nm/b10?9/15/2026","Maxwell","Bears","https://www.maxpreps.com/nm/fort-sumner-house/volleyball/","https://www.maxpreps.com/nm/maxwell/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2Fb%2Fb0bfd665-bb75-4dfb-afe4-2711d74c7243.gif%3Fversion%3D637525317000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fc%2Ff%2F2cfd7758-0463-49ee-a81f-9b8602702733.gif%3Fversion%3D635763489600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
