1,"South Kingstown vs Bishop Hendricken",Boys Soccer,"Rhode Island",9/28/2026,7:00pm,"The South Kingstown varsity soccer team has an away conference match @  Bishop Hendricken (Warwick, RI) on Monday, September 28 @ 7p.","/ri/soccer/match/bishop-hendricken-warwick-vs-south-kingstown-wakefield/9-28-2026/?c=83995718-529a-4271-886c-32d719c06c62","https://www.maxpreps.com/ri/soccer/match/bishop-hendricken-warwick-vs-south-kingstown-wakefield/9-28-2026/?c=83995718-529a-4271-886c-32d719c06c62","/soccer/ri/1552?9/28/2026","South Kingstown","Rebels","https://www.maxpreps.com/ri/bishop-hendricken-warwick/soccer/","https://www.maxpreps.com/ri/south-kingstown-wakefield/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F6%2F6%2F06615584-4740-4b06-9313-90c23332cd1c.gif%3Fversion%3D637819775400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F7%2F3%2F5739fc18-731d-4bcd-943f-c01aa97e6b81.gif%3Fversion%3D635954335800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
2,"Smithfield vs Coventry",Boys Soccer,"Rhode Island",9/28/2026,6:30pm,"The Smithfield varsity soccer team has an away conference match @  Coventry (RI) on Monday, September 28 @ 6:30p.","/ri/soccer/match/coventry-vs-smithfield-esmond/9-28-2026/?c=ee5cc60d-d91d-40dd-a4aa-a6f885b57ee9","https://www.maxpreps.com/ri/soccer/match/coventry-vs-smithfield-esmond/9-28-2026/?c=ee5cc60d-d91d-40dd-a4aa-a6f885b57ee9","/soccer/ri/b99?9/28/2026","Smithfield","Sentinels","https://www.maxpreps.com/ri/coventry/soccer/","https://www.maxpreps.com/ri/smithfield-esmond/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F1%2F5%2Fb15232c3-0332-43d2-a82b-14f9118d6ad5.gif%3Fversion%3D638489617200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F7%2Fd%2F57d5f652-2811-419c-a181-4801046f182d.gif%3Fversion%3D636587017200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
3,"Central Falls vs Tolman",Boys Soccer,"Rhode Island",9/28/2026,6:30pm,"The Central Falls varsity soccer team has an away non-conference match @  Tolman (Pawtucket, RI) on Monday, September 28 @ 6:30p.","/ri/soccer/match/central-falls-vs-tolman-pawtucket/9-28-2026/?c=1c6b9fa3-3c32-46c8-a8b6-c0c6915aa7f5","https://www.maxpreps.com/ri/soccer/match/central-falls-vs-tolman-pawtucket/9-28-2026/?c=1c6b9fa3-3c32-46c8-a8b6-c0c6915aa7f5","/soccer/ri/cfb?9/28/2026","Central Falls","Warriors","https://www.maxpreps.com/ri/central-falls/soccer/","https://www.maxpreps.com/ri/tolman-pawtucket/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F2%2Fe%2F32e45a1a-e132-450a-a4e2-0c93c805fa4a.gif%3Fversion%3D637847425200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fe%2F3%2Fce39ccda-07d6-4d30-83dc-f5ded8785243.gif%3Fversion%3D637819767600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
4,"Franklin Academy vs Middlebridge",Boys Soccer,"Rhode Island",9/28/2026,3:30pm,"The Franklin Academy varsity soccer team has an away conference match @  Middlebridge (Narragansett, RI) on Monday, September 28 @ 3:30p.","/inter-state/soccer/match/franklin-academy-east-haddam-ct-vs-middlebridge-narragansett-ri/9-28-2026/?c=db605ab8-1144-47bf-a7c8-39b5d11034a8","https://www.maxpreps.com/inter-state/soccer/match/franklin-academy-east-haddam-ct-vs-middlebridge-narragansett-ri/9-28-2026/?c=db605ab8-1144-47bf-a7c8-39b5d11034a8","/soccer/ri/181e?9/28/2026","Franklin Academy","Phoenix","https://www.maxpreps.com/ri/franklin-academy-east-haddam-ct/soccer/","https://www.maxpreps.com/ri/middlebridge-narragansett-ri/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fc%2F1%2F6c14cd7f-2824-415f-9297-456e0a9d4dc9.gif%3Fversion%3D639008680670896560%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fc%2F1%2F6c14cd7f-2824-415f-9297-456e0a9d4dc9.gif%3Fversion%3D639008680670896560%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
5,"Barrington Christian Academy vs Grace Baptist Christian Academy",Boys Soccer,"Rhode Island",9/28/2026,4:00pm,"The Barrington Christian Academy varsity soccer team has an away non-conference match @  Grace Baptist Christian Academy (Attleboro, MA) on Monday, September 28 @ 4p.","/inter-state/soccer/match/barrington-christian-academy-ri-vs-grace-baptist-christian-academy-attleboro-ma/9-28-2026/?c=8c68d02d-4e23-49e4-876e-a6e0577cd539","https://www.maxpreps.com/inter-state/soccer/match/barrington-christian-academy-ri-vs-grace-baptist-christian-academy-attleboro-ma/9-28-2026/?c=8c68d02d-4e23-49e4-876e-a6e0577cd539","/soccer/ri/1e81?9/28/2026","Barrington Christian Academy","Grace Baptist Christian Academy","https://www.maxpreps.com/ri/barrington-christian-academy-ri/soccer/","https://www.maxpreps.com/ri/grace-baptist-christian-academy-attleboro-ma/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F3%2F3%2F5337f15e-9163-40d4-aa33-ec414bd925a0.gif%3Fversion%3D638952107676182760%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F3%2F3%2F5337f15e-9163-40d4-aa33-ec414bd925a0.gif%3Fversion%3D638952107676182760%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
6,"Johnston vs Burrillville",Boys Soccer,"Rhode Island",9/28/2026,4:30pm,"The Johnston varsity soccer team has an away conference match @  Burrillville (Harrisville, RI) on Monday, September 28 @ 4:30p.","/ri/soccer/match/burrillville-harrisville-vs-johnston/9-28-2026/?c=8c82b7d1-fafa-4456-833c-72c0f1d7998c","https://www.maxpreps.com/ri/soccer/match/burrillville-harrisville-vs-johnston/9-28-2026/?c=8c82b7d1-fafa-4456-833c-72c0f1d7998c","/soccer/ri/ea0?9/28/2026","Johnston","The Panthers","https://www.maxpreps.com/ri/burrillville-harrisville/soccer/","https://www.maxpreps.com/ri/johnston/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fb%2F1%2Feb1f18d3-73ac-4ffe-afb2-7d8ee6b69645.gif%3Fversion%3D639111000476653770%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F0%2Fa%2F00a588b6-6bc4-416b-a6cc-e3a6ff3ea1b5.gif%3Fversion%3D638158533000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
7,"Mt. Pleasant vs Toll Gate",Boys Soccer,"Rhode Island",9/28/2026,4:45pm,"The Mt. Pleasant varsity soccer team has an away conference match @  Toll Gate (Warwick, RI) on Monday, September 28 @ 4:45p.","/ri/soccer/match/mt-pleasant-providence-vs-toll-gate-warwick/9-28-2026/?c=63480688-8235-4c96-95d0-2bb77863dac8","https://www.maxpreps.com/ri/soccer/match/mt-pleasant-providence-vs-toll-gate-warwick/9-28-2026/?c=63480688-8235-4c96-95d0-2bb77863dac8","/soccer/ri/10b3?9/28/2026","Mt. Pleasant","Kilties","https://www.maxpreps.com/ri/mt-pleasant-providence/soccer/","https://www.maxpreps.com/ri/toll-gate-warwick/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F1%2Fd%2Fc1d84678-8a07-4b40-84fc-0b91b99f5cc7.gif%3Fversion%3D637060560000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fa%2F1%2F6a1b1219-8d9f-4e56-b10c-7aadf3da8c26.gif%3Fversion%3D636723561600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
8,"Woonsocket vs Providence Country Day",Boys Soccer,"Rhode Island",9/28/2026,5:30pm,"The Woonsocket varsity soccer team has an away conference match @  Providence Country Day (East Providence, RI) on Monday, September 28 @ 5:30p.","/ri/soccer/match/providence-country-day-east-providence-vs-woonsocket/9-28-2026/?c=d1245f39-aa30-4a45-8fa0-2305fefc436e","https://www.maxpreps.com/ri/soccer/match/providence-country-day-east-providence-vs-woonsocket/9-28-2026/?c=d1245f39-aa30-4a45-8fa0-2305fefc436e","/soccer/ri/14a0?9/28/2026","Woonsocket","Villa Novans","https://www.maxpreps.com/ri/providence-country-day-east-providence/soccer/","https://www.maxpreps.com/ri/woonsocket/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fb%2Fb%2F0bb9b874-f8d1-4493-bfa7-8e74efedab10.gif%3Fversion%3D637583988000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fb%2Fb%2F0bb9b874-f8d1-4493-bfa7-8e74efedab10.gif%3Fversion%3D637583988000000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
9,"Cumberland vs Central",Boys Soccer,"Rhode Island",9/28/2026,6:00pm,"The Cumberland varsity soccer team has an away non-conference match @  Central (Providence, RI) on Monday, September 28 @ 6p.","/ri/soccer/match/central-providence-vs-cumberland/9-28-2026/?c=161c73e3-cd27-4679-90e5-35233307f75c","https://www.maxpreps.com/ri/soccer/match/central-providence-vs-cumberland/9-28-2026/?c=161c73e3-cd27-4679-90e5-35233307f75c","/soccer/ri/ca5?9/28/2026","Cumberland","Clippers","https://www.maxpreps.com/ri/central-providence/soccer/","https://www.maxpreps.com/ri/cumberland/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F2%2F3%2F9230dca0-9518-4f51-bea7-b835a7729fdf.gif%3Fversion%3D636572355600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F8%2Fd%2F68d0869b-8547-4177-bbb1-ca6d14d0b1e8.gif%3Fversion%3D637060560000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
10,"North Kingstown vs Portsmouth",Boys Soccer,"Rhode Island",9/28/2026,6:30pm,"The North Kingstown varsity soccer team has an away conference match @  Portsmouth (RI) on Monday, September 28 @ 6:30p.","/ri/soccer/match/north-kingstown-vs-portsmouth/9-28-2026/?c=7e5d1e2a-2dc6-4942-9eb1-c9e10a491ba1","https://www.maxpreps.com/ri/soccer/match/north-kingstown-vs-portsmouth/9-28-2026/?c=7e5d1e2a-2dc6-4942-9eb1-c9e10a491ba1","/soccer/ri/be4?9/28/2026","North Kingstown","Skippers","https://www.maxpreps.com/ri/north-kingstown/soccer/","https://www.maxpreps.com/ri/portsmouth/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F8%2F6%2F486fb661-1484-40ad-9f19-163dd7f39541.gif%3Fversion%3D635637550800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fc%2F8%2F7c884a93-f1a3-46d2-a0a9-8691957dc948.gif%3Fversion%3D638701946756623590%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
