41,"Sunnyslope vs Corona del Sol",Girls Volleyball,"Arizona",9/23/2026,6:00pm,"The Sunnyslope varsity volleyball team has an away conference match @  Corona del Sol (Tempe, AZ) on Wednesday, September 23 @ 6p.","/az/volleyball/match/corona-del-sol-tempe-vs-sunnyslope-phoenix/9-23-2026/?c=cb4b9521-4808-4532-a32f-eec737b2e272","https://www.maxpreps.com/az/volleyball/match/corona-del-sol-tempe-vs-sunnyslope-phoenix/9-23-2026/?c=cb4b9521-4808-4532-a32f-eec737b2e272","/volleyball/az/1072?9/23/2026","Sunnyslope","Vikings","https://www.maxpreps.com/az/corona-del-sol-tempe/girls-volleyball/","https://www.maxpreps.com/az/sunnyslope-phoenix/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F6%2Fd%2Fe6db1bc3-d49a-4c73-9bf8-67ad4dcbb916.gif%3Fversion%3D635430966600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2F7%2F1670fdcd-ddab-4423-8e52-c8093aaa8d03.gif%3Fversion%3D638918146821771600%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
42,"North Canyon vs Goldwater",Girls Volleyball,"Arizona",9/23/2026,6:00pm,"The North Canyon varsity volleyball team has an away non-conference match @  Goldwater (Phoenix, AZ) on Wednesday, September 23 @ 6p.","/az/volleyball/match/goldwater-phoenix-vs-north-canyon-phoenix/9-23-2026/?c=7f49f0f7-998d-4539-9adc-dde8ba32a60f","https://www.maxpreps.com/az/volleyball/match/goldwater-phoenix-vs-north-canyon-phoenix/9-23-2026/?c=7f49f0f7-998d-4539-9adc-dde8ba32a60f","/volleyball/az/103c?9/23/2026","North Canyon","Rattlers","https://www.maxpreps.com/az/goldwater-phoenix/girls-volleyball/","https://www.maxpreps.com/az/north-canyon-phoenix/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F9%2Fa%2F09a6bb1a-aafa-46f6-9b60-b3921853139c.gif%3Fversion%3D637606405200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fb%2F2%2Fbb29620e-fe57-4aa7-961a-0a71a9fb6e47.gif%3Fversion%3D635010898800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
43,"Pinon vs Round Valley",Girls Volleyball,"Arizona",9/23/2026,6:00pm,"The Pinon varsity volleyball team has an away conference match @  Round Valley (Eagar, AZ) on Wednesday, September 23 @ 6p.","/az/volleyball/match/pinon-vs-round-valley-eagar/9-23-2026/?c=6fd078e6-4055-46c9-aaa5-864b25429d8d","https://www.maxpreps.com/az/volleyball/match/pinon-vs-round-valley-eagar/9-23-2026/?c=6fd078e6-4055-46c9-aaa5-864b25429d8d","/volleyball/az/a76?9/23/2026","Pinon","Eagles","https://www.maxpreps.com/az/pinon/girls-volleyball/","https://www.maxpreps.com/az/round-valley-eagar/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2F8%2F16831dd2-164a-4a8d-828b-2886ee4e5e2f.gif%3Fversion%3D633880042800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F5%2F0%2F250fa4a3-db6d-41c2-ad65-1d570d950f28.gif%3Fversion%3D637356836400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
44,"North Phoenix Preparatory Academy vs Chandler Prep",Girls Volleyball,"Arizona",9/23/2026,6:00pm,"The North Phoenix Preparatory Academy varsity volleyball team has an away non-conference match @  Chandler Prep (Chandler, AZ) on Wednesday, September 23 @ 6p.","/az/volleyball/match/chandler-prep-vs-north-phoenix-preparatory-academy/9-23-2026/?c=98ea6d6a-cad5-47fe-8020-877caf44c1b7","https://www.maxpreps.com/az/volleyball/match/chandler-prep-vs-north-phoenix-preparatory-academy/9-23-2026/?c=98ea6d6a-cad5-47fe-8020-877caf44c1b7","/volleyball/az/13a2?9/23/2026","North Phoenix Preparatory Academy","Gladiators","https://www.maxpreps.com/az/chandler-prep/girls-volleyball/","https://www.maxpreps.com/az/north-phoenix-preparatory-academy/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fd%2F0%2F1d02cb19-bc6d-4b27-9fe4-42e3e16e1ae5.gif%3Fversion%3D635852580600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fd%2F2%2Fcd2b80f0-1b4a-4eaf-bb8f-e503ef66a6fd.gif%3Fversion%3D635615802000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
45,"Somerton vs Goodyear",Girls Volleyball,"Arizona",9/23/2026,6:00pm,"The Somerton varsity volleyball team has an away non-conference match @  Goodyear (AZ) on Wednesday, September 23 @ 6p.","/az/volleyball/match/goodyear-vs-somerton/9-23-2026/?c=e5353faf-8219-4ae3-8fe7-788b8d339e89","https://www.maxpreps.com/az/volleyball/match/goodyear-vs-somerton/9-23-2026/?c=e5353faf-8219-4ae3-8fe7-788b8d339e89","/volleyball/az/814?9/23/2026","Somerton","Toros","https://www.maxpreps.com/az/goodyear/girls-volleyball/","https://www.maxpreps.com/az/somerton/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F9%2Fb%2F99bbb70b-d0c7-41df-b5fc-45d90370e864.gif%3Fversion%3D638263534200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F0%2F2%2F20277fd7-fe02-48e0-b302-62262ae48b0c.gif%3Fversion%3D638937847413325220%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
46,"Walden Grove vs Douglas",Girls Volleyball,"Arizona",9/23/2026,6:00pm,"The Walden Grove varsity volleyball team has an away conference match @  Douglas (AZ) on Wednesday, September 23 @ 6p.","/az/volleyball/match/douglas-vs-walden-grove-sahuarita/9-23-2026/?c=7d4b29e6-2a4b-4cb2-8a0c-c4b53f1e8098","https://www.maxpreps.com/az/volleyball/match/douglas-vs-walden-grove-sahuarita/9-23-2026/?c=7d4b29e6-2a4b-4cb2-8a0c-c4b53f1e8098","/volleyball/az/cec?9/23/2026","Walden Grove","Wolves","https://www.maxpreps.com/az/douglas/girls-volleyball/","https://www.maxpreps.com/az/walden-grove-sahuarita/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fd%2F5%2F1d5d9b1c-2da8-4d32-9ec4-1d732a1c6db3.gif%3Fversion%3D634581918000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Ff%2F6%2F5f618d0b-7da3-493e-8629-c39ea5854148.gif%3Fversion%3D638119700400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
47,"ALA - Queen Creek vs Poston Butte",Girls Volleyball,"Arizona",9/23/2026,6:00pm,"The ALA - Queen Creek varsity volleyball team has an away conference match @  Poston Butte (San Tan Valley, AZ) on Wednesday, September 23 @ 6p.","/az/volleyball/match/ala-queen-creek-vs-poston-butte-san-tan-valley/9-23-2026/?c=c89b2e8e-ca0f-4b4e-8194-ed1d077cd9eb","https://www.maxpreps.com/az/volleyball/match/ala-queen-creek-vs-poston-butte-san-tan-valley/9-23-2026/?c=c89b2e8e-ca0f-4b4e-8194-ed1d077cd9eb","/volleyball/az/1180?9/23/2026","ALA - Queen Creek","Patriots","https://www.maxpreps.com/az/ala-queen-creek/girls-volleyball/","https://www.maxpreps.com/az/poston-butte-san-tan-valley/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fd%2Fd%2F4ddc6038-e379-40f8-ba3e-f4054d2c9f03.gif%3Fversion%3D635742969000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Ff%2Fa%2F9fa22987-e2ec-4dd9-b321-d5184fdc56e0.gif%3Fversion%3D635973340200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
48,"Arizona Lutheran Academy vs Scottsdale Christian Academy",Girls Volleyball,"Arizona",9/23/2026,6:00pm,"The Arizona Lutheran Academy varsity volleyball team has an away non-conference match @  Scottsdale Christian Academy (Phoenix, AZ) on Wednesday, September 23 @ 6p.","/az/volleyball/match/arizona-lutheran-academy-phoenix-vs-scottsdale-christian-academy-phoenix/9-23-2026/?c=f3ec86ea-eaae-49b1-bb7d-5fbcfda4dab2","https://www.maxpreps.com/az/volleyball/match/arizona-lutheran-academy-phoenix-vs-scottsdale-christian-academy-phoenix/9-23-2026/?c=f3ec86ea-eaae-49b1-bb7d-5fbcfda4dab2","/volleyball/az/1c41?9/23/2026","Arizona Lutheran Academy","Coyotes","https://www.maxpreps.com/az/arizona-lutheran-academy-phoenix/girls-volleyball/","https://www.maxpreps.com/az/scottsdale-christian-academy-phoenix/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F4%2F4%2Fc44e629c-378c-4bb9-a392-1bc45dcad537.gif%3Fversion%3D635729919000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F2%2F2%2F52247721-9c23-4f17-a6ef-e3d0360c2cd0.gif%3Fversion%3D636250732200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
49,"Basha vs Arizona College Prep",Girls Volleyball,"Arizona",9/23/2026,6:00pm,"The Basha varsity volleyball team has an away conference match @  Arizona College Prep (Chandler, AZ) on Wednesday, September 23 @ 6p.","/az/volleyball/match/arizona-college-prep-chandler-vs-basha-chandler/9-23-2026/?c=2e8bf713-1d8c-4126-bb55-dfdef92ef689","https://www.maxpreps.com/az/volleyball/match/arizona-college-prep-chandler-vs-basha-chandler/9-23-2026/?c=2e8bf713-1d8c-4126-bb55-dfdef92ef689","/volleyball/az/11fe?9/23/2026","Basha","Bears","https://www.maxpreps.com/az/arizona-college-prep-chandler/girls-volleyball/","https://www.maxpreps.com/az/basha-chandler/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F9%2F4%2Fa9439e73-249d-4e8c-872b-f8f4ffe9252a.gif%3Fversion%3D637716312000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fd%2F3%2F3d3660ff-a5df-49e3-95dc-8f0b7d62a6af.gif%3Fversion%3D636157413600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
50,"Gilbert Classical Academy vs Heritage Academy Laveen",Girls Volleyball,"Arizona",9/23/2026,6:00pm,"The Gilbert Classical Academy varsity volleyball team has an away non-conference match @  Heritage Academy Laveen (Laveen, AZ) on Wednesday, September 23 @ 6p.","/az/volleyball/match/gilbert-classical-academy-vs-heritage-academy-laveen/9-23-2026/?c=83026851-7e6f-419a-8294-b478d9807659","https://www.maxpreps.com/az/volleyball/match/gilbert-classical-academy-vs-heritage-academy-laveen/9-23-2026/?c=83026851-7e6f-419a-8294-b478d9807659","/volleyball/az/13fb?9/23/2026","Gilbert Classical Academy","Spartans","https://www.maxpreps.com/az/gilbert-classical-academy/girls-volleyball/","https://www.maxpreps.com/az/heritage-academy-laveen/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F2%2F0%2F42052fa6-225d-4187-a6e1-4b9d0683292c.gif%3Fversion%3D635135842200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fb%2F2%2F9b23be52-607c-4b42-a9aa-b934ac202426.gif%3Fversion%3D637264405200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
