1,"Vanguard vs Santa Fe",Girls Volleyball,"Florida",9/28/2026,7:00pm,"The Vanguard varsity volleyball team has an away non-conference match @  Santa Fe (Alachua, FL) on Monday, September 28 @ 7p.","/fl/volleyball/match/santa-fe-alachua-vs-vanguard-ocala/9-28-2026/?c=fc71bc41-6c3b-4fb5-ac11-041e814962c8","https://www.maxpreps.com/fl/volleyball/match/santa-fe-alachua-vs-vanguard-ocala/9-28-2026/?c=fc71bc41-6c3b-4fb5-ac11-041e814962c8","/volleyball/fl/cd3?9/28/2026","Vanguard","Knights","https://www.maxpreps.com/fl/santa-fe-alachua/volleyball/","https://www.maxpreps.com/fl/vanguard-ocala/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fd%2F2%2Fbd28a79a-d98d-4351-8313-860ec4899445.gif%3Fversion%3D638007381600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Ff%2F9%2Fcf9163b3-553d-4b04-b00c-4b8dee89894e.gif%3Fversion%3D638180164200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
2,"Jupiter vs Benjamin",Girls Volleyball,"Florida",9/28/2026,6:30pm,"The Jupiter varsity volleyball team has an away non-conference match @  Benjamin (Palm Beach Gardens, FL) on Monday, September 28 @ 6:30p.","/fl/volleyball/match/benjamin-palm-beach-gardens-vs-jupiter/9-28-2026/?c=9c03e930-3a51-4e52-a4d9-afe5aea1ecff","https://www.maxpreps.com/fl/volleyball/match/benjamin-palm-beach-gardens-vs-jupiter/9-28-2026/?c=9c03e930-3a51-4e52-a4d9-afe5aea1ecff","/volleyball/fl/e92?9/28/2026","Jupiter","Warriors","https://www.maxpreps.com/fl/benjamin-palm-beach-gardens/volleyball/","https://www.maxpreps.com/fl/jupiter/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F8%2F1%2Fc810185d-9468-417a-a993-e435af4ceac5.gif%3Fversion%3D637589388600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fd%2F8%2Fcd85d44b-8d6c-4ed2-873e-e3b3cbc1f0f7.gif%3Fversion%3D634652253600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
3,"Titusville vs Merritt Island",Girls Volleyball,"Florida",9/28/2026,7:00pm,"The Titusville varsity volleyball team has an away non-conference match @  Merritt Island (FL) on Monday, September 28 @ 7p.","/fl/volleyball/match/merritt-island-vs-titusville/9-28-2026/?c=5a867e51-f5a3-4aa9-8589-b1d01a02fe99","https://www.maxpreps.com/fl/volleyball/match/merritt-island-vs-titusville/9-28-2026/?c=5a867e51-f5a3-4aa9-8589-b1d01a02fe99","/volleyball/fl/b47?9/28/2026","Titusville","Terriers","https://www.maxpreps.com/fl/merritt-island/volleyball/","https://www.maxpreps.com/fl/titusville/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fc%2F0%2Fcc03f2da-1297-4612-9cfd-e1823fa15eda.gif%3Fversion%3D635893251600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fb%2F4%2F6b4926b5-508d-461c-95a7-9a55e6d18f89.gif%3Fversion%3D637488940200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
4,"Hollywood Hills vs North Miami",Girls Volleyball,"Florida",9/28/2026,3:30pm,"The Hollywood Hills varsity volleyball team has an away non-conference match @  North Miami (FL) on Monday, September 28 @ 3:30p.","/fl/volleyball/match/hollywood-hills-vs-north-miami/9-28-2026/?c=e7f9b022-9d20-46ec-9fa0-0f1ef69afeab","https://www.maxpreps.com/fl/volleyball/match/hollywood-hills-vs-north-miami/9-28-2026/?c=e7f9b022-9d20-46ec-9fa0-0f1ef69afeab","/volleyball/fl/bd2?9/28/2026","Hollywood Hills","Spartans","https://www.maxpreps.com/fl/hollywood-hills/volleyball/","https://www.maxpreps.com/fl/north-miami/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2F5%2F8d5600c7-3bd8-4476-a83e-b0fc06d5a211.gif%3Fversion%3D637273773000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F4%2F6%2Ff46dc48c-feec-4d08-aa41-16cbe4f1794c.gif%3Fversion%3D638025783000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
5,"Shelton Academy vs Hialeah Educational Academy",Girls Volleyball,"Florida",9/28/2026,3:30pm,"The Shelton Academy varsity volleyball team has an away non-conference match @  Hialeah Educational Academy (Hialeah, FL) on Monday, September 28 @ 3:30p.","/fl/volleyball/match/hialeah-educational-academy-vs-shelton-academy-doral/9-28-2026/?c=858a89de-1ecb-4ab7-a393-11327cf62e2c","https://www.maxpreps.com/fl/volleyball/match/hialeah-educational-academy-vs-shelton-academy-doral/9-28-2026/?c=858a89de-1ecb-4ab7-a393-11327cf62e2c","/volleyball/fl/1403?9/28/2026","Shelton Academy","Barry","https://www.maxpreps.com/fl/hialeah-educational-academy/volleyball/","https://www.maxpreps.com/fl/shelton-academy-doral/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F7%2F9%2Fd79afb45-6526-4f66-be35-90d1473545a8.gif%3Fversion%3D637989005400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F7%2F9%2Fd79afb45-6526-4f66-be35-90d1473545a8.gif%3Fversion%3D637989005400000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
6,"BioTECH Senior vs Hialeah",Girls Volleyball,"Florida",9/28/2026,4:00pm,"The BioTECH Senior varsity volleyball team has an away non-conference match @  Hialeah (FL) on Monday, September 28 @ 4p.","/fl/volleyball/match/biotech-senior-miami-vs-hialeah-thoroughbreads/9-28-2026/?c=88c73a89-cdca-4115-b0f7-daa035fdf0b2","https://www.maxpreps.com/fl/volleyball/match/biotech-senior-miami-vs-hialeah-thoroughbreads/9-28-2026/?c=88c73a89-cdca-4115-b0f7-daa035fdf0b2","/volleyball/fl/11f2?9/28/2026","BioTECH Senior","Bears","https://www.maxpreps.com/fl/biotech-senior-miami/volleyball/","https://www.maxpreps.com/fl/hialeah-thoroughbreads/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F3%2F6%2F336538c3-1e33-46b2-8271-ce3868f657fa.gif%3Fversion%3D638672556346530360%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F3%2F6%2F336538c3-1e33-46b2-8271-ce3868f657fa.gif%3Fversion%3D638672556346530360%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
7,"Everglades Prep Academy vs LaProgresiva Presbyterian",Girls Volleyball,"Florida",9/28/2026,4:00pm,"The Everglades Prep Academy varsity volleyball team has an away non-conference match @  LaProgresiva Presbyterian (Miami, FL) on Monday, September 28 @ 4p.","/fl/volleyball/match/everglades-prep-academy-homestead-vs-laprogresiva-presbyterian-miami/9-28-2026/?c=48f1f358-f624-41b0-a44f-0af252aa47de","https://www.maxpreps.com/fl/volleyball/match/everglades-prep-academy-homestead-vs-laprogresiva-presbyterian-miami/9-28-2026/?c=48f1f358-f624-41b0-a44f-0af252aa47de","/volleyball/fl/1abf?9/28/2026","Everglades Prep Academy","Panther","https://www.maxpreps.com/fl/everglades-prep-academy-homestead/volleyball/","https://www.maxpreps.com/fl/laprogresiva-presbyterian-miami/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F6%2Ff66b4af9-0ddb-42a3-9226-9c2211865c6e.gif%3Fversion%3D639209907241875810%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F2%2Fa%2F12afbea4-e5cc-4bcb-bae1-03751537741e.gif%3Fversion%3D636812438400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
8,"Somerset Prep Homestead vs Redland Christian Academy",Girls Volleyball,"Florida",9/28/2026,4:00pm,"The Somerset Prep Homestead varsity volleyball team has an away non-conference match @  Redland Christian Academy (Homestead, FL) on Monday, September 28 @ 4p.","/fl/volleyball/match/redland-christian-academy-homestead-vs-somerset-prep-homestead/9-28-2026/?c=ec8a3a6b-c3bc-4667-9921-c8adc196c94e","https://www.maxpreps.com/fl/volleyball/match/redland-christian-academy-homestead-vs-somerset-prep-homestead/9-28-2026/?c=ec8a3a6b-c3bc-4667-9921-c8adc196c94e","/volleyball/fl/1834?9/28/2026","Somerset Prep Homestead","Pythons","https://www.maxpreps.com/fl/redland-christian-academy-homestead/volleyball/","https://www.maxpreps.com/fl/somerset-prep-homestead/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F1%2F2%2F0120cf28-ecb5-4cc2-b77b-3e7052d6d812.gif%3Fversion%3D639235866365865230%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F1%2F2%2F0120cf28-ecb5-4cc2-b77b-3e7052d6d812.gif%3Fversion%3D639235866365865230%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
9,"Goleman vs Norland",Girls Volleyball,"Florida",9/28/2026,4:00pm,"The Goleman varsity volleyball team has an away non-conference match @  Norland (Miami, FL) on Monday, September 28 @ 4p.","/fl/volleyball/match/goleman-miami-vs-norland-miami/9-28-2026/?c=effda1db-ae8f-4247-9219-fbd0e2eddbf0","https://www.maxpreps.com/fl/volleyball/match/goleman-miami-vs-norland-miami/9-28-2026/?c=effda1db-ae8f-4247-9219-fbd0e2eddbf0","/volleyball/fl/b88?9/28/2026","Goleman","Gators","https://www.maxpreps.com/fl/goleman-miami/volleyball/","https://www.maxpreps.com/fl/norland-miami/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fa%2F6%2F4a62a645-a361-455c-80b9-efe341ccc127.gif%3Fversion%3D634634391600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F2%2Fe%2F32e82b48-d81d-4fac-98a4-ed0587a5e663.gif%3Fversion%3D636703570200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
10,"New Jerusalem Christian Academy vs West Gate Christian Academy",Girls Volleyball,"Florida",9/28/2026,4:00pm,"The New Jerusalem Christian Academy varsity volleyball team has an away conference match @  West Gate Christian Academy (Tampa, FL) on Monday, September 28 @ 4p.","/fl/volleyball/match/new-jerusalem-christian-academy-seffner-vs-west-gate-christian-academy-tampa/9-28-2026/?c=6e35d865-8afc-4406-b270-8edc64d483d5","https://www.maxpreps.com/fl/volleyball/match/new-jerusalem-christian-academy-seffner-vs-west-gate-christian-academy-tampa/9-28-2026/?c=6e35d865-8afc-4406-b270-8edc64d483d5","/volleyball/fl/1d4f?9/28/2026","New Jerusalem Christian Academy","Eagles","https://www.maxpreps.com/fl/new-jerusalem-christian-academy-seffner/volleyball/","https://www.maxpreps.com/fl/west-gate-christian-academy-tampa/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fc%2F7%2F5c79be66-5cfb-4ad0-ad67-b6ff523f37f7.gif%3Fversion%3D638328808200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F4%2F5%2F345a88d1-d957-4328-8569-e6da92450a23.gif%3Fversion%3D639051939984137500%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
