1,"St. John-Vianney vs Raritan",Girls Volleyball,"New Jersey",9/25/2026,3:45pm,"The St. John-Vianney varsity volleyball team has an away non-conference match @  Raritan (Hazlet, NJ) on Friday, September 25 @ 3:45p.","/nj/volleyball/match/raritan-hazlet-vs-st-john-vianney-holmdel/9-25-2026/?c=da630ed6-fa6b-469e-9b2f-458c92db9f66","https://www.maxpreps.com/nj/volleyball/match/raritan-hazlet-vs-st-john-vianney-holmdel/9-25-2026/?c=da630ed6-fa6b-469e-9b2f-458c92db9f66","/volleyball/nj/fe5?9/25/2026","St. John-Vianney","Lancers","https://www.maxpreps.com/nj/raritan-hazlet/volleyball/","https://www.maxpreps.com/nj/st-john-vianney-holmdel/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F3%2F7%2Fb3710e43-e43f-4490-ba7a-27417020311c.gif%3Fversion%3D636102177000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F1%2F7%2Fe1719900-3cc1-46e0-b1a9-46a3595839f5.gif%3Fversion%3D636410051400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
2,"Passaic County Tech vs Kennedy",Girls Volleyball,"New Jersey",9/25/2026,4:15pm,"The Passaic County Tech varsity volleyball team has an away conference match @  Kennedy (Paterson, NJ) on Friday, September 25 @ 4:15p.","/nj/volleyball/match/kennedy-paterson-vs-passaic-county-tech-wayne/9-25-2026/?c=0b8fba35-a1b7-4f61-87f0-56dee1037ca0","https://www.maxpreps.com/nj/volleyball/match/kennedy-paterson-vs-passaic-county-tech-wayne/9-25-2026/?c=0b8fba35-a1b7-4f61-87f0-56dee1037ca0","/volleyball/nj/119f?9/25/2026","Passaic County Tech","Bulldogs","https://www.maxpreps.com/nj/kennedy-paterson/volleyball/","https://www.maxpreps.com/nj/passaic-county-tech-wayne/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F3%2F6%2Fd36b0304-b9af-485b-bc50-91a04f07c904.gif%3Fversion%3D638340040200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fc%2Ff%2F2cf550ba-1d48-4802-85d9-9c11811e96de.gif%3Fversion%3D636425326200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
3,"Immaculate Heart Academy vs Northern Highlands",Girls Volleyball,"New Jersey",9/25/2026,4:15pm,"The Immaculate Heart Academy varsity volleyball team has an away non-conference match @  Northern Highlands (Allendale, NJ) on Friday, September 25 @ 4:15p.","/nj/volleyball/match/immaculate-heart-academy-blue-eagles-washington-township-vs-northern-highlands-allendale/9-25-2026/?c=ecc8decf-67cb-4534-aa50-c1524a2e09ea","https://www.maxpreps.com/nj/volleyball/match/immaculate-heart-academy-blue-eagles-washington-township-vs-northern-highlands-allendale/9-25-2026/?c=ecc8decf-67cb-4534-aa50-c1524a2e09ea","/volleyball/nj/2250?9/25/2026","Immaculate Heart Academy","Eagles","https://www.maxpreps.com/nj/immaculate-heart-academy-blue-eagles-washington-township/volleyball/","https://www.maxpreps.com/nj/northern-highlands-allendale/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F8%2Fd%2F08d16f8a-7d44-4dcf-a966-bab6d6657276.gif%3Fversion%3D635993255400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F0%2F5%2F7057866c-e4b0-432e-ac5a-06e6e0bb1749.gif%3Fversion%3D635190836400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
4,"Timber Creek Regional vs Winslow Township",Girls Volleyball,"New Jersey",9/25/2026,3:45pm,"The Timber Creek Regional varsity volleyball team has an away non-conference match @  Winslow Township (Atco, NJ) on Friday, September 25 @ 3:45p.","/nj/volleyball/match/timber-creek-regional-erial-vs-winslow-township-atco/9-25-2026/?c=928bdce8-76c8-4607-94ac-cf739f8fc20a","https://www.maxpreps.com/nj/volleyball/match/timber-creek-regional-erial-vs-winslow-township-atco/9-25-2026/?c=928bdce8-76c8-4607-94ac-cf739f8fc20a","/volleyball/nj/1445?9/25/2026","Timber Creek Regional","Chargers","https://www.maxpreps.com/nj/timber-creek-regional-erial/volleyball/","https://www.maxpreps.com/nj/winslow-township-atco/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F9%2F1%2F09130d6f-98a9-46c9-81a2-9083fb16deec.gif%3Fversion%3D635042123400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F6%2F4%2F064dfe02-4b3a-4578-ba1e-c22e7c37e1a3.gif%3Fversion%3D635860244400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
5,"Rancocas Valley vs Cherry Hill West",Girls Volleyball,"New Jersey",9/25/2026,3:45pm,"The Rancocas Valley varsity volleyball team has an away non-conference match @  Cherry Hill West (Cherry Hill, NJ) on Friday, September 25 @ 3:45p.","/nj/volleyball/match/cherry-hill-west-vs-rancocas-valley-mt-holly/9-25-2026/?c=d167f4aa-22ac-4962-a675-74237a44ad08","https://www.maxpreps.com/nj/volleyball/match/cherry-hill-west-vs-rancocas-valley-mt-holly/9-25-2026/?c=d167f4aa-22ac-4962-a675-74237a44ad08","/volleyball/nj/10fd?9/25/2026","Rancocas Valley","Red Devils","https://www.maxpreps.com/nj/cherry-hill-west/volleyball/","https://www.maxpreps.com/nj/rancocas-valley-mt-holly/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F2%2Fa%2F12a47ef1-f192-42d7-b961-b0e2eea15e16.gif%3Fversion%3D638925771815230980%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fc%2F8%2Fac8746b7-f2c6-4fae-9143-eb2f6d3bc63d.gif%3Fversion%3D635987287800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
6,"Middletown South vs Colts Neck",Girls Volleyball,"New Jersey",9/25/2026,3:45pm,"The Middletown South varsity volleyball team has an away non-conference match @  Colts Neck (NJ) on Friday, September 25 @ 3:45p.","/nj/volleyball/match/colts-neck-vs-middletown-south/9-25-2026/?c=840afb07-b9f8-4102-80f6-c6f067f6fe2c","https://www.maxpreps.com/nj/volleyball/match/colts-neck-vs-middletown-south/9-25-2026/?c=840afb07-b9f8-4102-80f6-c6f067f6fe2c","/volleyball/nj/bcd?9/25/2026","Middletown South","Eagles","https://www.maxpreps.com/nj/colts-neck/volleyball/","https://www.maxpreps.com/nj/middletown-south/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2Fa%2Fbcaf6cb5-e11a-460c-b5f6-b554b4bc6365.gif%3Fversion%3D636141081600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F2%2Fb%2F92bf935e-e662-43fa-b9f2-24dbeaa785d4.gif%3Fversion%3D639164400697349130%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
7,"Shore Regional vs Middletown North",Girls Volleyball,"New Jersey",9/25/2026,3:45pm,"The Shore Regional varsity volleyball team has an away non-conference match @  Middletown North (Middletown, NJ) on Friday, September 25 @ 3:45p.","/nj/volleyball/match/middletown-north-vs-shore-regional-west-long-branch/9-25-2026/?c=495ed241-68f2-4e72-ac24-b08772e5e75c","https://www.maxpreps.com/nj/volleyball/match/middletown-north-vs-shore-regional-west-long-branch/9-25-2026/?c=495ed241-68f2-4e72-ac24-b08772e5e75c","/volleyball/nj/13d9?9/25/2026","Shore Regional","Blue Devils","https://www.maxpreps.com/nj/middletown-north/volleyball/","https://www.maxpreps.com/nj/shore-regional-west-long-branch/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fd%2Fa%2Ffdae597f-6cab-4113-8323-a94988983e6b.gif%3Fversion%3D634126397400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fd%2Fa%2Ffdae597f-6cab-4113-8323-a94988983e6b.gif%3Fversion%3D634126397400000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
8,"Camden Academy Charter vs Pennsauken Tech",Girls Volleyball,"New Jersey",9/25/2026,3:45pm,"The Camden Academy Charter varsity volleyball team has an away conference match @  Pennsauken Tech (Pennsauken, NJ) on Friday, September 25 @ 3:45p.","/nj/volleyball/match/camden-academy-charter-vs-pennsauken-tech/9-25-2026/?c=e951420c-3918-44f9-bb38-9d0ba932fa92","https://www.maxpreps.com/nj/volleyball/match/camden-academy-charter-vs-pennsauken-tech/9-25-2026/?c=e951420c-3918-44f9-bb38-9d0ba932fa92","/volleyball/nj/fcb?9/25/2026","Camden Academy Charter","Pennsauken Tech","https://www.maxpreps.com/nj/camden-academy-charter/volleyball/","https://www.maxpreps.com/nj/pennsauken-tech/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fe%2F6%2F1e68946d-9faf-4faa-81e8-8be6c54d4bac.gif%3Fversion%3D635155163400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fe%2F6%2F1e68946d-9faf-4faa-81e8-8be6c54d4bac.gif%3Fversion%3D635155163400000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
9,"Delran vs Cinnaminson",Girls Volleyball,"New Jersey",9/25/2026,3:45pm,"The Delran varsity volleyball team has an away non-conference match @  Cinnaminson (NJ) on Friday, September 25 @ 3:45p.","/nj/volleyball/match/cinnaminson-vs-delran/9-25-2026/?c=71c39e31-d259-4e16-8c25-6349df160e18","https://www.maxpreps.com/nj/volleyball/match/cinnaminson-vs-delran/9-25-2026/?c=71c39e31-d259-4e16-8c25-6349df160e18","/volleyball/nj/856?9/25/2026","Delran","Bears","https://www.maxpreps.com/nj/cinnaminson/volleyball/","https://www.maxpreps.com/nj/delran/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F6%2Fa%2F06a1301b-f18c-452b-885c-9f8d0ac25470.gif%3Fversion%3D635277854400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F6%2Fa%2F06a1301b-f18c-452b-885c-9f8d0ac25470.gif%3Fversion%3D635277854400000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
10,"Agape Innovative Learning Center vs Abundant Life Academy",Girls Volleyball,"New Jersey",9/25/2026,4:00pm,"The Agape Innovative Learning Center varsity volleyball team has an away non-conference match @  Abundant Life Academy (Nutley, NJ) on Friday, September 25 @ 4p.","/nj/volleyball/match/abundant-life-academy-nutley-vs-agape-innovative-learning-center-howell/9-25-2026/?c=6e9c8b1d-9efb-4a67-af73-08d27eae7c2f","https://www.maxpreps.com/nj/volleyball/match/abundant-life-academy-nutley-vs-agape-innovative-learning-center-howell/9-25-2026/?c=6e9c8b1d-9efb-4a67-af73-08d27eae7c2f","/volleyball/nj/1b7d?9/25/2026","Agape Innovative Learning Center","Knights","https://www.maxpreps.com/nj/abundant-life-academy-nutley/volleyball/","https://www.maxpreps.com/nj/agape-innovative-learning-center-howell/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fc%2F3%2Fec305137-1bf7-43fd-94a1-6feb35b8a1ae.gif%3Fversion%3D637111387800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fc%2F3%2Fec305137-1bf7-43fd-94a1-6feb35b8a1ae.gif%3Fversion%3D637111387800000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
11,"Haddonfield vs Camden County Vo-Tech",Girls Volleyball,"New Jersey",9/25/2026,4:00pm,"The Haddonfield varsity volleyball team has an away non-conference match @  Camden County Vo-Tech (Sicklerville, NJ) on Friday, September 25 @ 4p.","/nj/volleyball/match/camden-county-vo-tech-sicklerville-vs-haddonfield/9-25-2026/?c=a7bed464-dbd1-471a-b5c2-a5ac789b4249","https://www.maxpreps.com/nj/volleyball/match/camden-county-vo-tech-sicklerville-vs-haddonfield/9-25-2026/?c=a7bed464-dbd1-471a-b5c2-a5ac789b4249","/volleyball/nj/1305?9/25/2026","Haddonfield","Bulldawgs","https://www.maxpreps.com/nj/camden-county-vo-tech-sicklerville/volleyball/","https://www.maxpreps.com/nj/haddonfield/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F2%2F6%2Fe261ffee-1fcb-4d99-989e-a18dc1affd36.gif%3Fversion%3D638364098400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F9%2F0%2F89078984-d1a0-4094-994b-efcb96df9127.gif%3Fversion%3D636754584600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
12,"Girard College vs Friends Select",Girls Volleyball,"New Jersey",9/25/2026,4:00pm,"The Girard College varsity volleyball team has an away non-conference match @  Friends Select (Philadelphia, PA) on Friday, September 25 @ 4p.","/pa/volleyball/match/friends-select-philadelphia-vs-girard-college-philadelphia/9-25-2026/?c=fdbe673a-1a93-4840-b3a1-0305ed720a7f","https://www.maxpreps.com/pa/volleyball/match/friends-select-philadelphia-vs-girard-college-philadelphia/9-25-2026/?c=fdbe673a-1a93-4840-b3a1-0305ed720a7f","/volleyball/nj/1680?9/25/2026","Girard College","Cavaliers","https://www.maxpreps.com/nj/friends-select-philadelphia/volleyball/","https://www.maxpreps.com/nj/girard-college-philadelphia/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fe%2F1%2F6e106885-313d-4376-98ea-50f98f0cf563.gif%3Fversion%3D637882895400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fc%2Ff%2Facf19b0a-2127-4935-97ff-19bb9a3bba5c.gif%3Fversion%3D638778870776936600%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
13,"Williamstown vs Union Catholic",Girls Volleyball,"New Jersey",9/25/2026,4:00pm,"The Williamstown varsity volleyball team has an away non-conference match @  Union Catholic (Scotch Plains, NJ) on Friday, September 25 @ 4p.","/nj/volleyball/match/union-catholic-scotch-plains-vs-williamstown/9-25-2026/?c=e05c6719-8919-4fb3-aaad-436adc8645e3","https://www.maxpreps.com/nj/volleyball/match/union-catholic-scotch-plains-vs-williamstown/9-25-2026/?c=e05c6719-8919-4fb3-aaad-436adc8645e3","/volleyball/nj/116f?9/25/2026","Williamstown","Braves","https://www.maxpreps.com/nj/union-catholic-scotch-plains/volleyball/","https://www.maxpreps.com/nj/williamstown/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F7%2Fe%2Fd7e57661-f7aa-4a8a-b441-2688378efd9a.gif%3Fversion%3D637316156400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F7%2Fe%2Fd7e57661-f7aa-4a8a-b441-2688378efd9a.gif%3Fversion%3D637316156400000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
