41,"Rowan County vs Campbell County",Girls Volleyball,"Kentucky",9/19/2026,1:00pm,"The Rowan County varsity volleyball team has an away non-conference match @  Campbell County (Alexandria, KY) on Saturday, September 19 @ 1p.","/ky/volleyball/match/campbell-county-alexandria-vs-rowan-county-morehead/9-19-2026/?c=5337cba7-20f7-488e-a8fb-0fd2f251be4a","https://www.maxpreps.com/ky/volleyball/match/campbell-county-alexandria-vs-rowan-county-morehead/9-19-2026/?c=5337cba7-20f7-488e-a8fb-0fd2f251be4a","/volleyball/ky/1400?9/19/2026","Rowan County","Vikings","https://www.maxpreps.com/ky/campbell-county-alexandria/girls-volleyball/","https://www.maxpreps.com/ky/rowan-county-morehead/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F0%2F2%2F902939fb-6714-497b-ba66-7f1bee4636fd.gif%3Fversion%3D636602427600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F2%2F8%2F028eb57c-4f7b-477c-ab82-68bdc044cf5d.gif%3Fversion%3D637050283800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
42,"Campbell County vs Central",Girls Volleyball,"Kentucky",9/19/2026,1:00pm,"The Campbell County varsity volleyball team has an away non-conference match @  Central (Louisville, KY) on Saturday, September 19 @ 1p.","/ky/volleyball/match/campbell-county-alexandria-vs-central-louisville/9-19-2026/?c=53569e32-f520-4d81-9b08-95760d2f5447","https://www.maxpreps.com/ky/volleyball/match/campbell-county-alexandria-vs-central-louisville/9-19-2026/?c=53569e32-f520-4d81-9b08-95760d2f5447","/volleyball/ky/12f6?9/19/2026","Campbell County","Camels","https://www.maxpreps.com/ky/campbell-county-alexandria/girls-volleyball/","https://www.maxpreps.com/ky/central-louisville/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F2%2F8%2F028eb57c-4f7b-477c-ab82-68bdc044cf5d.gif%3Fversion%3D637050283800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fd%2Fe%2F6de561c7-20b3-49b5-97da-f051eca31a79.gif%3Fversion%3D636255981000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
43,"Mercer County vs Allen County-Scottsville",Girls Volleyball,"Kentucky",9/19/2026,1:00pm,"The Mercer County varsity volleyball team has an away non-conference match @  Allen County-Scottsville (Scottsville, KY) on Saturday, September 19 @ 1p.","/ky/volleyball/match/allen-county-scottsville-vs-mercer-county-harrodsburg/9-19-2026/?c=c3d1e6e3-ca70-41cd-9bfe-63695b605666","https://www.maxpreps.com/ky/volleyball/match/allen-county-scottsville-vs-mercer-county-harrodsburg/9-19-2026/?c=c3d1e6e3-ca70-41cd-9bfe-63695b605666","/volleyball/ky/1524?9/19/2026","Mercer County","Titans","https://www.maxpreps.com/ky/allen-county-scottsville/girls-volleyball/","https://www.maxpreps.com/ky/mercer-county-harrodsburg/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fc%2F7%2Ffc7c5bbc-7252-4ca2-b195-a4a8411a0c11.gif%3Fversion%3D637035314400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fc%2F7%2Ffc7c5bbc-7252-4ca2-b195-a4a8411a0c11.gif%3Fversion%3D637035314400000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
44,"McCreary Central vs Frankfort",Girls Volleyball,"Kentucky",9/19/2026,1:00pm,"The McCreary Central varsity volleyball team has an away non-conference match @  Frankfort (KY) on Saturday, September 19 @ 1p.","/ky/volleyball/match/frankfort-vs-mccreary-central-stearns/9-19-2026/?c=1684008a-fba7-4ec5-ae13-dd999abc9842","https://www.maxpreps.com/ky/volleyball/match/frankfort-vs-mccreary-central-stearns/9-19-2026/?c=1684008a-fba7-4ec5-ae13-dd999abc9842","/volleyball/ky/ea9?9/19/2026","McCreary Central","Raiders","https://www.maxpreps.com/ky/frankfort/girls-volleyball/","https://www.maxpreps.com/ky/mccreary-central-stearns/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fe%2Ff%2Fcefa61dc-c8d3-48b2-8ad5-440f0b4b162d.gif%3Fversion%3D635700484800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F8%2Fb%2Fe8b62efa-d60e-4924-8ac1-739e65e142a3.gif%3Fversion%3D635120596800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
45,"Holy Cross vs Simon Kenton",Girls Volleyball,"Kentucky",9/19/2026,1:00pm,"The Holy Cross varsity volleyball team has an away non-conference match @  Simon Kenton (Independence, KY) on Saturday, September 19 @ 1p.","/ky/volleyball/match/holy-cross-covington-vs-simon-kenton-independence/9-19-2026/?c=4dbb7303-1c5f-4780-a691-eeb66a177559","https://www.maxpreps.com/ky/volleyball/match/holy-cross-covington-vs-simon-kenton-independence/9-19-2026/?c=4dbb7303-1c5f-4780-a691-eeb66a177559","/volleyball/ky/134b?9/19/2026","Holy Cross","Indians","https://www.maxpreps.com/ky/holy-cross-covington/girls-volleyball/","https://www.maxpreps.com/ky/simon-kenton-independence/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fd%2Fd%2F1dd9dab1-ba59-4913-945e-5e0d549875a0.gif%3Fversion%3D634885176600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fa%2Fa%2F9aa4869f-b8ee-4932-b057-85ff3ba42756.gif%3Fversion%3D635236456200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
46,"Rowan County vs Highlands",Girls Volleyball,"Kentucky",9/19/2026,2:00pm,"The Rowan County varsity volleyball team has an away non-conference match @  Highlands (Fort Thomas, KY) on Saturday, September 19 @ 2p.","/ky/volleyball/match/highlands-fort-thomas-vs-rowan-county-morehead/9-19-2026/?c=3e0bb167-9a1b-4d79-b2c5-c8d74e9a155e","https://www.maxpreps.com/ky/volleyball/match/highlands-fort-thomas-vs-rowan-county-morehead/9-19-2026/?c=3e0bb167-9a1b-4d79-b2c5-c8d74e9a155e","/volleyball/ky/11fe?9/19/2026","Rowan County","Vikings","https://www.maxpreps.com/ky/highlands-fort-thomas/girls-volleyball/","https://www.maxpreps.com/ky/rowan-county-morehead/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F0%2F2%2F902939fb-6714-497b-ba66-7f1bee4636fd.gif%3Fversion%3D636602427600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F0%2F7%2F50791d25-cf12-4df6-899d-66cc1fca3b31.gif%3Fversion%3D637676461800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
47,"Holy Cross vs Highlands",Girls Volleyball,"Kentucky",9/19/2026,2:00pm,"The Holy Cross varsity volleyball team has an away non-conference match @  Highlands (Fort Thomas, KY) on Saturday, September 19 @ 2p.","/ky/volleyball/match/highlands-fort-thomas-vs-holy-cross-covington/9-19-2026/?c=840fbc86-161d-4154-a37f-1f43a28d6391","https://www.maxpreps.com/ky/volleyball/match/highlands-fort-thomas-vs-holy-cross-covington/9-19-2026/?c=840fbc86-161d-4154-a37f-1f43a28d6391","/volleyball/ky/11ad?9/19/2026","Holy Cross","Indians","https://www.maxpreps.com/ky/highlands-fort-thomas/girls-volleyball/","https://www.maxpreps.com/ky/holy-cross-covington/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fd%2Fd%2F1dd9dab1-ba59-4913-945e-5e0d549875a0.gif%3Fversion%3D634885176600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F0%2F7%2F50791d25-cf12-4df6-899d-66cc1fca3b31.gif%3Fversion%3D637676461800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
48,"Scott County vs Dixie Heights",Girls Volleyball,"Kentucky",9/19/2026,2:00pm,"The Scott County varsity volleyball team has an away non-conference match @  Dixie Heights (Edgewood, KY) on Saturday, September 19 @ 2p.","/ky/volleyball/match/dixie-heights-edgewood-vs-scott-county-georgetown/9-19-2026/?c=1ccda5c0-29bb-4706-a55f-3f999c9d96f1","https://www.maxpreps.com/ky/volleyball/match/dixie-heights-edgewood-vs-scott-county-georgetown/9-19-2026/?c=1ccda5c0-29bb-4706-a55f-3f999c9d96f1","/volleyball/ky/1354?9/19/2026","Scott County","Cardinals","https://www.maxpreps.com/ky/dixie-heights-edgewood/girls-volleyball/","https://www.maxpreps.com/ky/scott-county-georgetown/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fb%2Fd%2F7bdd9877-4ba4-4295-9eea-d35a2a03b27d.gif%3Fversion%3D634875712800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F0%2Fb%2F40b0151f-f6a5-4f85-92ed-f63e1b027cf0.gif%3Fversion%3D636384579600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
49,"Washington County vs McCreary Central",Girls Volleyball,"Kentucky",9/19/2026,2:15pm,"The Washington County varsity volleyball team has an away non-conference match @  McCreary Central (Stearns, KY) on Saturday, September 19 @ 2:15p.","/ky/volleyball/match/mccreary-central-stearns-vs-washington-county-springfield/9-19-2026/?c=e4b376a0-891a-4e06-b7aa-fe7dbc01662d","https://www.maxpreps.com/ky/volleyball/match/mccreary-central-stearns-vs-washington-county-springfield/9-19-2026/?c=e4b376a0-891a-4e06-b7aa-fe7dbc01662d","/volleyball/ky/16b1?9/19/2026","Washington County","Commanders","https://www.maxpreps.com/ky/mccreary-central-stearns/girls-volleyball/","https://www.maxpreps.com/ky/washington-county-springfield/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F7%2F4%2F374f4462-2a15-4964-aa41-eda0fd8cf5fc.gif%3Fversion%3D635757493800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fe%2Ff%2Fcefa61dc-c8d3-48b2-8ad5-440f0b4b162d.gif%3Fversion%3D635700484800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
50,"Georgia School for the Deaf vs Kentucky School for the Deaf",Girls Volleyball,"Kentucky",9/19/2026,12:00am,"The Georgia School for the Deaf varsity volleyball team has an away non-conference match @  Kentucky School for the Deaf (Danville, KY) on Saturday, September 19.","/inter-state/volleyball/match/georgia-school-for-the-deaf-cave-spring-ga-vs-kentucky-school-for-the-deaf-danville-ky/9-19-2026/?c=8dee91f1-cf6a-4de2-b09f-9780a3075fe5","https://www.maxpreps.com/inter-state/volleyball/match/georgia-school-for-the-deaf-cave-spring-ga-vs-kentucky-school-for-the-deaf-danville-ky/9-19-2026/?c=8dee91f1-cf6a-4de2-b09f-9780a3075fe5","/volleyball/ky/2045?9/19/2026","Georgia School for the Deaf","Tigers","https://www.maxpreps.com/ky/georgia-school-for-the-deaf-cave-spring-ga/girls-volleyball/","https://www.maxpreps.com/ky/kentucky-school-for-the-deaf-danville-ky/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Ff%2Fd%2F5fd74639-f7b1-4f78-8b08-86971ae58a51.gif%3Fversion%3D635469206400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F3%2F0%2Fe308009b-adb4-48a7-ae98-735e841c9519.gif%3Fversion%3D637699087800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
