1,"Lakeville South vs Apple Valley",Girls Volleyball,"Minnesota",9/22/2026,7:00pm,"The Lakeville South varsity volleyball team has an away conference match @  Apple Valley (MN) on Tuesday, September 22 @ 7p.","/mn/volleyball/match/apple-valley-vs-lakeville-south/9-22-2026/?c=3d821fe9-7271-4aaa-ac9c-1a7db9e0cb4f","https://www.maxpreps.com/mn/volleyball/match/apple-valley-vs-lakeville-south/9-22-2026/?c=3d821fe9-7271-4aaa-ac9c-1a7db9e0cb4f","/volleyball/mn/c28?9/22/2026","Lakeville South","Cougars","https://www.maxpreps.com/mn/apple-valley/volleyball/","https://www.maxpreps.com/mn/lakeville-south/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F0%2Fe%2Fa0e25238-681d-4fd7-946e-1726e99c830c.gif%3Fversion%3D637725556200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F9%2Fe%2F39e2de21-02f2-46da-a731-2f51a911da8a.gif%3Fversion%3D635881888800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
2,"Andover vs Benilde-St. Margaret&#x27;s",Girls Volleyball,"Minnesota",9/22/2026,7:00pm,"The Andover varsity volleyball team has an away non-conference match @  Benilde-St. Margaret&#x27;s (St. Louis Park, MN) on Tuesday, September 22 @ 7p.","/mn/volleyball/match/andover-vs-benilde-st-margarets-st-louis-park/9-22-2026/?c=47d68a59-6909-4ea9-8ade-9f63c80a7bfc","https://www.maxpreps.com/mn/volleyball/match/andover-vs-benilde-st-margarets-st-louis-park/9-22-2026/?c=47d68a59-6909-4ea9-8ade-9f63c80a7bfc","/volleyball/mn/1154?9/22/2026","Andover","Huskies","https://www.maxpreps.com/mn/andover/volleyball/","https://www.maxpreps.com/mn/benilde-st-margarets-st-louis-park/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F7%2Fd%2F37d8bc72-e7c9-4d59-a853-750196260a22.gif%3Fversion%3D637976337000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fb%2F9%2F8b92c40f-e40b-4934-bde1-56719e0edefa.gif%3Fversion%3D637987465800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
3,"Fillmore Central vs Chatfield",Girls Volleyball,"Minnesota",9/22/2026,7:15pm,"The Fillmore Central varsity volleyball team has an away conference match @  Chatfield (MN) on Tuesday, September 22 @ 7:15p.","/mn/volleyball/match/chatfield-vs-fillmore-central-harmony/9-22-2026/?c=488a8d90-38c8-4d57-abf6-a06cc4ea686b","https://www.maxpreps.com/mn/volleyball/match/chatfield-vs-fillmore-central-harmony/9-22-2026/?c=488a8d90-38c8-4d57-abf6-a06cc4ea686b","/volleyball/mn/e82?9/22/2026","Fillmore Central","Falcons","https://www.maxpreps.com/mn/chatfield/volleyball/","https://www.maxpreps.com/mn/fillmore-central-harmony/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F0%2F7%2F5076e085-34b0-409a-8953-e1c115c88f05.gif%3Fversion%3D638678712449017500%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fb%2Fe%2F8be81c76-5d27-427d-a837-cd96ab3919eb.gif%3Fversion%3D637976338200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
4,"Northern Freeze co-op [Marshall County Central/Tri-County] vs Warren-Alvarado-Oslo",Girls Volleyball,"Minnesota",9/22/2026,2:00pm,"The Northern Freeze co-op [Marshall County Central/Tri-County] varsity volleyball team has an away conference match @  Warren-Alvarado-Oslo (Warren, MN) on Tuesday, September 22 @ 2p.","/mn/volleyball/match/northern-freeze-co-op-marshall-county-central-tri-county-newfolden-vs-warren-alvarado-oslo/9-22-2026/?c=12a602d2-e5ba-4032-9046-5f4a7e26df68","https://www.maxpreps.com/mn/volleyball/match/northern-freeze-co-op-marshall-county-central-tri-county-newfolden-vs-warren-alvarado-oslo/9-22-2026/?c=12a602d2-e5ba-4032-9046-5f4a7e26df68","/volleyball/mn/22fc?9/22/2026","Northern Freeze co-op [Marshall County Central/Tri-County]","Northern Freeze","https://www.maxpreps.com/mn/northern-freeze-co-op-marshall-county-central-tri-county-newfolden/volleyball/","https://www.maxpreps.com/mn/warren-alvarado-oslo/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2Fe%2Fe7ec9f4e-9301-4c67-a701-729398ff0fe2.gif%3Fversion%3D637732619400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2Fe%2Fe7ec9f4e-9301-4c67-a701-729398ff0fe2.gif%3Fversion%3D637732619400000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
5,"Nevis vs Verndale",Girls Volleyball,"Minnesota",9/22/2026,5:30pm,"The Nevis varsity volleyball team has an away non-conference match @  Verndale (MN) on Tuesday, September 22 @ 5:30p.","/mn/volleyball/match/nevis-vs-verndale/9-22-2026/?c=aecaea49-aaa5-472b-a1e0-ca6a357634b9","https://www.maxpreps.com/mn/volleyball/match/nevis-vs-verndale/9-22-2026/?c=aecaea49-aaa5-472b-a1e0-ca6a357634b9","/volleyball/mn/6b9?9/22/2026","Nevis","Tigers","https://www.maxpreps.com/mn/nevis/volleyball/","https://www.maxpreps.com/mn/verndale/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2Ff%2Fe7f057c8-f439-4314-8564-5be02341d10c.gif%3Fversion%3D636082471200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fa%2F8%2F6a8f2859-ad21-4bbd-943b-f82815c723f4.gif%3Fversion%3D635498148600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
6,"Edina vs St. Michael-Albertville",Girls Volleyball,"Minnesota",9/22/2026,5:30pm,"The Edina varsity volleyball team has an away conference match @  St. Michael-Albertville (Albertville, MN) on Tuesday, September 22 @ 5:30p.","/mn/volleyball/match/edina-vs-st-michael-albertville/9-22-2026/?c=8986e2c8-a1a7-4443-838f-2433ede12b07","https://www.maxpreps.com/mn/volleyball/match/edina-vs-st-michael-albertville/9-22-2026/?c=8986e2c8-a1a7-4443-838f-2433ede12b07","/volleyball/mn/bee?9/22/2026","Edina","Hornets","https://www.maxpreps.com/mn/edina/volleyball/","https://www.maxpreps.com/mn/st-michael-albertville/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F9%2Fa%2F49a1d9f0-198b-488c-ae50-94615f8f0ecb.gif%3Fversion%3D635277166200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F0%2Ff%2F10f03d5d-bd7a-46b8-8446-f2ad40e56514.gif%3Fversion%3D635966657400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
7,"Hill City vs Deer River",Girls Volleyball,"Minnesota",9/22/2026,5:45pm,"The Hill City varsity volleyball team has an away conference match @  Deer River (MN) on Tuesday, September 22 @ 5:45p.","/mn/volleyball/match/deer-river-vs-hill-city/9-22-2026/?c=3c4b016d-bcc0-4eb2-9fef-ba984e1109cc","https://www.maxpreps.com/mn/volleyball/match/deer-river-vs-hill-city/9-22-2026/?c=3c4b016d-bcc0-4eb2-9fef-ba984e1109cc","/volleyball/mn/8c7?9/22/2026","Hill City","Hornets","https://www.maxpreps.com/mn/deer-river/volleyball/","https://www.maxpreps.com/mn/hill-city/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F2%2F6%2Fd262c3b7-ba62-4898-9270-cc8257efc52d.gif%3Fversion%3D635483647200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F1%2F3%2F813b3aa5-a214-40b4-8206-31518aaeba1e.gif%3Fversion%3D635261487000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
8,"Hawley vs Perham",Girls Volleyball,"Minnesota",9/22/2026,6:00pm,"The Hawley varsity volleyball team has an away conference match @  Perham (MN) on Tuesday, September 22 @ 6p.","/mn/volleyball/match/hawley-vs-perham/9-22-2026/?c=dc04ca0c-9029-4cc7-bab0-5d0e754b7c7e","https://www.maxpreps.com/mn/volleyball/match/hawley-vs-perham/9-22-2026/?c=dc04ca0c-9029-4cc7-bab0-5d0e754b7c7e","/volleyball/mn/64a?9/22/2026","Hawley","Nuggets","https://www.maxpreps.com/mn/hawley/volleyball/","https://www.maxpreps.com/mn/perham/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fc%2F0%2Fac02f320-5f79-4422-ba85-f01f4bc0546c.gif%3Fversion%3D636936034200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fb%2F0%2F5b0ac1f6-4c54-4b30-bd41-e2fabede68d4.gif%3Fversion%3D636482307600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
9,"Fridley vs St. Anthony Village",Girls Volleyball,"Minnesota",9/22/2026,6:30pm,"The Fridley varsity volleyball team has an away conference match @  St. Anthony Village (Minneapolis, MN) on Tuesday, September 22 @ 6:30p.","/mn/volleyball/match/fridley-vs-st-anthony-village-minneapolis/9-22-2026/?c=eeb077c9-f179-4d2b-9b0b-38354abb591a","https://www.maxpreps.com/mn/volleyball/match/fridley-vs-st-anthony-village-minneapolis/9-22-2026/?c=eeb077c9-f179-4d2b-9b0b-38354abb591a","/volleyball/mn/1024?9/22/2026","Fridley","Tigers","https://www.maxpreps.com/mn/fridley/volleyball/","https://www.maxpreps.com/mn/st-anthony-village-minneapolis/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2F7%2Fa578607a-9215-448f-98df-c9b44a1ad925.gif%3Fversion%3D635415420000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Ff%2F9%2F1f93d078-2315-436c-85b9-90d6071ed9c4.gif%3Fversion%3D635654604600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
10,"Maranatha Christian Academy vs Concordia Academy",Girls Volleyball,"Minnesota",9/22/2026,6:30pm,"The Maranatha Christian Academy varsity volleyball team has an away conference match @  Concordia Academy (Roseville, MN) on Tuesday, September 22 @ 6:30p.","/mn/volleyball/match/concordia-academy-roseville-vs-maranatha-christian-academy-brooklyn-park/9-22-2026/?c=cf0d4a5a-59d8-42e0-b5f4-e0f41f6ab846","https://www.maxpreps.com/mn/volleyball/match/concordia-academy-roseville-vs-maranatha-christian-academy-brooklyn-park/9-22-2026/?c=cf0d4a5a-59d8-42e0-b5f4-e0f41f6ab846","/volleyball/mn/1c10?9/22/2026","Maranatha Christian Academy","Mustangs","https://www.maxpreps.com/mn/concordia-academy-roseville/volleyball/","https://www.maxpreps.com/mn/maranatha-christian-academy-brooklyn-park/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F4%2F3%2F243a7c89-79ab-4e18-bd9a-dfae185e2818.gif%3Fversion%3D637680645000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fb%2F1%2Fab19f164-0025-46fe-a47f-c688aa65c338.gif%3Fversion%3D634515833400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
