1,"Pine Lake Prep vs Lake Norman Charter",Girls Volleyball,"North Carolina",9/22/2026,6:00pm,"The Pine Lake Prep varsity volleyball team has an away conference match @  Lake Norman Charter (Huntersville, NC) on Tuesday, September 22 @ 6p.","/nc/volleyball/match/lake-norman-charter-huntersville-vs-pine-lake-preparatory-pride-mooresville/9-22-2026/?c=e3a1fce4-76d8-42df-8f9a-f66354f7ec09","https://www.maxpreps.com/nc/volleyball/match/lake-norman-charter-huntersville-vs-pine-lake-preparatory-pride-mooresville/9-22-2026/?c=e3a1fce4-76d8-42df-8f9a-f66354f7ec09","/volleyball/nc/1d7b?9/22/2026","Pine Lake Prep","Pride","https://www.maxpreps.com/nc/lake-norman-charter-huntersville/volleyball/","https://www.maxpreps.com/nc/pine-lake-preparatory-pride-mooresville/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F2%2F8%2Fd281bba6-1d2c-4589-adf5-45a60905ebe8.gif%3Fversion%3D638579973791108130%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F5%2F1%2F9517dc6f-2ae4-4697-bdc4-369e88ce28de.gif%3Fversion%3D638538903817481550%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
2,"East Forsyth vs Reagan",Girls Volleyball,"North Carolina",9/22/2026,6:15pm,"The East Forsyth varsity volleyball team has an away conference match @  Reagan (Pfafftown, NC) on Tuesday, September 22 @ 6:15p.","/nc/volleyball/match/east-forsyth-kernersville-vs-ronald-reagan-raiders-pfafftown/9-22-2026/?c=5d767105-3454-4bf0-9d4b-c73a204aac87","https://www.maxpreps.com/nc/volleyball/match/east-forsyth-kernersville-vs-ronald-reagan-raiders-pfafftown/9-22-2026/?c=5d767105-3454-4bf0-9d4b-c73a204aac87","/volleyball/nc/1799?9/22/2026","East Forsyth","Eagles","https://www.maxpreps.com/nc/east-forsyth-kernersville/volleyball/","https://www.maxpreps.com/nc/ronald-reagan-raiders-pfafftown/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fa%2F4%2F2a403437-3749-4b23-8291-2dc1048417ea.gif%3Fversion%3D638379435600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fa%2Fb%2F8ab7f7a1-f11c-48ca-90ba-807a29f0ae2e.gif%3Fversion%3D638380063200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
3,"Cardinal Gibbons vs Sanderson",Girls Volleyball,"North Carolina",9/22/2026,6:00pm,"The Cardinal Gibbons varsity volleyball team has an away conference match @  Sanderson (Raleigh, NC) on Tuesday, September 22 @ 6p.","/nc/volleyball/match/cardinal-gibbons-raleigh-vs-sanderson-raleigh/9-22-2026/?c=bc6f3b2d-c7d1-42a8-b75b-e68a222056d8","https://www.maxpreps.com/nc/volleyball/match/cardinal-gibbons-raleigh-vs-sanderson-raleigh/9-22-2026/?c=bc6f3b2d-c7d1-42a8-b75b-e68a222056d8","/volleyball/nc/1171?9/22/2026","Cardinal Gibbons","Crusaders","https://www.maxpreps.com/nc/cardinal-gibbons-raleigh/volleyball/","https://www.maxpreps.com/nc/sanderson-raleigh/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F9%2Fe%2F69ea9f6b-1c1d-486d-b022-085ccecbfca3.gif%3Fversion%3D637750741800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F8%2Fb%2Ff8b05584-4d10-4f11-98e8-b2e72f4d2e8d.gif%3Fversion%3D637456943400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
4,"Ahoskie Christian vs Heritage Christian Academy",Girls Volleyball,"North Carolina",9/22/2026,4:00pm,"The Ahoskie Christian varsity volleyball team has an away conference match @  Heritage Christian Academy (Zebulon, NC) on Tuesday, September 22 @ 4p.","/nc/volleyball/match/ahoskie-christian-vs-heritage-christian-academy-zebulon/9-22-2026/?c=864ee242-62e8-47e4-af8b-6f5a5324d375","https://www.maxpreps.com/nc/volleyball/match/ahoskie-christian-vs-heritage-christian-academy-zebulon/9-22-2026/?c=864ee242-62e8-47e4-af8b-6f5a5324d375","/volleyball/nc/1581?9/22/2026","Ahoskie Christian","Heritage Christian Academy","https://www.maxpreps.com/nc/ahoskie-christian/volleyball/","https://www.maxpreps.com/nc/heritage-christian-academy-zebulon/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fc%2F2%2F1c26ac4e-6c1c-4433-b3be-7e99af8acc8e.gif%3Fversion%3D639123460519662530%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fc%2F2%2F1c26ac4e-6c1c-4433-b3be-7e99af8acc8e.gif%3Fversion%3D639123460519662530%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
5,"Ocracoke vs Bear Grass Charter",Girls Volleyball,"North Carolina",9/22/2026,4:00pm,"The Ocracoke varsity volleyball team has an away conference match @  Bear Grass Charter (Williamston, NC) on Tuesday, September 22 @ 4p.","/nc/volleyball/match/bear-grass-charter-williamston-vs-ocracoke/9-22-2026/?c=d7af4adf-af82-4fcf-b091-4338e9d7ac33","https://www.maxpreps.com/nc/volleyball/match/bear-grass-charter-williamston-vs-ocracoke/9-22-2026/?c=d7af4adf-af82-4fcf-b091-4338e9d7ac33","/volleyball/nc/1067?9/22/2026","Ocracoke","Dolphins","https://www.maxpreps.com/nc/bear-grass-charter-williamston/volleyball/","https://www.maxpreps.com/nc/ocracoke/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F9%2F0%2F790d723a-e2ce-49fb-a20d-e45a0d887db4.gif%3Fversion%3D638361609000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F2%2Fb%2Fc2b0b0d6-8d56-4fe0-a37e-1e68d9583c62.gif%3Fversion%3D637716956400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
6,"Mintz Christian Academy vs Mullins Marion Christian",Girls Volleyball,"North Carolina",9/22/2026,4:00pm,"The Mintz Christian Academy varsity volleyball team has an away conference match @  Mullins Marion Christian (Mullins, SC) on Tuesday, September 22 @ 4p.","/inter-state/volleyball/match/mintz-christian-academy-roseboro-nc-vs-mullins-marion-christian-sc/9-22-2026/?c=984c2a64-7b83-4a96-97b1-b8939717d6fd","https://www.maxpreps.com/inter-state/volleyball/match/mintz-christian-academy-roseboro-nc-vs-mullins-marion-christian-sc/9-22-2026/?c=984c2a64-7b83-4a96-97b1-b8939717d6fd","/volleyball/nc/19aa?9/22/2026","Mintz Christian Academy","Lions","https://www.maxpreps.com/nc/mintz-christian-academy-roseboro-nc/volleyball/","https://www.maxpreps.com/nc/mullins-marion-christian-sc/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F7%2Fd%2Ff7dd6ac2-b4c4-4649-a17c-c98e6b16f83c.gif%3Fversion%3D635588208600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fb%2Fa%2F7bae381c-0d95-4adb-80cc-cc786a88d13e.gif%3Fversion%3D638271551400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
7,"Mount Zion Christian Academy vs Durham Charter",Girls Volleyball,"North Carolina",9/22/2026,4:30pm,"The Mount Zion Christian Academy varsity volleyball team has an away non-conference match @  Durham Charter (Durham, NC) on Tuesday, September 22 @ 4:30p.","/nc/volleyball/match/durham-charter-vs-mount-zion-christian-academy-durham/9-22-2026/?c=4db38ccf-b589-4567-a7ed-928c19035e5f","https://www.maxpreps.com/nc/volleyball/match/durham-charter-vs-mount-zion-christian-academy-durham/9-22-2026/?c=4db38ccf-b589-4567-a7ed-928c19035e5f","/volleyball/nc/149b?9/22/2026","Mount Zion Christian Academy","Warriors","https://www.maxpreps.com/nc/durham-charter/volleyball/","https://www.maxpreps.com/nc/mount-zion-christian-academy-durham/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F2%2F5%2Fa251b973-b9fe-41cf-a571-9c66b34a5016.gif%3Fversion%3D638763129586323570%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fe%2Fe%2F8eee3d5d-23d2-40a5-a9fe-1772cf72cd3c.gif%3Fversion%3D638727258524300530%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
8,"Carolina Baptist Academy vs Oak Ridge Military Academy",Girls Volleyball,"North Carolina",9/22/2026,4:30pm,"The Carolina Baptist Academy varsity volleyball team has an away non-conference match @  Oak Ridge Military Academy (Oak Ridge, NC) on Tuesday, September 22 @ 4:30p.","/nc/volleyball/match/carolina-baptist-academy-reidsville-vs-oak-ridge-military-academy/9-22-2026/?c=b102bc69-efbc-47fe-a56e-98dd4c8e470a","https://www.maxpreps.com/nc/volleyball/match/carolina-baptist-academy-reidsville-vs-oak-ridge-military-academy/9-22-2026/?c=b102bc69-efbc-47fe-a56e-98dd4c8e470a","/volleyball/nc/191d?9/22/2026","Carolina Baptist Academy","Panthers","https://www.maxpreps.com/nc/carolina-baptist-academy-reidsville/volleyball/","https://www.maxpreps.com/nc/oak-ridge-military-academy/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F2%2Fb%2F42b874fc-0d86-4858-8169-58630bc28346.gif%3Fversion%3D638472743400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F3%2F0%2Fa305bc2c-44cb-480c-8431-855e8d2df8f7.gif%3Fversion%3D638589428362371920%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
9,"The Capitol Encore Academy vs Alpha Academy",Girls Volleyball,"North Carolina",9/22/2026,4:30pm,"The The Capitol Encore Academy varsity volleyball team has an away conference match @  Alpha Academy (Fayetteville, NC) on Tuesday, September 22 @ 4:30p.","/nc/volleyball/match/alpha-academy-fayetteville-vs-the-capitol-encore-academy-fayetteville/9-22-2026/?c=81523aa6-60ed-40f9-9399-1d7b01443ea0","https://www.maxpreps.com/nc/volleyball/match/alpha-academy-fayetteville-vs-the-capitol-encore-academy-fayetteville/9-22-2026/?c=81523aa6-60ed-40f9-9399-1d7b01443ea0","/volleyball/nc/1ac4?9/22/2026","The Capitol Encore Academy","Dragons","https://www.maxpreps.com/nc/alpha-academy-fayetteville/volleyball/","https://www.maxpreps.com/nc/the-capitol-encore-academy-fayetteville/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F0%2F7%2F8071cc91-d832-4d40-95a1-a69490883efa.gif%3Fversion%3D638996827973013420%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fe%2F9%2F8e91fc89-fcd4-470c-972e-1839ffda6ebe.gif%3Fversion%3D638700760750723210%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
10,"Bonnie Cone Leadership Academy vs NCSSM: Morganton",Girls Volleyball,"North Carolina",9/22/2026,4:30pm,"The Bonnie Cone Leadership Academy varsity volleyball team has an away conference match @  NCSSM: Morganton (Morganton, NC) on Tuesday, September 22 @ 4:30p.","/nc/volleyball/match/bonnie-cone-leadership-academy-huntersville-vs-ncssm-morganton/9-22-2026/?c=f5bd75d6-8e7c-4108-a6ef-7ec35db9d121","https://www.maxpreps.com/nc/volleyball/match/bonnie-cone-leadership-academy-huntersville-vs-ncssm-morganton/9-22-2026/?c=f5bd75d6-8e7c-4108-a6ef-7ec35db9d121","/volleyball/nc/1857?9/22/2026","Bonnie Cone Leadership Academy","Eagles","https://www.maxpreps.com/nc/bonnie-cone-leadership-academy-huntersville/volleyball/","https://www.maxpreps.com/nc/ncssm-morganton/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F4%2Fc%2F44cafd44-b204-4587-94d3-d1ea9b621c1a.gif%3Fversion%3D638693906122176770%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fd%2F4%2F5d4d4e7f-d319-4731-90a2-f346edc55143.gif%3Fversion%3D638568143305134160%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
