1,"Peoples Academy vs Colchester",Boys Soccer,"Vermont",9/14/2026,4:30pm,"The Peoples Academy varsity soccer team has an away non-conference match @  Colchester (VT) today @ 4:30p.","/vt/soccer/match/colchester-vs-peoples-academy-morrisville/9-14-2026/?c=9a9104d0-0421-4711-b592-e6b3a3a246ef","https://www.maxpreps.com/vt/soccer/match/colchester-vs-peoples-academy-morrisville/9-14-2026/?c=9a9104d0-0421-4711-b592-e6b3a3a246ef","/soccer/vt/104d?9/14/2026","Peoples Academy","Wolves","https://www.maxpreps.com/vt/colchester/soccer/","https://www.maxpreps.com/vt/peoples-academy-morrisville/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fa%2Fd%2F9ada4430-af1d-4664-9067-817ab988d779.gif%3Fversion%3D638517958800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fa%2Fd%2F9ada4430-af1d-4664-9067-817ab988d779.gif%3Fversion%3D638517958800000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
2,"Champlain Valley Union vs St. Johnsbury Academy",Boys Soccer,"Vermont",9/14/2026,4:30pm,"The Champlain Valley Union varsity soccer team has an away conference match @  St. Johnsbury Academy (St. Johnsbury, VT) today @ 4:30p.","/vt/soccer/match/champlain-valley-union-hinesburg-vs-st-johnsbury-academy/9-14-2026/?c=94bca1ce-f715-43d5-bc77-e74396781b73","https://www.maxpreps.com/vt/soccer/match/champlain-valley-union-hinesburg-vs-st-johnsbury-academy/9-14-2026/?c=94bca1ce-f715-43d5-bc77-e74396781b73","/soccer/vt/15ed?9/14/2026","Champlain Valley Union","The Redhawks","https://www.maxpreps.com/vt/champlain-valley-union-hinesburg/soccer/","https://www.maxpreps.com/vt/st-johnsbury-academy/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F7%2F4%2Fa74b3828-6672-4744-921e-f42897e83b93.gif%3Fversion%3D636741582000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F4%2Ff%2F24fd2a1d-6148-4dae-ade3-264757cc1da1.gif%3Fversion%3D635363499000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
3,"Twin Valley vs Long Trail",Boys Soccer,"Vermont",9/14/2026,5:00pm,"The Twin Valley varsity soccer team has an away non-conference match @  Long Trail (Dorset, VT) today @ 5p.","/vt/soccer/match/long-trail-dorset-vs-twin-valley-whitingham/9-14-2026/?c=a08fc793-457a-4704-9232-f858c89536b2","https://www.maxpreps.com/vt/soccer/match/long-trail-dorset-vs-twin-valley-whitingham/9-14-2026/?c=a08fc793-457a-4704-9232-f858c89536b2","/soccer/vt/10d3?9/14/2026","Twin Valley","Wildcats","https://www.maxpreps.com/vt/long-trail-dorset/soccer/","https://www.maxpreps.com/vt/twin-valley-whitingham/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F9%2Fa%2Ff9aed118-3928-4994-9141-a149e5416a72.gif%3Fversion%3D638962169066404710%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F9%2Fa%2Ff9aed118-3928-4994-9141-a149e5416a72.gif%3Fversion%3D638962169066404710%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
4,"Burke Mountain Academy vs Green Mountain Valley School",Boys Soccer,"Vermont",9/14/2026,4:30pm,"The Burke Mountain Academy varsity soccer team has an away non-conference match @  Green Mountain Valley School (Waitsfield, VT) today @ 4:30p.","/vt/soccer/match/burke-mountain-academy-east-burke-vs-green-mountain-valley-school-waitsfield/9-14-2026/?c=5be71f66-63c4-4422-b51e-b9799728c4f2","https://www.maxpreps.com/vt/soccer/match/burke-mountain-academy-east-burke-vs-green-mountain-valley-school-waitsfield/9-14-2026/?c=5be71f66-63c4-4422-b51e-b9799728c4f2","/soccer/vt/1d86?9/14/2026","Burke Mountain Academy","Green Mountain Valley School","https://www.maxpreps.com/vt/burke-mountain-academy-east-burke/soccer/","https://www.maxpreps.com/vt/green-mountain-valley-school-waitsfield/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Freact%2Fplay-on-logo.png","boy"
5,"Springfield vs Hartford",Boys Soccer,"Vermont",9/14/2026,4:30pm,"The Springfield varsity soccer team has an away conference match @  Hartford (White River Junction, VT) today @ 4:30p.","/vt/soccer/match/hartford-white-river-junction-vs-springfield/9-14-2026/?c=835f4fdd-5521-4c13-bb43-0ea523aa7891","https://www.maxpreps.com/vt/soccer/match/hartford-white-river-junction-vs-springfield/9-14-2026/?c=835f4fdd-5521-4c13-bb43-0ea523aa7891","/soccer/vt/116e?9/14/2026","Springfield","Cosmos","https://www.maxpreps.com/vt/hartford-white-river-junction/soccer/","https://www.maxpreps.com/vt/springfield/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F7%2F1%2F371a809f-40c4-4636-9027-51d49f07773d.gif%3Fversion%3D636685603200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F6%2F9%2F569be9e1-b88f-4403-a892-f9ac48e90146.gif%3Fversion%3D638790007279135800%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
6,"Mt. Mansfield vs Essex",Boys Soccer,"Vermont",9/14/2026,4:30pm,"The Mt. Mansfield varsity soccer team has an away conference match @  Essex (Essex Junction, VT) today @ 4:30p.","/vt/soccer/match/essex-essex-junction-vs-mt-mansfield-jericho/9-14-2026/?c=0a31522d-953e-46f8-bf49-ecbf6876f9ed","https://www.maxpreps.com/vt/soccer/match/essex-essex-junction-vs-mt-mansfield-jericho/9-14-2026/?c=0a31522d-953e-46f8-bf49-ecbf6876f9ed","/soccer/vt/1129?9/14/2026","Mt. Mansfield","Cougars","https://www.maxpreps.com/vt/essex-essex-junction/soccer/","https://www.maxpreps.com/vt/mt-mansfield-jericho/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F4%2F2%2F44280321-c685-4287-ab1c-5139585b1627.gif%3Fversion%3D636567886800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F2%2Ff62943f9-9877-41d1-b7d6-6284998238f0.gif%3Fversion%3D634839375600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
7,"Rutland vs Queensbury",Boys Soccer,"Vermont",9/14/2026,5:00pm,"The Rutland varsity soccer team has an away non-conference match @  Queensbury (NY) today @ 5p.","/inter-state/soccer/match/queensbury-ny-vs-rutland-vt/9-14-2026/?c=ec1e33c1-a447-48ab-b8ed-4f61d880c7a6","https://www.maxpreps.com/inter-state/soccer/match/queensbury-ny-vs-rutland-vt/9-14-2026/?c=ec1e33c1-a447-48ab-b8ed-4f61d880c7a6","/soccer/vt/abb?9/14/2026","Rutland","Queensbury","https://www.maxpreps.com/vt/queensbury-ny/soccer/","https://www.maxpreps.com/vt/rutland-vt/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F4%2F1%2Fd41153db-1b4d-4f66-932e-35d8faa0dc6d.gif%3Fversion%3D638790007233921690%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fb%2Fa5b14552-ff42-4128-bfc4-cad3f678b461.gif%3Fversion%3D638299213200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
8,"Green Mountain Union vs Otter Valley",Boys Soccer,"Vermont",9/14/2026,6:00pm,"The Green Mountain Union varsity soccer team has an away conference match @  Otter Valley (Brandon, VT) today @ 6p.","/vt/soccer/match/green-mountain-union-chester-vs-otter-valley-brandon/9-14-2026/?c=a9cef807-3d19-42f1-bcb5-6198fbf15570","https://www.maxpreps.com/vt/soccer/match/green-mountain-union-chester-vs-otter-valley-brandon/9-14-2026/?c=a9cef807-3d19-42f1-bcb5-6198fbf15570","/soccer/vt/1456?9/14/2026","Green Mountain Union","Grizzlies","https://www.maxpreps.com/vt/green-mountain-union-chester/soccer/","https://www.maxpreps.com/vt/otter-valley-brandon/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F4%2F0%2Fb406c0d6-ad3d-41f0-ad63-574779710f7a.gif%3Fversion%3D638935338417356730%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F6%2F5%2F5651d4d6-8367-4650-9b3a-ba98fd772373.gif%3Fversion%3D639158257340518860%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
9,"Woodstock vs Fair Haven",Boys Soccer,"Vermont",9/14/2026,6:00pm,"The Woodstock varsity soccer team has an away conference match @  Fair Haven (VT) today @ 6p.","/vt/soccer/match/fair-haven-vs-woodstock/9-14-2026/?c=4284d203-795d-4f4e-9be5-b1b5f3188ba0","https://www.maxpreps.com/vt/soccer/match/fair-haven-vs-woodstock/9-14-2026/?c=4284d203-795d-4f4e-9be5-b1b5f3188ba0","/soccer/vt/901?9/14/2026","Woodstock","Wasps","https://www.maxpreps.com/vt/fair-haven/soccer/","https://www.maxpreps.com/vt/woodstock/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F6%2F1%2F961c7a14-326c-4146-b17d-3e2f87cb38ec.gif%3Fversion%3D634323078000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F9%2Fb%2Fd9bd4ef5-c424-4b13-a29a-5e989b5c6ed8.gif%3Fversion%3D635238593400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
10,"Mt. St. Joseph Academy vs Arlington Memorial",Boys Soccer,"Vermont",9/14/2026,7:00pm,"The Mt. St. Joseph Academy varsity soccer team has an away conference match @  Arlington Memorial (Arlington, VT) today @ 7p.","/vt/soccer/match/arlington-memorial-vs-mt-st-joseph-academy-rutland/9-14-2026/?c=010bd45b-c888-4ca8-90bd-5301da31c697","https://www.maxpreps.com/vt/soccer/match/arlington-memorial-vs-mt-st-joseph-academy-rutland/9-14-2026/?c=010bd45b-c888-4ca8-90bd-5301da31c697","/soccer/vt/1367?9/14/2026","Mt. St. Joseph Academy","Green Wave","https://www.maxpreps.com/vt/arlington-memorial/soccer/","https://www.maxpreps.com/vt/mt-st-joseph-academy-rutland/soccer/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F9%2Fe%2Fb9e21795-db48-4547-b880-58404479913d.gif%3Fversion%3D635434885200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F9%2Fe%2Fb9e21795-db48-4547-b880-58404479913d.gif%3Fversion%3D635434885200000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
