No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
97,"Cascade Everett vs Marysville Pilchuck",Football,"Washington",09/04/2026,07:00 PM,"The Marysville Pilchuck varsity football team has an away non-conference game @ Cascade Everett (Washington) on Friday, September 4 @ 7p.","/wa/football/game/cascade-everett-vs-marysville-pilchuck/9-4-2026/?c=a2af255b-986d-4313-baba-339cde8669f7","https://www.maxpreps.com/wa/football/game/cascade-everett-vs-marysville-pilchuck/9-4-2026/?c=a2af255b-986d-4313-baba-339cde8669f7",8428fee
98,"Colville Crimson Hawks vs Deer Park",Football,"Washington",09/04/2026,07:00 PM,"The Deer Park varsity football team has an away non-conference game @ Colville Crimson Hawks (Washington) on Friday, September 4 @ 7p.","/wa/football/game/colville-crimson-hawks-vs-deer-park/9-4-2026/?c=603c5532-aef0-4fe5-9871-c67f0971e266","https://www.maxpreps.com/wa/football/game/colville-crimson-hawks-vs-deer-park/9-4-2026/?c=603c5532-aef0-4fe5-9871-c67f0971e266",9ab520d
99,"Rainier vs Tenino",Football,"Washington",09/04/2026,07:00 PM,"The Tenino varsity football team has an away non-conference game @ Rainier (Washington) on Friday, September 4 @ 7p.","/wa/football/game/rainier-vs-tenino/9-4-2026/?c=15248741-3907-4b63-9be1-8dfd18c80eb5","https://www.maxpreps.com/wa/football/game/rainier-vs-tenino/9-4-2026/?c=15248741-3907-4b63-9be1-8dfd18c80eb5",539fdb8
100,"Glacier Peak Snohomish vs Skyview Vancouver",Football,"Washington",09/04/2026,07:00 PM,"The Skyview Vancouver varsity football team has an away non-conference game @ Glacier Peak Snohomish (Washington) on Friday, September 4 @ 7p.","/wa/football/game/glacier-peak-snohomish-vs-skyview-vancouver/9-4-2026/?c=8d9a1a41-6136-4df0-b5f6-2bee056b245d","https://www.maxpreps.com/wa/football/game/glacier-peak-snohomish-vs-skyview-vancouver/9-4-2026/?c=8d9a1a41-6136-4df0-b5f6-2bee056b245d",dfdc46c
101,"Interlake Bellevue vs Sammamish Redhawks Bellevue",Football,"Washington",09/04/2026,07:00 PM,"The Sammamish Redhawks Bellevue varsity football team has an away non-conference game @ Interlake Bellevue (Washington) on Friday, September 4 @ 7p.","/wa/football/game/interlake-bellevue-vs-sammamish-redhawks-bellevue/9-4-2026/?c=ab5f257f-1d4c-4939-8301-8b1f8894bb88","https://www.maxpreps.com/wa/football/game/interlake-bellevue-vs-sammamish-redhawks-bellevue/9-4-2026/?c=ab5f257f-1d4c-4939-8301-8b1f8894bb88",2c18825
102,"Black Hills Tumwater vs North Kitsap Poulsbo",Football,"Washington",09/04/2026,07:00 PM,"The North Kitsap Poulsbo varsity football team has an away non-conference game @ Black Hills Tumwater (Washington) on Friday, September 4 @ 7p.","/wa/football/game/black-hills-tumwater-vs-north-kitsap-poulsbo/9-4-2026/?c=cc0363a6-7fcc-45ca-a9fd-dafb8bb75c1c","https://www.maxpreps.com/wa/football/game/black-hills-tumwater-vs-north-kitsap-poulsbo/9-4-2026/?c=cc0363a6-7fcc-45ca-a9fd-dafb8bb75c1c",14d8309
103,"Liberty Issaquah vs Tumwater",Football,"Washington",09/04/2026,07:00 PM,"The Tumwater varsity football team has an away non-conference game @ Liberty Issaquah (Washington) on Friday, September 4 @ 7p.","/wa/football/game/liberty-issaquah-vs-tumwater/9-4-2026/?c=44d3bae9-7bc3-488c-bfa1-4db65e3cb27a","https://www.maxpreps.com/wa/football/game/liberty-issaquah-vs-tumwater/9-4-2026/?c=44d3bae9-7bc3-488c-bfa1-4db65e3cb27a",756496a
104,"Lakewood Arlington vs Mountlake Terrace",Football,"Washington",09/04/2026,07:00 PM,"The Mountlake Terrace varsity football team has an away non-conference game @ Lakewood Arlington (Washington) on Friday, September 4 @ 7p.","/wa/football/game/lakewood-arlington-vs-mountlake-terrace/9-4-2026/?c=c7bc718b-1b9c-4797-8050-ba3c21af8535","https://www.maxpreps.com/wa/football/game/lakewood-arlington-vs-mountlake-terrace/9-4-2026/?c=c7bc718b-1b9c-4797-8050-ba3c21af8535",bbba31c
105,"Annie Wright Tacoma vs Kings Seattle",Football,"Washington",09/04/2026,07:00 PM,"The Kings Seattle varsity football team has an away non-conference game @ Annie Wright Tacoma (Washington) on Friday, September 4 @ 7p.","/wa/football/game/annie-wright-tacoma-vs-kings-seattle/9-4-2026/?c=fa0e0485-5288-4f5f-9cde-eed27d4f35df","https://www.maxpreps.com/wa/football/game/annie-wright-tacoma-vs-kings-seattle/9-4-2026/?c=fa0e0485-5288-4f5f-9cde-eed27d4f35df",db3390c
106,"Eatonville vs Sequim",Football,"Washington",09/04/2026,07:00 PM,"The Sequim varsity football team has an away non-conference game @ Eatonville (Washington) on Friday, September 4 @ 7p.","/wa/football/game/eatonville-vs-sequim/9-4-2026/?c=7f264ae9-c8fd-4d0c-804f-e9ab9442d089","https://www.maxpreps.com/wa/football/game/eatonville-vs-sequim/9-4-2026/?c=7f264ae9-c8fd-4d0c-804f-e9ab9442d089",df84f21
