No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Brandon Valley vs Ogorman Sioux Falls",Football,"South Dakota",09/05/2026,07:00 PM,"The Ogorman Sioux Falls varsity football team has an away non-conference game @ Brandon Valley (South Dakota) on Saturday, September 5 @ 7p.","/sd/football/game/brandon-valley-vs-ogorman-sioux-falls/9-5-2026/?c=b2e2d148-fe2e-47f6-acba-38d9f636d96d","https://www.maxpreps.com/sd/football/game/brandon-valley-vs-ogorman-sioux-falls/9-5-2026/?c=b2e2d148-fe2e-47f6-acba-38d9f636d96d",18184dd
2,"Crazy Horse Wanblee vs Mclaughlin",Football,"South Dakota",09/05/2026,07:00 PM,"The Mclaughlin varsity football team has an away non-conference game @ Crazy Horse Wanblee (South Dakota) on Saturday, September 5 @ 7p.","/sd/football/game/crazy-horse-wanblee-vs-mclaughlin/9-5-2026/?c=0ff722fb-1e13-4df9-9546-a703e670ec87","https://www.maxpreps.com/sd/football/game/crazy-horse-wanblee-vs-mclaughlin/9-5-2026/?c=0ff722fb-1e13-4df9-9546-a703e670ec87",368d6e6
3,"Mahpiya Luta Pine Ridge vs St Francis Indian",Football,"South Dakota",09/05/2026,07:00 PM,"The St Francis Indian varsity football team has an away non-conference game @ Mahpiya Luta Pine Ridge (South Dakota) on Saturday, September 5 @ 7p.","/sd/football/game/mahpiya-luta-pine-ridge-vs-st-francis-indian/9-5-2026/?c=c8f06674-49db-46ce-aa4f-10b9b7bca18b","https://www.maxpreps.com/sd/football/game/mahpiya-luta-pine-ridge-vs-st-francis-indian/9-5-2026/?c=c8f06674-49db-46ce-aa4f-10b9b7bca18b",d0a876e
