No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Kahuku vs Punahou Honolulu",Football,"Hawaii",08/29/2026,07:00 PM,"The Punahou Honolulu varsity football team has an away non-conference game @ Kahuku (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/kahuku-vs-punahou-honolulu/8-29-2026/?c=44c4974d-c1ee-4d49-a544-91a09a9793fe","https://www.maxpreps.com/hi/football/game/kahuku-vs-punahou-honolulu/8-29-2026/?c=44c4974d-c1ee-4d49-a544-91a09a9793fe",789a119
2,"Kamehameha Kapalama Honolulu vs Kapolei",Football,"Hawaii",08/29/2026,07:00 PM,"The Kapolei varsity football team has an away non-conference game @ Kamehameha Kapalama Honolulu (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/kamehameha-kapalama-honolulu-vs-kapolei/8-29-2026/?c=952626d4-c669-462c-b697-e00a20550b15","https://www.maxpreps.com/hi/football/game/kamehameha-kapalama-honolulu-vs-kapolei/8-29-2026/?c=952626d4-c669-462c-b697-e00a20550b15",ad603c2
3,"Aiea vs Nanakuli Waianae",Football,"Hawaii",08/29/2026,07:00 PM,"The Nanakuli Waianae varsity football team has an away non-conference game @ Aiea (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/aiea-vs-nanakuli-waianae/8-29-2026/?c=108aa302-9e6c-4348-a4ad-b1ee2d53dc22","https://www.maxpreps.com/hi/football/game/aiea-vs-nanakuli-waianae/8-29-2026/?c=108aa302-9e6c-4348-a4ad-b1ee2d53dc22",a95198f
4,"Hawaii Prep Kamuela vs Waiakea Hilo",Football,"Hawaii",08/29/2026,07:00 PM,"The Waiakea Hilo varsity football team has an away non-conference game @ Hawaii Prep Kamuela (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/hawaii-prep-kamuela-vs-waiakea-hilo/8-29-2026/?c=24a29249-24ce-4dc6-8fc0-f03bb3151fb9","https://www.maxpreps.com/hi/football/game/hawaii-prep-kamuela-vs-waiakea-hilo/8-29-2026/?c=24a29249-24ce-4dc6-8fc0-f03bb3151fb9",0291686
5,"Kohala Kapaau vs Pahoa",Football,"Hawaii",08/29/2026,07:00 PM,"The Pahoa varsity football team has an away non-conference game @ Kohala Kapaau (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/kohala-kapaau-vs-pahoa/8-29-2026/?c=8a32b692-4d73-4f63-8786-187b3b2749bf","https://www.maxpreps.com/hi/football/game/kohala-kapaau-vs-pahoa/8-29-2026/?c=8a32b692-4d73-4f63-8786-187b3b2749bf",34b3784
6,"Kalaheo Kailua vs Kalani Honolulu",Football,"Hawaii",08/29/2026,07:00 PM,"The Kalani Honolulu varsity football team has an away non-conference game @ Kalaheo Kailua (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/kalaheo-kailua-vs-kalani-honolulu/8-29-2026/?c=86fdf83c-a8ee-4b63-8162-3b6bf2f23498","https://www.maxpreps.com/hi/football/game/kalaheo-kailua-vs-kalani-honolulu/8-29-2026/?c=86fdf83c-a8ee-4b63-8162-3b6bf2f23498",40e2a21
7,"Baldwin Wailuku vs Maui Kahului",Football,"Hawaii",08/29/2026,07:00 PM,"The Maui Kahului varsity football team has an away non-conference game @ Baldwin Wailuku (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/baldwin-wailuku-vs-maui-kahului/8-29-2026/?c=1dc2ff6d-7e09-4b1d-8f52-3833fcc7f528","https://www.maxpreps.com/hi/football/game/baldwin-wailuku-vs-maui-kahului/8-29-2026/?c=1dc2ff6d-7e09-4b1d-8f52-3833fcc7f528",ba1263d
8,"Kamehameha Maui Pukalani vs Lahainaluna Lahaina",Football,"Hawaii",08/29/2026,07:00 PM,"The Lahainaluna Lahaina varsity football team has an away non-conference game @ Kamehameha Maui Pukalani (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/kamehameha-maui-pukalani-vs-lahainaluna-lahaina/8-29-2026/?c=df9ddb0a-a688-465c-b309-28caefb016c7","https://www.maxpreps.com/hi/football/game/kamehameha-maui-pukalani-vs-lahainaluna-lahaina/8-29-2026/?c=df9ddb0a-a688-465c-b309-28caefb016c7",e2eef47
