No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
57,"Fort Wayne Northrop vs Warsaw",Football,"Indiana",08/28/2026,07:00 PM,"The Warsaw varsity football team has an away non-conference game @ Fort Wayne Northrop (Indiana) on Friday, August 28 @ 7p.","/in/football/game/fort-wayne-northrop-vs-warsaw/8-28-2026/?c=2741b93c-e2f0-4cef-a3f7-8f1ec340275c","https://www.maxpreps.com/in/football/game/fort-wayne-northrop-vs-warsaw/8-28-2026/?c=2741b93c-e2f0-4cef-a3f7-8f1ec340275c",84a474a
58,"La Porte vs Lowell",Football,"Indiana",08/28/2026,07:00 PM,"The Lowell varsity football team has an away non-conference game @ La Porte (Indiana) on Friday, August 28 @ 7p.","/in/football/game/la-porte-vs-lowell/8-28-2026/?c=6423b287-3e15-4d76-a91a-06a64108629b","https://www.maxpreps.com/in/football/game/la-porte-vs-lowell/8-28-2026/?c=6423b287-3e15-4d76-a91a-06a64108629b",2461513
59,"Rushville vs Shelbyville",Football,"Indiana",08/28/2026,07:00 PM,"The Shelbyville varsity football team has an away non-conference game @ Rushville (Indiana) on Friday, August 28 @ 7p.","/in/football/game/rushville-vs-shelbyville/8-28-2026/?c=3fcc481e-8542-42ac-a310-84787a3daf60","https://www.maxpreps.com/in/football/game/rushville-vs-shelbyville/8-28-2026/?c=3fcc481e-8542-42ac-a310-84787a3daf60",b23c2d0
60,"Lebanon vs Western Boone Thorntown",Football,"Indiana",08/28/2026,07:00 PM,"The Western Boone Thorntown varsity football team has an away non-conference game @ Lebanon (Indiana) on Friday, August 28 @ 7p.","/in/football/game/lebanon-vs-western-boone-thorntown/8-28-2026/?c=e5a88c0f-6a22-4264-972a-5562136af21f","https://www.maxpreps.com/in/football/game/lebanon-vs-western-boone-thorntown/8-28-2026/?c=e5a88c0f-6a22-4264-972a-5562136af21f",62cf155
61,"Mishawaka vs Penn Mishawaka",Football,"Indiana",08/28/2026,07:00 PM,"The Penn Mishawaka varsity football team has an away non-conference game @ Mishawaka (Indiana) on Friday, August 28 @ 7p.","/in/football/game/mishawaka-vs-penn-mishawaka/8-28-2026/?c=21503d9a-7aa8-47d8-9a18-3ab47d175e5d","https://www.maxpreps.com/in/football/game/mishawaka-vs-penn-mishawaka/8-28-2026/?c=21503d9a-7aa8-47d8-9a18-3ab47d175e5d",6df1558
62,"Boonville vs Mt Vernon",Football,"Indiana",08/28/2026,07:00 PM,"The Mt Vernon varsity football team has an away non-conference game @ Boonville (Indiana) on Friday, August 28 @ 7p.","/in/football/game/boonville-vs-mt-vernon/8-28-2026/?c=4337d9ce-99b3-483f-8744-3dc30fceff6a","https://www.maxpreps.com/in/football/game/boonville-vs-mt-vernon/8-28-2026/?c=4337d9ce-99b3-483f-8744-3dc30fceff6a",e9f5745
63,"Columbus East vs Columbus North",Football,"Indiana",08/28/2026,07:00 PM,"The Columbus North varsity football team has an away non-conference game @ Columbus East (Indiana) on Friday, August 28 @ 7p.","/in/football/game/columbus-east-vs-columbus-north/8-28-2026/?c=22fbdd8d-b87c-4294-b438-7cc11ba1ca45","https://www.maxpreps.com/in/football/game/columbus-east-vs-columbus-north/8-28-2026/?c=22fbdd8d-b87c-4294-b438-7cc11ba1ca45",a54523f
64,"North Posey Poseyville vs Tecumseh Lynnville",Football,"Indiana",08/28/2026,07:00 PM,"The Tecumseh Lynnville varsity football team has an away non-conference game @ North Posey Poseyville (Indiana) on Friday, August 28 @ 7p.","/in/football/game/north-posey-poseyville-vs-tecumseh-lynnville/8-28-2026/?c=ea8fc3e0-79c5-4dc7-bf72-2ff6145c2a73","https://www.maxpreps.com/in/football/game/north-posey-poseyville-vs-tecumseh-lynnville/8-28-2026/?c=ea8fc3e0-79c5-4dc7-bf72-2ff6145c2a73",316fa72
65,"Caston Fulton vs North White Monon",Football,"Indiana",08/28/2026,07:00 PM,"The North White Monon varsity football team has an away non-conference game @ Caston Fulton (Indiana) on Friday, August 28 @ 7p.","/in/football/game/caston-fulton-vs-north-white-monon/8-28-2026/?c=daad51fc-a9ff-45e7-bb9a-cd404a405ea6","https://www.maxpreps.com/in/football/game/caston-fulton-vs-north-white-monon/8-28-2026/?c=daad51fc-a9ff-45e7-bb9a-cd404a405ea6",f0d0fa1
66,"Concord Elkhart vs Jimtown Elkhart",Football,"Indiana",08/28/2026,07:00 PM,"The Jimtown Elkhart varsity football team has an away non-conference game @ Concord Elkhart (Indiana) on Friday, August 28 @ 7p.","/in/football/game/concord-elkhart-vs-jimtown-elkhart/8-28-2026/?c=b4055584-51a8-4978-b8da-5f306d7e33a9","https://www.maxpreps.com/in/football/game/concord-elkhart-vs-jimtown-elkhart/8-28-2026/?c=b4055584-51a8-4978-b8da-5f306d7e33a9",590e486
67,"Monroe Central Parker City vs Union City",Football,"Indiana",08/28/2026,07:00 PM,"The Union City varsity football team has an away non-conference game @ Monroe Central Parker City (Indiana) on Friday, August 28 @ 7p.","/in/football/game/monroe-central-parker-city-vs-union-city/8-28-2026/?c=4c6b7e05-d452-435a-a799-3647d0f65471","https://www.maxpreps.com/in/football/game/monroe-central-parker-city-vs-union-city/8-28-2026/?c=4c6b7e05-d452-435a-a799-3647d0f65471",191e9ba
68,"Covington vs Purdue Polytechnic Indianapolis",Football,"Indiana",08/28/2026,07:00 PM,"The Purdue Polytechnic Indianapolis varsity football team has an away non-conference game @ Covington (Indiana) on Friday, August 28 @ 7p.","/in/football/game/covington-vs-purdue-polytechnic-indianapolis/8-28-2026/?c=c85047d0-ac64-49d4-b488-97f1e9bc757a","https://www.maxpreps.com/in/football/game/covington-vs-purdue-polytechnic-indianapolis/8-28-2026/?c=c85047d0-ac64-49d4-b488-97f1e9bc757a",ca1f264
69,"Marion vs Mississinewa Gas City",Football,"Indiana",08/28/2026,07:00 PM,"The Mississinewa Gas City varsity football team has an away non-conference game @ Marion (Indiana) on Friday, August 28 @ 7p.","/in/football/game/marion-vs-mississinewa-gas-city/8-28-2026/?c=0d248b28-115c-41f0-aadb-3753e889bad8","https://www.maxpreps.com/in/football/game/marion-vs-mississinewa-gas-city/8-28-2026/?c=0d248b28-115c-41f0-aadb-3753e889bad8",b2fd321
70,"Cascade Clayton vs Danville",Football,"Indiana",08/28/2026,07:00 PM,"The Danville varsity football team has an away non-conference game @ Cascade Clayton (Indiana) on Friday, August 28 @ 7p.","/in/football/game/cascade-clayton-vs-danville/8-28-2026/?c=ce45fb8a-0ab9-4e1b-bbd9-61ebf77549c7","https://www.maxpreps.com/in/football/game/cascade-clayton-vs-danville/8-28-2026/?c=ce45fb8a-0ab9-4e1b-bbd9-61ebf77549c7",4840ece
71,"East Chicago Central vs Gary West Side",Football,"Indiana",08/28/2026,07:00 PM,"The Gary West Side varsity football team has an away non-conference game @ East Chicago Central (Indiana) on Friday, August 28 @ 7p.","/in/football/game/east-chicago-central-vs-gary-west-side/8-28-2026/?c=095e28bb-45dc-4ace-802c-5c9360cf8412","https://www.maxpreps.com/in/football/game/east-chicago-central-vs-gary-west-side/8-28-2026/?c=095e28bb-45dc-4ace-802c-5c9360cf8412",97c7007
72,"Blackford Hartford City vs Wes Del Gaston",Football,"Indiana",08/28/2026,07:00 PM,"The Wes Del Gaston varsity football team has an away non-conference game @ Blackford Hartford City (Indiana) on Friday, August 28 @ 7p.","/in/football/game/blackford-hartford-city-vs-wes-del-gaston/8-28-2026/?c=0b539a10-8318-4256-9f94-3e3e48ff4583","https://www.maxpreps.com/in/football/game/blackford-hartford-city-vs-wes-del-gaston/8-28-2026/?c=0b539a10-8318-4256-9f94-3e3e48ff4583",d7e0aff
73,"Delta Muncie vs Heritage Monroeville",Football,"Indiana",08/28/2026,07:00 PM,"The Heritage Monroeville varsity football team has an away non-conference game @ Delta Muncie (Indiana) on Friday, August 28 @ 7p.","/in/football/game/delta-muncie-vs-heritage-monroeville/8-28-2026/?c=dcde5e1f-1c3b-4cc9-9187-e9b49d9c35c7","https://www.maxpreps.com/in/football/game/delta-muncie-vs-heritage-monroeville/8-28-2026/?c=dcde5e1f-1c3b-4cc9-9187-e9b49d9c35c7",0ab1252
74,"Fort Wayne South Side vs South Bend Saint Joseph",Football,"Indiana",08/28/2026,07:00 PM,"The South Bend Saint Joseph varsity football team has an away non-conference game @ Fort Wayne South Side (Indiana) on Friday, August 28 @ 7p.","/in/football/game/fort-wayne-south-side-vs-south-bend-saint-joseph/8-28-2026/?c=b34f8e5d-32b0-4a12-86e6-9ae63a3e07b5","https://www.maxpreps.com/in/football/game/fort-wayne-south-side-vs-south-bend-saint-joseph/8-28-2026/?c=b34f8e5d-32b0-4a12-86e6-9ae63a3e07b5",352b1d8
75,"Eastern Greentown vs Northwestern Kokomo",Football,"Indiana",08/28/2026,07:00 PM,"The Northwestern Kokomo varsity football team has an away non-conference game @ Eastern Greentown (Indiana) on Friday, August 28 @ 7p.","/in/football/game/eastern-greentown-vs-northwestern-kokomo/8-28-2026/?c=03fc538c-e1b7-4a1e-9c4e-1c0e71339324","https://www.maxpreps.com/in/football/game/eastern-greentown-vs-northwestern-kokomo/8-28-2026/?c=03fc538c-e1b7-4a1e-9c4e-1c0e71339324",f96c4c5
76,"North Newton Morocco vs Rensselaer Central",Football,"Indiana",08/28/2026,07:00 PM,"The Rensselaer Central varsity football team has an away non-conference game @ North Newton Morocco (Indiana) on Friday, August 28 @ 7p.","/in/football/game/north-newton-morocco-vs-rensselaer-central/8-28-2026/?c=d2eec64e-0745-4cec-b08f-6a14bf61f8a6","https://www.maxpreps.com/in/football/game/north-newton-morocco-vs-rensselaer-central/8-28-2026/?c=d2eec64e-0745-4cec-b08f-6a14bf61f8a6",a484533
77,"Crimson Knights Indianapolis vs Phalen Leadership Academy Indianapolis",Football,"Indiana",08/28/2026,07:00 PM,"The Phalen Leadership Academy Indianapolis varsity football team has an away non-conference game @ Crimson Knights Indianapolis (Indiana) on Friday, August 28 @ 7p.","/in/football/game/crimson-knights-indianapolis-vs-phalen-leadership-academy-indianapolis/8-28-2026/?c=0af571aa-bb72-43df-9090-57a70a0d0de5","https://www.maxpreps.com/in/football/game/crimson-knights-indianapolis-vs-phalen-leadership-academy-indianapolis/8-28-2026/?c=0af571aa-bb72-43df-9090-57a70a0d0de5",3613a5a
78,"Culver Community vs West Central Francesville",Football,"Indiana",08/28/2026,07:00 PM,"The West Central Francesville varsity football team has an away non-conference game @ Culver Community (Indiana) on Friday, August 28 @ 7p.","/in/football/game/culver-community-vs-west-central-francesville/8-28-2026/?c=817a5671-6bc0-4b76-be22-3123ec91cd46","https://www.maxpreps.com/in/football/game/culver-community-vs-west-central-francesville/8-28-2026/?c=817a5671-6bc0-4b76-be22-3123ec91cd46",9027c24
79,"Bremen vs Triton Bourbon",Football,"Indiana",08/28/2026,07:00 PM,"The Triton Bourbon varsity football team has an away non-conference game @ Bremen (Indiana) on Friday, August 28 @ 7p.","/in/football/game/bremen-vs-triton-bourbon/8-28-2026/?c=951ba0ce-cfec-41e3-b993-828bdfd4e7a3","https://www.maxpreps.com/in/football/game/bremen-vs-triton-bourbon/8-28-2026/?c=951ba0ce-cfec-41e3-b993-828bdfd4e7a3",22460f2
80,"East Noble Kendallville vs Fort Wayne Snider",Football,"Indiana",08/28/2026,07:00 PM,"The Fort Wayne Snider varsity football team has an away non-conference game @ East Noble Kendallville (Indiana) on Friday, August 28 @ 7p.","/in/football/game/east-noble-kendallville-vs-fort-wayne-snider/8-28-2026/?c=f15bfb19-a306-4229-99ca-3786b7577142","https://www.maxpreps.com/in/football/game/east-noble-kendallville-vs-fort-wayne-snider/8-28-2026/?c=f15bfb19-a306-4229-99ca-3786b7577142",3a2f30a
81,"Mitchell vs Springs Valley French Lick",Football,"Indiana",08/28/2026,07:00 PM,"The Springs Valley French Lick varsity football team has an away non-conference game @ Mitchell (Indiana) on Friday, August 28 @ 7p.","/in/football/game/mitchell-vs-springs-valley-french-lick/8-28-2026/?c=f747c142-6b0a-4dbb-8a6b-ef28210bbdb6","https://www.maxpreps.com/in/football/game/mitchell-vs-springs-valley-french-lick/8-28-2026/?c=f747c142-6b0a-4dbb-8a6b-ef28210bbdb6",1bc18c4
82,"Jeffersonville vs Seymour",Football,"Indiana",08/28/2026,07:00 PM,"The Seymour varsity football team has an away non-conference game @ Jeffersonville (Indiana) on Friday, August 28 @ 7p.","/in/football/game/jeffersonville-vs-seymour/8-28-2026/?c=80566f45-83f7-41ae-b6b4-da0321a6a951","https://www.maxpreps.com/in/football/game/jeffersonville-vs-seymour/8-28-2026/?c=80566f45-83f7-41ae-b6b4-da0321a6a951",6104d7c
83,"Fort Wayne Blackhawk Christian vs Southern Wells Poneto",Football,"Indiana",08/28/2026,07:00 PM,"The Southern Wells Poneto varsity football team has an away non-conference game @ Fort Wayne Blackhawk Christian (Indiana) on Friday, August 28 @ 7p.","/in/football/game/fort-wayne-blackhawk-christian-vs-southern-wells-poneto/8-28-2026/?c=3b13240e-7bbc-450e-8159-eade9165d310","https://www.maxpreps.com/in/football/game/fort-wayne-blackhawk-christian-vs-southern-wells-poneto/8-28-2026/?c=3b13240e-7bbc-450e-8159-eade9165d310",8acc650
84,"Logansport vs South Bend Adams",Football,"Indiana",08/28/2026,07:00 PM,"The South Bend Adams varsity football team has an away non-conference game @ Logansport (Indiana) on Friday, August 28 @ 7p.","/in/football/game/logansport-vs-south-bend-adams/8-28-2026/?c=e0230efc-4be0-481a-980a-de550f600b1b","https://www.maxpreps.com/in/football/game/logansport-vs-south-bend-adams/8-28-2026/?c=e0230efc-4be0-481a-980a-de550f600b1b",2669635
85,"Bellmont Decatur vs South Adams Berne",Football,"Indiana",08/28/2026,07:00 PM,"The South Adams Berne varsity football team has an away non-conference game @ Bellmont Decatur (Indiana) on Friday, August 28 @ 7p.","/in/football/game/bellmont-decatur-vs-south-adams-berne/8-28-2026/?c=bb29a84f-5087-48bb-b9fe-f76e92dc0f5b","https://www.maxpreps.com/in/football/game/bellmont-decatur-vs-south-adams-berne/8-28-2026/?c=bb29a84f-5087-48bb-b9fe-f76e92dc0f5b",fe2e614
86,"Perry Meridian Indianapolis vs Southport Indianapolis",Football,"Indiana",08/28/2026,07:00 PM,"The Southport Indianapolis varsity football team has an away non-conference game @ Perry Meridian Indianapolis (Indiana) on Friday, August 28 @ 7p.","/in/football/game/perry-meridian-indianapolis-vs-southport-indianapolis/8-28-2026/?c=99bbffd2-258e-4c45-bcc1-5a6aac3eb2c7","https://www.maxpreps.com/in/football/game/perry-meridian-indianapolis-vs-southport-indianapolis/8-28-2026/?c=99bbffd2-258e-4c45-bcc1-5a6aac3eb2c7",c0fde2d
87,"Frankton vs Lapel",Football,"Indiana",08/28/2026,07:00 PM,"The Lapel varsity football team has an away non-conference game @ Frankton (Indiana) on Friday, August 28 @ 7p.","/in/football/game/frankton-vs-lapel/8-28-2026/?c=0b40b6b8-cf8e-40bb-8cc5-7440588ff4ba","https://www.maxpreps.com/in/football/game/frankton-vs-lapel/8-28-2026/?c=0b40b6b8-cf8e-40bb-8cc5-7440588ff4ba",6b4ccf9
88,"Frontier Chalmers vs Winamac",Football,"Indiana",08/28/2026,07:00 PM,"The Winamac varsity football team has an away non-conference game @ Frontier Chalmers (Indiana) on Friday, August 28 @ 7p.","/in/football/game/frontier-chalmers-vs-winamac/8-28-2026/?c=caaf0476-ce79-4666-9a18-ac10e4928627","https://www.maxpreps.com/in/football/game/frontier-chalmers-vs-winamac/8-28-2026/?c=caaf0476-ce79-4666-9a18-ac10e4928627",85340dc
89,"Bluffton vs Churubusco",Football,"Indiana",08/28/2026,07:00 PM,"The Churubusco varsity football team has an away non-conference game @ Bluffton (Indiana) on Friday, August 28 @ 7p.","/in/football/game/bluffton-vs-churubusco/8-28-2026/?c=4914d356-6ef9-4105-abd2-2f6a037acac4","https://www.maxpreps.com/in/football/game/bluffton-vs-churubusco/8-28-2026/?c=4914d356-6ef9-4105-abd2-2f6a037acac4",94aa0b3
90,"Greenfield Central vs Lawrenceburg",Football,"Indiana",08/28/2026,07:00 PM,"The Lawrenceburg varsity football team has an away non-conference game @ Greenfield Central (Indiana) on Friday, August 28 @ 7p.","/in/football/game/greenfield-central-vs-lawrenceburg/8-28-2026/?c=415e979a-ee3d-4fa2-ae5e-83d3f9bb9947","https://www.maxpreps.com/in/football/game/greenfield-central-vs-lawrenceburg/8-28-2026/?c=415e979a-ee3d-4fa2-ae5e-83d3f9bb9947",3544b5f
91,"Beech Grove vs Edgewood Ellettsville",Football,"Indiana",08/28/2026,07:00 PM,"The Edgewood Ellettsville varsity football team has an away non-conference game @ Beech Grove (Indiana) on Friday, August 28 @ 7p.","/in/football/game/beech-grove-vs-edgewood-ellettsville/8-28-2026/?c=d6da2c15-25a8-40bf-9227-05e4d4543177","https://www.maxpreps.com/in/football/game/beech-grove-vs-edgewood-ellettsville/8-28-2026/?c=d6da2c15-25a8-40bf-9227-05e4d4543177",f89f97b
92,"Knightstown vs Winchester Community",Football,"Indiana",08/28/2026,07:00 PM,"The Winchester Community varsity football team has an away non-conference game @ Knightstown (Indiana) on Friday, August 28 @ 7p.","/in/football/game/knightstown-vs-winchester-community/8-28-2026/?c=cfc5735f-7e05-4dbf-972b-74c2ee94bc25","https://www.maxpreps.com/in/football/game/knightstown-vs-winchester-community/8-28-2026/?c=cfc5735f-7e05-4dbf-972b-74c2ee94bc25",d2714d7
93,"Attica vs Tri County Wolcott",Football,"Indiana",08/28/2026,07:00 PM,"The Tri County Wolcott varsity football team has an away non-conference game @ Attica (Indiana) on Friday, August 28 @ 7p.","/in/football/game/attica-vs-tri-county-wolcott/8-28-2026/?c=fa930116-ad3f-418f-a255-b5b0e653781f","https://www.maxpreps.com/in/football/game/attica-vs-tri-county-wolcott/8-28-2026/?c=fa930116-ad3f-418f-a255-b5b0e653781f",e79836e
94,"Central Noble Albion vs Woodlan Woodburn",Football,"Indiana",08/28/2026,07:00 PM,"The Woodlan Woodburn varsity football team has an away non-conference game @ Central Noble Albion (Indiana) on Friday, August 28 @ 7p.","/in/football/game/central-noble-albion-vs-woodlan-woodburn/8-28-2026/?c=77814869-b2ee-4e57-98e1-dbad2fdc723a","https://www.maxpreps.com/in/football/game/central-noble-albion-vs-woodlan-woodburn/8-28-2026/?c=77814869-b2ee-4e57-98e1-dbad2fdc723a",261e4f6
95,"Garrett vs Huntington North",Football,"Indiana",08/28/2026,07:00 PM,"The Huntington North varsity football team has an away non-conference game @ Garrett (Indiana) on Friday, August 28 @ 7p.","/in/football/game/garrett-vs-huntington-north/8-28-2026/?c=a369550b-65b9-4ca4-917f-3b5c2e0ed124","https://www.maxpreps.com/in/football/game/garrett-vs-huntington-north/8-28-2026/?c=a369550b-65b9-4ca4-917f-3b5c2e0ed124",5fee948
96,"Clarksville vs Eastern Pekin",Football,"Indiana",08/28/2026,07:00 PM,"The Eastern Pekin varsity football team has an away non-conference game @ Clarksville (Indiana) on Friday, August 28 @ 7p.","/in/football/game/clarksville-vs-eastern-pekin/8-28-2026/?c=729a1447-6075-492c-a9cc-633813d54f41","https://www.maxpreps.com/in/football/game/clarksville-vs-eastern-pekin/8-28-2026/?c=729a1447-6075-492c-a9cc-633813d54f41",1f97ab9
97,"Boone Grove Valparaiso vs South Central Union Mills",Football,"Indiana",08/28/2026,07:00 PM,"The South Central Union Mills varsity football team has an away non-conference game @ Boone Grove Valparaiso (Indiana) on Friday, August 28 @ 7p.","/in/football/game/boone-grove-valparaiso-vs-south-central-union-mills/8-28-2026/?c=6354221a-3f4d-40c4-afb6-87cf01465f16","https://www.maxpreps.com/in/football/game/boone-grove-valparaiso-vs-south-central-union-mills/8-28-2026/?c=6354221a-3f4d-40c4-afb6-87cf01465f16",bdb7438
98,"Highland vs Whiting",Football,"Indiana",08/28/2026,07:00 PM,"The Whiting varsity football team has an away non-conference game @ Highland (Indiana) on Friday, August 28 @ 7p.","/in/football/game/highland-vs-whiting/8-28-2026/?c=5021db3a-3fef-4a83-b540-1f40cf3f3fc3","https://www.maxpreps.com/in/football/game/highland-vs-whiting/8-28-2026/?c=5021db3a-3fef-4a83-b540-1f40cf3f3fc3",064f6ba
99,"Lewis Cass Walton vs Northfield Wabash",Football,"Indiana",08/28/2026,07:00 PM,"The Northfield Wabash varsity football team has an away non-conference game @ Lewis Cass Walton (Indiana) on Friday, August 28 @ 7p.","/in/football/game/lewis-cass-walton-vs-northfield-wabash/8-28-2026/?c=7021140c-cee0-4ca5-873e-6f2dd0614203","https://www.maxpreps.com/in/football/game/lewis-cass-walton-vs-northfield-wabash/8-28-2026/?c=7021140c-cee0-4ca5-873e-6f2dd0614203",d661c49
100,"Adams Central Monroe vs Eastside Butler",Football,"Indiana",08/28/2026,07:00 PM,"The Eastside Butler varsity football team has an away non-conference game @ Adams Central Monroe (Indiana) on Friday, August 28 @ 7p.","/in/football/game/adams-central-monroe-vs-eastside-butler/8-28-2026/?c=07e5fc2f-9624-4b5e-b8a5-6899f89aac0b","https://www.maxpreps.com/in/football/game/adams-central-monroe-vs-eastside-butler/8-28-2026/?c=07e5fc2f-9624-4b5e-b8a5-6899f89aac0b",1f19456
101,"Bedford North Lawrence vs Bloomington North",Football,"Indiana",08/28/2026,07:00 PM,"The Bloomington North varsity football team has an away non-conference game @ Bedford North Lawrence (Indiana) on Friday, August 28 @ 7p.","/in/football/game/bedford-north-lawrence-vs-bloomington-north/8-28-2026/?c=61a439e8-9018-4f46-9b48-902b909550c9","https://www.maxpreps.com/in/football/game/bedford-north-lawrence-vs-bloomington-north/8-28-2026/?c=61a439e8-9018-4f46-9b48-902b909550c9",b7ce609
102,"Eastern Hancock Charlottesville vs North Decatur Greensburg",Football,"Indiana",08/28/2026,07:00 PM,"The North Decatur Greensburg varsity football team has an away non-conference game @ Eastern Hancock Charlottesville (Indiana) on Friday, August 28 @ 7p.","/in/football/game/eastern-hancock-charlottesville-vs-north-decatur-greensburg/8-28-2026/?c=7019e602-9cf0-44e6-bdfb-2933b62527a2","https://www.maxpreps.com/in/football/game/eastern-hancock-charlottesville-vs-north-decatur-greensburg/8-28-2026/?c=7019e602-9cf0-44e6-bdfb-2933b62527a2",6c22407
103,"Indianapolis Lutheran vs New Albany",Football,"Indiana",08/28/2026,07:00 PM,"The New Albany varsity football team has an away non-conference game @ Indianapolis Lutheran (Indiana) on Friday, August 28 @ 7p.","/in/football/game/indianapolis-lutheran-vs-new-albany/8-28-2026/?c=24973a92-4f27-46c7-a819-f164fe903018","https://www.maxpreps.com/in/football/game/indianapolis-lutheran-vs-new-albany/8-28-2026/?c=24973a92-4f27-46c7-a819-f164fe903018",7386a9d
104,"Fairfield Goshen vs Glenn Walkerton",Football,"Indiana",08/28/2026,07:00 PM,"The Glenn Walkerton varsity football team has an away non-conference game @ Fairfield Goshen (Indiana) on Friday, August 28 @ 7p.","/in/football/game/fairfield-goshen-vs-glenn-walkerton/8-28-2026/?c=099f5448-129b-43fd-8253-cd3164b2b16b","https://www.maxpreps.com/in/football/game/fairfield-goshen-vs-glenn-walkerton/8-28-2026/?c=099f5448-129b-43fd-8253-cd3164b2b16b",145b49c
105,"Muncie Central vs Yorktown",Football,"Indiana",08/28/2026,07:00 PM,"The Yorktown varsity football team has an away non-conference game @ Muncie Central (Indiana) on Friday, August 28 @ 7p.","/in/football/game/muncie-central-vs-yorktown/8-28-2026/?c=183dd11b-d14d-4032-ad98-6be56aad06f1","https://www.maxpreps.com/in/football/game/muncie-central-vs-yorktown/8-28-2026/?c=183dd11b-d14d-4032-ad98-6be56aad06f1",53e9631
106,"Fremont vs Osceola Grace Eagles",Football,"Indiana",08/28/2026,07:00 PM,"The Osceola Grace Eagles varsity football team has an away non-conference game @ Fremont (Indiana) on Friday, August 28 @ 7p.","/in/football/game/fremont-vs-osceola-grace-eagles/8-28-2026/?c=cf8af0ed-ff9a-44d5-aa4c-65575455d10a","https://www.maxpreps.com/in/football/game/fremont-vs-osceola-grace-eagles/8-28-2026/?c=cf8af0ed-ff9a-44d5-aa4c-65575455d10a",1c6a35b
107,"South Vermillion Clinton vs Sullivan",Football,"Indiana",08/28/2026,07:00 PM,"The Sullivan varsity football team has an away non-conference game @ South Vermillion Clinton (Indiana) on Friday, August 28 @ 7p.","/in/football/game/south-vermillion-clinton-vs-sullivan/8-28-2026/?c=a79452d8-51cc-4dd6-a4e1-2a2287612534","https://www.maxpreps.com/in/football/game/south-vermillion-clinton-vs-sullivan/8-28-2026/?c=a79452d8-51cc-4dd6-a4e1-2a2287612534",7fbff90
108,"Decatur Central Indianapolis vs Fort Wayne Wayne",Football,"Indiana",08/28/2026,07:00 PM,"The Fort Wayne Wayne varsity football team has an away non-conference game @ Decatur Central Indianapolis (Indiana) on Friday, August 28 @ 7p.","/in/football/game/decatur-central-indianapolis-vs-fort-wayne-wayne/8-28-2026/?c=0f5817b5-ec39-497a-a115-99f6376b29d2","https://www.maxpreps.com/in/football/game/decatur-central-indianapolis-vs-fort-wayne-wayne/8-28-2026/?c=0f5817b5-ec39-497a-a115-99f6376b29d2",8a28ee0
109,"Parke Heritage Rockville vs West Vigo West Terre Haute",Football,"Indiana",08/28/2026,07:00 PM,"The West Vigo West Terre Haute varsity football team has an away non-conference game @ Parke Heritage Rockville (Indiana) on Friday, August 28 @ 7p.","/in/football/game/parke-heritage-rockville-vs-west-vigo-west-terre-haute/8-28-2026/?c=b923af02-a002-45fd-b96a-0e36c4f19c6d","https://www.maxpreps.com/in/football/game/parke-heritage-rockville-vs-west-vigo-west-terre-haute/8-28-2026/?c=b923af02-a002-45fd-b96a-0e36c4f19c6d",d449956
110,"Greencastle vs South Putnam Greencastle",Football,"Indiana",08/28/2026,07:00 PM,"The South Putnam Greencastle varsity football team has an away non-conference game @ Greencastle (Indiana) on Friday, August 28 @ 7p.","/in/football/game/greencastle-vs-south-putnam-greencastle/8-28-2026/?c=c6af5744-275f-4092-ae6c-cb41d620f8eb","https://www.maxpreps.com/in/football/game/greencastle-vs-south-putnam-greencastle/8-28-2026/?c=c6af5744-275f-4092-ae6c-cb41d620f8eb",2e10b96
111,"Brebeuf Jesuit Preparatory Indianapolis vs Mt Vernon Fortville",Football,"Indiana",08/28/2026,07:00 PM,"The Mt Vernon Fortville varsity football team has an away non-conference game @ Brebeuf Jesuit Preparatory Indianapolis (Indiana) on Friday, August 28 @ 7p.","/in/football/game/brebeuf-jesuit-preparatory-indianapolis-vs-mt-vernon-fortville/8-28-2026/?c=b33725f0-fae8-4034-afee-ad5d0ab81072","https://www.maxpreps.com/in/football/game/brebeuf-jesuit-preparatory-indianapolis-vs-mt-vernon-fortville/8-28-2026/?c=b33725f0-fae8-4034-afee-ad5d0ab81072",dae7337
112,"Lakeland Lagrange vs Plymouth Pilgrims Rockies",Football,"Indiana",08/28/2026,07:00 PM,"The Plymouth Pilgrims Rockies varsity football team has an away non-conference game @ Lakeland Lagrange (Indiana) on Friday, August 28 @ 7p.","/in/football/game/lakeland-lagrange-vs-plymouth-pilgrims-rockies/8-28-2026/?c=7e220ad6-3f50-4d61-918b-af080060252f","https://www.maxpreps.com/in/football/game/lakeland-lagrange-vs-plymouth-pilgrims-rockies/8-28-2026/?c=7e220ad6-3f50-4d61-918b-af080060252f",e563987
113,"Brownstown Central vs Charlestown",Football,"Indiana",08/28/2026,07:00 PM,"The Charlestown varsity football team has an away non-conference game @ Brownstown Central (Indiana) on Friday, August 28 @ 7p.","/in/football/game/brownstown-central-vs-charlestown/8-28-2026/?c=ed505351-bccb-4fc3-8b2e-370e374b89b3","https://www.maxpreps.com/in/football/game/brownstown-central-vs-charlestown/8-28-2026/?c=ed505351-bccb-4fc3-8b2e-370e374b89b3",ad31f91
