No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Big Sky Missoula vs Billings Senior",Football,"Montana",08/28/2026,07:00 PM,"The Billings Senior varsity football team has an away non-conference game @ Big Sky Missoula (Montana) on Friday, August 28 @ 7p.","/mt/football/game/big-sky-missoula-vs-billings-senior/8-28-2026/?c=4d362b61-09e2-45cd-bfc0-4f9841120e00","https://www.maxpreps.com/mt/football/game/big-sky-missoula-vs-billings-senior/8-28-2026/?c=4d362b61-09e2-45cd-bfc0-4f9841120e00",53b621b
12,"Park Livingston vs Sidney",Football,"Montana",08/28/2026,07:00 PM,"The Sidney varsity football team has an away non-conference game @ Park Livingston (Montana) on Friday, August 28 @ 7p.","/mt/football/game/park-livingston-vs-sidney/8-28-2026/?c=73d159e5-e709-4ade-a5f4-b2b2c596c20a","https://www.maxpreps.com/mt/football/game/park-livingston-vs-sidney/8-28-2026/?c=73d159e5-e709-4ade-a5f4-b2b2c596c20a",cef0611
13,"Broadwater Townsend vs Colstrip",Football,"Montana",08/28/2026,07:00 PM,"The Colstrip varsity football team has an away non-conference game @ Broadwater Townsend (Montana) on Friday, August 28 @ 7p.","/mt/football/game/broadwater-townsend-vs-colstrip/8-28-2026/?c=5353d3a9-bf1a-44fc-ac3f-2e824a15196d","https://www.maxpreps.com/mt/football/game/broadwater-townsend-vs-colstrip/8-28-2026/?c=5353d3a9-bf1a-44fc-ac3f-2e824a15196d",4e65b6b
14,"Custer County Panthers Miles City vs East Helena",Football,"Montana",08/28/2026,07:00 PM,"The East Helena varsity football team has an away non-conference game @ Custer County Panthers Miles City (Montana) on Friday, August 28 @ 7p.","/mt/football/game/custer-county-panthers-miles-city-vs-east-helena/8-28-2026/?c=c3e5625c-5c14-4f9a-8ca1-8a4421747ef2","https://www.maxpreps.com/mt/football/game/custer-county-panthers-miles-city-vs-east-helena/8-28-2026/?c=c3e5625c-5c14-4f9a-8ca1-8a4421747ef2",7086e41
15,"Park City vs Twin Bridges",Football,"Montana",08/28/2026,07:00 PM,"The Twin Bridges varsity football team has an away non-conference game @ Park City (Montana) on Friday, August 28 @ 7p.","/mt/football/game/park-city-vs-twin-bridges/8-28-2026/?c=d24cd6a9-4ba9-4316-bc03-e3791757be75","https://www.maxpreps.com/mt/football/game/park-city-vs-twin-bridges/8-28-2026/?c=d24cd6a9-4ba9-4316-bc03-e3791757be75",a301f7e
16,"Corvallis vs Polson",Football,"Montana",08/28/2026,07:00 PM,"The Polson varsity football team has an away non-conference game @ Corvallis (Montana) on Friday, August 28 @ 7p.","/mt/football/game/corvallis-vs-polson/8-28-2026/?c=0b49b9dc-9022-4279-b3b2-e89f6a51f387","https://www.maxpreps.com/mt/football/game/corvallis-vs-polson/8-28-2026/?c=0b49b9dc-9022-4279-b3b2-e89f6a51f387",097f9ae
17,"Chinook vs Simms",Football,"Montana",08/28/2026,07:00 PM,"The Simms varsity football team has an away non-conference game @ Chinook (Montana) on Friday, August 28 @ 7p.","/mt/football/game/chinook-vs-simms/8-28-2026/?c=41bb3127-b635-4d5c-8895-f0c2992f049b","https://www.maxpreps.com/mt/football/game/chinook-vs-simms/8-28-2026/?c=41bb3127-b635-4d5c-8895-f0c2992f049b",8e64a2a
18,"Jefferson Boulder vs Loyola Sacred Heart Missoula",Football,"Montana",08/28/2026,07:00 PM,"The Loyola Sacred Heart Missoula varsity football team has an away non-conference game @ Jefferson Boulder (Montana) on Friday, August 28 @ 7p.","/mt/football/game/jefferson-boulder-vs-loyola-sacred-heart-missoula/8-28-2026/?c=216c61ea-22e9-4aac-95d8-3b6da4ea1d25","https://www.maxpreps.com/mt/football/game/jefferson-boulder-vs-loyola-sacred-heart-missoula/8-28-2026/?c=216c61ea-22e9-4aac-95d8-3b6da4ea1d25",45281cb
19,"Glasgow Hinsdale Nashua vs Red Lodge Belfry Roberts",Football,"Montana",08/28/2026,07:00 PM,"The Red Lodge Belfry Roberts varsity football team has an away non-conference game @ Glasgow Hinsdale Nashua (Montana) on Friday, August 28 @ 7p.","/mt/football/game/glasgow-hinsdale-nashua-vs-red-lodge-belfry-roberts/8-28-2026/?c=7e748ca9-7a47-4d9b-83f1-3fc306f64e65","https://www.maxpreps.com/mt/football/game/glasgow-hinsdale-nashua-vs-red-lodge-belfry-roberts/8-28-2026/?c=7e748ca9-7a47-4d9b-83f1-3fc306f64e65",f9d5664
20,"Big Sandy vs Denton Stanford Geyser Geraldine",Football,"Montana",08/28/2026,07:00 PM,"The Denton Stanford Geyser Geraldine varsity football team has an away non-conference game @ Big Sandy (Montana) on Friday, August 28 @ 7p.","/mt/football/game/big-sandy-vs-denton-stanford-geyser-geraldine/8-28-2026/?c=d93c094f-a2a8-41cd-abc7-1f196e99b21f","https://www.maxpreps.com/mt/football/game/big-sandy-vs-denton-stanford-geyser-geraldine/8-28-2026/?c=d93c094f-a2a8-41cd-abc7-1f196e99b21f",8fce3ec
21,"Belgrade vs Sentinel Missoula",Football,"Montana",08/28/2026,07:00 PM,"The Sentinel Missoula varsity football team has an away non-conference game @ Belgrade (Montana) on Friday, August 28 @ 7p.","/mt/football/game/belgrade-vs-sentinel-missoula/8-28-2026/?c=e52a58dc-71b1-437f-8922-d686e0207136","https://www.maxpreps.com/mt/football/game/belgrade-vs-sentinel-missoula/8-28-2026/?c=e52a58dc-71b1-437f-8922-d686e0207136",bb97292
22,"Circle vs Forsyth",Football,"Montana",08/28/2026,07:00 PM,"The Forsyth varsity football team has an away non-conference game @ Circle (Montana) on Friday, August 28 @ 7p.","/mt/football/game/circle-vs-forsyth/8-28-2026/?c=265818d2-9780-469b-98a1-8579bdd1fe24","https://www.maxpreps.com/mt/football/game/circle-vs-forsyth/8-28-2026/?c=265818d2-9780-469b-98a1-8579bdd1fe24",f3d4ee7
23,"Absarokee vs Custer Hysham Melstone",Football,"Montana",08/28/2026,07:00 PM,"The Custer Hysham Melstone varsity football team has an away non-conference game @ Absarokee (Montana) on Friday, August 28 @ 7p.","/mt/football/game/absarokee-vs-custer-hysham-melstone/8-28-2026/?c=c683bb95-2e20-41cf-b771-b97f064448df","https://www.maxpreps.com/mt/football/game/absarokee-vs-custer-hysham-melstone/8-28-2026/?c=c683bb95-2e20-41cf-b771-b97f064448df",ca3a370
24,"Box Elder vs Cascade",Football,"Montana",08/28/2026,07:00 PM,"The Cascade varsity football team has an away non-conference game @ Box Elder (Montana) on Friday, August 28 @ 7p.","/mt/football/game/box-elder-vs-cascade/8-28-2026/?c=a33549e6-5a88-457d-a6e5-ab9ecb4504ca","https://www.maxpreps.com/mt/football/game/box-elder-vs-cascade/8-28-2026/?c=a33549e6-5a88-457d-a6e5-ab9ecb4504ca",710ec8d
25,"Hamilton vs Ronan",Football,"Montana",08/28/2026,07:00 PM,"The Ronan varsity football team has an away non-conference game @ Hamilton (Montana) on Friday, August 28 @ 7p.","/mt/football/game/hamilton-vs-ronan/8-28-2026/?c=8533cc39-5e07-4379-9c0c-5f2686d025ab","https://www.maxpreps.com/mt/football/game/hamilton-vs-ronan/8-28-2026/?c=8533cc39-5e07-4379-9c0c-5f2686d025ab",1b51490
26,"St Regis vs Victor",Football,"Montana",08/28/2026,07:00 PM,"The Victor varsity football team has an away non-conference game @ St Regis (Montana) on Friday, August 28 @ 7p.","/mt/football/game/st-regis-vs-victor/8-28-2026/?c=27b54471-8394-4c43-b9ec-2167c3c96b6e","https://www.maxpreps.com/mt/football/game/st-regis-vs-victor/8-28-2026/?c=27b54471-8394-4c43-b9ec-2167c3c96b6e",30dab80
27,"Conrad vs Shepherd",Football,"Montana",08/28/2026,07:00 PM,"The Shepherd varsity football team has an away non-conference game @ Conrad (Montana) on Friday, August 28 @ 7p.","/mt/football/game/conrad-vs-shepherd/8-28-2026/?c=5b32bcca-d7af-4b92-9de1-3895765420a3","https://www.maxpreps.com/mt/football/game/conrad-vs-shepherd/8-28-2026/?c=5b32bcca-d7af-4b92-9de1-3895765420a3",4a069f0
28,"Ennis vs Flint Creek Co Op Drummond Granite",Football,"Montana",08/28/2026,07:00 PM,"The Flint Creek Co Op Drummond Granite varsity football team has an away non-conference game @ Ennis (Montana) on Friday, August 28 @ 7p.","/mt/football/game/ennis-vs-flint-creek-co-op-drummond-granite/8-28-2026/?c=44c44b46-9271-4368-8fd3-e6c0ee2c2f65","https://www.maxpreps.com/mt/football/game/ennis-vs-flint-creek-co-op-drummond-granite/8-28-2026/?c=44c44b46-9271-4368-8fd3-e6c0ee2c2f65",7baba3a
29,"Bridger vs Roy Winifred",Football,"Montana",08/28/2026,07:00 PM,"The Roy Winifred varsity football team has an away non-conference game @ Bridger (Montana) on Friday, August 28 @ 7p.","/mt/football/game/bridger-vs-roy-winifred/8-28-2026/?c=8de0c531-3831-4232-be00-b146026a17c2","https://www.maxpreps.com/mt/football/game/bridger-vs-roy-winifred/8-28-2026/?c=8de0c531-3831-4232-be00-b146026a17c2",e8e0d96
30,"Browning vs Libby",Football,"Montana",08/28/2026,07:00 PM,"The Libby varsity football team has an away non-conference game @ Browning (Montana) on Friday, August 28 @ 7p.","/mt/football/game/browning-vs-libby/8-28-2026/?c=ae5973e2-7736-4212-9e2f-7e4ef3387762","https://www.maxpreps.com/mt/football/game/browning-vs-libby/8-28-2026/?c=ae5973e2-7736-4212-9e2f-7e4ef3387762",8b9f0bb
31,"Havre vs Whitefish",Football,"Montana",08/28/2026,07:00 PM,"The Whitefish varsity football team has an away non-conference game @ Havre (Montana) on Friday, August 28 @ 7p.","/mt/football/game/havre-vs-whitefish/8-28-2026/?c=3529c84e-be02-4561-93a4-782a24ad9b41","https://www.maxpreps.com/mt/football/game/havre-vs-whitefish/8-28-2026/?c=3529c84e-be02-4561-93a4-782a24ad9b41",c417e37
32,"Butte vs Gallatin Bozeman",Football,"Montana",08/28/2026,07:00 PM,"The Gallatin Bozeman varsity football team has an away non-conference game @ Butte (Montana) on Friday, August 28 @ 7p.","/mt/football/game/butte-vs-gallatin-bozeman/8-28-2026/?c=8dd303d9-06f1-4991-8da3-f732a149282b","https://www.maxpreps.com/mt/football/game/butte-vs-gallatin-bozeman/8-28-2026/?c=8dd303d9-06f1-4991-8da3-f732a149282b",292d75b
33,"Butte Central Catholic vs Lockwood Billings",Football,"Montana",08/28/2026,07:00 PM,"The Lockwood Billings varsity football team has an away non-conference game @ Butte Central Catholic (Montana) on Friday, August 28 @ 7p.","/mt/football/game/butte-central-catholic-vs-lockwood-billings/8-28-2026/?c=d311d155-64cf-4994-9cfd-6106fec2e2a7","https://www.maxpreps.com/mt/football/game/butte-central-catholic-vs-lockwood-billings/8-28-2026/?c=d311d155-64cf-4994-9cfd-6106fec2e2a7",3a83a34
34,"Seeley Swan Seeley Lake vs St Ignatius",Football,"Montana",08/28/2026,07:00 PM,"The St Ignatius varsity football team has an away non-conference game @ Seeley Swan Seeley Lake (Montana) on Friday, August 28 @ 7p.","/mt/football/game/seeley-swan-seeley-lake-vs-st-ignatius/8-28-2026/?c=1e906522-91d5-404e-bfe1-b8d8b2a453a7","https://www.maxpreps.com/mt/football/game/seeley-swan-seeley-lake-vs-st-ignatius/8-28-2026/?c=1e906522-91d5-404e-bfe1-b8d8b2a453a7",12102be
35,"Dawson County Glendive vs Laurel",Football,"Montana",08/28/2026,07:00 PM,"The Laurel varsity football team has an away non-conference game @ Dawson County Glendive (Montana) on Friday, August 28 @ 7p.","/mt/football/game/dawson-county-glendive-vs-laurel/8-28-2026/?c=bca10804-9922-468e-8300-97b5d4b36bd7","https://www.maxpreps.com/mt/football/game/dawson-county-glendive-vs-laurel/8-28-2026/?c=bca10804-9922-468e-8300-97b5d4b36bd7",8583b20
36,"Flathead Braves Bravettes Kalispell vs Great Falls",Football,"Montana",08/28/2026,07:00 PM,"The Great Falls varsity football team has an away non-conference game @ Flathead Braves Bravettes Kalispell (Montana) on Friday, August 28 @ 7p.","/mt/football/game/flathead-braves-bravettes-kalispell-vs-great-falls/8-28-2026/?c=10b2f119-1893-4375-b5ee-478a3d6e3cef","https://www.maxpreps.com/mt/football/game/flathead-braves-bravettes-kalispell-vs-great-falls/8-28-2026/?c=10b2f119-1893-4375-b5ee-478a3d6e3cef",0a2baba
37,"Florence Carlton vs Three Forks",Football,"Montana",08/28/2026,07:00 PM,"The Three Forks varsity football team has an away non-conference game @ Florence Carlton (Montana) on Friday, August 28 @ 7p.","/mt/football/game/florence-carlton-vs-three-forks/8-28-2026/?c=10605f98-247c-4770-81ed-af655bdd4359","https://www.maxpreps.com/mt/football/game/florence-carlton-vs-three-forks/8-28-2026/?c=10605f98-247c-4770-81ed-af655bdd4359",8ff446c
38,"Capital Helena vs Russell Great Falls",Football,"Montana",08/28/2026,07:00 PM,"The Russell Great Falls varsity football team has an away non-conference game @ Capital Helena (Montana) on Friday, August 28 @ 7p.","/mt/football/game/capital-helena-vs-russell-great-falls/8-28-2026/?c=3c9ae7fa-39fb-4da2-b9f7-6884ab62a809","https://www.maxpreps.com/mt/football/game/capital-helena-vs-russell-great-falls/8-28-2026/?c=3c9ae7fa-39fb-4da2-b9f7-6884ab62a809",4a5cfd1
39,"Baker vs Columbus",Football,"Montana",08/28/2026,07:00 PM,"The Columbus varsity football team has an away non-conference game @ Baker (Montana) on Friday, August 28 @ 7p.","/mt/football/game/baker-vs-columbus/8-28-2026/?c=62a90ff0-796f-4bf9-aff2-1540ac7fe0e7","https://www.maxpreps.com/mt/football/game/baker-vs-columbus/8-28-2026/?c=62a90ff0-796f-4bf9-aff2-1540ac7fe0e7",f6b7899
40,"Huntley Project Worden vs Malta Whitewater Saco Dodson",Football,"Montana",08/28/2026,07:00 PM,"The Malta Whitewater Saco Dodson varsity football team has an away non-conference game @ Huntley Project Worden (Montana) on Friday, August 28 @ 7p.","/mt/football/game/huntley-project-worden-vs-malta-whitewater-saco-dodson/8-28-2026/?c=05977bd3-bb53-4e4f-bd98-4d79be03482e","https://www.maxpreps.com/mt/football/game/huntley-project-worden-vs-malta-whitewater-saco-dodson/8-28-2026/?c=05977bd3-bb53-4e4f-bd98-4d79be03482e",1cda010
41,"Bainville vs Brockton",Football,"Montana",08/28/2026,07:00 PM,"The Brockton varsity football team has an away non-conference game @ Bainville (Montana) on Friday, August 28 @ 7p.","/mt/football/game/bainville-vs-brockton/8-28-2026/?c=3eb21298-9208-4561-a532-3954753df074","https://www.maxpreps.com/mt/football/game/bainville-vs-brockton/8-28-2026/?c=3eb21298-9208-4561-a532-3954753df074",6a8cd1a
