No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Gateway Tech St Louis vs Mccluer Florissant",Football,"Missouri",08/29/2026,07:00 PM,"The Mccluer Florissant varsity football team has an away non-conference game @ Gateway Tech St Louis (Missouri) on Saturday, August 29 @ 7p.","/mo/football/game/gateway-tech-st-louis-vs-mccluer-florissant/8-29-2026/?c=44d9111c-be7b-42f1-a906-073982bd998b","https://www.maxpreps.com/mo/football/game/gateway-tech-st-louis-vs-mccluer-florissant/8-29-2026/?c=44d9111c-be7b-42f1-a906-073982bd998b",b73dd69
2,"Kipp Legacy Kansas City vs Pleasant Hope Halfway",Football,"Missouri",08/29/2026,07:00 PM,"The Pleasant Hope Halfway varsity football team has an away non-conference game @ Kipp Legacy Kansas City (Missouri) on Saturday, August 29 @ 7p.","/mo/football/game/kipp-legacy-kansas-city-vs-pleasant-hope-halfway/8-29-2026/?c=46a5a655-6064-484a-ad27-a22ccb3eb130","https://www.maxpreps.com/mo/football/game/kipp-legacy-kansas-city-vs-pleasant-hope-halfway/8-29-2026/?c=46a5a655-6064-484a-ad27-a22ccb3eb130",a1fd840
