No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Ridgeland Secondary Academy Of Excellence vs Stall Charleston",Football,"South Carolina",09/04/2026,07:00 PM,"The Stall Charleston varsity football team has an away non-conference game @ Ridgeland Secondary Academy Of Excellence (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/ridgeland-secondary-academy-of-excellence-vs-stall-charleston/9-4-2026/?c=952eedee-1948-4568-be0a-bd8157453dd0","https://www.maxpreps.com/sc/football/game/ridgeland-secondary-academy-of-excellence-vs-stall-charleston/9-4-2026/?c=952eedee-1948-4568-be0a-bd8157453dd0",4500735
12,"Newberry Academy vs Richard Winn Academy Winnsboro",Football,"South Carolina",09/04/2026,07:00 PM,"The Richard Winn Academy Winnsboro varsity football team has an away non-conference game @ Newberry Academy (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/newberry-academy-vs-richard-winn-academy-winnsboro/9-4-2026/?c=dd203c13-fdf5-4c45-a998-68729178c77a","https://www.maxpreps.com/sc/football/game/newberry-academy-vs-richard-winn-academy-winnsboro/9-4-2026/?c=dd203c13-fdf5-4c45-a998-68729178c77a",da6fde1
13,"Daniel Central vs Powdersville Greenville",Football,"South Carolina",09/04/2026,07:00 PM,"The Powdersville Greenville varsity football team has an away non-conference game @ Daniel Central (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/daniel-central-vs-powdersville-greenville/9-4-2026/?c=885b76f0-0408-4998-b491-d6f39ac19a50","https://www.maxpreps.com/sc/football/game/daniel-central-vs-powdersville-greenville/9-4-2026/?c=885b76f0-0408-4998-b491-d6f39ac19a50",081f82d
14,"Lake City vs Latta",Football,"South Carolina",09/04/2026,07:00 PM,"The Latta varsity football team has an away non-conference game @ Lake City (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/lake-city-vs-latta/9-4-2026/?c=18938601-3355-42b2-ac64-8bc0eeb743a4","https://www.maxpreps.com/sc/football/game/lake-city-vs-latta/9-4-2026/?c=18938601-3355-42b2-ac64-8bc0eeb743a4",da7cdf3
15,"River Bluff Lexington vs Spring Valley Columbia",Football,"South Carolina",09/04/2026,07:00 PM,"The Spring Valley Columbia varsity football team has an away non-conference game @ River Bluff Lexington (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/river-bluff-lexington-vs-spring-valley-columbia/9-4-2026/?c=e4d1a169-851c-4c98-859f-eda81a8a1dc8","https://www.maxpreps.com/sc/football/game/river-bluff-lexington-vs-spring-valley-columbia/9-4-2026/?c=e4d1a169-851c-4c98-859f-eda81a8a1dc8",7ca3502
16,"Pelion vs Ridge Spring Monetta",Football,"South Carolina",09/04/2026,07:00 PM,"The Ridge Spring Monetta varsity football team has an away non-conference game @ Pelion (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/pelion-vs-ridge-spring-monetta/9-4-2026/?c=7358f40a-2278-41be-9c5f-1869f85cc867","https://www.maxpreps.com/sc/football/game/pelion-vs-ridge-spring-monetta/9-4-2026/?c=7358f40a-2278-41be-9c5f-1869f85cc867",97d4f4b
17,"Beaufort vs Hanahan",Football,"South Carolina",09/04/2026,07:00 PM,"The Hanahan varsity football team has an away non-conference game @ Beaufort (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/beaufort-vs-hanahan/9-4-2026/?c=7cf605b0-7efd-4be8-985e-f8d73d2af866","https://www.maxpreps.com/sc/football/game/beaufort-vs-hanahan/9-4-2026/?c=7cf605b0-7efd-4be8-985e-f8d73d2af866",6d73e2c
18,"Broome Spartanburg vs Woodmont Piedmont",Football,"South Carolina",09/04/2026,07:00 PM,"The Woodmont Piedmont varsity football team has an away non-conference game @ Broome Spartanburg (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/broome-spartanburg-vs-woodmont-piedmont/9-4-2026/?c=b691efee-65fc-4935-b1f3-32412928f71d","https://www.maxpreps.com/sc/football/game/broome-spartanburg-vs-woodmont-piedmont/9-4-2026/?c=b691efee-65fc-4935-b1f3-32412928f71d",bba34b8
19,"Berkeley Moncks Corner vs St James Murrells Inlet",Football,"South Carolina",09/04/2026,07:00 PM,"The St James Murrells Inlet varsity football team has an away non-conference game @ Berkeley Moncks Corner (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/berkeley-moncks-corner-vs-st-james-murrells-inlet/9-4-2026/?c=3dec3be8-48bf-47f6-a08d-a9738966fbe1","https://www.maxpreps.com/sc/football/game/berkeley-moncks-corner-vs-st-james-murrells-inlet/9-4-2026/?c=3dec3be8-48bf-47f6-a08d-a9738966fbe1",a3108eb
20,"Burke Charleston vs Eau Claire Columbia",Football,"South Carolina",09/04/2026,07:00 PM,"The Eau Claire Columbia varsity football team has an away non-conference game @ Burke Charleston (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/burke-charleston-vs-eau-claire-columbia/9-4-2026/?c=4329ca0b-33d9-4fb1-962c-de86011ccf9d","https://www.maxpreps.com/sc/football/game/burke-charleston-vs-eau-claire-columbia/9-4-2026/?c=4329ca0b-33d9-4fb1-962c-de86011ccf9d",ec55e04
21,"Southside Greenville vs West Oak Westminster",Football,"South Carolina",09/04/2026,07:00 PM,"The West Oak Westminster varsity football team has an away non-conference game @ Southside Greenville (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/southside-greenville-vs-west-oak-westminster/9-4-2026/?c=57d81dfe-40a8-46f1-a0e7-a122557e207c","https://www.maxpreps.com/sc/football/game/southside-greenville-vs-west-oak-westminster/9-4-2026/?c=57d81dfe-40a8-46f1-a0e7-a122557e207c",411ba09
22,"Travelers Rest vs Wren Piedmont",Football,"South Carolina",09/04/2026,07:00 PM,"The Wren Piedmont varsity football team has an away non-conference game @ Travelers Rest (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/travelers-rest-vs-wren-piedmont/9-4-2026/?c=6d89e77a-269f-4d94-b6db-45e9b17413e3","https://www.maxpreps.com/sc/football/game/travelers-rest-vs-wren-piedmont/9-4-2026/?c=6d89e77a-269f-4d94-b6db-45e9b17413e3",64fe354
23,"Berea Greenville vs Carolina Academy Greenville",Football,"South Carolina",09/04/2026,07:00 PM,"The Carolina Academy Greenville varsity football team has an away non-conference game @ Berea Greenville (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/berea-greenville-vs-carolina-academy-greenville/9-4-2026/?c=7e899e1c-ef66-4c3d-97b9-a451ca523530","https://www.maxpreps.com/sc/football/game/berea-greenville-vs-carolina-academy-greenville/9-4-2026/?c=7e899e1c-ef66-4c3d-97b9-a451ca523530",593b7dd
24,"Baptist Hill Hollywood vs North Charleston",Football,"South Carolina",09/04/2026,07:00 PM,"The North Charleston varsity football team has an away non-conference game @ Baptist Hill Hollywood (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/baptist-hill-hollywood-vs-north-charleston/9-4-2026/?c=630d1918-acdc-42f9-943f-5d1011348ff2","https://www.maxpreps.com/sc/football/game/baptist-hill-hollywood-vs-north-charleston/9-4-2026/?c=630d1918-acdc-42f9-943f-5d1011348ff2",5073e39
25,"Abbeville vs Crescent Iva",Football,"South Carolina",09/04/2026,07:00 PM,"The Crescent Iva varsity football team has an away non-conference game @ Abbeville (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/abbeville-vs-crescent-iva/9-4-2026/?c=ba7586f0-7232-41fe-9a61-d6c34970a543","https://www.maxpreps.com/sc/football/game/abbeville-vs-crescent-iva/9-4-2026/?c=ba7586f0-7232-41fe-9a61-d6c34970a543",7ad3ec6
26,"Hampton County Varnville vs Silver Bluff Aiken",Football,"South Carolina",09/04/2026,07:00 PM,"The Silver Bluff Aiken varsity football team has an away non-conference game @ Hampton County Varnville (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/hampton-county-varnville-vs-silver-bluff-aiken/9-4-2026/?c=4b0a9893-d519-46fb-b03c-5fdc1b73be3c","https://www.maxpreps.com/sc/football/game/hampton-county-varnville-vs-silver-bluff-aiken/9-4-2026/?c=4b0a9893-d519-46fb-b03c-5fdc1b73be3c",e2e405d
27,"Belton Honea Path vs Jl Mann Greenville",Football,"South Carolina",09/04/2026,07:00 PM,"The Jl Mann Greenville varsity football team has an away non-conference game @ Belton Honea Path (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/belton-honea-path-vs-jl-mann-greenville/9-4-2026/?c=09b92c35-fb2b-4741-9514-16a36f1a3409","https://www.maxpreps.com/sc/football/game/belton-honea-path-vs-jl-mann-greenville/9-4-2026/?c=09b92c35-fb2b-4741-9514-16a36f1a3409",23258f5
28,"Branchville vs Clear Dot Charter Columbia",Football,"South Carolina",09/04/2026,07:00 PM,"The Clear Dot Charter Columbia varsity football team has an away non-conference game @ Branchville (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/branchville-vs-clear-dot-charter-columbia/9-4-2026/?c=3d67c56c-bccb-41e9-b72d-d38bcecaa6bc","https://www.maxpreps.com/sc/football/game/branchville-vs-clear-dot-charter-columbia/9-4-2026/?c=3d67c56c-bccb-41e9-b72d-d38bcecaa6bc",6f54148
29,"Gaffney vs Lancaster",Football,"South Carolina",09/04/2026,07:00 PM,"The Lancaster varsity football team has an away non-conference game @ Gaffney (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/gaffney-vs-lancaster/9-4-2026/?c=64e1da54-9015-46da-b607-3a859f02bf02","https://www.maxpreps.com/sc/football/game/gaffney-vs-lancaster/9-4-2026/?c=64e1da54-9015-46da-b607-3a859f02bf02",a2ac101
30,"Palmetto Williamston vs Wade Hampton Greenville",Football,"South Carolina",09/04/2026,07:00 PM,"The Wade Hampton Greenville varsity football team has an away non-conference game @ Palmetto Williamston (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/palmetto-williamston-vs-wade-hampton-greenville/9-4-2026/?c=83e36039-8df0-429a-95f5-5edfef771647","https://www.maxpreps.com/sc/football/game/palmetto-williamston-vs-wade-hampton-greenville/9-4-2026/?c=83e36039-8df0-429a-95f5-5edfef771647",b3c9d4b
31,"Sumter vs West Florence",Football,"South Carolina",09/04/2026,07:00 PM,"The West Florence varsity football team has an away non-conference game @ Sumter (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/sumter-vs-west-florence/9-4-2026/?c=3dafb4ef-5d05-458a-a188-e9e8a4eea6c2","https://www.maxpreps.com/sc/football/game/sumter-vs-west-florence/9-4-2026/?c=3dafb4ef-5d05-458a-a188-e9e8a4eea6c2",bdf1a57
32,"Ashley Ridge Summerville vs South Florence",Football,"South Carolina",09/04/2026,07:00 PM,"The South Florence varsity football team has an away non-conference game @ Ashley Ridge Summerville (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/ashley-ridge-summerville-vs-south-florence/9-4-2026/?c=32de218d-8ce6-41b4-a949-0653a72090a9","https://www.maxpreps.com/sc/football/game/ashley-ridge-summerville-vs-south-florence/9-4-2026/?c=32de218d-8ce6-41b4-a949-0653a72090a9",0a461d8
33,"Florence Christian vs Lee Academy Bishopville",Football,"South Carolina",09/04/2026,07:00 PM,"The Lee Academy Bishopville varsity football team has an away non-conference game @ Florence Christian (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/florence-christian-vs-lee-academy-bishopville/9-4-2026/?c=ea8d7033-08d2-4605-a498-783ba0313975","https://www.maxpreps.com/sc/football/game/florence-christian-vs-lee-academy-bishopville/9-4-2026/?c=ea8d7033-08d2-4605-a498-783ba0313975",5646ee6
34,"Greenwood vs North Augusta",Football,"South Carolina",09/04/2026,07:00 PM,"The North Augusta varsity football team has an away non-conference game @ Greenwood (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/greenwood-vs-north-augusta/9-4-2026/?c=f7caafbc-1d58-4a35-9c5e-1f5387a579de","https://www.maxpreps.com/sc/football/game/greenwood-vs-north-augusta/9-4-2026/?c=f7caafbc-1d58-4a35-9c5e-1f5387a579de",4cf60be
35,"Lexington vs Swansea",Football,"South Carolina",09/04/2026,07:00 PM,"The Swansea varsity football team has an away non-conference game @ Lexington (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/lexington-vs-swansea/9-4-2026/?c=1e22d93f-7823-4af5-b8b1-76e76b716d9a","https://www.maxpreps.com/sc/football/game/lexington-vs-swansea/9-4-2026/?c=1e22d93f-7823-4af5-b8b1-76e76b716d9a",8f3fcae
36,"Lee Central Bishopville vs Marion",Football,"South Carolina",09/04/2026,07:00 PM,"The Marion varsity football team has an away non-conference game @ Lee Central Bishopville (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/lee-central-bishopville-vs-marion/9-4-2026/?c=b6f59b9d-d3c6-414f-b5ab-aaa3ae2f4e04","https://www.maxpreps.com/sc/football/game/lee-central-bishopville-vs-marion/9-4-2026/?c=b6f59b9d-d3c6-414f-b5ab-aaa3ae2f4e04",4994c21
37,"Atlantic Collegiate Academy Conway vs Carvers Bay Hemingway",Football,"South Carolina",09/04/2026,07:00 PM,"The Carvers Bay Hemingway varsity football team has an away non-conference game @ Atlantic Collegiate Academy Conway (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/atlantic-collegiate-academy-conway-vs-carvers-bay-hemingway/9-4-2026/?c=9a486e69-5b60-4044-b8f3-ed0dd2753a4d","https://www.maxpreps.com/sc/football/game/atlantic-collegiate-academy-conway-vs-carvers-bay-hemingway/9-4-2026/?c=9a486e69-5b60-4044-b8f3-ed0dd2753a4d",6ed6613
38,"Blythewood vs Westwood Blythewood",Football,"South Carolina",09/04/2026,07:00 PM,"The Westwood Blythewood varsity football team has an away non-conference game @ Blythewood (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/blythewood-vs-westwood-blythewood/9-4-2026/?c=50e08c08-e334-45a8-bccb-aa8c0350c45a","https://www.maxpreps.com/sc/football/game/blythewood-vs-westwood-blythewood/9-4-2026/?c=50e08c08-e334-45a8-bccb-aa8c0350c45a",91650c0
39,"Dreher Columbia vs Lakewood Sumter",Football,"South Carolina",09/04/2026,07:00 PM,"The Lakewood Sumter varsity football team has an away non-conference game @ Dreher Columbia (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/dreher-columbia-vs-lakewood-sumter/9-4-2026/?c=546cb8bd-d427-4513-8534-9fe2ad5ac3c1","https://www.maxpreps.com/sc/football/game/dreher-columbia-vs-lakewood-sumter/9-4-2026/?c=546cb8bd-d427-4513-8534-9fe2ad5ac3c1",b5bc254
40,"Chapman Inman vs Seneca",Football,"South Carolina",09/04/2026,07:00 PM,"The Seneca varsity football team has an away non-conference game @ Chapman Inman (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/chapman-inman-vs-seneca/9-4-2026/?c=4b6eda37-f60e-403f-a48a-bea102ea2ef8","https://www.maxpreps.com/sc/football/game/chapman-inman-vs-seneca/9-4-2026/?c=4b6eda37-f60e-403f-a48a-bea102ea2ef8",b59e897
41,"Fountain Inn vs Hillcrest Simpsonville",Football,"South Carolina",09/04/2026,07:00 PM,"The Hillcrest Simpsonville varsity football team has an away non-conference game @ Fountain Inn (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/fountain-inn-vs-hillcrest-simpsonville/9-4-2026/?c=47fc4a87-813e-4e6a-9c4b-a85a0a7a4d3c","https://www.maxpreps.com/sc/football/game/fountain-inn-vs-hillcrest-simpsonville/9-4-2026/?c=47fc4a87-813e-4e6a-9c4b-a85a0a7a4d3c",a20ea72
42,"Hannah Pamplico vs Scotts Branch Summerton",Football,"South Carolina",09/04/2026,07:00 PM,"The Scotts Branch Summerton varsity football team has an away non-conference game @ Hannah Pamplico (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/hannah-pamplico-vs-scotts-branch-summerton/9-4-2026/?c=47766011-d547-449c-962e-f049f29cdbef","https://www.maxpreps.com/sc/football/game/hannah-pamplico-vs-scotts-branch-summerton/9-4-2026/?c=47766011-d547-449c-962e-f049f29cdbef",986cd3b
43,"Camden Military vs Trinity Collegiate Darlington",Football,"South Carolina",09/04/2026,07:00 PM,"The Trinity Collegiate Darlington varsity football team has an away non-conference game @ Camden Military (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/camden-military-vs-trinity-collegiate-darlington/9-4-2026/?c=c4a2e45f-ef68-4ac5-85af-fef9b5495d3b","https://www.maxpreps.com/sc/football/game/camden-military-vs-trinity-collegiate-darlington/9-4-2026/?c=c4a2e45f-ef68-4ac5-85af-fef9b5495d3b",ea97c96
44,"Pendleton vs Walhalla",Football,"South Carolina",09/04/2026,07:00 PM,"The Walhalla varsity football team has an away non-conference game @ Pendleton (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/pendleton-vs-walhalla/9-4-2026/?c=708b1150-e250-4c52-8ac3-3a614ffe6bb5","https://www.maxpreps.com/sc/football/game/pendleton-vs-walhalla/9-4-2026/?c=708b1150-e250-4c52-8ac3-3a614ffe6bb5",55c7a0c
45,"Colleton County Walterboro vs Woodland Dorchester",Football,"South Carolina",09/04/2026,07:00 PM,"The Woodland Dorchester varsity football team has an away non-conference game @ Colleton County Walterboro (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/colleton-county-walterboro-vs-woodland-dorchester/9-4-2026/?c=c6aee958-15bf-4321-b8fc-de2ce7f44ee7","https://www.maxpreps.com/sc/football/game/colleton-county-walterboro-vs-woodland-dorchester/9-4-2026/?c=c6aee958-15bf-4321-b8fc-de2ce7f44ee7",d241838
46,"Dillon Christian vs Holly Hill Academy Holly Hill",Football,"South Carolina",09/04/2026,07:00 PM,"The Holly Hill Academy Holly Hill varsity football team has an away non-conference game @ Dillon Christian (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/dillon-christian-vs-holly-hill-academy-holly-hill/9-4-2026/?c=c69b3813-343f-4114-a724-61b68d91a240","https://www.maxpreps.com/sc/football/game/dillon-christian-vs-holly-hill-academy-holly-hill/9-4-2026/?c=c69b3813-343f-4114-a724-61b68d91a240",34f1f47
47,"Denmark Olar vs St Johns Johns Island",Football,"South Carolina",09/04/2026,07:00 PM,"The St Johns Johns Island varsity football team has an away non-conference game @ Denmark Olar (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/denmark-olar-vs-st-johns-johns-island/9-4-2026/?c=ab954536-7fe7-4c45-9e8c-11ceeb8974ad","https://www.maxpreps.com/sc/football/game/denmark-olar-vs-st-johns-johns-island/9-4-2026/?c=ab954536-7fe7-4c45-9e8c-11ceeb8974ad",8a1d73f
48,"Richland Northeast Columbia vs York",Football,"South Carolina",09/04/2026,07:00 PM,"The York varsity football team has an away non-conference game @ Richland Northeast Columbia (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/richland-northeast-columbia-vs-york/9-4-2026/?c=23c7b954-d2db-4a72-812d-5ace477fcccd","https://www.maxpreps.com/sc/football/game/richland-northeast-columbia-vs-york/9-4-2026/?c=23c7b954-d2db-4a72-812d-5ace477fcccd",c194efe
49,"Laurens vs Southside Christian Simpsonville",Football,"South Carolina",09/04/2026,07:00 PM,"The Southside Christian Simpsonville varsity football team has an away non-conference game @ Laurens (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/laurens-vs-southside-christian-simpsonville/9-4-2026/?c=35799ac8-607c-4a15-8475-ea15c434ac56","https://www.maxpreps.com/sc/football/game/laurens-vs-southside-christian-simpsonville/9-4-2026/?c=35799ac8-607c-4a15-8475-ea15c434ac56",82bbd71
50,"Irmo Columbia vs Lower Richland Hopkins",Football,"South Carolina",09/04/2026,07:00 PM,"The Lower Richland Hopkins varsity football team has an away non-conference game @ Irmo Columbia (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/irmo-columbia-vs-lower-richland-hopkins/9-4-2026/?c=6ad1c397-19e1-454c-b793-d5a00d6dbbd2","https://www.maxpreps.com/sc/football/game/irmo-columbia-vs-lower-richland-hopkins/9-4-2026/?c=6ad1c397-19e1-454c-b793-d5a00d6dbbd2",cadc0d4
51,"Cross vs Timberland St Stephen",Football,"South Carolina",09/04/2026,07:00 PM,"The Timberland St Stephen varsity football team has an away non-conference game @ Cross (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/cross-vs-timberland-st-stephen/9-4-2026/?c=1df6c317-7c69-4058-9bf7-8c46d2478742","https://www.maxpreps.com/sc/football/game/cross-vs-timberland-st-stephen/9-4-2026/?c=1df6c317-7c69-4058-9bf7-8c46d2478742",5f3beeb
52,"Great Falls vs Mcbee",Football,"South Carolina",09/04/2026,07:00 PM,"The Mcbee varsity football team has an away non-conference game @ Great Falls (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/great-falls-vs-mcbee/9-4-2026/?c=1c878ca4-22c6-44bc-bf15-60136f1c52b0","https://www.maxpreps.com/sc/football/game/great-falls-vs-mcbee/9-4-2026/?c=1c878ca4-22c6-44bc-bf15-60136f1c52b0",02c1e81
53,"Bamberg Ehrhardt vs Barnwell",Football,"South Carolina",09/04/2026,07:00 PM,"The Barnwell varsity football team has an away non-conference game @ Bamberg Ehrhardt (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/bamberg-ehrhardt-vs-barnwell/9-4-2026/?c=3443ffae-190c-4cc0-8e90-27fc4cb66ab7","https://www.maxpreps.com/sc/football/game/bamberg-ehrhardt-vs-barnwell/9-4-2026/?c=3443ffae-190c-4cc0-8e90-27fc4cb66ab7",e983afa
54,"Myrtle Beach vs Socastee Myrtle Beach",Football,"South Carolina",09/04/2026,07:00 PM,"The Socastee Myrtle Beach varsity football team has an away non-conference game @ Myrtle Beach (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/myrtle-beach-vs-socastee-myrtle-beach/9-4-2026/?c=ec3332bf-7d49-4e69-9dd9-d4ddc94d7f42","https://www.maxpreps.com/sc/football/game/myrtle-beach-vs-socastee-myrtle-beach/9-4-2026/?c=ec3332bf-7d49-4e69-9dd9-d4ddc94d7f42",cb01f7f
55,"Batesburg Leesville vs Saluda",Football,"South Carolina",09/04/2026,07:00 PM,"The Saluda varsity football team has an away non-conference game @ Batesburg Leesville (South Carolina) on Friday, September 4 @ 7p.","/sc/football/game/batesburg-leesville-vs-saluda/9-4-2026/?c=9bf76eb7-0833-48d8-9046-5718f802bf67","https://www.maxpreps.com/sc/football/game/batesburg-leesville-vs-saluda/9-4-2026/?c=9bf76eb7-0833-48d8-9046-5718f802bf67",e7db945
