No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Breckinridge County Harned vs Bullitt Central Shepherdsville",Football,"Kentucky",09/03/2026,07:00 PM,"The Bullitt Central Shepherdsville varsity football team has an away non-conference game @ Breckinridge County Harned (Kentucky) on Thursday, September 3 @ 7p.","/ky/football/game/breckinridge-county-harned-vs-bullitt-central-shepherdsville/9-3-2026/?c=2363e754-13f7-42b8-8634-7d83d33e6fa0","https://www.maxpreps.com/ky/football/game/breckinridge-county-harned-vs-bullitt-central-shepherdsville/9-3-2026/?c=2363e754-13f7-42b8-8634-7d83d33e6fa0",c3a88ce
2,"Caverna Horse Cave vs Hart County Munfordville",Football,"Kentucky",09/03/2026,07:00 PM,"The Hart County Munfordville varsity football team has an away non-conference game @ Caverna Horse Cave (Kentucky) on Thursday, September 3 @ 7p.","/ky/football/game/caverna-horse-cave-vs-hart-county-munfordville/9-3-2026/?c=f79bf39e-86c3-4170-a156-cfd222f45e35","https://www.maxpreps.com/ky/football/game/caverna-horse-cave-vs-hart-county-munfordville/9-3-2026/?c=f79bf39e-86c3-4170-a156-cfd222f45e35",cd8f41d
3,"Bardstown vs John Hardin Elizabethtown",Football,"Kentucky",09/03/2026,07:00 PM,"The John Hardin Elizabethtown varsity football team has an away non-conference game @ Bardstown (Kentucky) on Thursday, September 3 @ 7p.","/ky/football/game/bardstown-vs-john-hardin-elizabethtown/9-3-2026/?c=300f6204-5dd4-4fd7-abe1-6493d81153f2","https://www.maxpreps.com/ky/football/game/bardstown-vs-john-hardin-elizabethtown/9-3-2026/?c=300f6204-5dd4-4fd7-abe1-6493d81153f2",fe8e7af
