No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Davis Kaysville vs Mountain Ridge Herriman",Football,"Utah",08/27/2026,07:00 PM,"The Mountain Ridge Herriman varsity football team has an away non-conference game @ Davis Kaysville (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/davis-kaysville-vs-mountain-ridge-herriman/8-27-2026/?c=c43ce9f6-77cb-4fa1-91d9-fc36f32680f7","https://www.maxpreps.com/ut/football/game/davis-kaysville-vs-mountain-ridge-herriman/8-27-2026/?c=c43ce9f6-77cb-4fa1-91d9-fc36f32680f7",8338b5d
2,"Roy vs Weber Pleasant View",Football,"Utah",08/27/2026,07:00 PM,"The Weber Pleasant View varsity football team has an away non-conference game @ Roy (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/roy-vs-weber-pleasant-view/8-27-2026/?c=0ae1d489-7a6d-41a6-94f3-9d33a48f65a7","https://www.maxpreps.com/ut/football/game/roy-vs-weber-pleasant-view/8-27-2026/?c=0ae1d489-7a6d-41a6-94f3-9d33a48f65a7",11d7097
3,"Utah Military Academy Hill Field Riverdale vs Whitehorse Montezuma Creek",Football,"Utah",08/27/2026,07:00 PM,"The Whitehorse Montezuma Creek varsity football team has an away non-conference game @ Utah Military Academy Hill Field Riverdale (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/utah-military-academy-hill-field-riverdale-vs-whitehorse-montezuma-creek/8-27-2026/?c=30e1bd62-52bb-4a68-b41f-2cae540f72aa","https://www.maxpreps.com/ut/football/game/utah-military-academy-hill-field-riverdale-vs-whitehorse-montezuma-creek/8-27-2026/?c=30e1bd62-52bb-4a68-b41f-2cae540f72aa",45ddeb2
4,"Copper Hills West Jordan vs Hunter West Valley City",Football,"Utah",08/27/2026,07:00 PM,"The Hunter West Valley City varsity football team has an away non-conference game @ Copper Hills West Jordan (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/copper-hills-west-jordan-vs-hunter-west-valley-city/8-27-2026/?c=eac6dd83-c1fa-442b-a2d8-e40d46fee70e","https://www.maxpreps.com/ut/football/game/copper-hills-west-jordan-vs-hunter-west-valley-city/8-27-2026/?c=eac6dd83-c1fa-442b-a2d8-e40d46fee70e",11eee7e
