No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Ellendale Edgeley Kulm vs Stanley",Football,"North Dakota",08/29/2026,07:00 PM,"The Stanley varsity football team has an away non-conference game @ Ellendale Edgeley Kulm (North Dakota) on Saturday, August 29 @ 7p.","/nd/football/game/ellendale-edgeley-kulm-vs-stanley/8-29-2026/?c=a8075ae0-f374-461d-b45c-b54134961854","https://www.maxpreps.com/nd/football/game/ellendale-edgeley-kulm-vs-stanley/8-29-2026/?c=a8075ae0-f374-461d-b45c-b54134961854",0ffda8e
2,"Drayton vs White Shield Roseglen",Football,"North Dakota",08/29/2026,07:00 PM,"The White Shield Roseglen varsity football team has an away non-conference game @ Drayton (North Dakota) on Saturday, August 29 @ 7p.","/nd/football/game/drayton-vs-white-shield-roseglen/8-29-2026/?c=b7b6abe2-55c1-4f43-ad47-31184b809933","https://www.maxpreps.com/nd/football/game/drayton-vs-white-shield-roseglen/8-29-2026/?c=b7b6abe2-55c1-4f43-ad47-31184b809933",e0ecd95
