No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
46,"Canoga Park vs Verdugo Hills Tujunga",Football,"California",09/03/2026,07:00 PM,"The Verdugo Hills Tujunga varsity football team has an away non-conference game @ Canoga Park (California) on Thursday, September 3 @ 7p.","/ca/football/game/canoga-park-vs-verdugo-hills-tujunga/9-3-2026/?c=9ac38745-8cf9-421d-a82a-71015c233f44","https://www.maxpreps.com/ca/football/game/canoga-park-vs-verdugo-hills-tujunga/9-3-2026/?c=9ac38745-8cf9-421d-a82a-71015c233f44",59335bb
47,"Gardena vs King Drew Los Angeles",Football,"California",09/03/2026,07:00 PM,"The King Drew Los Angeles varsity football team has an away non-conference game @ Gardena (California) on Thursday, September 3 @ 7p.","/ca/football/game/gardena-vs-king-drew-los-angeles/9-3-2026/?c=fef3a339-e2ef-4d35-98d1-9129692e3f43","https://www.maxpreps.com/ca/football/game/gardena-vs-king-drew-los-angeles/9-3-2026/?c=fef3a339-e2ef-4d35-98d1-9129692e3f43",c337189
48,"Arroyo San Fernando vs Sylmar",Football,"California",09/03/2026,07:00 PM,"The Sylmar varsity football team has an away non-conference game @ Arroyo San Fernando (California) on Thursday, September 3 @ 7p.","/ca/football/game/arroyo-san-fernando-vs-sylmar/9-3-2026/?c=78786342-63be-4fcf-93cf-fc1c56599bbe","https://www.maxpreps.com/ca/football/game/arroyo-san-fernando-vs-sylmar/9-3-2026/?c=78786342-63be-4fcf-93cf-fc1c56599bbe",46b542e
49,"Jefferson Los Angeles vs Lincoln Los Angeles",Football,"California",09/03/2026,07:00 PM,"The Lincoln Los Angeles varsity football team has an away non-conference game @ Jefferson Los Angeles (California) on Thursday, September 3 @ 7p.","/ca/football/game/jefferson-los-angeles-vs-lincoln-los-angeles/9-3-2026/?c=bf5590fd-d424-40a6-9901-8f1a735129e5","https://www.maxpreps.com/ca/football/game/jefferson-los-angeles-vs-lincoln-los-angeles/9-3-2026/?c=bf5590fd-d424-40a6-9901-8f1a735129e5",bb019ac
50,"San Pedro vs Westchester Los Angeles",Football,"California",09/03/2026,07:00 PM,"The Westchester Los Angeles varsity football team has an away non-conference game @ San Pedro (California) on Thursday, September 3 @ 7p.","/ca/football/game/san-pedro-vs-westchester-los-angeles/9-3-2026/?c=04e95474-2001-4d07-8816-4297e307851d","https://www.maxpreps.com/ca/football/game/san-pedro-vs-westchester-los-angeles/9-3-2026/?c=04e95474-2001-4d07-8816-4297e307851d",8620d2e
51,"Crenshaw Los Angeles vs Hamilton Los Angeles",Football,"California",09/03/2026,07:00 PM,"The Hamilton Los Angeles varsity football team has an away non-conference game @ Crenshaw Los Angeles (California) on Thursday, September 3 @ 7p.","/ca/football/game/crenshaw-los-angeles-vs-hamilton-los-angeles/9-3-2026/?c=ee8ef0b9-61b9-4ff3-a123-c03dfbdfbd0f","https://www.maxpreps.com/ca/football/game/crenshaw-los-angeles-vs-hamilton-los-angeles/9-3-2026/?c=ee8ef0b9-61b9-4ff3-a123-c03dfbdfbd0f",5b96dd1
52,"Santee Los Angeles vs University Los Angeles",Football,"California",09/03/2026,07:00 PM,"The University Los Angeles varsity football team has an away non-conference game @ Santee Los Angeles (California) on Thursday, September 3 @ 7p.","/ca/football/game/santee-los-angeles-vs-university-los-angeles/9-3-2026/?c=a321833e-9cb7-4f28-8243-9ed2d9478286","https://www.maxpreps.com/ca/football/game/santee-los-angeles-vs-university-los-angeles/9-3-2026/?c=a321833e-9cb7-4f28-8243-9ed2d9478286",0b87614
53,"Firebaugh Lynwood vs Jordan Los Angeles",Football,"California",09/03/2026,07:00 PM,"The Jordan Los Angeles varsity football team has an away non-conference game @ Firebaugh Lynwood (California) on Thursday, September 3 @ 7p.","/ca/football/game/firebaugh-lynwood-vs-jordan-los-angeles/9-3-2026/?c=ff600ae8-7791-40ad-bf91-dffc7a34e67a","https://www.maxpreps.com/ca/football/game/firebaugh-lynwood-vs-jordan-los-angeles/9-3-2026/?c=ff600ae8-7791-40ad-bf91-dffc7a34e67a",4c02f7d
54,"Contreras Los Angeles vs Royal Simi Valley",Football,"California",09/03/2026,07:00 PM,"The Royal Simi Valley varsity football team has an away non-conference game @ Contreras Los Angeles (California) on Thursday, September 3 @ 7p.","/ca/football/game/contreras-los-angeles-vs-royal-simi-valley/9-3-2026/?c=a034f5fe-a686-4323-9ab9-27137d8cf200","https://www.maxpreps.com/ca/football/game/contreras-los-angeles-vs-royal-simi-valley/9-3-2026/?c=a034f5fe-a686-4323-9ab9-27137d8cf200",a0f5df3
55,"Lynwood vs Manual Arts Los Angeles",Football,"California",09/03/2026,07:00 PM,"The Manual Arts Los Angeles varsity football team has an away non-conference game @ Lynwood (California) on Thursday, September 3 @ 7p.","/ca/football/game/lynwood-vs-manual-arts-los-angeles/9-3-2026/?c=643e4c55-446b-4962-96df-6f18c5cce12b","https://www.maxpreps.com/ca/football/game/lynwood-vs-manual-arts-los-angeles/9-3-2026/?c=643e4c55-446b-4962-96df-6f18c5cce12b",1ed077b
56,"Garfield Los Angeles vs South El Monte",Football,"California",09/03/2026,07:00 PM,"The South El Monte varsity football team has an away non-conference game @ Garfield Los Angeles (California) on Thursday, September 3 @ 7p.","/ca/football/game/garfield-los-angeles-vs-south-el-monte/9-3-2026/?c=71ec82b2-b10a-45fa-9452-ecce42abe89f","https://www.maxpreps.com/ca/football/game/garfield-los-angeles-vs-south-el-monte/9-3-2026/?c=71ec82b2-b10a-45fa-9452-ecce42abe89f",4757540
57,"Desert Mirage Thermal vs Mendez Los Angeles",Football,"California",09/03/2026,07:00 PM,"The Mendez Los Angeles varsity football team has an away non-conference game @ Desert Mirage Thermal (California) on Thursday, September 3 @ 7p.","/ca/football/game/desert-mirage-thermal-vs-mendez-los-angeles/9-3-2026/?c=e3772ee0-3d30-490e-ae07-f105bdca8b89","https://www.maxpreps.com/ca/football/game/desert-mirage-thermal-vs-mendez-los-angeles/9-3-2026/?c=e3772ee0-3d30-490e-ae07-f105bdca8b89",ae2eb00
