No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Mount View Thorndike vs Waterville",Football,"Maine",09/05/2026,07:00 PM,"The Waterville varsity football team has an away non-conference game @ Mount View Thorndike (Maine) on Saturday, September 5 @ 7p.","/me/football/game/mount-view-thorndike-vs-waterville/9-5-2026/?c=1a09b4d8-ee6b-4ec8-9d2e-e91b9a30a18a","https://www.maxpreps.com/me/football/game/mount-view-thorndike-vs-waterville/9-5-2026/?c=1a09b4d8-ee6b-4ec8-9d2e-e91b9a30a18a",1dcfa7d
2,"Spruce Mountain Jay vs Telstar Bethel",Football,"Maine",09/05/2026,07:00 PM,"The Telstar Bethel varsity football team has an away non-conference game @ Spruce Mountain Jay (Maine) on Saturday, September 5 @ 7p.","/me/football/game/spruce-mountain-jay-vs-telstar-bethel/9-5-2026/?c=fb640335-6a53-4767-ba9a-d62ad2525b13","https://www.maxpreps.com/me/football/game/spruce-mountain-jay-vs-telstar-bethel/9-5-2026/?c=fb640335-6a53-4767-ba9a-d62ad2525b13",5dc3687
3,"Maranacook Readfield vs Traip The Rangers Kittery",Football,"Maine",09/05/2026,07:00 PM,"The Traip The Rangers Kittery varsity football team has an away non-conference game @ Maranacook Readfield (Maine) on Saturday, September 5 @ 7p.","/me/football/game/maranacook-readfield-vs-traip-the-rangers-kittery/9-5-2026/?c=3bb98e56-30f8-4614-a610-c8cdea904e75","https://www.maxpreps.com/me/football/game/maranacook-readfield-vs-traip-the-rangers-kittery/9-5-2026/?c=3bb98e56-30f8-4614-a610-c8cdea904e75",b688be5
4,"Freeport vs Mattanawcook Lincoln",Football,"Maine",09/05/2026,07:00 PM,"The Mattanawcook Lincoln varsity football team has an away non-conference game @ Freeport (Maine) on Saturday, September 5 @ 7p.","/me/football/game/freeport-vs-mattanawcook-lincoln/9-5-2026/?c=996f887d-bc65-48dc-820b-6f59bfc8440b","https://www.maxpreps.com/me/football/game/freeport-vs-mattanawcook-lincoln/9-5-2026/?c=996f887d-bc65-48dc-820b-6f59bfc8440b",d70138c
5,"Old Orchard Beach vs Sacopee Valley Cornish",Football,"Maine",09/05/2026,07:00 PM,"The Sacopee Valley Cornish varsity football team has an away non-conference game @ Old Orchard Beach (Maine) on Saturday, September 5 @ 7p.","/me/football/game/old-orchard-beach-vs-sacopee-valley-cornish/9-5-2026/?c=d53d0ca2-5d1c-4e08-a8ef-28b5a169bca9","https://www.maxpreps.com/me/football/game/old-orchard-beach-vs-sacopee-valley-cornish/9-5-2026/?c=d53d0ca2-5d1c-4e08-a8ef-28b5a169bca9",ba39f61
