No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Ac Flora Columbia vs Gilbert",Football,"South Carolina",08/27/2026,07:00 PM,"The Gilbert varsity football team has an away non-conference game @ Ac Flora Columbia (South Carolina) on Thursday, August 27 @ 7p.","/sc/football/game/ac-flora-columbia-vs-gilbert/8-27-2026/?c=31263bb1-a8a4-412e-a5b2-f1609d5038e9","https://www.maxpreps.com/sc/football/game/ac-flora-columbia-vs-gilbert/8-27-2026/?c=31263bb1-a8a4-412e-a5b2-f1609d5038e9",75f3825
2,"Blythewood vs Richland Northeast Columbia",Football,"South Carolina",08/27/2026,07:00 PM,"The Richland Northeast Columbia varsity football team has an away non-conference game @ Blythewood (South Carolina) on Thursday, August 27 @ 7p.","/sc/football/game/blythewood-vs-richland-northeast-columbia/8-27-2026/?c=29d363f5-353e-4647-9925-b7dc74d6876e","https://www.maxpreps.com/sc/football/game/blythewood-vs-richland-northeast-columbia/8-27-2026/?c=29d363f5-353e-4647-9925-b7dc74d6876e",4829e30
