No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Lathrop Fairbanks vs South Anchorage",Football,"Alaska",08/29/2026,07:00 PM,"The South Anchorage varsity football team has an away non-conference game @ Lathrop Fairbanks (Alaska) on  @ .","/ak/football/game/lathrop-fairbanks-vs-south-anchorage/8-29-2026/?c=8440db40-485d-4f25-b0f3-24a4f1efb937","https://www.maxpreps.com/ak/football/game/lathrop-fairbanks-vs-south-anchorage/8-29-2026/?c=8440db40-485d-4f25-b0f3-24a4f1efb937",e648009
2,"Seward vs Valdez",Football,"Alaska",08/29/2026,07:00 PM,"The Valdez varsity football team has an away non-conference game @ Seward (Alaska) on  @ .","/ak/football/game/seward-vs-valdez/8-29-2026/?c=442ff789-17c6-478b-bd23-33c9e3269b67","https://www.maxpreps.com/ak/football/game/seward-vs-valdez/8-29-2026/?c=442ff789-17c6-478b-bd23-33c9e3269b67",ff2f868
3,"Monroe Catholic Fairbanks vs Nikiski",Football,"Alaska",08/29/2026,07:00 PM,"The Nikiski varsity football team has an away non-conference game @ Monroe Catholic Fairbanks (Alaska) on  @ .","/ak/football/game/monroe-catholic-fairbanks-vs-nikiski/8-29-2026/?c=a390dc1f-95e2-4851-ae7a-b442dd9421d3","https://www.maxpreps.com/ak/football/game/monroe-catholic-fairbanks-vs-nikiski/8-29-2026/?c=a390dc1f-95e2-4851-ae7a-b442dd9421d3",9e5b813
4,"Barrow Utqiagvik vs Houston Big Lake",Football,"Alaska",08/29/2026,07:00 PM,"The Houston Big Lake varsity football team has an away non-conference game @ Barrow Utqiagvik (Alaska) on  @ .","/ak/football/game/barrow-utqiagvik-vs-houston-big-lake/8-29-2026/?c=1be6bb54-b76f-4e1c-84f7-f0225f05a66e","https://www.maxpreps.com/ak/football/game/barrow-utqiagvik-vs-houston-big-lake/8-29-2026/?c=1be6bb54-b76f-4e1c-84f7-f0225f05a66e",08b48df
5,"Juneau Douglas vs North Pole",Football,"Alaska",08/29/2026,07:00 PM,"The North Pole varsity football team has an away non-conference game @ Juneau Douglas (Alaska) on  @ .","/ak/football/game/juneau-douglas-vs-north-pole/8-29-2026/?c=4210415c-f91b-4ebf-85a4-c8863ac67397","https://www.maxpreps.com/ak/football/game/juneau-douglas-vs-north-pole/8-29-2026/?c=4210415c-f91b-4ebf-85a4-c8863ac67397",5b3bef0
