No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
18,"Menaul Albuquerque vs Ramah",Football,"New Mexico",09/04/2026,07:00 PM,"The Ramah varsity football team has an away non-conference game @ Menaul Albuquerque (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/menaul-albuquerque-vs-ramah/9-4-2026/?c=4a6c3a46-2ac2-400d-8ba8-5e16c124a591","https://www.maxpreps.com/nm/football/game/menaul-albuquerque-vs-ramah/9-4-2026/?c=4a6c3a46-2ac2-400d-8ba8-5e16c124a591",a968bb0
19,"Cuba vs Thoreau",Football,"New Mexico",09/04/2026,07:00 PM,"The Thoreau varsity football team has an away non-conference game @ Cuba (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/cuba-vs-thoreau/9-4-2026/?c=328a5c28-2b12-4550-a5c1-d422660c0977","https://www.maxpreps.com/nm/football/game/cuba-vs-thoreau/9-4-2026/?c=328a5c28-2b12-4550-a5c1-d422660c0977",10b5526
20,"Eldorado Golden Eagles Albuquerque vs Sandia Albuquerque",Football,"New Mexico",09/04/2026,07:00 PM,"The Sandia Albuquerque varsity football team has an away non-conference game @ Eldorado Golden Eagles Albuquerque (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/eldorado-golden-eagles-albuquerque-vs-sandia-albuquerque/9-4-2026/?c=f6c65a3d-4c07-4bbb-91fd-212a609f6a91","https://www.maxpreps.com/nm/football/game/eldorado-golden-eagles-albuquerque-vs-sandia-albuquerque/9-4-2026/?c=f6c65a3d-4c07-4bbb-91fd-212a609f6a91",f518921
21,"Floyd Nm vs Non Varsity Opponent Intl",Football,"New Mexico",09/04/2026,07:00 PM,"The Non Varsity Opponent Intl varsity football team has an away non-conference game @ Floyd Nm (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/floyd-nm-vs-non-varsity-opponent-intl/9-4-2026/?c=d90fa905-303e-4aba-a7d0-c350ee84d511","https://www.maxpreps.com/nm/football/game/floyd-nm-vs-non-varsity-opponent-intl/9-4-2026/?c=d90fa905-303e-4aba-a7d0-c350ee84d511",685c08c
22,"Santa Fe Indian Braves And Lady Braves vs Tohatchi",Football,"New Mexico",09/04/2026,07:00 PM,"The Tohatchi varsity football team has an away non-conference game @ Santa Fe Indian Braves And Lady Braves (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/santa-fe-indian-braves-and-lady-braves-vs-tohatchi/9-4-2026/?c=09440262-c699-4e35-89e9-98529b7430de","https://www.maxpreps.com/nm/football/game/santa-fe-indian-braves-and-lady-braves-vs-tohatchi/9-4-2026/?c=09440262-c699-4e35-89e9-98529b7430de",899e7c5
23,"Laguna Acoma New Laguna vs Santa Rosa",Football,"New Mexico",09/04/2026,07:00 PM,"The Santa Rosa varsity football team has an away non-conference game @ Laguna Acoma New Laguna (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/laguna-acoma-new-laguna-vs-santa-rosa/9-4-2026/?c=e1072fa2-6f3a-405a-81be-c4477ce018ef","https://www.maxpreps.com/nm/football/game/laguna-acoma-new-laguna-vs-santa-rosa/9-4-2026/?c=e1072fa2-6f3a-405a-81be-c4477ce018ef",6ba3a84
24,"Bernalillo vs Espanola Valley",Football,"New Mexico",09/04/2026,07:00 PM,"The Espanola Valley varsity football team has an away non-conference game @ Bernalillo (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/bernalillo-vs-espanola-valley/9-4-2026/?c=afa426ba-5796-4121-93d7-d1caf47eb4d9","https://www.maxpreps.com/nm/football/game/bernalillo-vs-espanola-valley/9-4-2026/?c=afa426ba-5796-4121-93d7-d1caf47eb4d9",a09e978
25,"Eunice vs Tucumcari",Football,"New Mexico",09/04/2026,07:00 PM,"The Tucumcari varsity football team has an away non-conference game @ Eunice (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/eunice-vs-tucumcari/9-4-2026/?c=55107cdd-e18c-41c3-a432-3f8ab1c4c0b1","https://www.maxpreps.com/nm/football/game/eunice-vs-tucumcari/9-4-2026/?c=55107cdd-e18c-41c3-a432-3f8ab1c4c0b1",afcbcf0
26,"Dulce vs Escalante Tierra Amarilla",Football,"New Mexico",09/04/2026,07:00 PM,"The Escalante Tierra Amarilla varsity football team has an away non-conference game @ Dulce (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/dulce-vs-escalante-tierra-amarilla/9-4-2026/?c=d4bd98e4-4ee1-43b6-bc55-99fd35686761","https://www.maxpreps.com/nm/football/game/dulce-vs-escalante-tierra-amarilla/9-4-2026/?c=d4bd98e4-4ee1-43b6-bc55-99fd35686761",82822a1
27,"Belen vs Los Alamos",Football,"New Mexico",09/04/2026,07:00 PM,"The Los Alamos varsity football team has an away non-conference game @ Belen (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/belen-vs-los-alamos/9-4-2026/?c=228e3b19-ee86-42e7-9d1d-f143a3fcf92e","https://www.maxpreps.com/nm/football/game/belen-vs-los-alamos/9-4-2026/?c=228e3b19-ee86-42e7-9d1d-f143a3fcf92e",2f007ec
28,"Cloudcroft vs Hagerman Lake Arthur",Football,"New Mexico",09/04/2026,07:00 PM,"The Hagerman Lake Arthur varsity football team has an away non-conference game @ Cloudcroft (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/cloudcroft-vs-hagerman-lake-arthur/9-4-2026/?c=bce12c97-14ea-4cdc-97da-f5851ae6e9d1","https://www.maxpreps.com/nm/football/game/cloudcroft-vs-hagerman-lake-arthur/9-4-2026/?c=bce12c97-14ea-4cdc-97da-f5851ae6e9d1",8382641
29,"Chaparral vs Santa Teresa",Football,"New Mexico",09/04/2026,07:00 PM,"The Santa Teresa varsity football team has an away non-conference game @ Chaparral (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/chaparral-vs-santa-teresa/9-4-2026/?c=7175bc6e-71a7-403a-9484-4d8a263e0063","https://www.maxpreps.com/nm/football/game/chaparral-vs-santa-teresa/9-4-2026/?c=7175bc6e-71a7-403a-9484-4d8a263e0063",6786abb
30,"Estancia vs Jal",Football,"New Mexico",09/04/2026,07:00 PM,"The Jal varsity football team has an away non-conference game @ Estancia (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/estancia-vs-jal/9-4-2026/?c=137ba4d2-f231-4f55-988f-f8cc204714ed","https://www.maxpreps.com/nm/football/game/estancia-vs-jal/9-4-2026/?c=137ba4d2-f231-4f55-988f-f8cc204714ed",48941b9
31,"Gadsden Anthony vs Silver Silver City",Football,"New Mexico",09/04/2026,07:00 PM,"The Silver Silver City varsity football team has an away non-conference game @ Gadsden Anthony (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/gadsden-anthony-vs-silver-silver-city/9-4-2026/?c=4dab4f59-e5f1-48e1-88b3-e4957301aa11","https://www.maxpreps.com/nm/football/game/gadsden-anthony-vs-silver-silver-city/9-4-2026/?c=4dab4f59-e5f1-48e1-88b3-e4957301aa11",c2723ff
32,"Rio Rancho vs Roswell",Football,"New Mexico",09/04/2026,07:00 PM,"The Roswell varsity football team has an away non-conference game @ Rio Rancho (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/rio-rancho-vs-roswell/9-4-2026/?c=1df542c6-4953-46df-9198-2129097e7a52","https://www.maxpreps.com/nm/football/game/rio-rancho-vs-roswell/9-4-2026/?c=1df542c6-4953-46df-9198-2129097e7a52",82dc471
33,"Loving vs New Mexico Military Institute Roswell",Football,"New Mexico",09/04/2026,07:00 PM,"The New Mexico Military Institute Roswell varsity football team has an away non-conference game @ Loving (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/loving-vs-new-mexico-military-institute-roswell/9-4-2026/?c=bffc9a8f-0555-47a6-9f56-889a4f37908a","https://www.maxpreps.com/nm/football/game/loving-vs-new-mexico-military-institute-roswell/9-4-2026/?c=bffc9a8f-0555-47a6-9f56-889a4f37908a",900887d
34,"Hatch Valley vs Tularosa",Football,"New Mexico",09/04/2026,07:00 PM,"The Tularosa varsity football team has an away non-conference game @ Hatch Valley (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/hatch-valley-vs-tularosa/9-4-2026/?c=075ce37e-65e7-4ed2-8ade-b4de0fa60aa1","https://www.maxpreps.com/nm/football/game/hatch-valley-vs-tularosa/9-4-2026/?c=075ce37e-65e7-4ed2-8ade-b4de0fa60aa1",f249afb
35,"Deming vs Hot Springs Truth Or Consequences",Football,"New Mexico",09/04/2026,07:00 PM,"The Hot Springs Truth Or Consequences varsity football team has an away non-conference game @ Deming (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/deming-vs-hot-springs-truth-or-consequences/9-4-2026/?c=fad4b8f4-4e30-4cd2-8793-5f21c894c54d","https://www.maxpreps.com/nm/football/game/deming-vs-hot-springs-truth-or-consequences/9-4-2026/?c=fad4b8f4-4e30-4cd2-8793-5f21c894c54d",0e965ed
36,"Hozho Academy Gallup vs Legacy Academy Albuquerque",Football,"New Mexico",09/04/2026,07:00 PM,"The Legacy Academy Albuquerque varsity football team has an away non-conference game @ Hozho Academy Gallup (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/hozho-academy-gallup-vs-legacy-academy-albuquerque/9-4-2026/?c=8e9b2e8f-3859-48ce-abaa-c4d18db2bf37","https://www.maxpreps.com/nm/football/game/hozho-academy-gallup-vs-legacy-academy-albuquerque/9-4-2026/?c=8e9b2e8f-3859-48ce-abaa-c4d18db2bf37",c4a7924
37,"Grady vs Tatum",Football,"New Mexico",09/04/2026,07:00 PM,"The Tatum varsity football team has an away non-conference game @ Grady (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/grady-vs-tatum/9-4-2026/?c=77c76834-ec99-426d-9811-812221a9d503","https://www.maxpreps.com/nm/football/game/grady-vs-tatum/9-4-2026/?c=77c76834-ec99-426d-9811-812221a9d503",ae64d99
38,"Capital Santa Fe vs Portales",Football,"New Mexico",09/04/2026,07:00 PM,"The Portales varsity football team has an away non-conference game @ Capital Santa Fe (New Mexico) on Friday, September 4 @ 7p.","/nm/football/game/capital-santa-fe-vs-portales/9-4-2026/?c=608811d2-8fbf-44e0-baa2-633283cecb4c","https://www.maxpreps.com/nm/football/game/capital-santa-fe-vs-portales/9-4-2026/?c=608811d2-8fbf-44e0-baa2-633283cecb4c",bfdb674
