No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Robertson Las Vegas vs St Michaels Santa Fe",Football,"New Mexico",09/05/2026,07:00 PM,"The St Michaels Santa Fe varsity football team has an away non-conference game @ Robertson Las Vegas (New Mexico) on Saturday, September 5 @ 7p.","/nm/football/game/robertson-las-vegas-vs-st-michaels-santa-fe/9-5-2026/?c=54df3d8a-52d4-4ab1-b72d-808aba430450","https://www.maxpreps.com/nm/football/game/robertson-las-vegas-vs-st-michaels-santa-fe/9-5-2026/?c=54df3d8a-52d4-4ab1-b72d-808aba430450",b0ebe15
2,"Alamogordo vs Organ Mountain Las Cruces",Football,"New Mexico",09/05/2026,07:00 PM,"The Organ Mountain Las Cruces varsity football team has an away non-conference game @ Alamogordo (New Mexico) on Saturday, September 5 @ 7p.","/nm/football/game/alamogordo-vs-organ-mountain-las-cruces/9-5-2026/?c=21adfaef-935d-4cb7-b35e-6ca99975c2de","https://www.maxpreps.com/nm/football/game/alamogordo-vs-organ-mountain-las-cruces/9-5-2026/?c=21adfaef-935d-4cb7-b35e-6ca99975c2de",b42adb7
3,"Del Norte Albuquerque vs Manzano Albuquerque",Football,"New Mexico",09/05/2026,07:00 PM,"The Manzano Albuquerque varsity football team has an away non-conference game @ Del Norte Albuquerque (New Mexico) on Saturday, September 5 @ 7p.","/nm/football/game/del-norte-albuquerque-vs-manzano-albuquerque/9-5-2026/?c=fcbdb8bc-e1c2-45ef-9386-8bec13b20bee","https://www.maxpreps.com/nm/football/game/del-norte-albuquerque-vs-manzano-albuquerque/9-5-2026/?c=fcbdb8bc-e1c2-45ef-9386-8bec13b20bee",b93f607
4,"Mccurdy Espanola vs Newcomb",Football,"New Mexico",09/05/2026,07:00 PM,"The Newcomb varsity football team has an away non-conference game @ Mccurdy Espanola (New Mexico) on Saturday, September 5 @ 7p.","/nm/football/game/mccurdy-espanola-vs-newcomb/9-5-2026/?c=19b5f2bb-e804-410c-b842-5a23f2a2738a","https://www.maxpreps.com/nm/football/game/mccurdy-espanola-vs-newcomb/9-5-2026/?c=19b5f2bb-e804-410c-b842-5a23f2a2738a",878617f
5,"Highland Albuquerque vs West Mesa Albuquerque",Football,"New Mexico",09/05/2026,07:00 PM,"The West Mesa Albuquerque varsity football team has an away non-conference game @ Highland Albuquerque (New Mexico) on Saturday, September 5 @ 7p.","/nm/football/game/highland-albuquerque-vs-west-mesa-albuquerque/9-5-2026/?c=683e959a-157d-44ad-959c-6439f0c00c1d","https://www.maxpreps.com/nm/football/game/highland-albuquerque-vs-west-mesa-albuquerque/9-5-2026/?c=683e959a-157d-44ad-959c-6439f0c00c1d",3226ce3
